leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-4,3,4,-4,0,7,-2,-3,1,-2,-4
-7,-4,3,5,-5,-1,7,-2,-2,2,-1,-4
-7,-4,4,6,-6,0,7,-1,-2,2,-1,-3
-6,-3,4,5,-5,0,7,-1,-1,3,0,-2
-3,0,4,2,-3,2,7,0,-1,4,1,-1
-1,2,4,0,-2,3,8,0,-1,4,1,0
-1,2,4,0,-2,3,7,0,-1,4,2,0
0,2,4,-1,-1,3,7,0,-1,4,2,0
0,2,3,-1,-1,2,6,0,0,4,2,0
0,1,2,0,-1,2,6,0,0,4,2,0
-1,0,2,0,-1,1,6,0,0,4,1,-1
-1,-1,1,1,0,0,5,0,-1,3,1,-1
0,-1,0,0,0,0,4,0,-1,3,0,-2
1,-1,0,0,1,0,4,0,-1,3,0,-2
3,0,-2,-1,2,-1,4,0,-1,2,0,-3
3,0,-3,-1,3,-1,4,0,-1,2,0,-3
3,0,-2,-1,3,-1,5,0,0,3,0,-3
1,0,-1,0,1,0,5,1,0,4,0,-2
-1,0,1,0,-1,0,6,2,0,4,1,-2
-2,0,3,1,-2,1,7,2,1,5,1,-2
-2,0,4,1,-3,2,7,2,1,5,1,-1
-3,0,4,2,-4,2,8,2,1,4,1,-1
-4,-1,5,3,-4,2,8,2,1,4,1,-1
-5,-1,5,3,-4,2,7,2,1,4,2,-1
-5,-1,4,3,-4,1,7,2,1,5,2,-1
-5,-1,4,3,-4,1,6,2,1,5,2,-1
-5,-1,3,3,-4,0,6,2,1,5,2,-2
-3,-1,1,3,-2,0,6,2,1,5,2,-2
-2,-2,0,2,-1,-1,6,1,1,4,1,-3
-1,-3,-2,2,0,-3,5,1,0,4,0,-4
-1,-4,-3,3,1,-4,4,0,0,3,0,-4
-2,-5,-3,3,1,-4,5,0,0,3,0,-4
-3,-5,-1,4,0,-3,5,1,0,3,0,-4
-4,-4,0,4,-2,-1,6,2,1,4,0,-4
-4,-3,1,3,-2,0,6,2,1,4,0,-3
-3,-2,1,2,-2,0,6,3,1,5,1,-3
-2,-2,1,2,-1,0,6,3,1,5,1,-3
-2,-1,2,1,-2,1,7,4,2,6,2,-2
-3,-1,3,2,-3,2,8,4,3,7,2,-2
-6,-2,4,4,-4,2,8,4,3,7,2,-2
-9,-3,5,6,-6,1,8,4,3,7,2,-2
-10,-4,5,7,-7,1,8,4,3,7,2,-2
-9,-5,3,7,-6,-1,7,4,2,6,1,-3
-7,-7,0,7,-4,-3,6,3,1,5,0,-5
-5,-7,-2,7,-2,-4,5,2,0,4,0,-5
-2,-5,-2,4,0,-3,5,3,1,5,0,-5
0,-1,-1,1,0,-1,6,5,2,7,1,-3
2,2,1,-1,0,2,7,7,4,9,3,-1
1,5,4,-2,-2,4,7,8,6,10,5,0
0,6,6,-3,-3,6,8,9,7,11,6,1
0,6,6,-3,-3,6,9,10,7,12,7,2
-1,4,6,-1,-4,5,10,9,7,11,6,1
-2,1,4,1,-4,3,10,8,6,10,5,0
-2,-1,3,2,-3,1,9,8,5,9,4,-1
-1,-1,1,2,-2,0,8,7,5,9,4,-2
0,0,1,1,-1,0,8,7,5,9,4,-2
0,1,1,0,-1,1,9,8,6,10,5,-1
1,3,2,-2,0,3,10,9,7,11,6,0
2,5,2,-4,0,4,10,10,8,12,6,0
4,6,1,-5,2,4,9,11,8,12,7,0
6,6,0,-6,3,3,9,11,9,12,7,0
5,6,1,-5,2,4,9,11,9,13,8,1
2,6,4,-4,-1,5,11,13,10,14,9,2
