leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,7,1,-6,2,3,2,11,25,3,24,-258
8,11,2,-9,2,6,3,16,33,3,34,-250
11,16,4,-14,3,10,3,20,40,3,45,-242
15,24,8,-20,2,16,3,23,48,3,57,-231
17,31,13,-25,1,22,3,26,55,3,69,-220
19,38,18,-29,0,28,2,28,60,3,81,-210
21,42,20,-32,0,31,2,29,64,3,90,-203
22,45,22,-34,0,33,3,31,67,3,97,-197
21,47,25,-35,-2,36,5,33,69,3,104,-192
16,48,31,-32,-8,39,8,34,71,3,108,-189
7,44,37,-26,-16,40,13,37,70,3,106,-190
-4,37,41,-17,-23,39,20,41,68,3,95,-198
-16,26,42,-6,-29,34,30,47,63,3,76,-211
-27,13,40,7,-34,27,39,54,56,3,52,-229
-38,0,38,19,-38,19,47,59,49,3,28,-246
-45,-8,37,27,-41,14,53,62,41,3,9,-261
-51,-14,37,32,-44,11,56,63,32,3,-4,-271
-55,-18,37,36,-46,9,58,63,24,3,-12,-276
-59,-21,37,39,-48,7,59,64,20,3,-16,-279
-61,-23,37,41,-49,6,60,65,19,3,-18,-280
-62,-24,37,42,-50,6,62,68,21,3,-17,-280
-62,-24,38,42,-51,7,63,72,24,3,-15,-278
-63,-23,39,43,-52,8,65,75,27,3,-12,-275
-63,-21,42,42,-53,10,67,79,30,3,-9,-272
-64,-20,45,42,-55,12,69,83,32,3,-7,-270
-64,-20,45,42,-55,12,71,86,32,3,-5,-268
-66,-20,46,43,-56,12,74,88,32,3,-5,-268
-67,-22,45,44,-57,11,76,90,31,3,-5,-268
-67,-23,44,44,-56,10,78,91,30,3,-6,-268
-66,-23,42,44,-55,9,79,91,28,3,-7,-269
-64,-23,40,43,-52,8,79,91,26,3,-8,-270
-60,-23,36,42,-49,6,80,90,24,3,-9,-271
-56,-24,32,40,-45,4,80,88,22,3,-10,-272
-54,-25,30,40,-43,2,80,83,18,3,-10,-273
-54,-25,29,40,-42,1,80,76,15,3,-11,-273
-54,-24,30,38,-42,2,80,69,12,3,-10,-272
-53,-21,30,36,-42,4,79,61,10,3,-9,-270
-52,-20,31,35,-42,5,77,51,6,3,-8,-269
-54,-21,32,37,-44,6,74,40,2,3,-8,-268
-56,-22,33,39,-45,5,71,31,-2,3,-8,-267
-56,-23,33,40,-45,5,68,24,-6,3,-8,-266
-56,-23,33,40,-45,4,66,19,-9,3,-8,-265
-55,-23,33,39,-44,4,65,18,-10,3,-8,-264
-57,-24,33,40,-45,4,64,17,-10,3,-7,-263
-60,-25,35,42,-48,4,63,15,-11,3,-7,-263
-62,-25,36,43,-50,5,61,13,-12,3,-8,-262
-62,-25,36,43,-50,5,59,12,-13,3,-8,-261
-62,-24,37,43,-50,6,56,10,-13,3,-7,-259
-62,-22,39,42,-51,8,51,8,-12,3,-6,-257
-61,-20,40,41,-51,9,46,6,-12,3,-6,-255
-59,-18,41,39,-50,11,40,4,-12,3,-5,-254
-57,-16,41,36,-49,12,35,2,-11,3,-4,-252
-55,-13,42,34,-49,14,30,1,-9,3,-3,-249
-55,-11,43,32,-49,16,26,1,-7,3,-2,-247
-54,-10,44,31,-49,17,23,1,-5,3,0,-244
-53,-8,44,30,-49,17,20,2,-4,3,1,-241
-52,-7,44,30,-49,18,18,2,-2,3,2,-238
-52,-7,46,30,-49,19,17,4,0,3,4,-235
-52,-6,47,29,-50,20,16,5,1,3,5,-233
-51,-5,46,28,-49,21,15,6,2,3,5,-231
-50,-4,46,27,-49,21,14,6,3,3,5,-230
-50,-4,46,27,-49,21,13,5,3,3,5,-228
-50,-3,46,26,-49,21,12,5,4,3,5,-226
-50,-3,46,26,-49,21,12,5,4,3,5,-225
-50,-4,46,27,-49,21,11,4,3,3,5,-223
-50,-5,46,27,-48,20,11,4,3,3,4,-221
-49,-4,46,27,-48,20,10,4,3,3,4,-219
-47,-2,46,25,-47,21,10,4,4,3,4,-217
-46,-1,46,23,-47,22,10,5,5,3,4,-215
-47,-2,45,23,-47,22,10,5,5,3,4,-214
-47,-2,44,23,-46,21,9,4,5,3,4,-212
-46,-1,44,23,-45,21,8,4,5,3,3,-211
-44,0,44,22,-44,21,8,4,6,3,3,-209
-44,0,44,22,-44,21,8,4,5,3,3,-208
-44,0,44,23,-44,21,7,3,5,3,1,-208
-43,-1,43,22,-44,21,7,3,4,3,0,-207
-43,-1,42,22,-43,20,6,2,4,3,0,-207
-42,-1,41,21,-43,20,6,2,4,3,-1,-206
-42,-1,41,21,-42,19,5,2,5,3,-3,-205
-42,-1,41,21,-42,20,5,2,5,3,-4,-204
