leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-5,7,8,-9,1,18,-23,-23,-68,-141,-39
-11,-4,7,8,-9,0,18,-24,-24,-69,-141,-41
-12,-4,7,8,-9,0,18,-26,-25,-69,-141,-42
-12,-4,7,8,-9,1,18,-27,-25,-69,-140,-42
-12,-5,7,9,-9,1,18,-27,-25,-68,-139,-42
-13,-6,7,9,-10,1,19,-27,-25,-68,-139,-42
-12,-6,6,9,-9,1,20,-27,-25,-67,-138,-41
-11,-4,6,8,-9,2,20,-26,-25,-66,-137,-40
-10,-3,6,7,-8,2,21,-25,-24,-65,-136,-39
-11,-5,5,8,-8,0,20,-27,-25,-66,-136,-38
-12,-7,5,10,-9,-1,20,-28,-26,-66,-136,-38
-11,-5,5,8,-8,0,21,-27,-25,-65,-135,-40
-8,-2,6,5,-7,2,22,-24,-23,-63,-134,-41
-10,-3,6,7,-7,1,22,-21,-22,-63,-133,-40
-14,-8,5,11,-9,-1,20,-21,-23,-64,-135,-39
-17,-12,5,15,-10,-3,18,-20,-25,-65,-136,-41
-19,-13,6,16,-11,-3,18,-19,-26,-66,-137,-43
-17,-12,6,15,-11,-3,19,-17,-26,-66,-139,-44
-14,-9,5,12,-10,-2,19,-16,-25,-65,-139,-44
-12,-7,5,9,-8,-2,20,-15,-25,-64,-140,-44
-12,-7,5,9,-8,-1,20,-16,-25,-65,-140,-45
-13,-7,6,11,-9,-1,20,-18,-25,-66,-141,-46
-15,-8,6,12,-11,-1,19,-20,-26,-65,-142,-47
-16,-9,6,13,-11,-1,18,-21,-27,-61,-143,-47
-16,-9,6,13,-11,-1,19,-20,-26,-58,-142,-46
-16,-8,7,13,-12,-1,19,-18,-25,-56,-140,-46
-15,-8,7,12,-12,-1,19,-17,-25,-55,-139,-45
-15,-8,6,12,-11,-1,19,-17,-24,-54,-139,-44
-14,-8,6,11,-10,-1,19,-16,-24,-54,-139,-43
-12,-7,6,10,-9,0,20,-16,-24,-54,-139,-42
-9,-3,7,7,-8,2,21,-14,-22,-52,-137,-41
-7,0,7,4,-7,3,22,-12,-21,-50,-136,-40
-9,-2,7,6,-8,2,22,-12,-21,-50,-137,-41
-15,-7,8,11,-11,0,22,-12,-21,-52,-139,-43
-21,-12,10,16,-15,-1,23,-14,-22,-55,-144,-47
-25,-13,12,19,-18,-1,24,-16,-24,-59,-149,-49
-26,-12,15,19,-20,1,26,-15,-23,-60,-152,-50
-27,-9,18,19,-22,4,29,-9,-19,-58,-152,-51
-27,-7,21,18,-23,7,32,0,-12,-53,-148,-49
-25,-3,22,15,-23,9,36,10,-3,-44,-141,-45
-22,0,23,11,-22,12,40,21,8,-32,-130,-38
-20,2,22,9,-21,12,43,30,18,-17,-116,-29
-16,3,19,6,-18,11,45,35,25,-1,-100,-18
-11,5,16,3,-14,10,45,36,30,18,-78,-2
-5,8,13,0,-9,10,42,35,35,45,-47,18
1,9,8,-4,-4,9,37,33,41,80,-7,43
9,10,1,-9,4,6,26,29,49,123,41,71
20,12,-8,-15,14,2,11,26,59,174,95,102
34,16,-17,-24,26,0,-9,22,70,227,149,130
48,20,-28,-33,38,-4,-30,16,75,268,192,153
61,19,-42,-40,52,-11,-50,7,73,285,212,165
72,14,-58,-43,65,-22,-71,-5,61,275,209,164
78,2,-76,-40,77,-37,-94,-22,41,245,187,151
82,-11,-94,-35,88,-53,-114,-45,9,195,147,129
83,-24,-107,-29,96,-66,-128,-76,-35,126,90,96
79,-36,-116,-21,98,-76,-136,-114,-89,44,19,53
73,-47,-121,-13,97,-84,-138,-152,-146,-37,-53,8
64,-56,-120,-4,92,-88,-137,-181,-193,-110,-116,-28
51,-63,-114,6,83,-89,-133,-200,-227,-171,-171,-58
38,-67,-106,14,72,-87,-126,-210,-246,-217,-216,-82
28,-67,-96,19,62,-82,-116,-211,-251,-243,-245,-98
21,-63,-84,21,53,-74,-104,-202,-243,-250,-259,-106
14,-58,-73,22,44,-66,-90,-189,-228,-245,-263,-110
9,-54,-63,23,36,-59,-76,-173,-209,-234,-260,-110
5,-49,-54,22,30,-51,-63,-154,-187,-217,-252,-106
3,-42,-44,20,24,-43,-50,-134,-163,-197,-239,-99
0,-36,-36,18,18,-36,-40,-114,-139,-177,-224,-89
-4,-31,-28,18,12,-30,-31,-96,-117,-158,-210,-80
-6,-26,-20,16,7,-24,-23,-80,-98,-142,-197,-70
-6,-20,-14,14,3,-18,-14,-65,-82,-128,-187,-63
-7,-16,-9,12,0,-13,-7,-53,-70,-116,-180,-58
-8,-14,-5,12,-1,-10,-1,-44,-59,-106,-172,-55
-10,-13,-2,12,-3,-7,4,-37,-49,-98,-165,-52
-13,-14,0,13,-6,-6,8,-31,-42,-91,-159,-50
-17,-16,1,16,-9,-6,11,-26,-36,-85,-154,-49
-19,-16,3,18,-11,-6,13,-21,-31,-81,-148,-47
-18,-13,4,16,-11,-4,16,-16,-26,-78,-142,-43
-15,-9,5,13,-10,-2,20,-11,-22,-75,-135,-39
-12,-7,5,10,-8,-1,22,-8,-19,-72,-131,-38
-11,-7,4,9,-7,-1,23,-7,-18,-69,-129,-38
-12,-8,5,10,-8,-1,23,-7,-18,-68,-127,-38
-14,-10,5,11,-9,-1,22,-7,-17,-68,-125,-39
-15,-11,6,12,-10,-1,22,-7,-16,-67,-121,-39
-16,-11,6,13,-11,-2,22,-6,-15,-65,-116,-39
-16,-10,5,13,-11,-2,22,-5,-14,-64,-108,-39
-16,-10,5,13,-11,-2,23,-4,-13,-64,-97,-40
-17,-10,6,14,-12,-2,23,-3,-13,-64,-87,-39
-18,-10,8,14,-13,-1,25,-3,-12,-63,-78,-38
-17,-9,8,13,-12,-1,26,-2,-11,-62,-70,-38
-14,-7,8,10,-10,0,26,-2,-10,-62,-64,-38
-10,-4,8,7,-9,2,27,-2,-10,-61,-58,-37
-9,-2,8,5,-9,3,27,-1,-9,-61,-54,-36
-10,-1,9,5,-9,4,27,0,-9,-61,-49,-35
-11,-1,9,6,-10,3,27,1,-8,-60,-42,-35
-13,-2,9,8,-11,2,28,1,-7,-59,-34,-34
-11,-2,8,7,-9,2,28,0,-6,-59,-27,-34
-10,-2,8,6,-8,3,29,1,-5,-59,-21,-34
-12,-4,9,8,-10,2,28,2,-5,-59,-17,-35
-16,-7,9,12,-12,1,27,1,-6,-59,-14,-36
-18,-9,9,14,-13,0,26,0,-6,-59,-9,-36
-18,-9,8,14,-13,0,25,1,-6,-58,-1,-35
-16,-8,7,13,-11,0,26,1,-5,-57,6,-34
-17,-8,8,13,-12,0,26,0,-5,-57,11,-33
-19,-9,10,15,-14,0,25,0,-5,-58,15,-33
-19,-9,10,15,-14,0,25,3,-4,-58,21,-32
-18,-8,11,13,-14,1,26,7,-2,-56,28,-30
-17,-6,12,12,-14,3,26,9,0,-54,34,-30
-15,-5,11,10,-13,4,26,9,0,-52,39,-30
-13,-3,10,7,-11,4,26,9,0,-50,44,-30
-11,-1,9,6,-10,4,27,9,1,-48,49,-30
-11,-1,9,6,-10,4,27,9,2,-47,54,-31
-12,-2,9,8,-10,3,26,8,2,-47,58,-31
-13,-3,9,8,-11,3,25,8,2,-46,63,-30
-13,-4,9,9,-11,2,25,8,2,-45,67,-29
-13,-4,9,8,-11,2,25,9,3,-44,73,-29
-11,-2,9,7,-10,3,26,11,5,-42,82,-27
-9,0,9,5,-9,4,27,13,7,-40,90,-26
-10,0,11,5,-11,6,27,14,8,-39,94,-25
-13,-1,12,7,-12,6,26,14,9,-40,97,-25
-12,-1,11,7,-11,5,26,14,10,-40,100,-25
-9,0,8,4,-8,4,26,15,11,-39,103,-25
-5,2,8,1,-6,5,27,17,13,-37,107,-24
-4,4,9,0,-6,6,27,19,14,-36,109,-22
-6,2,9,2,-7,6,26,19,14,-36,110,-23
-9,-1,8,5,-8,4,25,18,13,-36,110,-24
-9,-2,7,5,-7,3,24,19,14,-36,108,-25
-7,0,7,4,-6,3,25,20,16,-35,108,-25
-7,0,7,4,-6,3,25,22,18,-33,108,-24
-8,0,7,5,-7,3,25,24,20,-32,108,-23
-8,-1,7,5,-8,3,26,26,22,-32,108,-23
-9,0,8,5,-8,4,27,28,24,-32,108,-23
-9,0,10,4,-9,5,27,29,26,-30,105,-22
-9,0,10,5,-9,5,26,30,26,-28,100,-22
-9,-1,9,5,-9,4,26,31,27,-26,95,-22
-9,-1,9,5,-9,3,26,34,29,-23,91,-20
-11,-3,9,7,-10,2,26,36,32,-22,86,-20
-14,-4,9,9,-11,2,25,38,33,-22,78,-21
-13,-3,9,8,-11,3,26,40,35,-21,72,-21
-11,-1,9,6,-10,4,27,43,38,-19,68,-19
-9,0,9,4,-8,4,27,45,40,-18,64,-18
-8,0,9,4,-8,4,26,47,41,-18,61,-19
-10,0,11,5,-10,5,26,50,44,-17,59,-19
-12,0,13,6,-12,6,26,53,47,-15,57,-18
-12,0,13,6,-12,6,27,56,50,-14,56,-17
-12,0,13,6,-12,6,28,58,53,-12,54,-16
-9,3,12,3,-10,7,29,60,55,-10,53,-14
-3,8,11,-2,-7,9,30,63,57,-8,52,-13
-1,10,11,-4,-5,10,30,66,59,-6,51,-12
-2,9,11,-3,-6,10,29,67,61,-4,50,-12
