leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-10,-1,8,-3,-5,3,0,0,-2,-2,-17
-8,-9,-1,8,-3,-5,3,0,0,-2,-2,-17
-6,-8,-1,7,-3,-4,3,0,0,-2,-1,-17
-4,-6,-1,6,-2,-4,3,0,0,-1,-1,-16
-2,-5,-1,4,-1,-3,3,1,0,-1,-1,-16
-1,-4,-2,3,0,-3,3,1,0,0,0,-15
0,-2,-2,2,0,-2,4,2,0,0,0,-14
0,-1,-2,1,1,-2,4,2,1,0,1,-14
0,-2,-2,1,1,-2,4,2,1,0,1,-13
-1,-2,-2,2,1,-3,3,1,0,0,1,-13
-1,-3,-1,2,0,-3,3,1,0,0,1,-13
-1,-3,-1,3,0,-3,2,0,0,0,1,-13
-1,-3,-2,3,0,-3,1,0,-1,0,1,-13
-1,-3,-2,3,0,-3,0,0,-1,-1,1,-13
-1,-3,-2,3,0,-3,0,-1,-2,-1,1,-14
-1,-3,-2,2,0,-3,0,-1,-2,-1,1,-14
0,-2,-2,1,1,-3,0,-1,-2,-1,1,-14
2,0,-2,0,2,-2,0,-1,-2,-1,1,-14
4,1,-2,-2,3,-1,0,-1,-2,-1,1,-13
5,1,-2,-3,3,-1,-1,-1,-2,-2,1,-13
3,0,-2,-2,3,-1,-1,-1,-3,-2,1,-13
2,0,-2,-1,2,-1,-2,-1,-3,-2,1,-13
3,0,-2,-1,3,-1,-2,-1,-2,-2,2,-12
4,1,-2,-2,4,0,-2,-1,-2,-2,2,-12
4,1,-2,-3,4,-1,-2,-1,-2,-2,1,-12
4,1,-3,-3,4,-1,-2,-1,-3,-2,1,-12
5,1,-3,-3,4,-1,-2,-1,-3,-2,1,-12
6,2,-4,-4,5,-1,-2,-1,-3,-2,1,-12
6,2,-4,-5,5,-1,-3,-1,-3,-2,1,-12
6,1,-4,-4,5,-2,-3,-1,-3,-3,0,-13
5,0,-5,-3,5,-3,-3,-1,-4,-3,0,-13
5,0,-5,-2,5,-3,-3,-1,-4,-4,0,-14
5,-1,-6,-2,5,-4,-4,-2,-4,-4,-1,-14
4,-2,-6,-1,5,-4,-4,-3,-5,-5,-2,-15
3,-2,-6,-1,5,-4,-5,-4,-5,-6,-3,-15
2,-3,-6,0,4,-4,-5,-4,-6,-6,-3,-16
2,-4,-6,0,3,-5,-6,-5,-6,-7,-4,-16
2,-4,-6,1,3,-5,-6,-5,-6,-7,-4,-16
3,-2,-5,0,3,-4,-6,-4,-6,-7,-3,-15
4,0,-4,-1,4,-3,-6,-4,-5,-6,-3,-15
5,1,-4,-2,4,-2,-6,-4,-5,-6,-2,-14
6,2,-4,-3,5,-2,-5,-4,-5,-6,-2,-14
6,2,-4,-3,5,-2,-5,-4,-5,-6,-2,-14
5,0,-5,-2,4,-2,-6,-4,-5,-6,-2,-14
2,-3,-5,0,3,-4,-7,-5,-6,-7,-3,-15
0,-6,-5,2,2,-5,-7,-6,-7,-8,-4,-16
-1,-8,-5,4,2,-6,-8,-6,-7,-9,-5,-17
