leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-4,0,4,0,-3,7,8,0,-4,-8,3
-3,-5,-1,4,0,-4,6,7,0,-5,-8,2
-4,-6,-2,5,0,-4,7,8,0,-4,-8,2
-7,-7,0,7,-3,-4,8,9,2,-3,-7,3
-10,-6,3,8,-6,-2,8,10,3,-2,-6,3
-9,-4,5,7,-7,0,8,11,4,-1,-6,3
-6,-3,4,5,-5,0,8,13,5,-1,-5,4
-3,-2,2,3,-3,0,8,14,6,0,-4,4
-1,-2,0,2,0,-2,8,14,7,0,-4,5
-1,-5,-2,3,1,-4,8,15,8,0,-4,5
-4,-7,-2,5,0,-4,8,16,9,1,-3,6
-8,-6,2,6,-5,-2,9,18,11,3,-2,7
-9,-4,5,5,-7,0,10,21,13,5,0,9
-7,-3,4,4,-5,0,10,23,14,6,1,10
-5,-4,0,4,-2,-2,9,24,14,6,0,9
-3,-6,-2,4,0,-4,8,24,13,4,-1,8
-1,-6,-4,4,1,-5,7,23,12,3,-2,6
0,-5,-4,3,2,-4,8,25,14,4,-1,7
2,-3,-5,0,4,-3,10,26,16,6,0,9
2,-1,-4,-1,3,-2,11,28,19,8,2,10
-1,0,0,0,0,0,12,29,21,10,3,12
-2,1,3,0,-3,2,12,30,23,12,5,13
0,2,2,-1,0,1,12,31,23,12,4,12
2,1,-1,-2,2,0,10,30,22,11,3,11
1,1,0,-1,1,0,10,31,23,11,3,11
1,3,2,-2,0,2,11,32,24,12,4,12
2,3,0,-2,1,1,11,33,24,12,4,12
3,0,-3,-1,3,-2,10,32,24,12,3,11
2,-4,-6,0,4,-5,9,31,24,11,2,10
1,-5,-5,1,3,-5,8,29,23,10,1,9
2,-3,-4,0,3,-4,7,29,23,9,0,7
2,-1,-3,0,3,-3,7,30,22,8,-1,6
1,-1,-2,0,1,-2,7,31,22,8,-1,6
0,1,1,0,-1,1,7,32,22,8,0,6
0,4,4,-1,-2,4,7,32,23,9,0,7
-1,6,7,-2,-4,7,7,33,24,11,1,9
-4,7,11,-2,-7,9,9,34,27,13,3,10
-5,7,13,-2,-8,10,11,35,29,16,5,12
-5,7,12,-2,-8,9,13,36,31,18,8,15
-5,7,12,-1,-8,9,14,37,32,19,9,16
-7,6,13,0,-10,9,13,36,31,18,9,16
-11,3,14,4,-12,8,11,34,28,16,7,14
-12,0,12,6,-12,7,9,32,26,15,6,13
-9,1,10,4,-10,6,8,31,26,14,5,13
-5,2,8,1,-7,5,8,31,26,14,5,13
-4,3,7,0,-6,5,7,29,25,14,5,12
-1,4,5,-1,-4,4,6,26,24,13,4,10
1,4,4,-3,-2,4,6,25,24,13,4,10
-1,3,5,0,-4,4,7,24,24,13,5,11
-6,1,7,3,-7,4,7,24,23,13,5,11
-7,0,6,5,-7,3,7,23,22,12,5,12
-7,0,5,4,-6,2,6,22,20,11,5,11
-6,0,6,3,-6,3,5,20,19,11,4,11
-2,3,6,0,-4,5,5,20,19,11,4,12
3,7,4,-5,0,6,5,18,19,12,5,13
6,8,3,-7,1,6,4,16,18,11,5,13
6,6,1,-6,2,4,4,15,17,11,5,13
4,3,0,-3,2,2,3,13,15,10,5,12
0,2,1,0,0,2,3,11,14,9,5,12
-1,1,1,1,-1,2,3,10,13,9,5,13
2,3,0,-2,2,2,2,9,13,9,6,13
7,5,-3,-6,5,1,1,7,11,7,5,12
9,5,-4,-7,6,1,0,5,8,5,3,10
9,5,-3,-7,6,1,0,3,7,4,3,9
9,6,-1,-7,4,3,0,3,7,5,3,10
8,7,0,-7,3,4,1,2,7,6,4,11
7,7,0,-7,3,4,2,0,6,5,4,11
6,5,-1,-6,3,2,2,-1,5,5,4,11
3,1,-2,-2,2,0,2,-1,5,6,5,12
-2,-3,-1,2,0,-1,3,-1,5,6,6,13
-4,-4,0,4,-2,-2,3,-2,5,6,6,12
0,-4,-2,2,1,-3,2,-4,3,4,4,11
4,-4,-7,0,5,-5,1,-7,0,1,2,9
4,-5,-8,0,6,-6,0,-9,-2,0,1,8
0,-6,-7,3,3,-6,0,-9,-2,0,1,8
-3,-7,-4,5,0,-5,1,-7,-2,1,2,9
-5,-6,-2,6,-2,-4,1,-6,-1,1,3,10
-4,-6,-3,5,-1,-4,0,-7,-2,1,2,9
-2,-5,-3,3,0,-4,0,-7,-2,0,2,9
-2,-4,-2,2,0,-3,1,-6,-2,1,2,10
-1,-5,-3,2,0,-3,1,-5,-2,1,3,10
-1,-6,-5,3,1,-5,2,-4,-1,1,3,12
-2,-6,-3,4,0,-4,4,-2,0,3,5,14
-3,-4,-1,4,-1,-2,5,-2,0,3,6,15
-4,-4,0,4,-2,-1,4,-2,0,3,5,14
-2,-4,-1,3,0,-2,2,-4,-2,1,3,12
-2,-5,-2,3,0,-3,0,-6,-4,0,1,11
-4,-6,-1,5,-2,-3,0,-8,-5,-1,0,9
-3,-6,-2,4,-1,-3,-1,-10,-6,-3,-1,8
0,-7,-7,3,3,-6,-2,-11,-7,-4,-2,7
2,-7,-9,2,5,-7,-2,-11,-8,-5,-2,6
3,-5,-8,0,6,-6,-1,-10,-7,-5,-2,7
1,-3,-4,0,3,-4,0,-8,-6,-3,0,9
-3,-2,0,2,-1,-1,1,-6,-5,-2,1,12
-5,-2,2,3,-3,0,1,-7,-5,-2,1,12
-3,-2,2,2,-3,0,0,-8,-5,-2,0,11
-1,0,2,0,-2,1,1,-8,-5,-2,0,12
-2,1,4,0,-3,3,2,-7,-3,0,2,14
-3,0,5,1,-5,4,4,-6,-2,1,4,15
-2,-1,1,2,-2,1,3,-7,-2,1,3,15
2,-4,-6,1,4,-5,1,-9,-4,-1,0,12
4,-8,-12,2,8,-10,0,-11,-6,-3,-1,11
3,-10,-12,3,8,-11,0,-10,-5,-2,0,12
0,-9,-9,4,5,-9,2,-8,-3,0,2,14
-2,-9,-5,6,1,-7,3,-7,-2,0,3,15
-4,-9,-4,7,0,-6,4,-8,-2,0,4,16
-4,-10,-5,7,0,-7,4,-8,-1,1,4,15
