leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
11,9,-2,-10,6,3,5,30,27,20,14,3
10,9,0,-10,5,4,5,31,28,21,15,5
11,10,0,-10,5,4,4,32,29,21,15,6
11,11,0,-11,5,5,4,32,29,22,16,7
11,12,1,-11,5,6,4,33,30,23,17,7
11,13,2,-12,4,7,4,33,31,24,18,8
11,14,3,-12,4,8,5,33,32,25,19,8
11,15,4,-12,3,9,5,34,33,26,20,8
11,15,4,-13,4,9,4,34,33,27,20,7
12,16,4,-13,4,9,3,35,34,28,21,6
12,17,4,-14,4,9,3,35,34,29,22,6
13,18,4,-15,5,10,2,36,34,29,22,5
15,19,4,-16,6,10,2,36,34,29,23,4
16,19,3,-17,6,10,1,36,34,29,23,4
16,19,3,-18,7,10,1,36,35,29,23,3
16,19,4,-17,6,11,1,36,35,30,23,3
14,19,6,-17,4,12,1,36,36,30,24,4
13,20,7,-17,3,13,1,36,36,31,25,5
13,21,8,-17,2,14,1,36,36,31,26,6
13,22,9,-18,2,15,1,35,37,32,27,8
13,23,10,-18,1,16,1,35,37,32,27,10
13,23,10,-19,1,16,1,35,37,32,27,12
13,23,11,-19,1,17,1,35,37,32,27,14
13,24,11,-19,1,17,1,35,37,33,28,17
14,24,10,-19,2,17,0,34,36,32,28,19
15,24,9,-19,2,17,0,33,36,31,27,21
14,24,10,-19,2,17,0,32,35,31,27,23
14,24,10,-18,1,17,0,32,35,30,27,25
13,24,10,-18,1,17,0,31,34,30,27,26
13,24,10,-18,1,16,0,30,33,29,27,27
14,23,9,-18,2,15,0,29,32,28,25,27
15,22,8,-18,3,15,-1,27,30,26,24,27
14,21,7,-17,3,14,-1,26,28,25,24,26
13,21,8,-16,2,15,0,24,27,24,23,26
11,20,9,-15,0,15,0,23,26,22,23,25
9,19,9,-13,0,14,0,22,25,21,22,23
7,18,10,-12,-1,14,0,21,24,20,21,21
6,17,10,-11,-1,13,0,21,23,19,20,18
6,16,10,-11,-2,13,1,21,22,18,19,16
5,15,10,-10,-2,13,1,20,20,17,18,14
4,14,10,-9,-3,12,1,18,18,15,16,12
4,13,9,-8,-2,11,1,16,16,13,13,10
4,11,7,-7,-1,9,0,14,14,10,11,8
3,10,6,-6,-1,8,0,13,12,8,10,6
2,9,6,-5,-2,7,0,12,10,7,9,5
2,8,5,-4,-1,6,0,11,9,6,8,3
2,7,4,-4,-1,5,0,10,8,5,8,1
1,6,4,-4,-1,5,0,9,6,4,7,0
0,5,5,-3,-2,5,0,8,5,3,7,0
0,5,5,-2,-2,5,0,7,4,2,6,0
0,5,4,-2,-2,4,0,6,3,1,6,0
0,5,3,-2,-1,4,0,5,2,0,5,-1
1,4,2,-2,0,3,0,4,1,0,5,-1
1,4,2,-2,0,3,0,4,1,-1,4,-2
1,3,2,-2,0,2,0,3,0,-1,4,-2
1,2,1,-1,0,1,0,3,0,-2,3,-2
1,2,1,-1,0,1,0,2,-1,-2,2,-2
1,1,1,-1,0,1,0,2,-2,-3,2,-2
1,1,0,-1,0,0,0,1,-3,-4,1,-3
1,0,0,-1,0,0,0,0,-3,-5,0,-3
0,0,0,0,0,0,0,0,-4,-5,0,-3
-1,0,0,1,-1,0,0,0,-4,-5,0,-3
-3,-1,1,2,-3,0,0,0,-4,-5,0,-3
-4,-1,2,3,-4,0,0,0,-4,-4,1,-3
-4,-1,2,3,-3,0,0,0,-4,-4,1,-3
-2,0,1,1,-1,0,0,0,-4,-4,1,-4
0,0,0,0,0,0,0,0,-4,-4,1,-4
0,0,0,0,0,0,0,0,-4,-4,1,-4
0,0,0,0,0,0,0,0,-3,-3,2,-4
0,1,0,0,0,0,0,0,-3,-3,2,-5
-1,1,1,0,-1,0,0,1,-3,-3,2,-5
-2,0,3,1,-2,1,0,1,-2,-3,2,-4
-3,0,3,2,-3,1,1,1,-2,-3,2,-4
-3,0,3,1,-2,0,1,1,-3,-4,1,-3
-2,0,2,1,-2,0,0,1,-3,-4,1,-3
-2,0,2,2,-2,0,0,1,-3,-4,1,-1
-2,-1,1,2,-2,0,0,1,-3,-5,1,0
-2,-1,1,2,-2,0,0,1,-3,-5,1,1
-2,-1,1,2,-2,0,0,1,-3,-5,1,2
-3,-1,1,2,-2,0,0,1,-3,-5,1,2
-3,-1,2,2,-2,0,0,1,-2,-5,2,3
-2,-1,1,2,-1,0,0,1,-2,-5,2,4
-1,-1,0,1,0,0,0,1,-2,-5,2,4
0,0,0,0,0,0,0,1,-1,-5,2,4
0,0,0,0,0,0,0,1,-1,-5,2,4
0,0,0,0,0,0,0,1,-1,-5,1,5
0,0,0,0,0,0,0,1,-1,-4,1,7
-1,0,1,1,-1,0,1,2,0,-4,2,8
-3,0,1,2,-2,0,1,2,0,-4,2,10
-3,-1,2,2,-2,0,1,2,0,-4,2,11
-3,-1,2,2,-2,0,1,2,0,-4,1,11
-3,-1,1,2,-2,0,1,2,0,-4,1,12
-3,-1,1,2,-2,0,1,3,0,-4,1,12
-2,-1,1,2,-1,0,1,3,0,-4,1,13
-2,-1,0,2,-1,-1,1,2,0,-5,1,13
-1,-1,0,1,0,-1,1,2,0,-5,1,14
0,-1,-1,1,0,-2,1,1,0,-5,1,14
-1,-1,-1,1,0,-2,1,1,0,-5,1,15
-1,-2,-1,1,0,-2,0,1,-1,-5,1,16
0,-2,-1,1,0,-2,0,1,-1,-5,1,16
0,-2,-1,1,0,-2,0,1,-1,-5,1,17
-1,-2,-1,2,0,-2,0,1,-1,-5,1,17
-1,-3,-2,2,0,-3,0,1,-1,-6,0,17
0,-3,-3,2,1,-3,0,0,-2,-6,0,17
0,-3,-3,2,1,-3,0,0,-2,-6,0,17
-1,-3,-2,2,1,-3,0,0,-2,-6,-1,17
-1,-3,-1,2,0,-3,1,0,-2,-6,-1,17
-2,-3,0,3,0,-2,1,1,-2,-6,-1,17
-3,-3,0,3,-1,-2,1,1,-1,-6,0,17
-4,-3,1,3,-2,-1,2,2,-1,-6,0,17
-5,-3,2,4,-3,-1,2,2,0,-5,0,16
-5,-3,2,4,-3,-1,2,2,0,-5,0,14
-4,-3,1,3,-2,-1,1,2,0,-5,0,12
-3,-3,0,3,0,-2,1,2,0,-6,0,10
-2,-3,-1,3,0,-2,0,2,-1,-6,0,9
-3,-3,-1,4,0,-2,0,2,-1,-6,0,7
-4,-4,0,4,-1,-3,0,2,-1,-6,-1,5
-3,-4,0,4,-1,-3,0,1,-2,-7,-1,4
-3,-4,0,4,-1,-3,0,1,-2,-7,-2,2
-4,-4,0,4,-1,-2,1,1,-2,-8,-2,1
-4,-3,0,4,-1,-2,1,1,-2,-8,-2,0
-3,-3,0,4,0,-2,1,0,-2,-8,-2,-1
-2,-3,-1,4,0,-2,1,0,-3,-8,-2,-2
-2,-3,-1,4,0,-2,0,0,-3,-8,-2,-3
-2,-3,-1,4,-1,-2,0,-1,-4,-9,-2,-3
-4,-3,0,4,-2,-2,0,-1,-4,-9,-2,-3
-4,-4,0,4,-2,-2,0,-2,-5,-9,-3,-2
-5,-4,0,4,-2,-2,0,-2,-5,-9,-4,-1
-5,-4,0,5,-2,-2,0,-2,-6,-10,-5,0
-5,-5,0,5,-2,-2,0,-2,-6,-10,-5,1
-4,-5,0,5,-1,-3,0,-2,-6,-10,-5,2
-3,-5,-1,5,0,-3,0,-2,-6,-11,-5,3
-3,-5,-1,5,0,-3,0,-2,-6,-11,-5,4
-4,-5,-1,5,-1,-3,0,-2,-6,-10,-4,5
-4,-5,-1,5,-2,-3,1,-2,-6,-10,-4,6
-4,-5,-2,5,-1,-4,0,-2,-7,-11,-4,6
-4,-5,-2,4,0,-4,0,-2,-7,-11,-4,6
-5,-5,-1,5,-1,-4,1,-2,-6,-11,-3,6
-6,-6,0,6,-2,-4,1,-3,-6,-10,-3,6
-5,-6,-1,7,-1,-4,1,-3,-6,-10,-4,5
-5,-6,-1,7,-1,-4,0,-4,-6,-10,-4,4
-4,-6,-2,6,0,-5,0,-4,-7,-11,-5,4
-4,-6,-3,6,0,-5,0,-4,-7,-11,-5,3
-5,-6,-2,6,-1,-4,0,-4,-7,-11,-5,3
-5,-6,-2,6,-1,-4,0,-3,-7,-11,-5,4
-5,-6,-2,6,0,-4,0,-3,-7,-11,-5,4
-4,-6,-2,6,0,-5,0,-4,-8,-12,-5,4
-4,-6,-2,6,0,-5,0,-5,-9,-13,-5,4
-3,-6,-2,5,0,-4,0,-6,-9,-13,-5,4
-3,-5,-2,5,0,-4,0,-6,-9,-13,-5,5
-3,-4,-1,4,0,-3,0,-6,-9,-12,-6,6
-2,-3,-2,4,0,-3,0,-5,-9,-12,-6,6
-1,-3,-2,3,1,-4,0,-5,-9,-13,-7,7
-1,-3,-3,2,2,-4,0,-5,-8,-12,-7,7
-1,-2,-2,2,1,-3,0,-5,-7,-12,-6,8
-1,-1,0,2,0,-1,0,-4,-6,-11,-5,9
-2,0,2,1,-2,0,2,-3,-5,-10,-4,11
-3,1,4,1,-3,2,3,-2,-5,-9,-4,12
-3,2,6,1,-4,3,3,-2,-4,-9,-3,13
