leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-9,2,11,-7,-3,3,-9,-12,-20,-29,-29
-12,-9,2,11,-7,-3,2,-10,-13,-20,-29,-29
-12,-9,1,11,-7,-3,2,-11,-13,-20,-28,-29
-11,-9,1,10,-6,-3,1,-12,-13,-20,-28,-28
-10,-9,1,10,-5,-3,1,-13,-14,-20,-27,-27
-11,-10,1,10,-5,-4,0,-14,-14,-20,-26,-27
-12,-11,0,12,-6,-5,-2,-15,-15,-20,-26,-27
-13,-12,0,13,-6,-5,-4,-16,-15,-20,-26,-27
-12,-11,0,12,-6,-5,-5,-16,-15,-19,-25,-27
-10,-9,0,10,-5,-4,-5,-16,-15,-19,-24,-26
-10,-9,0,10,-5,-4,-4,-17,-15,-19,-24,-26
-10,-9,0,10,-5,-5,-4,-17,-16,-19,-24,-25
-10,-9,0,10,-5,-5,-4,-17,-16,-19,-23,-25
-10,-9,0,9,-5,-5,-4,-18,-16,-19,-23,-24
-10,-9,0,10,-5,-5,-5,-19,-16,-20,-23,-24
-10,-10,0,10,-5,-5,-5,-20,-17,-20,-22,-24
-10,-10,-1,10,-4,-6,-6,-21,-17,-20,-22,-24
-10,-10,-1,10,-4,-6,-6,-22,-17,-20,-22,-24
-9,-10,-2,10,-4,-6,-7,-22,-17,-20,-22,-23
-9,-10,-2,10,-4,-6,-9,-22,-17,-20,-21,-23
-9,-11,-2,10,-4,-6,-10,-22,-18,-20,-21,-22
-9,-11,-2,10,-4,-6,-10,-22,-18,-20,-21,-22
-9,-11,-2,10,-4,-6,-10,-22,-18,-20,-20,-22
-9,-11,-2,10,-4,-6,-10,-23,-18,-20,-20,-22
-9,-11,-2,10,-4,-6,-9,-23,-18,-20,-20,-22
-9,-11,-2,11,-4,-6,-8,-24,-18,-20,-20,-22
-9,-11,-2,11,-4,-6,-7,-24,-18,-20,-20,-22
-9,-11,-2,10,-3,-6,-7,-25,-19,-20,-21,-22
-9,-11,-3,10,-3,-7,-7,-25,-19,-21,-22,-22
-9,-12,-3,11,-3,-7,-7,-26,-20,-22,-23,-23
-10,-11,-2,11,-4,-7,-7,-30,-25,-26,-25,-23
-11,-10,1,11,-6,-4,-9,-40,-34,-32,-26,-23
-12,-7,5,10,-9,-1,-12,-53,-46,-41,-27,-21
-11,-2,9,8,-11,3,-14,-66,-58,-49,-25,-17
-11,3,13,5,-12,8,-15,-76,-70,-58,-22,-12
-9,8,17,1,-13,13,-17,-85,-81,-65,-15,-4
-7,14,20,-3,-13,17,-20,-91,-92,-72,-5,7
-2,20,21,-9,-12,21,-24,-97,-106,-81,4,18
4,26,21,-15,-9,23,-28,-103,-123,-94,11,27
9,29,20,-19,-6,24,-32,-108,-141,-109,14,33
13,30,16,-21,-2,23,-36,-110,-158,-124,14,35
17,28,10,-21,3,19,-39,-109,-172,-138,12,33
19,25,5,-21,7,15,-42,-107,-182,-147,8,30
19,23,2,-20,8,13,-43,-101,-183,-148,7,27
19,20,0,-19,9,10,-43,-89,-173,-139,10,26
19,15,-4,-17,11,6,-40,-71,-155,-122,16,26
19,11,-9,-15,13,1,-36,-49,-131,-102,23,26
19,7,-12,-13,15,-3,-32,-29,-106,-79,31,27
19,4,-16,-11,17,-6,-28,-13,-83,-57,40,28
20,1,-19,-10,19,-9,-24,-2,-61,-37,48,31
20,-1,-22,-9,21,-11,-20,5,-43,-20,55,33
19,-3,-24,-7,22,-13,-17,10,-28,-7,60,34
19,-5,-25,-6,22,-15,-14,14,-16,5,64,35
19,-7,-26,-5,23,-17,-11,17,-5,15,66,35
18,-9,-27,-4,23,-18,-9,19,2,21,67,34
16,-11,-28,-2,22,-20,-7,21,9,26,66,32
15,-12,-29,-1,21,-20,-5,23,14,31,65,30
15,-12,-29,0,21,-21,-4,24,18,34,64,29
14,-13,-28,0,21,-21,-2,25,20,36,63,27
12,-13,-27,1,20,-20,-1,25,22,38,62,26
11,-14,-26,2,19,-20,-1,25,23,38,60,24
10,-14,-25,2,18,-20,0,26,24,39,58,23
10,-14,-25,2,17,-19,0,26,25,39,56,22
9,-14,-25,2,17,-19,0,27,25,39,55,21
9,-14,-24,3,16,-19,0,27,26,39,54,20
8,-14,-24,3,16,-19,0,26,26,39,53,20
9,-14,-24,3,16,-19,-1,25,27,39,53,19
10,-13,-24,3,17,-19,-2,25,27,39,52,19
9,-14,-24,3,17,-19,-3,23,26,38,50,18
8,-14,-23,4,16,-19,-4,22,26,38,48,18
8,-14,-23,4,16,-19,-4,21,25,37,47,17
8,-14,-23,4,15,-19,-5,21,25,37,45,16
7,-14,-23,4,15,-18,-5,20,24,36,44,15
7,-14,-22,4,14,-18,-6,20,24,35,43,14
8,-14,-22,4,15,-18,-5,19,23,34,42,14
8,-14,-22,4,15,-18,-5,19,23,33,41,13
7,-14,-22,4,14,-18,-4,19,22,33,40,13
6,-15,-21,5,14,-18,-4,19,22,32,39,12
5,-15,-21,5,13,-18,-4,19,22,32,38,12
4,-15,-21,6,13,-18,-4,19,22,32,37,12
4,-15,-21,6,13,-18,-4,19,21,31,36,11
4,-14,-20,5,12,-18,-4,18,21,31,35,11
4,-14,-20,5,12,-17,-4,17,21,30,35,11
3,-15,-19,6,11,-17,-4,16,20,30,35,10
2,-15,-19,6,10,-17,-4,15,20,29,34,9
2,-15,-18,6,10,-17,-4,15,19,28,33,9
2,-14,-18,5,10,-16,-4,14,20,28,32,9
3,-13,-18,5,10,-15,-4,14,20,28,32,9
2,-13,-18,6,10,-15,-4,14,20,28,32,8
1,-14,-17,7,9,-15,-4,13,19,27,31,8
1,-15,-17,7,9,-15,-4,13,19,27,31,8
1,-15,-17,7,9,-16,-4,13,19,27,31,8
1,-15,-17,7,9,-16,-3,13,20,27,31,8
1,-15,-17,7,9,-16,-3,14,20,27,31,8
1,-15,-17,7,9,-16,-3,14,20,27,31,8
1,-15,-18,7,9,-16,-3,13,20,27,31,8
1,-15,-18,7,9,-17,-3,13,20,26,31,7
1,-15,-18,7,9,-17,-4,13,21,26,31,7
1,-15,-18,7,10,-17,-4,12,21,26,31,7
2,-14,-18,6,10,-16,-4,12,22,27,31,7
2,-14,-18,6,10,-16,-4,12,22,27,31,7
1,-14,-17,6,10,-16,-4,13,22,27,31,7
2,-14,-17,6,10,-16,-4,13,22,27,31,7
4,-13,-18,5,10,-15,-4,13,23,27,31,8
5,-13,-18,4,11,-16,-4,14,23,27,31,8
5,-13,-19,4,12,-16,-4,15,23,27,31,7
4,-14,-19,5,12,-16,-4,16,23,27,31,7
4,-14,-19,5,12,-17,-4,16,24,27,31,7
5,-14,-20,5,12,-17,-4,17,24,27,31,7
5,-14,-20,5,12,-17,-4,18,24,27,30,7
4,-14,-20,5,12,-17,-3,18,24,27,30,7
4,-14,-19,5,11,-17,-2,18,25,28,30,8
5,-13,-18,5,11,-16,-2,19,26,28,30,8
5,-12,-17,4,11,-15,-1,21,26,29,30,8
4,-12,-17,5,10,-14,-2,22,26,29,30,8
3,-13,-16,6,9,-14,-2,22,27,29,29,7
2,-13,-16,6,9,-14,-2,23,27,29,28,6
2,-13,-15,6,9,-14,-1,24,28,29,27,6
1,-13,-15,6,8,-13,0,25,28,29,27,5
1,-13,-14,6,8,-13,1,25,29,29,26,5
1,-12,-13,6,7,-13,1,26,30,29,26,5
1,-11,-12,5,6,-11,2,28,31,30,26,5
1,-9,-11,4,6,-10,3,29,31,31,26,5
1,-8,-11,4,6,-9,4,30,32,31,26,5
1,-9,-10,4,5,-9,5,31,33,31,25,5
0,-10,-10,5,4,-9,6,31,33,31,24,4
-1,-10,-9,6,4,-9,6,32,33,31,23,3
-1,-9,-8,5,3,-8,5,32,34,31,23,2
-1,-8,-8,5,3,-8,5,32,34,30,22,2
-1,-7,-7,5,3,-7,5,32,34,30,21,1
-2,-7,-5,5,1,-6,5,32,33,29,20,1
-3,-6,-4,5,1,-5,5,31,33,29,20,0
-3,-5,-3,5,0,-4,5,31,34,29,19,0
-2,-4,-3,4,0,-3,5,31,33,29,18,0
-2,-4,-2,4,0,-3,5,30,32,27,17,0
-3,-4,-1,3,-1,-2,4,29,31,26,15,-1
-3,-3,0,3,-1,-2,3,28,30,24,14,-2
-3,-3,0,3,-2,-1,2,26,29,23,12,-3
-5,-3,1,4,-3,-1,1,25,27,22,11,-4
-6,-2,2,5,-4,0,0,24,26,21,9,-5
-5,-1,3,4,-4,1,0,23,26,20,8,-6
-4,0,3,3,-4,2,0,23,25,19,7,-6
-5,0,4,3,-4,2,1,22,24,17,5,-7
-5,0,5,3,-5,3,1,21,22,15,3,-9
-6,0,6,3,-6,3,1,19,21,13,1,-10
-7,0,7,4,-7,3,1,18,20,11,-1,-12
-8,0,7,5,-8,3,1,16,18,9,-4,-14
-8,0,8,4,-8,4,1,15,16,8,-6,-15
-8,1,8,4,-8,5,1,13,15,6,-8,-17
-9,1,9,4,-9,5,0,12,14,5,-11,-19
-10,1,10,5,-10,6,0,10,12,3,-13,-20
-10,1,11,4,-10,7,0,9,11,1,-15,-22
-10,2,11,4,-11,7,1,7,9,-1,-17,-23
-11,2,12,4,-11,7,1,5,7,-3,-19,-24
-12,1,13,5,-12,7,1,3,5,-6,-22,-26
-13,1,14,6,-13,7,1,1,3,-8,-24,-27
-14,1,15,7,-14,8,1,0,1,-10,-26,-28
-15,1,15,7,-15,8,1,-1,0,-12,-28,-29
-14,2,16,6,-15,9,1,-2,-1,-13,-29,-30
-14,2,17,6,-15,10,0,-3,-2,-14,-31,-31
-16,2,18,7,-16,10,0,-4,-3,-16,-33,-32
-17,2,18,7,-17,10,0,-6,-5,-19,-35,-34
-18,1,19,8,-18,10,-1,-8,-7,-21,-37,-35
-19,1,19,9,-19,10,-2,-10,-9,-22,-38,-37
-18,1,19,8,-18,10,-1,-11,-10,-23,-39,-38
-17,2,19,7,-18,11,0,-11,-10,-24,-40,-38
-18,2,19,8,-19,11,2,-12,-11,-24,-40,-38
-18,1,19,8,-19,10,4,-12,-12,-25,-40,-38
-17,1,19,8,-19,10,5,-13,-13,-26,-40,-38
-17,2,19,8,-19,10,6,-13,-13,-26,-40,-37
-18,1,19,8,-19,10,6,-14,-14,-27,-40,-37
-18,0,19,9,-18,10,6,-14,-14,-28,-40,-37
-18,0,18,9,-18,9,5,-15,-15,-28,-40,-37
-17,1,18,8,-17,10,5,-15,-15,-28,-40,-37
-17,0,18,8,-17,9,5,-15,-16,-28,-40,-36
-17,0,18,9,-17,9,4,-15,-16,-28,-40,-36
-17,0,18,10,-17,8,4,-15,-16,-28,-39,-35
-17,0,17,9,-17,8,3,-15,-16,-28,-38,-35
-16,1,16,8,-16,8,3,-15,-15,-28,-37,-34
-15,1,15,8,-15,8,3,-14,-15,-27,-37,-33
-15,0,15,7,-15,7,2,-14,-15,-27,-37,-33
-14,0,14,7,-14,7,2,-13,-15,-27,-36,-32
-13,0,14,7,-13,7,2,-13,-15,-26,-36,-31
-12,1,13,6,-13,7,2,-12,-14,-26,-35,-30
-12,2,13,5,-13,7,1,-11,-14,-25,-34,-29
-11,3,13,4,-12,8,0,-10,-13,-24,-33,-28
-10,3,13,4,-12,8,0,-10,-13,-23,-32,-27
-10,3,13,4,-12,8,0,-11,-12,-22,-31,-26
-11,3,14,4,-12,8,0,-11,-12,-22,-30,-25
-11,3,14,4,-12,8,0,-12,-12,-21,-29,-24
-12,2,13,5,-12,8,-1,-12,-11,-21,-29,-24
-12,1,13,5,-12,7,-1,-11,-11,-20,-28,-23
-12,1,13,5,-12,7,0,-11,-11,-20,-28,-22
-12,1,13,6,-12,7,1,-10,-10,-20,-27,-22
-13,1,12,6,-12,6,3,-10,-10,-20,-27,-22
-13,0,12,7,-12,6,4,-9,-10,-20,-27,-21
-12,0,11,6,-11,6,5,-8,-10,-20,-27,-21
-13,0,11,6,-12,6,6,-8,-10,-20,-27,-22
-14,0,12,7,-12,6,6,-7,-10,-20,-28,-22
-14,-1,12,8,-12,5,7,-6,-10,-19,-28,-22
-14,-1,12,8,-12,5,6,-5,-9,-18,-27,-22
-14,-1,12,8,-13,5,5,-4,-8,-17,-27,-21
-14,0,12,7,-13,5,3,-4,-8,-17,-26,-21
-13,0,12,7,-12,5,3,-4,-7,-16,-26,-20
-13,0,12,7,-12,5,3,-4,-7,-16,-25,-20
