leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
49,44,-5,-46,27,19,-51,-142,-56,97,189,151
59,47,-12,-52,35,17,-58,-157,-66,95,189,159
65,45,-20,-55,43,12,-63,-167,-75,87,176,158
67,35,-31,-51,49,2,-66,-172,-84,71,150,148
64,17,-47,-40,56,-15,-67,-173,-95,50,119,132
60,-2,-62,-29,61,-32,-67,-174,-108,24,86,113
57,-17,-74,-20,65,-45,-66,-178,-123,-3,53,92
52,-29,-81,-12,67,-54,-65,-182,-140,-34,19,68
45,-38,-83,-3,65,-60,-63,-184,-158,-69,-17,41
36,-45,-81,5,59,-63,-59,-184,-175,-106,-56,11
27,-49,-77,11,53,-63,-55,-182,-185,-135,-90,-16
22,-51,-73,15,48,-62,-52,-174,-185,-150,-110,-37
19,-51,-71,15,45,-61,-49,-162,-177,-150,-117,-48
18,-51,-70,16,44,-60,-47,-147,-163,-143,-116,-52
18,-52,-71,17,44,-61,-44,-128,-146,-131,-110,-52
18,-56,-73,19,45,-64,-40,-109,-128,-118,-102,-51
15,-60,-74,22,44,-67,-35,-92,-112,-107,-95,-49
11,-62,-73,25,42,-67,-29,-77,-99,-96,-89,-48
7,-61,-69,27,39,-65,-22,-65,-86,-87,-82,-47
4,-59,-64,27,34,-61,-15,-55,-75,-78,-76,-46
0,-56,-57,27,28,-56,-9,-46,-65,-71,-71,-45
-4,-52,-48,28,21,-50,-4,-37,-56,-64,-66,-44
-9,-49,-40,29,15,-45,0,-29,-48,-58,-62,-43
-13,-47,-34,29,9,-40,3,-21,-41,-52,-57,-43
-15,-44,-29,29,6,-36,6,-14,-34,-45,-52,-41
-16,-41,-25,28,4,-33,7,-7,-27,-39,-46,-39
-16,-38,-21,27,3,-29,7,-1,-20,-32,-40,-36
-17,-35,-18,26,1,-26,7,4,-13,-26,-34,-32
-17,-31,-14,25,-1,-23,8,7,-7,-20,-29,-29
-17,-27,-11,23,-3,-19,11,10,-3,-16,-25,-26
-17,-24,-7,21,-5,-16,14,11,0,-13,-22,-23
-19,-23,-4,21,-7,-14,15,12,0,-12,-20,-22
-21,-22,-2,21,-10,-12,16,13,1,-10,-18,-21
-22,-23,-1,22,-10,-12,17,15,3,-8,-16,-20
-21,-22,-2,22,-9,-12,18,17,5,-6,-13,-18
-21,-21,-1,22,-9,-11,18,18,7,-4,-11,-16
-21,-20,0,21,-10,-10,18,18,8,-2,-9,-14
-19,-16,1,18,-10,-7,17,19,9,0,-7,-12
-15,-12,3,13,-9,-4,17,19,10,0,-6,-11
-13,-9,3,10,-8,-3,16,19,10,0,-6,-10
