leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-4,-4,2,2,-4,16,41,32,29,11,-2
1,-3,-3,1,2,-3,15,42,33,31,13,0
1,-2,-3,0,2,-3,15,43,34,33,15,1
2,-1,-2,0,2,-2,14,43,34,34,16,2
3,0,-2,0,2,-2,14,43,35,35,17,3
3,0,-2,-1,3,-1,13,42,35,36,19,5
4,1,-2,-2,3,-1,12,42,36,36,20,6
4,2,-1,-3,3,0,11,41,36,37,21,7
5,3,-1,-3,3,0,10,40,35,37,22,8
5,4,0,-4,3,1,9,39,35,37,22,9
6,5,0,-5,3,2,8,38,34,37,23,10
6,6,0,-6,3,3,7,37,33,37,23,11
7,7,0,-6,3,3,7,35,33,37,24,12
7,8,1,-7,3,4,6,34,32,37,25,13
8,9,1,-7,3,4,5,32,31,37,25,14
8,9,2,-8,3,5,5,30,30,37,25,14
9,10,2,-8,3,6,4,28,29,37,25,15
9,11,2,-9,3,6,3,24,27,37,25,15
10,11,2,-9,3,7,3,21,26,36,25,16
10,12,2,-10,3,7,2,18,24,34,25,16
10,12,3,-10,3,7,1,16,22,33,25,16
10,13,3,-11,3,7,0,14,21,31,24,16
10,13,3,-11,4,8,0,12,19,30,24,17
10,13,3,-12,4,8,-1,11,18,29,23,17
10,13,3,-12,4,8,-1,9,17,27,23,17
10,13,3,-12,4,8,-2,7,15,26,22,17
10,13,3,-11,4,8,-2,5,14,25,21,16
10,13,3,-11,4,8,-2,4,12,23,20,16
10,13,3,-11,4,7,-3,2,11,22,20,15
10,12,3,-10,4,7,-3,1,10,20,19,15
10,11,3,-10,4,6,-3,1,9,19,19,15
10,11,2,-10,4,6,-3,0,8,19,18,14
10,11,2,-9,4,6,-3,0,7,18,17,14
10,10,2,-9,4,6,-3,-1,6,17,17,13
10,10,2,-9,4,6,-3,-2,6,17,16,13
10,10,2,-9,4,6,-3,-2,5,16,16,12
9,10,1,-9,4,6,-3,-3,5,15,15,12
9,9,1,-9,4,5,-3,-3,4,14,15,12
8,8,0,-8,4,5,-3,-4,4,13,15,12
8,8,0,-8,4,4,-3,-4,3,12,14,12
7,7,0,-7,4,4,-3,-4,3,12,14,12
7,7,0,-7,4,4,-3,-5,3,12,14,12
7,7,0,-7,4,4,-3,-5,2,12,14,11
7,7,0,-7,4,4,-3,-6,2,12,13,11
7,7,0,-7,4,4,-3,-6,2,12,13,11
7,8,0,-7,4,4,-3,-6,2,12,13,11
7,8,0,-8,4,4,-3,-6,2,12,13,11
7,8,0,-8,4,4,-3,-6,2,12,13,11
8,8,0,-8,4,4,-3,-5,2,12,13,11
8,8,0,-8,4,5,-3,-5,2,12,13,11
8,9,1,-8,4,5,-3,-5,2,12,13,11
8,9,1,-8,4,5,-3,-5,2,12,13,11
8,9,1,-8,4,5,-3,-5,2,12,13,11
8,10,1,-9,3,6,-2,-4,2,12,13,11
8,11,2,-9,3,7,-2,-4,2,12,13,11
8,11,3,-9,3,7,-2,-3,2,11,13,11
7,11,3,-9,3,7,-2,-3,1,11,12,10
7,10,3,-9,3,7,-2,-3,1,10,12,10
7,10,3,-9,3,7,-2,-3,1,10,12,9
7,10,3,-8,3,7,-2,-3,1,10,12,9
7,10,3,-8,3,7,-1,-4,0,9,11,9
6,10,3,-8,3,7,-1,-4,0,9,11,9
6,10,3,-8,2,7,-1,-4,0,9,10,9
6,10,3,-8,2,7,-1,-4,-1,9,10,8
6,10,3,-8,2,7,-2,-4,-1,8,9,8
6,9,3,-7,2,7,-2,-5,-1,8,9,8
6,9,3,-7,2,7,-2,-5,-2,8,9,8
6,8,2,-7,2,6,-2,-5,-2,7,9,8
