leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-1,-1,0,2,-1,4,0,-3,-5,-10,-5
0,0,-1,0,2,0,5,1,-2,-4,-9,-4
1,0,0,-1,2,0,5,3,-1,-3,-9,-3
1,1,0,-1,2,0,6,4,0,-2,-8,-2
2,2,0,-2,2,1,6,5,1,-1,-7,-1
2,2,0,-2,2,1,7,6,2,0,-7,-1
2,3,0,-3,2,1,8,7,3,0,-6,0
2,3,0,-3,2,2,9,8,4,1,-6,0
3,3,0,-3,2,2,9,9,5,1,-5,0
3,3,0,-3,3,2,9,9,5,2,-5,0
4,4,0,-4,3,2,9,10,6,2,-4,1
4,4,0,-4,3,2,9,10,7,3,-4,1
4,5,0,-5,3,2,9,11,7,3,-3,2
4,5,0,-5,3,2,9,11,8,4,-3,2
4,6,0,-5,3,2,8,11,8,4,-2,3
4,6,0,-5,3,3,7,11,8,4,-2,3
4,6,0,-5,3,3,6,10,7,4,-2,3
4,5,0,-5,4,2,4,9,5,3,-3,3
4,4,-1,-5,4,2,2,6,3,1,-4,2
4,3,-1,-5,4,1,0,4,0,0,-5,2
4,2,-2,-4,4,0,-1,2,-2,-1,-6,1
3,1,-2,-3,4,-1,-1,0,-4,-3,-7,0
3,0,-3,-2,4,-1,-2,0,-6,-4,-8,0
3,0,-3,-2,4,-1,-2,-1,-7,-5,-9,-1
3,0,-3,-2,4,-1,-2,-2,-7,-6,-9,-1
2,0,-3,-2,4,-1,-2,-2,-8,-7,-9,-1
2,0,-3,-1,3,-1,-2,-2,-9,-7,-10,-2
1,-1,-3,-1,3,-2,-2,-3,-10,-8,-10,-2
1,-1,-3,0,3,-2,-2,-4,-11,-9,-11,-3
1,-1,-3,0,3,-2,-2,-5,-12,-9,-11,-3
1,-1,-3,0,3,-2,-2,-6,-12,-10,-11,-3
1,-1,-3,0,3,-2,-2,-6,-12,-10,-11,-3
1,-1,-3,0,3,-2,-2,-6,-12,-10,-11,-3
1,-1,-3,0,3,-2,-2,-6,-12,-10,-11,-3
1,-1,-3,0,3,-2,-2,-6,-12,-10,-11,-3
1,-2,-4,0,4,-3,-2,-6,-12,-10,-11,-3
2,-2,-5,0,5,-4,-2,-6,-13,-10,-11,-3
2,-3,-6,0,5,-5,-2,-6,-14,-11,-12,-3
2,-5,-7,1,6,-6,-2,-6,-15,-12,-13,-4
1,-6,-8,2,6,-7,-2,-6,-16,-13,-14,-5
0,-7,-8,3,5,-8,-1,-6,-16,-14,-15,-6
-1,-8,-7,4,4,-8,-1,-6,-16,-14,-15,-7
-2,-9,-7,5,3,-8,0,-6,-16,-14,-16,-7
-3,-8,-6,5,2,-7,0,-5,-15,-13,-16,-7
-3,-8,-5,5,1,-7,1,-4,-14,-12,-15,-7
-3,-8,-4,5,1,-6,2,-2,-13,-12,-15,-6
-3,-8,-4,5,1,-6,3,-2,-12,-11,-14,-6
-4,-8,-4,6,1,-6,3,-1,-12,-11,-14,-6
-4,-8,-4,6,1,-6,3,-1,-12,-11,-14,-6
-4,-8,-4,6,1,-6,3,0,-12,-11,-14,-6
-4,-8,-4,6,1,-6,3,0,-12,-11,-14,-6
-4,-8,-4,6,1,-6,3,0,-12,-11,-14,-6
-4,-8,-4,6,1,-6,4,0,-12,-11,-14,-6
-4,-8,-4,6,1,-6,4,0,-12,-11,-14,-6
-4,-8,-4,6,1,-6,4,0,-12,-11,-14,-6
-4,-8,-4,6,1,-6,4,1,-11,-11,-14,-6
-4,-8,-4,6,1,-6,4,1,-11,-11,-14,-6
-4,-8,-4,6,1,-6,4,1,-11,-11,-14,-6
-4,-8,-4,6,1,-6,4,1,-11,-11,-14,-6
-4,-8,-4,5,1,-6,4,1,-11,-11,-14,-6
