leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-6,-1,6,-1,-3,12,0,-6,-8,-12,-13
0,-5,-5,3,2,-5,12,0,-6,-8,-12,-12
0,-5,-6,3,3,-5,12,0,-6,-7,-12,-12
-3,-6,-3,5,0,-4,12,0,-6,-7,-12,-12
-7,-7,0,7,-4,-3,11,0,-6,-8,-12,-12
-10,-9,1,10,-6,-4,11,0,-6,-8,-12,-12
-12,-11,1,11,-7,-5,11,0,-5,-7,-12,-12
-10,-9,1,9,-5,-4,12,1,-4,-6,-11,-11
-5,-6,0,5,-2,-3,13,1,-4,-5,-10,-11
-2,-4,-1,3,-1,-2,13,1,-4,-5,-10,-11
0,-2,-2,1,0,-1,12,1,-4,-6,-11,-11
3,0,-2,-1,2,-1,11,1,-5,-6,-11,-11
2,0,-1,-1,1,0,11,1,-5,-6,-11,-11
-2,-1,2,1,-2,0,11,2,-4,-6,-10,-11
-4,-3,2,3,-3,-1,10,2,-4,-6,-11,-12
-5,-6,-1,5,-2,-4,10,2,-4,-5,-11,-13
-5,-8,-2,6,-1,-5,10,2,-3,-5,-11,-12
-4,-7,-3,5,0,-5,11,3,-3,-4,-10,-12
-2,-5,-3,3,0,-4,11,3,-3,-4,-10,-11
-4,-6,-2,5,-1,-4,11,3,-3,-4,-9,-11
-5,-7,-1,6,-3,-4,11,3,-2,-4,-9,-10
-5,-6,0,5,-3,-3,12,3,-2,-4,-9,-10
-4,-6,-1,5,-2,-4,11,3,-2,-5,-10,-11
-2,-5,-2,3,0,-3,11,3,-2,-4,-10,-11
0,-2,-2,1,1,-2,12,3,-1,-3,-9,-10
1,-2,-3,0,2,-2,11,3,-1,-3,-9,-11
0,-2,-3,1,1,-3,11,3,-1,-3,-9,-11
-1,-2,-2,2,0,-2,11,4,0,-2,-8,-11
-1,-1,-1,2,0,-1,12,5,0,-2,-7,-10
-1,-2,-2,2,0,-2,11,4,0,-2,-8,-11
-6,-7,0,7,-3,-3,11,4,0,-2,-8,-11
-14,-12,2,13,-8,-4,11,5,0,-1,-9,-12
-17,-13,4,14,-11,-4,11,5,1,-1,-9,-12
-13,-7,5,10,-9,-1,11,5,1,-1,-9,-12
-3,1,4,1,-3,3,12,6,2,0,-8,-11
4,6,2,-5,1,5,14,7,4,2,-6,-9
5,6,2,-5,2,4,14,8,5,3,-5,-8
4,4,1,-3,1,3,14,8,5,3,-5,-8
3,2,1,-2,1,1,14,9,6,3,-4,-8
1,1,1,-1,0,1,14,9,7,4,-4,-8
-1,0,1,0,0,1,14,9,7,4,-4,-8
-2,0,1,0,-1,0,13,9,7,3,-4,-8
-1,0,0,0,-1,0,12,8,6,2,-5,-9
-1,0,0,0,-1,0,11,7,6,2,-6,-10
-1,1,1,0,-1,1,11,7,6,2,-6,-10
0,2,2,0,-1,2,11,7,6,2,-6,-10
0,3,2,-1,-1,3,11,7,7,3,-5,-10
0,2,3,-1,-2,3,11,8,8,4,-4,-9
-2,0,2,0,-2,2,9,9,8,5,-4,-9
-1,-1,-1,1,0,0,7,8,8,4,-5,-10
0,-1,-2,0,0,-1,5,7,8,4,-5,-10
0,0,0,0,-1,0,6,9,9,6,-3,-9
-2,1,3,0,-3,2,7,10,11,8,-1,-7
-3,1,5,1,-4,3,7,11,12,9,-1,-7
-3,1,5,1,-4,4,8,12,13,10,0,-6
-1,3,5,0,-3,5,9,13,15,12,2,-5
-1,4,6,-1,-4,6,10,15,17,14,4,-3
-2,4,6,-1,-4,6,9,15,18,15,4,-3
-2,3,5,0,-4,4,8,15,18,14,3,-3
-3,1,3,1,-3,2,6,14,17,14,2,-4
-1,0,1,0,-1,0,4,14,17,13,1,-5
4,3,0,-3,2,1,3,14,17,13,1,-5
6,5,0,-6,3,2,3,14,17,14,2,-5
6,7,1,-7,3,4,2,14,18,14,2,-4
8,9,1,-9,3,5,2,14,19,15,3,-4
8,9,0,-9,4,5,2,15,20,16,4,-3
4,5,0,-5,2,3,2,15,21,17,5,-2
0,1,0,0,0,1,1,15,21,17,5,-3
-3,0,1,2,-3,1,1,15,21,18,6,-2
-4,1,4,2,-4,3,2,16,22,19,7,-1
-3,4,6,0,-4,5,2,18,24,21,9,0
-1,5,7,-2,-4,6,3,18,26,23,10,0
1,7,6,-4,-2,7,3,19,26,23,10,1
3,9,5,-6,0,7,2,18,26,23,10,0
6,11,4,-8,1,8,1,18,26,23,11,0
8,13,4,-10,2,8,1,20,28,25,12,2
6,13,6,-9,0,9,1,21,29,27,14,3
4,13,8,-8,-1,10,0,22,30,28,15,4
6,15,8,-9,-1,11,0,22,31,29,16,4
8,16,7,-11,1,12,0,22,31,29,15,4
11,15,5,-13,3,10,-1,21,30,28,14,3
12,15,3,-13,5,9,-1,21,30,28,14,3
11,14,3,-13,4,9,0,22,31,29,16,4
7,14,6,-10,0,10,1,23,32,30,17,5
2,13,9,-7,-4,11,0,23,33,31,17,5
1,11,10,-5,-5,10,0,22,32,30,17,5
2,10,7,-5,-2,8,-2,21,31,29,16,4
3,10,6,-6,-1,7,-2,20,31,29,16,4
4,9,5,-6,0,7,-2,20,31,29,16,4
3,9,6,-6,-1,7,-2,21,32,30,16,4
0,8,8,-4,-3,8,-2,21,32,30,16,4
-1,9,9,-4,-5,9,-2,21,32,30,16,4
1,11,9,-6,-4,10,-3,21,32,29,16,4
6,14,8,-9,-1,10,-3,20,31,29,15,3
11,17,6,-13,2,10,-3,20,31,28,15,3
14,18,5,-15,4,11,-2,20,31,29,15,4
13,17,4,-14,4,10,0,20,32,29,15,4
11,14,3,-12,4,9,0,20,32,29,16,5
9,13,4,-11,3,8,0,20,32,29,16,5
7,13,6,-10,1,10,1,20,32,29,16,6
8,15,6,-11,1,10,1,21,32,29,16,6
9,14,5,-11,2,9,0,21,31,28,16,6
6,12,6,-8,0,9,-1,20,30,27,15,5
2,11,8,-5,-3,9,-2,20,30,26,14,4
0,10,10,-4,-4,10,-3,19,29,25,13,3
0,10,10,-4,-4,10,-3,18,28,24,12,2
1,10,8,-5,-3,9,-3,17,26,23,11,1
2,10,7,-6,-2,9,-3,16,24,21,9,0
1,9,7,-5,-3,8,-2,15,23,19,8,0
-1,7,7,-3,-4,7,-2,14,23,18,8,0
-2,6,7,-1,-4,6,-1,14,22,18,7,0
-2,5,6,-1,-4,5,0,13,21,17,7,-1
0,6,4,-3,-2,4,0,12,19,16,6,-1
4,7,3,-5,0,5,0,12,18,15,5,-2
6,10,3,-8,2,7,1,12,18,16,6,-1
6,10,4,-9,1,8,2,12,17,15,5,-1
3,8,4,-5,0,7,1,10,15,12,3,-3
-2,3,5,0,-4,5,-1,8,12,8,0,-5
-8,-1,6,5,-7,4,-2,7,10,6,-2,-7
-9,0,8,5,-9,4,-2,7,9,5,-2,-7
-6,4,10,1,-8,7,0,7,9,5,-2,-7
-1,8,10,-3,-6,9,1,8,9,6,-1,-6
0,6,7,-3,-3,6,3,9,9,6,0,-5
0,4,5,-2,-2,4,5,9,8,5,0,-5
1,5,5,-3,-2,5,6,8,7,4,-1,-5
2,8,6,-4,-2,7,7,8,7,3,-1,-5
3,8,4,-5,0,6,7,6,6,2,-2,-6
1,4,2,-2,0,3,6,4,3,0,-5,-8
-2,0,2,1,-2,1,4,2,1,-3,-7,-9
-3,0,2,2,-3,1,3,0,-1,-5,-8,-10
-1,0,1,1,-1,0,2,-1,-4,-7,-10,-12
-1,-2,0,2,-1,-1,2,-2,-5,-8,-11,-13
-3,-3,1,3,-2,-1,3,-2,-5,-7,-11,-12
-4,-2,3,3,-3,1,4,-1,-4,-6,-10,-11
-3,0,3,2,-3,2,5,-1,-4,-5,-9,-11
-3,0,2,2,-3,1,5,0,-4,-5,-9,-10
-4,-2,2,4,-3,0,5,0,-4,-5,-9,-10
-3,-2,0,3,-2,-1,5,0,-5,-6,-9,-11
-1,-2,-1,2,-1,-1,4,-1,-6,-7,-10,-12
-1,-3,-1,2,-1,-1,3,-2,-7,-8,-11,-13
-2,-3,0,3,-1,-1,3,-2,-7,-9,-12,-13
-2,-4,-1,4,-1,-2,1,-4,-9,-10,-14,-15
-3,-4,0,4,-2,-2,1,-4,-9,-11,-14,-15
-4,-3,1,4,-3,0,2,-4,-9,-10,-13,-14
-4,-3,1,4,-2,-1,3,-3,-8,-10,-13,-14
-5,-5,0,5,-3,-2,3,-4,-9,-11,-13,-14
-7,-7,1,7,-4,-3,4,-4,-9,-11,-13,-14
-9,-7,3,7,-6,-2,5,-4,-9,-10,-12,-13
-8,-4,5,6,-7,0,5,-4,-9,-10,-12,-13
-6,-1,6,4,-6,2,5,-4,-9,-10,-13,-13
-4,0,4,3,-3,1,3,-5,-9,-11,-13,-14
-3,-1,2,3,-2,0,1,-6,-10,-12,-14,-14
-4,-3,1,4,-2,-1,1,-5,-10,-12,-14,-14
-7,-5,0,7,-3,-2,2,-4,-10,-11,-13,-13
-10,-8,1,9,-5,-3,2,-4,-10,-11,-13,-13
-12,-9,2,11,-6,-3,2,-4,-10,-11,-14,-14
-12,-9,3,11,-7,-3,2,-5,-10,-12,-15,-14
-12,-10,2,11,-7,-4,2,-5,-10,-12,-15,-15
-11,-10,1,11,-6,-5,2,-5,-10,-12,-15,-15
-8,-8,0,9,-4,-4,3,-4,-10,-11,-15,-14
-6,-5,0,6,-3,-3,3,-4,-10,-11,-14,-13
-5,-4,0,5,-3,-2,1,-4,-10,-12,-15,-14
-5,-4,0,5,-3,-2,1,-4,-11,-12,-15,-14
-6,-5,0,5,-4,-2,2,-4,-10,-12,-14,-13
-4,-5,0,4,-2,-2,2,-4,-10,-11,-14,-13
-3,-4,-1,3,-1,-2,2,-4,-10,-11,-14,-13
-3,-5,0,4,-1,-2,2,-4,-10,-11,-14,-13
-5,-5,0,5,-2,-2,3,-3,-9,-11,-14,-13
-6,-4,1,5,-3,-1,3,-3,-9,-10,-13,-12
-7,-4,2,6,-4,-1,3,-3,-8,-10,-13,-12
-8,-5,3,6,-5,-1,3,-3,-9,-11,-14,-13
-6,-5,1,5,-3,-1,3,-3,-9,-11,-14,-13
-5,-5,1,5,-2,-1,3,-3,-9,-10,-13,-13
-5,-4,2,5,-3,-1,2,-3,-9,-10,-13,-13
-5,-2,3,4,-3,0,2,-3,-9,-11,-14,-14
-3,1,4,1,-3,2,2,-3,-9,-10,-13,-13
-2,2,3,0,-2,2,2,-2,-8,-9,-12,-12
-2,1,2,1,-2,1,3,-1,-8,-9,-12,-12
-3,-1,0,2,-1,-1,3,-1,-8,-9,-12,-12
-3,-4,-2,3,0,-3,2,-2,-8,-9,-12,-12
-4,-7,-2,5,0,-4,2,-3,-8,-10,-13,-13
-4,-6,-1,5,-1,-3,2,-3,-8,-10,-12,-13
-3,-4,0,3,-1,-2,3,-2,-7,-9,-12,-12
0,-1,0,1,0,-1,3,-2,-6,-8,-12,-12
1,1,-1,0,1,0,3,-2,-6,-8,-12,-11
-2,0,1,1,-2,0,4,-2,-5,-8,-11,-11
-7,-2,3,5,-6,0,4,-1,-5,-7,-11,-10
-9,-4,4,6,-6,0,3,0,-5,-7,-11,-10
-6,-4,2,5,-4,0,3,-1,-5,-7,-11,-11
-4,-4,1,4,-2,-1,2,-1,-6,-8,-11,-11
-5,-5,0,5,-2,-1,2,-2,-6,-8,-11,-11
-5,-5,0,5,-2,-2,1,-2,-7,-8,-11,-11
-4,-4,0,4,-2,-2,1,-2,-6,-8,-11,-10
-2,-3,-2,3,-1,-3,2,-1,-6,-8,-10,-10
-1,-1,-1,2,0,-2,2,-1,-6,-8,-10,-9
-2,-1,0,2,-1,0,2,-1,-6,-7,-10,-9
-5,-4,1,4,-3,-1,2,-1,-6,-8,-10,-10
-8,-8,1,8,-3,-3,0,-2,-7,-9,-11,-11
-7,-9,-1,8,-2,-4,-1,-3,-8,-9,-12,-11
-1,-6,-3,4,2,-4,-1,-4,-8,-9,-12,-11
3,-3,-5,0,4,-4,-1,-3,-8,-8,-11,-11
2,-3,-5,1,3,-4,-1,-3,-8,-8,-11,-11
-1,-5,-4,3,1,-5,-2,-4,-8,-9,-12,-12
