leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,6,9,-1,-6,7,-168,-71,3,-3,-8,13
-4,6,10,0,-7,8,37,-72,0,-3,-9,13
-6,5,12,0,-9,8,562,-73,-2,-4,-9,12
-7,5,13,1,-10,8,557,-74,-5,-4,-9,12
-8,5,13,2,-11,8,419,-75,-8,-5,-9,12
-8,4,12,2,-10,7,338,-75,-12,-5,-10,12
-8,4,11,2,-9,7,299,-75,-16,-6,-10,11
-8,3,10,2,-8,6,279,-75,-19,-6,-11,10
-7,3,9,2,-7,6,271,-73,-23,-6,-11,9
-7,2,9,2,-8,6,269,-71,-26,-6,-10,9
-8,1,9,3,-8,5,273,-69,-30,-5,-10,9
-8,1,9,3,-8,5,281,-66,-33,-5,-10,9
-8,1,9,3,-9,5,291,-64,-36,-6,-10,9
-8,1,8,3,-9,4,301,-61,-38,-6,-10,8
-7,0,8,3,-8,4,310,-58,-40,-6,-10,8
-7,0,7,3,-7,4,319,-55,-42,-6,-10,7
-5,1,6,2,-5,4,329,-50,-43,-7,-11,7
-4,0,4,2,-4,3,338,-44,-45,-7,-11,6
-4,0,4,2,-4,2,346,-34,-45,-8,-11,5
-4,0,4,2,-5,2,358,-21,-46,-7,-11,5
-5,0,5,2,-6,3,370,-4,-46,-7,-10,6
-6,0,6,2,-6,3,382,14,-47,-7,-10,6
-6,0,6,2,-6,3,392,25,-48,-6,-9,6
-7,0,7,3,-7,4,402,28,-50,-6,-9,6
-8,0,8,4,-8,4,411,25,-51,-6,-9,6
-10,0,9,6,-9,4,420,19,-53,-6,-9,6
-11,0,10,6,-10,4,429,12,-56,-6,-8,6
-10,0,10,6,-10,4,440,6,-59,-6,-8,6
-10,0,9,6,-10,4,451,1,-62,-6,-8,5
-9,0,8,5,-9,4,462,-3,-66,-6,-9,5
-8,0,8,5,-8,4,473,-5,-71,-7,-9,4
-8,-1,7,5,-8,3,483,-6,-76,-7,-10,4
-7,-1,6,4,-6,3,493,-6,-82,-8,-11,3
-5,0,4,3,-5,2,502,-5,-88,-8,-12,2
-3,0,3,2,-4,2,511,-5,-93,-8,-12,2
-4,0,4,2,-4,2,521,-4,-96,-8,-11,2
-4,0,5,2,-6,3,532,-1,-95,-5,-8,4
-4,2,7,1,-6,4,544,2,-90,0,-1,10
-3,4,7,0,-6,5,554,8,-83,7,9,18
-1,6,7,-2,-4,6,556,16,-71,19,23,30
2,8,6,-4,-2,6,615,28,-56,34,39,43
7,11,4,-8,1,7,816,45,-37,52,57,58
12,14,2,-13,5,8,1037,62,-18,71,77,74
18,18,1,-18,9,9,1071,77,-3,88,96,91
22,23,1,-23,10,12,942,91,9,104,115,108
24,29,5,-27,10,17,814,102,17,119,134,126
27,35,8,-31,9,22,747,108,20,130,152,144
31,42,11,-36,10,26,713,108,17,135,165,159
35,49,14,-42,11,32,267,102,9,134,173,172
38,57,19,-48,9,39,-76,92,-1,129,177,182
39,64,26,-52,6,46,373,80,-12,121,178,188
37,67,30,-52,3,49,363,67,-26,108,172,186
33,65,32,-49,0,48,-26,53,-44,91,159,178
26,59,34,-43,-4,46,121,39,-61,72,144,164
18,52,35,-35,-8,43,573,28,-78,53,124,145
11,42,31,-27,-10,37,363,19,-94,32,95,116
4,30,26,-18,-11,28,-269,13,-108,9,60,79
-4,20,25,-8,-15,23,-350,10,-119,-11,27,43
-12,13,26,-1,-19,20,-146,9,-126,-27,1,17
-16,9,26,3,-21,18,163,9,-130,-37,-15,1
-18,6,25,5,-21,16,487,10,-131,-42,-24,-8
-17,5,23,6,-20,14,799,12,-129,-42,-28,-13
-16,4,21,6,-18,13,1093,13,-125,-40,-28,-14
-13,5,19,4,-16,12,1383,13,-120,-35,-26,-12
-10,6,17,2,-14,12,865,14,-116,-29,-22,-9
-9,7,17,1,-14,12,-129,16,-112,-23,-18,-7
-8,7,16,0,-13,12,-603,18,-109,-18,-14,-5
-8,7,16,0,-13,11,-798,19,-108,-14,-11,-3
-7,7,14,0,-11,10,-858,17,-109,-12,-9,-2
-6,6,12,0,-9,8,-871,11,-113,-11,-8,-2
-4,5,9,0,-6,6,-859,4,-117,-10,-8,-2
-4,4,7,0,-5,5,-823,-3,-122,-10,-8,-2
-5,3,8,1,-6,5,-765,-9,-125,-9,-7,-2
-6,3,9,2,-7,6,-674,-14,-127,-8,-7,-2
-6,3,9,1,-7,6,-542,-19,-128,-7,-8,-2
-5,4,9,0,-7,6,-396,-28,-126,-7,-8,-2
-4,4,9,0,-7,6,-277,-45,-124,-7,-9,-3
-4,4,9,0,-7,6,-204,-71,-122,-7,-9,-3
-5,4,9,1,-7,6,-177,-97,-118,-6,-8,-3
-6,3,9,2,-8,6,-166,-117,-114,-6,-8,-3
-7,3,8,2,-8,6,-141,-129,-111,-6,-8,-3
-5,2,7,2,-6,5,-99,-134,-109,-6,-8,-4
-4,2,5,1,-5,4,-48,-134,-109,-6,-9,-5
-3,2,5,1,-4,4,-6,-130,-112,-6,-9,-6
-2,1,4,0,-4,3,8,-126,-119,-6,-9,-6
-2,1,4,0,-4,2,-5,-120,-128,-6,-9,-6
-4,1,5,1,-5,2,-32,-113,-137,-5,-8,-5
-6,0,6,3,-6,2,-55,-106,-146,-5,-7,-5
-7,0,6,3,-6,3,-57,-99,-153,-5,-7,-4
-6,0,6,3,-6,3,-35,-91,-158,-4,-7,-4
-6,1,7,3,-6,4,1,-82,-161,-4,-7,-4
-6,1,7,3,-6,4,40,-73,-163,-4,-7,-3
-5,0,6,3,-6,4,61,-66,-166,-4,-7,-3
-5,0,5,2,-5,3,20,-61,-172,-4,-7,-3
-4,0,5,2,-5,3,-94,-58,-179,-4,-7,-3
-5,0,5,2,-5,2,-219,-55,-186,-5,-7,-3
-5,0,4,3,-4,2,-304,-52,-193,-5,-7,-3
-5,0,3,3,-4,1,-396,-49,-198,-5,-7,-3
-5,0,3,3,-4,1,-513,-44,-200,-5,-7,-3
-5,0,4,2,-4,2,-574,-39,-201,-5,-7,-3
-4,0,4,2,-3,2,-537,-34,-201,-5,-7,-3
-3,1,4,1,-3,3,-452,-30,-199,-4,-6,-3
-2,1,4,1,-2,3,-391,-28,-197,-4,-7,-3
0,1,1,0,0,1,-369,-26,-195,-5,-8,-4
3,1,-2,-1,3,0,-348,-24,-193,-6,-9,-6
2,1,-2,-1,2,0,-314,-20,-189,-6,-8,-5
0,1,0,0,0,0,-272,-14,-184,-5,-7,-4
0,1,0,0,0,0,-220,-8,-179,-5,-7,-4
0,1,0,0,0,1,-224,-2,-174,-5,-7,-4
-4,1,4,1,-4,2,-385,4,-168,-4,-6,-3
-8,0,8,3,-8,4,-637,8,-164,-3,-6,-2
-8,0,8,4,-8,4,-825,10,-160,-3,-6,-3
-6,1,6,2,-6,3,-909,11,-157,-4,-6,-3
-3,2,4,1,-4,3,-920,13,-153,-4,-6,-3
-2,2,4,0,-3,3,-841,16,-147,-4,-6,-3
-2,2,4,0,-3,3,-633,20,-139,-4,-6,-3
-2,2,4,0,-3,3,-380,24,-131,-4,-6,-3
-2,3,4,0,-3,3,-200,27,-122,-4,-6,-3
-2,3,4,0,-3,3,-100,29,-114,-5,-7,-4
-2,3,5,0,-3,4,-48,30,-106,-5,-7,-4
-2,3,4,0,-3,4,-27,31,-98,-5,-6,-4
-2,2,4,0,-3,4,-14,32,-91,-5,-6,-4
-2,2,4,0,-3,4,3,33,-84,-5,-7,-4
-1,2,3,0,-3,3,33,36,-76,-5,-7,-4
-1,2,3,0,-2,3,85,38,-69,-5,-8,-4
0,2,3,-1,-1,3,142,40,-62,-5,-7,-3
0,2,3,-1,-1,3,174,42,-57,-5,-7,-3
0,2,3,-1,-2,3,175,42,-53,-5,-7,-3
-2,1,3,0,-3,3,156,43,-50,-5,-7,-3
-4,0,3,1,-4,3,127,43,-47,-6,-6,-3
-3,0,2,1,-3,2,133,43,-44,-6,-7,-3
-2,0,2,1,-2,2,210,43,-40,-7,-7,-4
-1,0,2,1,-2,2,314,44,-35,-6,-7,-4
-1,0,1,1,-2,1,402,45,-29,-6,-7,-4
0,0,0,1,-1,0,484,45,-24,-7,-8,-4
0,0,0,0,0,0,542,44,-18,-7,-8,-5
1,0,-1,0,1,0,565,43,-13,-8,-8,-5
1,0,-2,0,1,0,555,43,-7,-8,-8,-5
1,0,-2,0,1,0,560,43,-1,-8,-8,-5
1,1,-1,0,0,0,707,43,6,-8,-8,-4
0,1,0,0,0,1,941,44,13,-8,-8,-4
0,1,0,0,0,1,989,44,20,-8,-8,-3
0,0,0,0,0,0,774,45,27,-8,-8,-3
1,0,-1,-1,1,0,461,45,32,-8,-8,-4
2,0,-3,-1,2,-1,166,46,36,-8,-8,-4
1,0,-2,0,1,-1,-77,47,41,-8,-8,-4
-1,-1,0,1,-1,0,-233,48,45,-8,-8,-4
-2,-1,0,2,-1,0,-312,48,49,-8,-8,-4
-1,-1,0,1,0,-1,-341,48,53,-8,-8,-4
0,-1,-1,1,0,-1,-339,49,57,-8,-8,-4
0,-1,0,1,0,-1,-319,49,61,-8,-8,-4
0,0,-1,0,0,-1,-292,49,63,-8,-8,-3
1,0,-1,0,1,0,-272,49,65,-9,-8,-3
1,0,-1,0,1,0,-267,48,66,-9,-9,-3
1,0,-2,0,1,0,-266,47,67,-10,-9,-4
1,0,-2,0,1,-1,-260,46,69,-10,-10,-4
1,0,-1,0,1,-1,-255,46,71,-11,-11,-4
0,-1,-1,0,1,-1,-252,46,72,-11,-12,-5
1,-1,-3,0,2,-2,-249,46,73,-12,-12,-5
2,-2,-4,0,3,-3,-244,45,72,-12,-13,-6
1,-2,-4,0,3,-3,-238,45,71,-12,-13,-6
2,-2,-5,0,4,-4,-233,44,69,-13,-13,-7
4,-2,-6,0,5,-5,-225,43,66,-14,-14,-7
4,-2,-6,0,4,-5,-212,43,64,-15,-14,-7
3,-2,-5,0,3,-4,-195,42,64,-15,-14,-7
2,-2,-4,0,3,-4,-175,42,64,-15,-14,-7
2,-2,-4,0,3,-4,-155,42,64,-15,-15,-7
2,-2,-4,0,3,-4,-137,42,65,-16,-16,-8
1,-2,-4,1,2,-3,-123,43,66,-16,-17,-8
-1,-2,-2,2,0,-3,-113,43,66,-16,-17,-7
-2,-3,-2,2,-1,-3,-107,41,67,-16,-17,-7
0,-3,-4,2,0,-4,-103,39,67,-17,-17,-8
2,-3,-7,0,4,-5,-95,36,68,-18,-18,-9
5,-3,-9,-1,7,-6,-83,34,70,-19,-19,-10
5,-4,-9,-1,7,-6,-68,32,73,-20,-20,-11
4,-4,-8,0,6,-6,-54,30,76,-20,-20,-11
4,-4,-8,0,6,-6,-43,28,78,-21,-21,-11
4,-4,-9,0,6,-7,-37,26,80,-21,-21,-11
3,-5,-10,0,6,-7,-33,25,82,-22,-22,-12
3,-5,-10,0,6,-8,-29,23,83,-22,-22,-12
2,-6,-9,2,5,-7,-21,22,86,-22,-22,-12
0,-6,-7,3,3,-7,-10,21,89,-22,-23,-12
0,-7,-7,4,3,-7,-2,20,91,-22,-23,-12
-1,-7,-6,4,3,-7,-7,19,94,-22,-23,-12
-1,-7,-6,5,3,-7,-27,18,97,-22,-23,-12
0,-7,-8,4,4,-7,-52,16,98,-22,-23,-12
1,-7,-9,3,5,-8,-76,14,100,-22,-23,-12
2,-7,-10,3,5,-8,-97,13,102,-22,-23,-12
3,-6,-10,2,6,-8,-113,12,104,-22,-23,-12
4,-6,-11,1,7,-8,-124,11,106,-22,-23,-12
3,-6,-10,1,7,-8,-132,10,110,-21,-22,-11
2,-6,-9,2,6,-8,-132,9,114,-20,-21,-10
2,-6,-8,2,6,-7,-124,8,118,-19,-21,-10
2,-6,-8,2,6,-7,-109,8,122,-18,-21,-10
1,-6,-7,3,4,-7,-95,8,125,-17,-19,-9
0,-6,-7,3,4,-6,-98,9,128,-15,-18,-8
2,-6,-8,2,5,-7,-118,10,130,-14,-17,-8
4,-5,-9,1,6,-7,-131,10,133,-13,-17,-7
4,-5,-9,1,6,-7,-131,10,136,-12,-15,-6
3,-5,-8,1,5,-7,-123,11,140,-11,-13,-5
2,-5,-8,1,5,-6,-109,12,143,-9,-12,-4
3,-4,-8,1,5,-6,-90,12,145,-8,-10,-3
3,-4,-8,0,6,-6,-69,12,146,-6,-9,-2
2,-4,-7,1,4,-6,-48,12,146,-5,-9,-2
1,-4,-6,2,3,-5,-30,12,146,-4,-8,-1
1,-4,-6,1,3,-4,-17,11,146,-4,-7,-1
2,-4,-6,1,4,-4,-5,10,146,-3,-7,-1
2,-3,-6,0,4,-4,5,9,145,-3,-6,0
2,-3,-5,0,4,-4,17,8,144,-2,-5,0
3,-2,-6,0,4,-4,28,7,141,-1,-4,0
4,-2,-6,0,5,-4,35,6,138,-1,-4,0
3,-1,-5,0,4,-3,39,4,136,-1,-4,0
5,0,-6,-2,5,-3,44,0,133,-1,-5,0
8,0,-8,-4,7,-3,52,-7,131,-2,-6,-1
7,1,-6,-4,6,-2,62,-17,130,-2,-6,-1
5,1,-4,-3,4,-1,74,-28,131,-1,-5,-1
5,2,-3,-3,4,0,84,-40,131,-1,-4,-1
4,2,-3,-3,4,0,90,-53,132,-1,-3,-1
2,3,0,-2,1,1,88,-63,134,0,-2,-1
0,3,2,-1,-1,2,74,-71,137,0,-1,0
-1,3,3,-1,-2,3,61,-77,138,0,-2,-1
-1,3,3,-1,-2,3,60,-84,140,0,-2,-1
0,3,3,-1,-2,3,67,-89,143,0,-3,-2
0,3,1,-1,-1,2,78,-92,146,0,-3,-3
1,3,0,-1,0,2,90,-91,148,-1,-3,-3
1,2,1,-1,0,2,102,-86,151,-1,-3,-3
0,2,2,0,-1,2,112,-78,154,0,-3,-3
0,2,2,-1,-1,2,118,-67,156,0,-3,-3
1,3,1,-2,0,2,122,-55,158,-1,-3,-3
2,3,1,-2,0,2,126,-41,161,-1,-3,-3
1,3,2,-2,0,3,130,-26,164,0,-2,-3
1,3,2,-2,-1,3,136,-12,167,0,-2,-4
1,4,3,-2,-1,3,142,0,169,0,-2,-4
1,4,2,-2,-1,3,146,11,171,0,-2,-4
2,4,1,-2,0,2,148,20,173,0,-3,-5
4,4,0,-3,2,2,147,27,174,0,-3,-5
4,4,-1,-4,2,2,143,34,176,0,-2,-5
4,4,0,-4,2,2,140,39,178,0,-2,-5
2,3,1,-3,0,2,138,42,180,0,-1,-5
0,3,3,-2,-2,3,137,44,183,1,0,-4
0,4,3,-2,-1,3,138,45,185,1,0,-4
1,4,2,-3,0,3,138,44,186,2,0,-4
2,5,2,-3,0,3,138,42,188,2,1,-3
3,5,1,-4,1,3,135,39,189,2,1,-4
4,5,0,-4,2,2,131,37,189,2,0,-4
3,4,0,-3,1,2,129,36,190,3,0,-4
2,4,1,-3,0,2,126,35,191,3,1,-4
3,4,0,-3,1,1,123,34,192,3,1,-4
4,3,-1,-4,3,1,122,33,192,3,1,-4
4,3,-1,-4,3,1,122,34,193,3,1,-4
4,3,-1,-4,3,1,121,35,193,3,1,-3
5,3,-2,-4,4,1,120,38,193,3,1,-3
5,3,-2,-4,4,0,118,42,192,3,1,-4
6,3,-3,-4,5,0,115,47,192,3,1,-4
6,3,-3,-4,5,0,112,52,191,4,1,-4
6,3,-2,-4,4,0,111,57,190,5,2,-4
5,4,0,-4,3,1,112,60,190,6,3,-3
4,4,0,-4,2,2,113,62,189,6,3,-2
4,5,0,-4,2,2,113,63,188,6,3,-2
4,5,1,-4,1,3,113,63,188,7,4,-1
3,5,1,-4,1,3,113,64,187,7,4,-1
3,5,1,-4,1,4,112,65,186,8,5,-1
4,6,1,-4,2,4,111,66,186,8,5,-1
6,6,0,-5,3,3,111,67,186,8,5,-1
7,6,-1,-6,3,3,112,67,187,8,5,0
6,6,0,-5,2,3,114,67,188,8,5,0
4,5,1,-4,1,3,115,67,189,9,6,1
4,5,1,-4,1,3,116,67,190,8,6,1
6,5,-1,-5,3,2,115,66,191,7,5,1
8,5,-2,-7,5,1,113,66,191,7,5,1
7,6,-2,-7,4,2,113,67,192,6,5,1
6,6,-1,-6,3,3,113,70,193,6,6,1
6,6,0,-6,3,3,114,73,195,6,6,1
5,7,1,-6,2,4,116,77,196,6,6,1
5,7,1,-6,1,4,118,80,198,6,6,1
5,7,1,-6,1,4,120,82,199,6,6,1
5,7,2,-6,1,5,121,84,201,6,6,1
4,7,3,-5,0,5,119,86,202,7,6,2
3,7,3,-5,0,5,117,87,203,7,7,2
4,7,2,-5,1,5,115,88,204,7,7,2
6,7,0,-7,2,4,114,87,204,6,6,2
7,8,0,-8,3,4,115,86,205,6,6,2
7,8,0,-8,3,4,117,83,206,5,6,2
6,8,1,-7,2,4,120,79,207,5,6,2
8,8,0,-8,3,4,122,73,208,5,6,1
9,9,0,-9,4,4,125,67,208,5,6,1
8,9,0,-8,4,4,127,61,209,5,6,2
8,9,0,-8,3,4,129,55,209,5,6,2
7,9,1,-8,2,4,133,49,210,5,6,2
6,8,1,-7,2,5,137,44,210,5,6,2
6,8,1,-7,2,5,143,38,211,5,6,2
6,8,0,-7,2,5,149,33,211,5,6,2
7,8,0,-7,3,5,157,27,211,5,6,2
8,8,0,-8,3,4,166,22,211,5,6,2
8,8,0,-8,4,4,175,18,211,5,6,2
8,8,0,-8,4,4,184,15,211,4,5,2
9,8,-1,-8,5,3,191,12,210,4,4,1
10,8,-2,-9,6,3,197,10,210,3,4,0
