leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-6,-6,3,5,-7,-2,-1,0,2,16,1
0,-6,-6,3,4,-6,-1,-1,0,1,15,1
0,-7,-7,3,4,-7,-2,-1,0,0,14,0
0,-8,-8,3,5,-8,-2,-2,-1,0,13,-1
0,-9,-9,3,5,-9,-2,-2,-1,0,13,-1
0,-9,-9,3,5,-10,-2,-2,-1,0,13,-1
0,-8,-8,3,5,-9,-2,-2,-1,0,13,0
1,-7,-8,3,5,-8,-2,-2,-1,0,13,0
0,-7,-7,3,4,-7,-2,-2,-2,0,13,0
-1,-6,-6,4,3,-7,-2,-2,-2,0,13,0
0,-6,-6,3,3,-6,-2,-2,-1,0,13,0
2,-4,-6,1,4,-6,-2,-1,-1,0,13,0
2,-5,-7,1,5,-6,-2,-1,-1,0,13,0
1,-8,-8,3,5,-8,-3,-2,-1,0,12,0
0,-8,-8,4,5,-8,-3,-2,-2,0,12,0
0,-7,-7,3,4,-7,-3,-2,-2,0,12,0
0,-6,-6,3,4,-5,-3,-2,-2,0,12,-1
0,-4,-4,3,3,-4,-2,-2,-2,0,12,-1
0,-4,-4,3,3,-4,-2,-2,-2,-1,11,-1
1,-5,-6,2,4,-6,-2,-2,-2,-2,10,-1
2,-6,-8,2,6,-8,-2,-2,-2,-2,10,-1
2,-8,-10,2,7,-10,-1,-1,-2,-1,10,0
1,-10,-11,4,6,-11,0,-1,-2,-1,11,0
0,-10,-10,5,5,-10,0,-1,-2,0,11,0
0,-9,-8,5,5,-9,-1,-1,-2,0,11,0
0,-8,-7,4,4,-8,-1,-1,-1,0,12,0
0,-6,-6,3,4,-6,-1,-1,-1,0,12,1
0,-6,-6,3,4,-6,-2,-2,-2,0,11,0
0,-7,-6,3,3,-7,-3,-3,-4,-2,10,-2
0,-8,-7,3,4,-7,-3,-4,-4,-2,9,-3
0,-8,-8,3,4,-8,-3,-4,-4,-2,9,-4
0,-8,-7,3,4,-7,-3,-3,-3,-1,9,-3
0,-8,-7,3,4,-7,-3,-3,-2,-1,9,-3
0,-8,-7,4,4,-8,-3,-2,-2,0,10,-2
0,-8,-8,4,5,-8,-2,-2,-2,0,10,-2
0,-9,-9,4,5,-9,-2,-2,-2,0,11,-1
0,-8,-9,3,5,-9,-1,-1,-2,0,11,-1
2,-8,-10,2,6,-9,0,-1,-1,0,12,0
3,-8,-10,2,7,-9,0,-1,-1,1,13,0
2,-8,-10,2,6,-9,0,-1,-1,1,14,0
1,-9,-9,3,5,-9,0,-1,-2,1,13,0
0,-9,-8,4,4,-9,0,-1,-2,0,13,-1
0,-8,-7,4,4,-8,-1,-1,-3,0,12,-1
0,-8,-7,4,4,-8,-1,-1,-3,0,12,-1
0,-8,-7,4,4,-8,-1,-1,-3,0,12,-1
-1,-8,-7,4,3,-8,-1,-2,-3,0,12,-1
0,-8,-7,4,4,-8,-1,-2,-3,0,12,-1
1,-7,-7,3,5,-8,-1,-2,-3,0,13,-1
1,-7,-8,3,6,-7,-1,-3,-3,0,12,-1
1,-6,-8,3,6,-7,-1,-3,-3,0,12,-2
1,-6,-7,3,5,-6,0,-3,-2,0,12,-1
0,-6,-6,3,4,-6,0,-2,0,1,12,-1
-1,-6,-5,3,3,-6,1,-2,1,3,12,-1
-2,-6,-4,4,2,-6,2,-1,3,3,11,-2
-2,-6,-3,4,1,-5,2,-1,5,3,11,-4
-1,-5,-3,3,1,-4,2,-1,7,5,11,-4
-1,-5,-4,3,2,-5,1,-1,9,7,12,-4
-1,-5,-4,3,3,-5,0,-1,13,11,15,-2
0,-4,-4,2,3,-5,-2,0,17,15,18,0
3,-2,-5,-1,5,-4,-5,-1,21,20,23,3
8,1,-6,-4,8,-3,-10,-6,21,27,30,9
13,4,-8,-9,11,-2,-17,-13,19,36,39,17
19,8,-10,-14,15,-1,-25,-22,15,45,49,26
25,14,-10,-19,18,1,-32,-29,11,54,61,37
30,21,-9,-25,19,6,-38,-36,7,65,73,48
34,29,-5,-31,20,12,-45,-43,1,75,86,60
39,37,-2,-38,21,18,-51,-50,-6,85,99,72
44,46,1,-45,22,24,-56,-57,-15,94,111,84
49,54,5,-52,23,29,-61,-63,-22,104,125,97
52,61,9,-57,22,35,-64,-69,-29,113,139,110
54,64,10,-59,23,36,-66,-73,-36,120,152,121
55,60,5,-58,26,32,-65,-72,-41,124,162,131
55,52,-2,-53,29,24,-61,-70,-46,123,169,138
51,41,-8,-46,31,16,-54,-68,-52,115,169,140
45,29,-14,-37,31,7,-46,-64,-58,100,162,135
38,18,-19,-28,30,0,-36,-58,-62,79,148,124
31,6,-23,-19,28,-8,-26,-52,-66,53,128,106
23,-3,-25,-10,25,-14,-18,-45,-70,24,101,83
15,-10,-25,-3,21,-17,-10,-38,-70,1,75,59
9,-14,-23,2,17,-19,-2,-29,-65,-12,55,36
3,-16,-20,6,12,-18,4,-20,-57,-18,39,17
-1,-17,-15,9,7,-17,8,-13,-49,-20,28,3
-4,-17,-12,10,4,-15,10,-7,-42,-20,20,-5
-5,-17,-10,10,3,-13,11,-3,-34,-18,16,-10
-5,-16,-9,10,3,-12,10,1,-27,-14,15,-11
-5,-15,-9,9,3,-12,10,4,-21,-10,15,-11
-4,-14,-9,9,3,-12,10,6,-15,-5,16,-10
-4,-13,-9,8,3,-12,9,8,-10,-2,17,-9
-4,-13,-10,8,4,-13,8,8,-7,0,18,-9
-3,-12,-10,7,4,-12,7,7,-5,0,18,-8
-2,-11,-9,6,4,-11,6,6,-4,1,19,-7
-2,-10,-7,6,3,-9,6,6,-3,1,18,-7
-2,-9,-6,6,3,-8,5,5,-2,1,17,-7
-2,-9,-6,5,3,-8,5,5,-2,0,15,-8
-2,-9,-6,5,3,-8,5,4,-1,0,15,-7
-3,-10,-7,6,3,-9,5,4,-1,0,14,-7
-3,-12,-8,7,3,-11,4,3,0,0,14,-7
-2,-12,-10,7,5,-12,4,3,0,0,15,-6
0,-11,-11,6,6,-12,4,4,0,0,15,-5
0,-11,-11,5,7,-11,4,4,0,0,15,-4
0,-11,-11,5,6,-11,4,3,0,0,15,-4
-1,-11,-10,5,6,-11,4,2,0,0,15,-4
-1,-11,-10,5,5,-11,4,2,0,1,15,-4
-1,-11,-9,5,5,-11,4,2,1,1,15,-4
-1,-11,-9,6,5,-11,4,2,1,2,15,-4
-1,-11,-9,6,4,-10,4,3,1,2,15,-5
-2,-10,-8,6,4,-10,4,3,1,1,14,-5
-2,-10,-7,6,3,-9,4,3,1,0,14,-6
-2,-10,-7,6,3,-9,4,2,1,0,14,-5
-1,-10,-8,5,4,-9,4,2,2,0,14,-5
-1,-10,-8,5,4,-9,4,2,2,1,14,-4
-1,-10,-8,5,4,-9,4,2,2,1,14,-4
-1,-9,-8,5,4,-9,4,2,3,2,14,-4
-1,-10,-8,5,5,-9,4,2,3,2,14,-4
-1,-10,-8,5,5,-9,4,1,3,1,14,-4
-1,-9,-7,5,4,-8,4,1,3,1,13,-4
-1,-9,-7,5,4,-8,4,1,3,1,13,-4
-1,-8,-6,5,4,-7,4,1,3,1,13,-4
-2,-8,-6,5,4,-7,4,0,3,1,13,-4
-1,-8,-6,4,4,-7,4,0,3,1,13,-5
-1,-8,-6,4,4,-7,4,0,3,1,13,-5
-2,-8,-6,5,4,-8,4,0,3,1,13,-5
-1,-8,-6,5,4,-8,4,0,3,1,13,-5
-1,-9,-6,5,4,-8,4,0,3,1,12,-5
-2,-9,-6,5,3,-8,4,0,3,2,12,-5
-2,-8,-6,5,3,-7,4,0,4,2,12,-5
-1,-7,-6,4,4,-6,4,0,4,3,13,-4
0,-5,-5,3,4,-6,4,0,4,4,13,-4
0,-4,-5,2,4,-5,4,0,4,4,13,-4
0,-5,-5,2,4,-6,4,1,4,3,12,-5
0,-6,-6,3,4,-6,4,1,5,3,12,-5
0,-6,-6,3,4,-6,4,1,5,4,12,-4
0,-6,-6,3,4,-6,4,1,5,5,12,-4
0,-5,-5,3,4,-6,4,1,6,5,12,-4
0,-6,-5,3,3,-6,4,1,6,5,12,-3
-1,-7,-5,3,3,-6,4,1,6,5,12,-4
-2,-8,-5,4,3,-7,3,0,6,4,11,-4
-2,-8,-5,4,3,-7,3,0,6,4,11,-4
-2,-8,-5,4,3,-7,4,1,7,5,11,-3
-2,-8,-5,4,3,-7,4,1,7,5,11,-3
-2,-8,-5,4,3,-6,4,1,7,5,11,-3
-2,-8,-5,4,3,-6,4,1,7,5,11,-4
-2,-8,-5,4,3,-6,4,1,7,5,11,-4
-2,-7,-6,4,3,-6,4,1,7,5,10,-5
-1,-7,-6,4,3,-6,4,1,7,5,10,-5
-1,-7,-6,4,3,-6,4,1,7,6,11,-4
-2,-8,-6,5,3,-7,4,1,8,6,11,-4
-4,-9,-6,6,2,-8,4,1,8,6,11,-4
-4,-9,-6,6,2,-8,4,1,8,5,10,-4
-4,-9,-6,6,2,-8,3,1,8,4,10,-5
-5,-10,-6,7,1,-9,3,1,8,4,9,-5
-5,-11,-6,8,1,-9,3,1,8,5,9,-5
-3,-10,-6,7,2,-9,3,1,9,5,9,-5
-2,-9,-6,6,3,-8,4,2,9,6,9,-4
-3,-9,-5,6,2,-8,4,2,9,6,9,-4
-4,-9,-5,6,2,-8,5,2,9,6,9,-4
-4,-10,-6,6,2,-8,5,2,9,6,9,-4
-2,-9,-7,5,3,-8,5,3,9,7,9,-4
-1,-8,-7,4,4,-7,6,3,10,8,9,-3
0,-7,-7,4,4,-7,6,4,11,8,9,-3
-1,-7,-7,4,4,-7,6,4,11,8,8,-4
-2,-7,-6,4,3,-7,6,4,11,8,8,-4
-2,-7,-5,5,3,-7,6,4,12,9,8,-4
-2,-7,-5,5,3,-7,6,4,12,9,8,-5
-2,-7,-5,5,3,-7,6,4,12,9,8,-5
-3,-7,-4,5,2,-6,6,4,12,9,8,-5
-3,-7,-3,5,1,-5,6,4,13,10,8,-5
-3,-6,-3,5,0,-4,6,5,14,10,8,-5
-3,-6,-2,4,0,-4,6,5,14,10,8,-5
-3,-6,-2,4,0,-4,6,5,15,10,8,-6
-3,-6,-3,4,1,-5,6,5,15,10,8,-6
-2,-6,-3,4,1,-5,7,6,16,10,8,-6
-3,-6,-3,5,1,-6,8,7,17,11,8,-5
-3,-7,-3,5,0,-6,9,8,18,12,9,-4
-4,-7,-3,5,0,-6,9,9,19,13,9,-4
-4,-8,-3,5,0,-6,9,9,20,14,10,-4
-5,-8,-3,6,0,-6,9,9,21,14,10,-4
-5,-7,-2,5,0,-5,9,10,21,15,10,-4
-5,-6,-1,5,0,-4,9,11,22,16,11,-4
-5,-6,-1,5,-1,-3,9,11,23,17,11,-4
-5,-6,0,5,-1,-3,9,12,24,18,11,-5
-5,-5,0,5,-1,-3,9,12,25,18,11,-5
-5,-4,0,5,-2,-2,10,13,26,19,11,-5
-5,-4,1,4,-2,-2,10,14,27,19,11,-6
-5,-3,1,4,-2,-1,11,15,29,20,11,-6
-6,-3,3,5,-3,-1,11,16,30,21,11,-7
-7,-4,4,6,-4,0,12,17,31,21,10,-7
-8,-4,4,6,-5,0,12,17,32,22,10,-8
-8,-4,3,6,-4,-1,12,17,33,22,9,-9
-7,-4,3,6,-4,-1,12,18,33,22,8,-10
-6,-3,3,5,-4,0,13,19,34,23,8,-10
-4,-1,3,3,-3,1,14,20,36,24,9,-10
-3,0,3,1,-2,2,14,21,37,25,9,-10
-5,0,4,2,-3,2,15,22,38,25,9,-10
-7,-1,4,4,-4,2,15,22,38,25,8,-11
-8,-2,5,5,-5,2,15,22,39,25,8,-11
-8,-2,5,5,-6,2,16,23,39,26,8,-11
-8,-2,5,5,-6,2,16,23,40,27,8,-11
