leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-6,2,7,-4,-2,20,-30,6,-18,-18,-16
-9,-7,3,8,-6,-2,20,-29,5,-17,-17,-15
-10,-7,4,9,-7,-2,19,-28,5,-18,-17,-15
-11,-8,4,10,-7,-2,19,-26,5,-19,-19,-17
-11,-8,3,10,-7,-2,19,-25,5,-21,-21,-18
-9,-8,1,9,-5,-3,19,-24,4,-22,-22,-19
-9,-9,-1,9,-4,-5,18,-23,2,-23,-23,-20
-9,-11,-2,10,-3,-6,18,-23,0,-24,-23,-20
-10,-11,-2,10,-4,-6,17,-23,-1,-24,-21,-19
-11,-11,0,11,-5,-5,17,-23,-2,-24,-21,-18
-13,-11,2,12,-7,-4,16,-23,-1,-25,-21,-18
-14,-11,3,12,-8,-4,16,-22,0,-25,-22,-18
-14,-12,2,13,-8,-4,16,-22,0,-26,-23,-18
-14,-13,1,13,-7,-5,15,-22,0,-27,-25,-19
-13,-13,0,13,-7,-6,15,-21,0,-27,-25,-20
-13,-12,0,12,-7,-5,14,-20,-1,-26,-25,-20
-12,-10,1,11,-7,-3,14,-17,-1,-26,-23,-20
-11,-8,2,10,-6,-3,13,-13,-1,-25,-21,-19
-10,-7,3,9,-6,-2,13,-10,-1,-25,-20,-18
-11,-7,4,9,-7,-2,13,-8,-1,-25,-20,-17
-12,-7,4,9,-7,-2,13,-7,-1,-25,-21,-17
-11,-8,3,9,-6,-2,12,-7,-1,-25,-21,-16
-10,-9,1,9,-5,-3,12,-7,-1,-26,-22,-16
-10,-10,0,9,-4,-5,11,-7,-1,-27,-23,-17
-8,-10,-2,9,-3,-6,11,-6,-1,-27,-23,-18
-6,-10,-3,8,-1,-6,10,-5,0,-27,-23,-18
-7,-10,-3,8,-1,-7,10,-4,0,-27,-22,-17
-9,-11,-2,10,-3,-7,10,-3,0,-25,-19,-16
-10,-11,0,10,-5,-6,9,-2,1,-21,-15,-14
-12,-10,2,11,-7,-4,9,-1,2,-19,-13,-12
-14,-9,4,11,-9,-2,8,0,3,-19,-13,-11
-15,-8,6,12,-10,-1,8,2,4,-22,-15,-12
-15,-9,5,12,-10,-2,7,3,4,-24,-20,-15
-13,-11,2,12,-8,-4,7,3,5,-26,-23,-17
-12,-12,0,12,-6,-6,6,4,6,-26,-24,-18
-11,-13,-2,12,-4,-8,6,5,7,-24,-23,-18
-11,-14,-3,12,-4,-9,6,7,10,-20,-19,-17
-10,-14,-3,12,-4,-9,6,11,15,-14,-13,-14
-9,-13,-3,12,-4,-8,5,15,21,-7,-6,-10
-8,-12,-4,10,-3,-8,5,20,31,2,1,-5
-5,-11,-6,8,0,-8,4,26,44,13,11,2
-1,-10,-8,6,2,-8,4,30,55,25,25,12
2,-6,-8,2,5,-6,4,33,64,40,42,24
7,0,-8,-3,7,-3,3,35,71,54,60,38
11,5,-7,-9,9,0,63,35,71,66,77,52
15,11,-5,-13,10,3,-58,31,63,73,90,64
19,17,-2,-18,11,8,-510,23,45,74,99,73
25,24,-1,-24,13,12,-898,13,19,67,103,81
33,32,-1,-32,17,15,-740,2,-10,55,104,87
39,35,-4,-36,22,15,-590,-5,-39,38,98,86
43,30,-12,-36,27,9,-978,-8,-64,15,82,78
43,20,-21,-31,32,0,-1175,-10,-87,-12,58,64
39,10,-28,-24,34,-8,-845,-11,-106,-39,32,48
33,1,-32,-17,32,-14,-108,-13,-120,-63,6,30
26,-6,-33,-9,29,-18,174,-15,-130,-84,-19,13
17,-13,-31,-1,24,-21,312,-18,-135,-103,-44,-4
8,-21,-29,7,19,-25,471,-22,-137,-119,-67,-22
1,-27,-28,14,15,-28,-96,-25,-135,-131,-85,-36
-3,-31,-27,18,12,-29,-178,-27,-129,-137,-94,-44
-7,-33,-25,20,9,-29,101,-26,-122,-137,-96,-49
-10,-33,-22,22,6,-28,-176,-23,-114,-132,-94,-51
-12,-31,-19,21,3,-25,-729,-21,-106,-124,-89,-49
-12,-28,-16,20,1,-22,-563,-18,-97,-115,-83,-47
-13,-25,-13,19,0,-19,73,-14,-87,-104,-76,-44
-13,-22,-10,18,-1,-17,191,-10,-77,-94,-69,-41
-13,-20,-8,17,-2,-15,33,-7,-68,-84,-62,-38
-12,-18,-6,16,-2,-13,-260,-4,-59,-75,-55,-33
-11,-15,-4,13,-3,-10,-609,-2,-50,-65,-47,-28
-10,-12,-1,11,-4,-7,-968,0,-41,-56,-40,-24
-9,-11,-1,9,-4,-6,-1315,1,-34,-49,-34,-21
-8,-10,-1,8,-3,-6,-803,2,-25,-43,-30,-19
-7,-8,-1,8,-3,-5,234,2,-18,-38,-27,-17
-8,-7,0,8,-4,-4,760,3,-12,-34,-25,-16
-10,-7,2,9,-5,-2,993,4,-8,-31,-23,-15
-11,-7,3,9,-6,-2,1063,5,-4,-29,-22,-15
-10,-7,3,9,-6,-2,1045,4,-1,-29,-21,-15
-9,-7,2,8,-5,-2,982,4,2,-28,-20,-15
-9,-7,2,8,-5,-2,899,5,4,-26,-19,-14
-9,-7,2,8,-6,-2,809,5,6,-25,-18,-13
-9,-6,2,8,-5,-2,720,6,8,-23,-17,-12
-8,-4,2,7,-5,-1,636,8,9,-22,-16,-12
-8,-3,3,7,-5,0,559,9,10,-20,-15,-12
-9,-4,4,7,-7,0,489,10,10,-19,-14,-10
-11,-5,6,8,-9,0,428,10,10,-18,-13,-9
-14,-6,8,9,-11,1,373,10,11,-16,-11,-9
-15,-6,10,10,-12,1,325,10,12,-15,-10,-8
-15,-6,9,10,-12,1,283,9,13,-14,-9,-8
-13,-5,8,9,-10,1,245,8,14,-14,-9,-8
-12,-5,7,9,-10,0,212,8,14,-14,-10,-8
-12,-5,6,9,-9,0,182,8,13,-14,-10,-8
-11,-5,6,9,-8,0,156,8,11,-15,-11,-8
-10,-5,5,7,-7,0,134,9,10,-15,-11,-7
-8,-4,4,6,-5,0,115,9,9,-15,-10,-7
-7,-4,3,5,-4,-1,91,9,9,-15,-10,-7
-6,-4,1,5,-3,-2,105,8,8,-15,-11,-7
-4,-4,0,4,-1,-3,84,7,8,-15,-11,-8
-3,-4,0,4,-1,-3,339,7,8,-15,-10,-7
-3,-3,0,3,-1,-2,541,7,9,-13,-9,-6
-4,-2,1,3,-2,-1,516,7,9,-12,-8,-5
-5,-2,2,3,-3,0,732,7,9,-11,-7,-5
-5,-1,4,3,-4,1,1023,6,9,-11,-6,-4
-6,-1,5,4,-5,2,1326,6,10,-10,-5,-4
-9,-2,7,5,-7,2,788,5,10,-9,-4,-3
-11,-3,8,7,-9,2,-263,5,11,-8,-4,-3
-12,-4,7,8,-10,2,-805,5,11,-7,-3,-3
-11,-4,6,8,-9,1,-1028,4,12,-7,-3,-3
-11,-4,6,8,-8,1,-1046,4,11,-6,-3,-2
-11,-4,7,8,-9,2,-664,4,11,-6,-3,-1
-11,-3,9,8,-10,3,-529,4,11,-5,-2,0
-12,-3,10,8,-11,3,-720,4,10,-5,-2,0
-13,-4,9,8,-11,2,-526,4,9,-6,-3,0
-12,-5,7,8,-10,1,-173,4,9,-6,-3,-1
-11,-5,4,8,-8,0,218,4,8,-6,-3,-2
-9,-6,1,8,-5,-2,617,3,8,-6,-3,-2
-7,-6,0,8,-3,-3,1000,3,8,-6,-3,-3
-4,-5,-1,6,-2,-2,1355,3,9,-5,-2,-2
-2,-2,-1,3,0,-1,843,3,10,-3,-1,-1
0,-1,0,1,0,-1,-196,3,11,-2,0,0
0,0,0,0,0,0,-725,3,11,-1,0,0
0,1,1,-1,0,1,-986,4,11,0,1,1
1,3,2,-2,0,3,-1033,6,12,0,3,2
0,4,3,-1,-1,4,-554,8,13,2,4,2
-2,3,4,0,-2,4,-345,8,14,3,4,3
-4,1,5,2,-3,3,-738,7,16,3,4,3
-4,0,5,2,-4,2,-1095,7,17,4,3,4
-3,0,4,1,-3,2,-619,6,18,4,3,4
0,1,4,0,-2,2,392,5,19,4,3,4
1,2,4,-2,-1,2,897,4,21,5,4,4
0,3,5,-2,-2,4,1112,5,23,6,5,5
-1,4,6,-1,-3,5,1164,7,25,8,6,6
-2,5,7,-1,-4,6,1129,9,26,9,8,7
-2,6,8,-1,-5,7,1052,10,27,11,10,9
-3,6,8,-1,-5,7,957,9,27,12,11,10
-2,6,8,-1,-5,7,858,9,27,13,11,10
0,7,8,-3,-4,7,762,9,27,14,12,10
1,7,8,-3,-4,7,672,9,28,15,13,10
0,8,8,-3,-4,8,589,9,28,16,14,10
