leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-5,-6,3,2,-6,21,53,90,15,0,-9
0,-5,-6,3,2,-6,21,55,91,15,0,-9
1,-3,-5,1,3,-5,21,57,92,16,1,-8
1,-2,-5,0,3,-4,22,59,94,17,2,-8
1,-3,-5,1,3,-4,22,61,95,19,3,-7
2,-3,-6,1,3,-5,22,62,97,21,4,-7
2,-3,-6,0,4,-5,23,64,99,23,5,-6
3,-2,-5,0,4,-4,24,65,100,24,5,-6
4,-1,-6,-1,5,-4,24,67,102,24,6,-5
4,-2,-6,-1,5,-5,25,69,103,25,6,-5
4,-2,-6,-1,5,-5,25,71,104,25,6,-5
4,0,-6,-2,5,-4,25,73,105,26,7,-5
5,0,-5,-3,5,-3,26,75,107,27,7,-4
5,1,-5,-3,5,-2,26,76,108,28,8,-4
5,1,-5,-3,6,-2,26,78,110,29,9,-4
5,1,-5,-3,6,-2,27,79,111,30,10,-4
5,1,-5,-4,5,-2,27,80,112,30,11,-3
6,2,-5,-4,5,-2,27,81,113,31,11,-3
6,2,-5,-4,5,-2,27,81,114,31,12,-3
5,1,-5,-4,5,-2,27,82,114,32,12,-2
5,1,-5,-3,5,-3,27,82,115,33,13,-2
5,0,-5,-3,5,-3,27,83,115,33,13,-1
5,1,-5,-3,5,-2,27,82,115,34,14,-1
5,1,-4,-3,5,-2,26,82,116,34,14,-1
5,1,-4,-3,5,-2,26,81,116,34,15,0
5,1,-4,-3,5,-2,25,80,115,34,15,0
5,1,-4,-3,4,-2,24,79,115,33,15,0
5,1,-4,-3,5,-2,24,78,114,33,15,0
6,1,-4,-4,5,-2,24,77,113,32,14,1
6,1,-4,-4,5,-1,23,76,112,31,14,1
6,2,-3,-4,5,-1,23,74,111,31,13,1
6,2,-3,-4,5,-1,22,72,110,30,13,1
