leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-21,-12,15,2,-17,-104,-9,-35,17,-25,-39
-7,-19,-12,14,2,-16,-105,-8,-35,18,-25,-39
-6,-18,-11,13,2,-15,-105,-8,-35,18,-25,-39
-5,-19,-12,12,3,-16,-106,-7,-35,19,-24,-39
-5,-20,-14,12,4,-18,-106,-6,-34,20,-23,-38
-5,-21,-14,13,4,-18,-106,-6,-33,21,-23,-39
-6,-20,-14,12,3,-17,-107,-5,-33,21,-23,-39
-6,-20,-13,12,3,-17,-107,-5,-32,21,-22,-39
-6,-19,-13,12,4,-17,-107,-4,-31,21,-22,-39
-5,-19,-13,12,4,-16,-108,-4,-31,22,-21,-39
-5,-19,-14,12,4,-16,-108,-3,-30,23,-21,-39
-5,-20,-14,13,4,-17,-107,-2,-28,24,-20,-38
-6,-20,-14,13,4,-17,-107,-1,-26,25,-19,-38
-6,-19,-13,13,3,-16,-108,0,-25,26,-19,-39
-6,-20,-14,13,4,-17,-108,0,-24,26,-19,-39
-6,-22,-16,14,5,-19,-108,2,-23,28,-18,-39
-6,-22,-16,14,5,-19,-108,3,-21,29,-17,-39
-6,-21,-15,14,4,-18,-108,5,-20,30,-16,-38
-6,-20,-15,13,4,-18,-109,6,-19,31,-15,-38
-6,-21,-15,14,4,-18,-109,8,-17,33,-14,-38
-6,-21,-15,14,4,-19,-109,10,-14,35,-13,-38
-5,-21,-16,13,5,-19,-110,12,-11,37,-11,-37
-4,-21,-17,12,6,-19,-110,14,-9,40,-9,-37
-3,-21,-19,11,8,-20,-110,16,-6,42,-7,-36
-3,-22,-19,12,8,-21,-110,18,-4,44,-5,-36
-3,-22,-20,12,9,-21,-110,20,-1,46,-3,-35
-3,-23,-20,12,9,-22,-111,22,2,49,-1,-34
-3,-24,-21,13,9,-22,-111,24,5,51,1,-33
-3,-24,-21,14,9,-23,-112,26,7,53,3,-32
-2,-24,-21,13,10,-23,-113,28,10,56,5,-32
0,-22,-21,11,11,-21,-114,29,12,58,7,-31
0,-18,-19,9,10,-19,-115,31,14,60,10,-30
