leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,0,2,1,-3,0,11,4,-3,-37,-82,10
-2,0,2,1,-2,0,12,7,-1,-34,-79,12
-1,1,2,0,-2,0,13,10,2,-31,-75,14
0,1,1,0,-1,0,14,13,6,-27,-69,18
1,2,1,-1,-1,0,15,16,10,-22,-63,23
3,3,0,-2,0,1,17,21,16,-15,-54,28
6,6,0,-5,2,1,18,26,24,-6,-44,35
10,10,0,-10,5,3,17,29,31,3,-33,44
16,15,-1,-15,8,5,15,31,36,11,-20,55
23,21,-2,-21,12,8,10,31,41,20,-5,68
29,27,-2,-28,15,12,4,31,44,29,10,81
36,34,-2,-34,18,15,-4,29,46,35,23,93
41,40,-2,-40,21,18,-12,24,43,37,30,101
44,42,-3,-42,23,19,-19,17,37,33,30,105
45,40,-6,-42,25,16,-23,8,27,24,23,104
45,35,-10,-39,27,12,-26,0,14,10,8,97
41,28,-13,-34,27,6,-25,-7,-1,-7,-13,85
32,18,-14,-25,23,1,-22,-15,-16,-27,-40,68
21,8,-13,-14,17,-3,-17,-21,-31,-47,-68,50
11,0,-12,-5,11,-7,-14,-27,-44,-65,-93,33
3,-7,-11,2,7,-9,-14,-33,-55,-79,-111,21
-2,-11,-9,7,3,-10,-14,-39,-64,-89,-124,12
-7,-13,-7,11,-1,-10,-15,-44,-70,-95,-132,5
-11,-14,-3,13,-4,-9,-17,-48,-74,-98,-136,1
-13,-12,1,13,-8,-6,-18,-50,-75,-98,-137,0
-14,-10,4,13,-10,-4,-19,-51,-74,-96,-136,0
-14,-8,6,11,-10,-2,-20,-51,-72,-93,-132,2
-13,-6,7,10,-10,0,-21,-48,-68,-89,-127,5
-12,-5,7,8,-9,0,-21,-45,-63,-85,-122,8
-11,-4,6,7,-9,1,-20,-41,-58,-81,-118,11
-9,-2,6,6,-8,1,-18,-35,-52,-77,-114,14
-7,-1,6,4,-8,2,-15,-29,-46,-73,-110,16
-6,0,6,3,-7,2,-12,-24,-41,-68,-107,18
-5,1,7,2,-7,3,-10,-20,-36,-64,-104,20
-5,2,7,1,-7,3,-7,-17,-32,-61,-102,21
-5,2,7,1,-6,4,-6,-15,-27,-57,-101,22
-5,3,7,0,-6,4,-4,-12,-22,-53,-99,23
-3,3,6,0,-5,4,-3,-10,-17,-49,-97,25
-3,3,5,-1,-5,4,-2,-8,-14,-46,-95,27
-3,3,5,0,-5,4,-1,-6,-13,-45,-93,29
-2,3,5,0,-4,3,0,-4,-14,-45,-92,31
0,3,3,-1,-3,2,1,-2,-14,-45,-90,33
0,2,1,-1,-1,0,1,0,-14,-46,-88,34
0,1,1,0,-1,0,2,2,-13,-45,-87,35
0,2,2,0,-2,1,3,3,-11,-44,-86,35
0,3,3,-1,-3,2,3,4,-8,-41,-86,36
-1,3,4,0,-3,3,3,4,-6,-40,-86,36
-1,3,4,0,-4,3,3,4,-5,-39,-86,37
-1,3,4,0,-4,3,3,5,-4,-39,-85,38
-1,3,4,0,-4,3,4,6,-4,-39,-85,39
-1,4,4,-1,-3,3,4,7,-4,-39,-84,41
-1,3,4,-1,-3,3,5,7,-5,-39,-84,42
-1,3,4,-1,-3,3,5,8,-6,-40,-84,43
-1,2,3,0,-3,2,5,8,-7,-40,-84,44
-1,1,2,0,-3,1,5,8,-6,-40,-83,44
-1,1,2,0,-3,1,5,9,-5,-39,-83,45
0,2,2,0,-2,1,5,10,-3,-38,-82,46
0,2,2,0,-2,1,6,11,-3,-37,-82,47
0,2,2,0,-2,1,7,12,-2,-37,-82,48
-1,2,2,0,-2,1,7,12,-2,-37,-82,49
-1,2,2,0,-2,2,7,13,-2,-37,-82,50
-1,2,2,0,-2,2,7,14,-2,-37,-82,50
0,2,2,0,-2,1,7,15,-2,-36,-81,51
0,2,2,0,-2,1,7,15,-1,-36,-81,52
0,2,2,0,-2,1,7,15,-1,-35,-81,53
-1,2,2,0,-2,1,7,15,0,-34,-81,54
-1,2,2,0,-2,1,7,15,1,-33,-81,55
-1,2,3,0,-2,1,7,15,2,-32,-80,56
0,2,3,0,-2,1,7,14,3,-32,-80,57
0,2,2,-1,-2,1,7,14,2,-32,-79,58
0,1,2,-1,-2,1,7,14,1,-32,-79,59
0,1,2,-1,-2,1,6,15,1,-32,-78,59
0,2,3,-2,-2,2,6,16,3,-31,-77,60
0,4,3,-2,-2,2,7,17,6,-30,-76,60
0,4,4,-2,-2,2,7,17,8,-29,-76,60
0,4,4,-2,-3,3,8,16,8,-28,-76,60
-1,3,4,-1,-3,3,7,15,6,-29,-77,61
0,2,3,-1,-2,2,7,15,3,-32,-77,61
0,2,2,-1,-1,2,7,15,2,-33,-76,63
0,2,2,-1,-1,2,7,16,2,-33,-75,65
-1,2,3,-1,-2,2,8,18,3,-32,-73,67
-1,1,3,0,-2,1,8,19,5,-31,-72,68
-1,1,2,-1,-2,1,8,20,7,-30,-71,70
0,2,1,-1,-1,1,8,21,8,-29,-70,71
0,2,1,-2,-1,1,8,22,10,-27,-69,72
0,1,1,-2,-1,1,8,23,11,-26,-69,73
0,1,1,-1,-1,1,8,24,12,-25,-68,73
0,2,2,-1,-1,1,8,24,13,-24,-68,74
0,2,2,-2,-1,1,8,25,14,-23,-67,76
0,3,2,-2,-1,2,8,26,15,-22,-65,78
0,3,2,-2,-1,2,8,27,15,-22,-64,80
1,4,2,-2,-1,2,9,27,16,-21,-63,81
1,4,2,-3,0,2,9,28,18,-20,-62,82
1,4,2,-3,0,2,9,29,20,-18,-61,83
1,4,3,-3,0,2,10,30,22,-16,-60,83
2,4,3,-3,0,3,10,31,24,-14,-60,84
3,5,3,-4,0,3,10,31,26,-12,-60,84
3,5,2,-4,0,3,10,32,27,-11,-58,86
3,5,1,-4,0,2,10,33,28,-10,-57,88
2,4,1,-3,0,2,10,34,29,-9,-55,89
3,4,0,-4,1,1,10,36,29,-9,-54,90
3,4,0,-4,1,1,10,38,30,-9,-53,91
3,4,0,-4,1,1,10,40,31,-9,-52,92
3,5,1,-5,1,2,10,41,32,-9,-51,92
4,6,2,-6,1,3,11,42,33,-8,-49,93
5,7,2,-6,1,3,11,43,35,-7,-47,94
6,8,2,-7,1,4,11,44,36,-6,-45,95
7,9,2,-8,1,4,11,45,37,-4,-43,97
7,9,2,-8,2,4,11,46,38,-3,-41,98
7,8,2,-8,2,4,10,49,40,-2,-40,98
7,8,1,-8,2,4,11,51,42,0,-38,99
7,8,1,-8,3,4,11,53,45,2,-37,99
7,8,1,-8,3,4,11,55,47,4,-35,100
7,8,0,-7,3,4,12,56,49,6,-34,100
7,8,0,-7,3,4,12,56,50,8,-33,101
8,9,0,-8,3,4,12,56,51,10,-31,102
8,9,0,-8,3,4,12,57,52,11,-30,103
8,10,0,-9,3,4,12,57,53,12,-30,103
8,10,0,-9,4,4,12,58,55,13,-29,104
9,10,0,-10,4,4,12,59,57,14,-27,104
9,11,1,-11,4,5,12,61,59,16,-25,105
10,11,1,-11,3,5,12,62,60,18,-23,106
10,12,2,-11,3,6,12,62,60,18,-22,106
10,12,1,-11,3,6,12,62,60,18,-21,108
10,11,1,-11,4,5,11,63,59,18,-20,109
10,11,0,-11,4,4,11,64,59,17,-18,110
10,12,0,-11,4,5,11,66,60,18,-17,111
10,12,1,-11,4,6,11,67,60,18,-16,111
10,11,1,-11,4,6,11,67,61,19,-16,111
9,11,1,-10,4,6,11,67,62,19,-16,110
9,11,1,-10,4,6,11,66,63,20,-16,109
9,12,2,-11,3,7,11,65,62,20,-16,108
8,12,3,-11,2,8,11,63,61,20,-17,108
8,12,3,-11,2,7,11,62,59,19,-17,108
8,12,3,-11,2,7,11,62,58,17,-17,108
7,12,3,-10,2,7,11,61,56,16,-18,108
7,11,3,-10,1,7,11,59,54,14,-18,108
