leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-4,2,6,-6,-1,7,17,18,9,0,-8
-5,-2,2,4,-4,0,7,18,19,10,0,-8
-3,-1,3,2,-3,0,7,19,20,11,1,-7
-5,-2,3,4,-4,1,7,19,20,11,1,-7
-8,-5,4,7,-6,0,7,19,20,11,0,-8
-9,-5,3,8,-6,0,7,19,21,11,0,-8
-3,-2,0,3,-2,0,7,19,21,11,0,-8
-1,-1,0,1,0,-1,6,19,21,11,0,-8
-6,-2,4,4,-6,1,7,20,22,13,2,-7
-9,0,9,4,-10,4,8,22,23,15,3,-5
-8,0,8,4,-8,4,7,22,23,15,3,-6
-7,-1,6,4,-6,2,6,21,23,14,3,-7
-5,0,5,3,-5,2,6,22,24,14,3,-6
-5,0,5,3,-5,2,7,23,25,15,3,-6
-7,-1,5,4,-6,2,7,23,26,16,4,-6
-8,-2,5,5,-6,2,6,23,26,16,4,-6
-8,-4,4,6,-6,0,5,23,25,15,3,-7
-13,-8,5,10,-10,-1,3,22,24,14,2,-8
-14,-7,7,10,-11,0,3,23,25,15,2,-8
-5,0,6,3,-6,3,4,25,27,17,4,-6
0,3,4,-1,-3,4,5,26,28,18,5,-6
-6,0,6,3,-7,3,5,26,28,19,5,-6
-12,-2,10,8,-12,4,5,27,29,19,6,-5
-12,-1,10,7,-11,4,6,28,30,20,6,-5
-6,2,8,2,-7,5,6,29,31,21,7,-4
0,6,7,-3,-4,6,6,30,33,22,7,-4
3,9,6,-6,-2,7,7,32,34,23,8,-3
4,11,8,-8,-2,9,7,33,36,25,9,-2
1,10,10,-5,-5,10,7,35,38,26,10,-1
-1,8,10,-3,-6,9,7,35,38,27,11,-1
-1,7,9,-3,-5,8,6,36,39,27,11,-2
0,7,7,-3,-4,8,6,36,39,27,11,-2
0,7,6,-3,-3,7,6,36,39,27,11,-2
-1,6,7,-2,-4,7,5,37,40,27,11,-2
-4,4,9,0,-7,6,5,37,40,27,11,-2
-6,2,9,2,-8,5,4,37,40,27,11,-2
-6,2,9,2,-7,5,3,37,40,28,10,-3
-5,3,8,1,-7,5,3,39,42,29,11,-3
-4,5,10,-1,-7,7,4,41,44,31,12,-2
-3,8,11,-3,-7,10,5,43,47,33,13,-1
1,12,11,-7,-5,12,7,45,49,35,15,0
3,16,12,-10,-4,14,8,46,51,37,16,1
0,15,14,-7,-7,14,7,47,52,37,16,1
-5,11,16,-3,-10,13,6,47,52,37,16,1
-3,12,16,-4,-9,14,6,47,53,38,16,1
3,16,14,-10,-5,15,6,48,54,39,17,1
3,19,16,-11,-6,17,7,50,57,41,19,3
-1,18,20,-8,-10,19,7,52,58,42,20,4
-1,17,18,-7,-10,17,6,51,58,41,19,3
0,16,16,-7,-8,15,5,50,57,40,18,2
-4,15,19,-5,-11,16,5,50,58,41,19,3
-9,13,23,-2,-16,18,6,51,59,42,20,4
-11,12,23,0,-17,17,5,51,60,42,19,3
-8,14,22,-3,-15,18,5,52,61,43,19,4
-3,19,22,-8,-13,20,6,53,63,45,21,5
0,22,22,-11,-11,22,7,54,64,46,22,5
0,22,23,-11,-12,22,7,54,65,46,22,5
-2,21,24,-9,-13,23,7,54,65,46,22,5
-2,22,24,-9,-13,23,7,54,65,46,22,5
-2,22,25,-10,-13,24,7,53,66,46,22,5
-4,21,26,-9,-14,24,6,53,66,46,22,5
-6,19,26,-7,-16,23,4,52,65,45,21,4
-7,18,26,-6,-17,22,4,51,65,45,21,3
-7,19,27,-6,-17,24,4,51,66,45,22,4
-5,22,28,-8,-17,25,5,50,66,45,22,4
-3,24,28,-10,-16,26,5,50,66,45,23,5
-3,24,28,-10,-16,25,5,49,66,45,23,5
-3,23,27,-10,-15,25,4,47,65,44,22,5
-3,24,28,-10,-16,25,4,47,65,44,22,5
-4,24,29,-10,-17,26,4,46,65,44,22,6
-8,23,32,-8,-19,27,4,46,64,44,22,6
-12,21,34,-4,-23,27,3,44,63,43,22,6
-16,17,35,0,-25,26,2,41,61,42,21,6
-20,14,35,3,-28,25,1,39,59,40,20,5
-21,14,36,3,-29,25,0,37,58,39,19,6
-16,19,36,-1,-26,27,1,37,58,39,20,7
-8,25,34,-8,-22,30,2,37,59,40,21,9
-5,27,33,-10,-19,30,2,35,57,39,21,9
-5,27,33,-11,-19,30,1,33,56,38,20,9
-3,28,32,-13,-18,30,1,32,55,38,21,9
0,30,30,-15,-15,30,1,30,53,37,20,9
0,29,28,-14,-14,28,0,27,50,35,19,8
0,28,28,-13,-14,28,-1,26,48,34,18,8
0,31,30,-15,-15,31,0,26,48,35,20,10
1,33,31,-16,-14,32,0,25,47,35,21,11
3,32,29,-17,-12,31,-1,23,45,33,20,10
5,32,27,-18,-11,30,-2,21,42,32,19,10
3,31,27,-17,-12,29,-2,20,41,31,19,10
0,28,27,-14,-14,27,-3,18,39,29,19,10
0,26,25,-13,-13,25,-4,16,36,28,18,10
1,25,23,-13,-11,24,-4,14,34,27,18,10
1,25,23,-13,-11,24,-4,13,33,26,18,11
0,24,24,-12,-12,24,-4,13,32,26,19,12
0,23,24,-11,-12,24,-5,11,30,25,18,12
0,22,22,-11,-11,23,-6,10,28,23,18,12
0,22,21,-11,-11,22,-6,9,26,23,18,11
3,22,19,-12,-8,20,-7,7,24,22,17,11
5,21,16,-13,-5,18,-8,5,22,21,17,10
3,19,15,-10,-6,17,-9,4,20,20,16,10
-2,15,17,-6,-9,16,-9,3,18,19,16,10
-3,13,16,-4,-9,14,-9,1,17,18,15,10
-1,12,14,-5,-7,13,-10,0,15,17,14,9
-1,12,13,-6,-7,13,-10,0,14,16,13,9
-1,11,13,-5,-6,12,-9,0,13,15,13,9
1,10,10,-6,-4,10,-10,-1,12,14,12,8
5,10,6,-7,0,8,-10,-3,9,12,11,7
5,9,4,-7,1,6,-10,-4,7,10,10,6
1,5,4,-3,-1,5,-10,-5,5,9,9,5
-2,3,6,0,-3,5,-10,-6,4,8,8,5
-3,3,6,0,-4,5,-9,-6,3,7,8,5
-4,1,6,1,-5,3,-10,-7,1,6,7,4
-3,0,4,2,-4,1,-11,-8,0,4,5,2
