leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,0,0,1,0,0,-2,-4,-2,-7,-63,-8
-1,-2,0,2,0,0,-2,-4,-2,-7,-64,-9
-3,-4,-1,3,0,-2,-3,-5,-3,-8,-63,-9
-4,-5,-1,4,0,-3,-3,-5,-3,-9,-62,-9
-4,-5,-1,4,0,-3,-3,-6,-3,-10,-59,-9
-3,-4,-2,3,0,-3,-3,-6,-3,-10,-56,-9
-1,-4,-2,2,1,-3,-2,-5,-3,-10,-52,-9
0,-3,-2,2,1,-3,-2,-5,-2,-11,-47,-9
0,-2,-2,2,1,-2,-2,-5,-3,-11,-43,-9
-1,-3,-1,2,0,-2,-2,-6,-3,-12,-39,-10
-2,-3,-1,3,0,-2,-2,-6,-4,-13,-34,-10
-3,-4,-1,4,0,-2,-2,-6,-4,-13,-28,-9
-2,-2,0,3,0,-1,-3,-6,-4,-13,-23,-9
-1,-1,0,1,0,0,-3,-6,-4,-14,-18,-9
-1,0,0,1,0,0,-2,-6,-4,-14,-14,-9
-1,0,0,1,0,0,-2,-6,-4,-14,-10,-8
-1,-1,0,2,0,0,-2,-6,-4,-14,-8,-7
-2,-3,0,3,0,-1,-2,-6,-4,-14,-6,-7
-3,-3,0,3,-1,0,-3,-7,-5,-14,-5,-8
-3,-1,3,2,-3,1,-4,-7,-6,-14,-4,-8
-4,0,4,2,-3,3,-4,-7,-6,-13,-3,-8
-4,0,4,2,-4,3,-4,-7,-7,-13,-2,-8
-5,0,3,3,-4,2,-4,-7,-7,-13,-2,-8
-5,-3,1,4,-3,0,-3,-7,-6,-13,-2,-7
-4,-3,0,4,-3,-1,-3,-6,-5,-12,-2,-6
-3,-2,0,2,-2,-1,-2,-5,-5,-11,-3,-6
-2,-1,1,1,-1,0,-2,-5,-5,-11,-4,-5
-2,0,1,1,-1,0,-2,-5,-5,-10,-5,-5
-2,1,3,0,-2,2,-2,-5,-5,-10,-5,-4
-3,5,7,0,-5,6,-3,-6,-6,-11,-7,-5
-3,8,11,-1,-7,9,-4,-7,-7,-12,-10,-7
-3,6,8,0,-6,7,-4,-6,-6,-11,-10,-6
-3,1,3,1,-3,2,-2,-4,-4,-9,-10,-3
-1,0,0,0,-1,1,-1,-3,-3,-8,-10,-2
0,2,1,-1,-1,2,-1,-3,-2,-8,-11,-1
0,3,2,-2,-1,3,-1,-3,-2,-8,-12,-1
-1,3,3,-1,-2,3,-1,-3,-2,-9,-13,-1
-2,2,3,0,-2,3,-1,-3,-2,-9,-14,-1
-2,1,2,1,-2,2,0,-3,-1,-9,-15,-1
-2,0,1,1,-1,1,-1,-3,-1,-9,-16,-1
-2,0,1,1,-2,1,-1,-4,-1,-9,-18,0
-2,0,1,0,-2,1,-1,-4,0,-9,-20,0
-2,1,2,0,-2,2,-1,-4,0,-8,-21,0
0,3,3,-1,-2,3,-1,-3,0,-8,-22,0
1,6,4,-3,-2,5,-1,-3,0,-8,-23,1
1,8,6,-4,-2,7,-1,-3,0,-8,-23,1
0,7,6,-4,-3,7,0,-3,0,-8,-24,1
0,4,4,-2,-2,4,0,-3,0,-8,-24,1
0,2,3,-1,-1,2,0,-2,1,-8,-23,2
0,1,2,-1,-1,2,0,-2,1,-8,-22,2
0,2,3,-1,-2,2,0,-2,0,-9,-22,1
0,3,3,-2,-2,3,0,-2,0,-9,-21,1
-1,2,2,-1,-1,2,0,-2,0,-10,-19,2
-2,0,1,1,-1,0,0,-2,0,-10,-17,2
-3,-1,0,2,-1,0,0,-2,0,-11,-14,2
-2,0,1,1,-1,1,0,-2,0,-11,-11,2
-2,0,2,0,-1,2,-1,-2,0,-12,-9,2
-2,0,3,0,-2,2,-1,-2,0,-13,-6,2
-3,0,4,1,-3,2,-1,-2,-1,-14,-4,1
-4,0,5,1,-4,2,-1,-2,-1,-15,-3,0
-5,0,5,1,-4,2,-2,-3,-2,-16,-1,0
-5,0,4,2,-4,2,-2,-3,-2,-17,1,-1
-5,0,4,2,-4,2,-2,-3,-3,-17,3,-1
-4,0,5,1,-4,3,-2,-3,-3,-18,5,-2
-3,0,4,1,-3,2,-2,-3,-4,-18,6,-2
-4,-1,3,2,-3,2,-2,-3,-4,-18,7,-2
-4,-1,4,2,-4,2,-3,-4,-5,-19,6,-3
-4,0,4,2,-3,3,-3,-4,-6,-19,4,-4
-2,1,3,0,-2,3,-2,-3,-6,-19,3,-4
1,5,4,-3,-1,5,-1,-3,-5,-18,2,-4
2,7,5,-5,-1,6,-1,-3,-6,-17,0,-4
1,5,4,-3,-1,5,-1,-3,-6,-16,-4,-5
1,3,2,-2,0,2,0,-3,-6,-15,-7,-5
1,2,1,-2,0,2,0,-3,-6,-14,-11,-5
1,3,2,-2,0,3,0,-3,-7,-14,-16,-6
0,3,3,-2,-1,3,-1,-3,-8,-15,-21,-7
-1,3,4,-1,-2,4,-2,-4,-8,-15,-27,-8
-2,3,5,-1,-3,4,-2,-5,-9,-14,-31,-9
-3,1,4,0,-3,3,-2,-5,-9,-14,-35,-10
-3,0,4,1,-3,2,-2,-5,-10,-14,-38,-10
-3,1,5,0,-4,3,-2,-5,-10,-14,-42,-10
-3,1,4,1,-4,2,-2,-5,-10,-14,-44,-10
-3,0,3,2,-3,1,-2,-4,-10,-13,-46,-10
-3,-1,2,2,-2,0,-2,-4,-10,-13,-49,-10
-3,0,3,2,-3,1,-2,-4,-10,-14,-52,-11
-2,1,4,1,-3,2,-1,-4,-10,-14,-53,-11
-1,3,4,0,-2,3,-1,-4,-9,-13,-54,-10
-1,3,5,-1,-3,3,-1,-4,-10,-13,-54,-11
-2,3,5,0,-4,4,-2,-5,-10,-14,-54,-12
-2,3,6,-1,-4,4,-3,-5,-11,-15,-54,-12
-2,3,5,-1,-4,4,-3,-5,-10,-16,-53,-12
-2,2,4,0,-3,3,-2,-4,-9,-16,-52,-11
-1,1,2,0,-2,2,-1,-3,-8,-15,-51,-11
0,0,1,0,0,0,0,-2,-7,-15,-50,-10
0,0,0,0,0,0,0,-2,-7,-15,-48,-10
0,0,0,0,0,0,0,-2,-7,-15,-46,-10
0,-1,0,1,0,0,0,-2,-7,-15,-44,-10
0,-1,0,0,0,0,0,-2,-7,-15,-43,-10
1,0,0,0,0,0,0,-2,-8,-16,-41,-10
0,0,0,0,0,0,0,-2,-8,-17,-40,-11
-1,0,0,0,-1,0,0,-2,-9,-18,-40,-12
-1,-1,0,1,-1,0,0,-2,-9,-18,-39,-12
-2,-3,0,2,-1,-1,0,-2,-9,-18,-37,-12
-2,-4,0,3,-1,-2,-1,-2,-9,-18,-35,-13
-2,-3,0,3,-1,-2,-1,-2,-10,-19,-34,-13
-1,-2,0,2,-1,-1,-1,-3,-10,-19,-33,-14
-2,-2,1,2,-1,0,-1,-3,-10,-20,-32,-14
-3,-2,2,2,-2,0,-1,-3,-10,-20,-31,-15
-4,-3,1,3,-2,-1,-1,-3,-10,-20,-30,-15
-4,-3,1,3,-2,-1,-1,-3,-11,-21,-30,-16
-4,-2,2,3,-3,0,-1,-4,-11,-21,-29,-16
-3,0,3,2,-3,1,-2,-4,-11,-22,-28,-16
-3,0,3,2,-3,1,-2,-4,-11,-22,-27,-17
-3,-1,3,2,-3,1,-2,-4,-11,-23,-26,-17
-3,-1,1,2,-2,0,-1,-3,-10,-22,-26,-17
-2,-1,0,1,-1,0,-1,-2,-9,-22,-25,-16
-2,-1,0,1,-1,0,-1,-2,-9,-22,-25,-16
-2,-1,0,1,-1,0,-1,-2,-9,-22,-26,-16
-1,0,0,1,-1,0,-1,-2,-9,-22,-27,-16
0,1,1,0,-1,0,-1,-2,-8,-21,-27,-16
0,2,2,-1,-1,2,0,-2,-8,-21,-27,-15
1,3,2,-1,-1,2,0,-2,-8,-21,-27,-15
0,1,2,0,-1,1,0,-2,-8,-21,-28,-15
-1,0,1,0,-1,1,0,-1,-8,-21,-28,-15
-2,0,2,0,-2,1,-1,-1,-8,-22,-29,-15
-3,-1,2,1,-3,1,-1,-1,-9,-22,-30,-16
-4,-1,2,2,-3,1,-1,-1,-9,-21,-31,-16
-3,-1,2,2,-3,1,-1,-1,-8,-20,-30,-16
-3,1,3,1,-3,2,-1,-1,-8,-20,-30,-15
-2,3,6,0,-4,5,-1,-1,-8,-19,-29,-15
-2,5,7,-1,-4,6,-1,-1,-7,-18,-29,-14
-2,6,8,-3,-4,7,-1,-1,-7,-18,-28,-14
-1,8,10,-4,-5,9,-2,-1,-7,-17,-28,-13
-2,9,11,-4,-6,11,-2,-2,-8,-17,-28,-13
-3,10,13,-4,-8,12,-3,-3,-9,-17,-28,-14
-3,9,12,-4,-7,11,-2,-3,-9,-16,-28,-14
