leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,3,-2,-4,4,0,-16,8,-14,13,-31,11
5,3,-2,-3,3,0,-17,8,-14,13,-31,10
4,3,-2,-3,3,0,-17,7,-14,12,-31,10
5,3,-2,-4,3,0,-16,7,-14,13,-30,10
6,4,-2,-5,4,0,-16,7,-14,13,-29,10
8,5,-3,-6,5,1,-15,6,-14,13,-29,10
7,4,-2,-5,4,1,-14,5,-15,12,-28,10
6,4,-2,-4,4,1,-13,4,-15,12,-28,9
7,4,-2,-5,4,1,-13,4,-15,11,-27,9
6,5,-1,-5,3,2,-12,4,-14,11,-27,10
5,4,0,-5,3,2,-11,3,-15,10,-26,10
5,4,-1,-5,3,1,-12,2,-15,10,-25,10
6,5,-1,-6,3,2,-12,2,-15,10,-23,11
6,6,0,-6,3,3,-12,2,-15,10,-20,12
5,6,0,-5,2,3,-13,2,-15,9,-19,12
5,6,1,-5,1,4,-15,1,-15,8,-18,13
5,7,1,-5,1,4,-17,0,-16,8,-17,13
5,7,1,-6,2,4,-18,0,-17,7,-16,13
6,7,1,-7,3,4,-18,0,-17,7,-16,13
7,7,1,-7,3,4,-18,-1,-18,6,-16,12
5,6,1,-6,1,3,-18,-1,-18,5,-16,12
2,3,1,-3,0,2,-17,-2,-19,4,-16,11
0,1,1,-1,-1,1,-16,-2,-19,3,-16,11
0,1,0,0,-1,1,-15,-3,-20,2,-17,10
1,0,0,-1,0,0,-15,-3,-20,2,-17,10
2,1,-1,-2,1,0,-15,-3,-19,2,-16,11
4,4,0,-4,1,2,-15,-3,-19,1,-16,11
4,5,1,-5,0,3,-14,-4,-19,1,-15,12
2,5,3,-4,-1,4,-14,-4,-20,0,-15,12
1,5,4,-3,-2,5,-13,-4,-20,0,-14,12
1,5,4,-3,-2,5,-13,-4,-20,0,-14,12
1,5,4,-3,-2,5,-13,-4,-20,0,-14,11
1,4,4,-3,-2,5,-14,-4,-20,0,-13,11
2,5,4,-4,-1,5,-14,-4,-20,-2,-13,11
3,6,4,-5,0,5,-15,-5,-21,-4,-13,12
4,7,4,-6,0,6,-15,-5,-21,-6,-12,13
4,7,4,-6,0,5,-16,-6,-21,-7,-12,13
4,6,3,-5,0,4,-17,-6,-22,-9,-11,12
3,6,3,-5,0,4,-17,-6,-22,-9,-10,13
3,6,4,-5,0,5,-17,-5,-22,-10,-9,14
2,6,4,-4,-1,5,-17,-5,-22,-11,-9,15
2,5,4,-4,0,5,-17,-4,-22,-12,-8,16
1,4,3,-3,-1,4,-18,-4,-22,-13,-8,16
0,3,2,-2,-1,3,-19,-4,-22,-15,-8,17
2,3,1,-3,0,2,-20,-3,-23,-15,-8,17
5,4,0,-5,2,1,-21,-2,-23,-15,-8,18
7,5,-2,-6,4,1,-22,-1,-23,-15,-8,18
7,4,-4,-6,5,0,-23,0,-24,-16,-9,18
7,2,-5,-5,6,-2,-23,0,-25,-17,-10,17
4,0,-5,-2,5,-3,-24,0,-26,-17,-10,17
2,-1,-4,-1,3,-2,-23,0,-25,-16,-9,18
2,-1,-3,-1,3,-2,-23,1,-25,-15,-9,18
3,0,-4,-2,3,-2,-23,1,-25,-14,-9,17
3,-1,-4,-1,4,-2,-24,2,-26,-14,-9,17
2,-2,-4,0,3,-3,-24,2,-27,-14,-8,18
3,-1,-5,-1,4,-3,-25,2,-27,-14,-7,18
5,0,-5,-2,5,-2,-24,3,-27,-13,-6,18
5,0,-5,-2,5,-2,-23,4,-27,-12,-5,17
4,-1,-5,-2,5,-3,-22,4,-27,-12,-4,16
5,0,-6,-3,5,-3,-21,5,-27,-11,-3,16
6,0,-6,-3,6,-3,-20,5,-26,-11,-2,17
6,0,-6,-3,6,-3,-19,6,-26,-11,-2,17
7,0,-7,-4,7,-3,-17,7,-26,-11,-1,18
7,1,-6,-4,6,-2,-16,8,-25,-10,1,18
7,2,-5,-4,6,-1,-15,9,-25,-9,3,18
7,2,-6,-4,6,-1,-15,9,-24,-9,3,18
7,2,-6,-5,6,-1,-14,10,-24,-8,5,18
7,2,-5,-5,6,-1,-12,11,-23,-8,6,17
6,2,-4,-4,5,-1,-11,12,-23,-8,7,16
4,1,-3,-3,3,-1,-10,12,-22,-7,7,15
4,2,-2,-3,3,0,-10,12,-22,-6,7,15
5,4,-2,-4,3,1,-10,13,-22,-5,8,16
