leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,7,1,-6,1,4,-9,14,7,0,-10,-2
5,7,1,-6,1,3,-9,14,7,0,-10,-2
5,7,1,-6,1,3,-9,14,7,0,-10,-2
5,7,1,-6,1,3,-9,14,8,0,-10,-2
5,7,2,-6,0,4,-10,14,8,1,-10,-2
4,7,2,-6,0,4,-10,14,9,1,-10,-2
4,6,1,-5,0,3,-11,14,9,2,-10,-2
4,6,1,-5,1,3,-11,14,9,2,-10,-2
5,7,1,-5,1,3,-12,14,9,2,-10,-2
5,7,1,-5,1,3,-12,13,9,2,-10,-2
5,6,1,-5,1,3,-11,11,9,2,-10,-2
5,6,1,-5,1,3,-10,9,9,1,-10,-1
5,7,2,-5,1,3,-10,7,9,1,-10,-1
5,7,2,-6,1,4,-9,7,9,0,-10,0
5,7,1,-6,1,4,-8,6,10,0,-10,0
5,7,1,-6,1,4,-7,6,10,0,-10,0
5,7,1,-5,1,3,-7,5,10,0,-10,0
5,7,1,-5,1,3,-7,5,10,0,-10,0
5,7,1,-5,1,3,-7,4,10,0,-10,0
5,7,1,-5,1,3,-7,4,10,0,-10,0
5,7,1,-5,1,3,-8,4,10,0,-10,0
5,6,0,-5,1,3,-8,4,10,0,-10,0
5,6,0,-5,1,2,-8,4,10,1,-10,0
5,5,0,-4,1,2,-8,4,10,1,-10,0
5,5,0,-4,1,2,-8,3,10,1,-11,0
5,5,0,-4,1,2,-8,3,10,1,-11,0
5,5,0,-4,1,2,-8,3,10,1,-11,1
5,5,0,-4,1,2,-8,3,9,1,-11,1
5,5,0,-4,1,2,-8,3,9,1,-10,1
5,4,0,-4,1,1,-9,3,8,1,-10,1
5,4,0,-4,1,1,-9,2,8,1,-10,1
5,5,0,-4,1,1,-9,1,7,1,-10,1
5,5,0,-4,1,1,-9,1,7,0,-10,1
5,5,0,-4,1,1,-10,0,6,0,-10,1
5,5,0,-4,1,1,-10,0,6,0,-11,2
5,5,0,-4,1,1,-10,0,6,0,-11,2
5,5,0,-4,1,1,-10,-1,6,0,-11,3
5,5,0,-4,1,1,-10,-2,6,0,-11,3
5,5,0,-4,1,1,-10,-2,5,-1,-11,3
5,5,0,-4,1,1,-9,-2,5,-1,-11,3
5,5,0,-4,0,1,-9,-2,5,-2,-11,3
4,5,0,-4,0,1,-9,-2,5,-2,-11,3
4,4,0,-4,0,1,-8,-2,5,-2,-11,2
4,4,0,-4,0,1,-8,-2,5,-2,-11,2
4,5,0,-4,0,2,-8,-2,5,-2,-11,1
4,5,0,-4,0,2,-8,-3,6,-2,-11,1
4,4,0,-4,0,1,-8,-3,6,-2,-11,1
4,4,0,-3,0,1,-8,-3,6,-2,-11,1
4,4,0,-3,0,1,-8,-3,6,-2,-11,1
4,5,0,-3,0,1,-7,-3,6,-2,-11,1
4,5,0,-4,0,1,-7,-3,6,-1,-11,1
4,5,0,-4,0,1,-7,-3,7,0,-11,0
4,5,0,-4,0,1,-7,-3,8,0,-11,0
4,5,0,-4,0,1,-7,-2,9,0,-11,0
4,5,0,-4,0,1,-7,-2,9,1,-11,1
4,5,1,-4,0,1,-6,-2,9,1,-11,1
4,6,1,-5,0,2,-6,-2,9,1,-11,1
5,7,1,-5,0,2,-7,-2,9,1,-11,1
5,7,1,-5,0,3,-7,-1,10,1,-11,2
5,7,2,-6,0,3,-7,-1,10,1,-10,2
5,8,2,-6,0,4,-7,-1,10,1,-10,2
5,8,3,-6,0,4,-7,0,11,1,-10,2
5,8,3,-6,0,4,-6,0,11,1,-10,2
5,8,3,-6,0,5,-6,0,11,1,-10,1
5,9,3,-6,0,5,-6,0,12,1,-10,1
5,9,3,-7,0,5,-6,0,12,1,-10,1
5,10,4,-7,0,5,-5,0,12,1,-10,1
5,10,4,-7,0,5,-5,0,12,1,-10,1
5,10,4,-7,0,5,-5,0,13,2,-10,1
5,10,4,-7,0,5,-6,1,13,2,-10,0
6,10,4,-8,0,5,-6,2,14,2,-10,0
6,10,4,-8,0,5,-6,2,14,2,-10,0
7,10,4,-8,0,5,-6,2,14,2,-9,0
7,10,4,-8,0,6,-6,3,14,3,-9,0
7,11,4,-8,0,6,-6,3,14,3,-9,0
7,11,4,-8,0,6,-7,4,14,4,-9,0
7,11,3,-9,0,6,-7,4,15,4,-9,0
7,11,3,-9,0,6,-8,4,15,5,-9,0
7,11,3,-9,0,6,-8,4,15,5,-9,0
7,11,3,-9,0,6,-9,3,14,5,-9,1
8,12,3,-9,0,7,-9,2,14,4,-9,1
8,11,3,-9,1,7,-10,1,13,4,-9,1
8,11,3,-9,1,6,-10,0,13,3,-9,1
8,11,3,-9,1,6,-10,0,12,2,-9,1
8,11,3,-9,1,6,-11,-1,11,1,-9,1
8,11,3,-9,1,6,-11,-2,11,0,-9,1
8,12,3,-10,1,6,-11,-3,11,0,-9,0
9,12,3,-10,1,6,-11,-3,11,0,-9,0
9,12,3,-10,1,6,-11,-4,11,0,-9,0
8,11,3,-9,1,6,-10,-4,11,-1,-9,0
8,11,3,-9,1,6,-10,-5,10,-1,-10,0
8,11,3,-9,1,6,-10,-5,10,-2,-10,0
8,11,3,-9,1,6,-10,-6,10,-2,-10,-1
8,11,3,-9,1,6,-10,-6,9,-3,-10,-1
8,10,3,-9,1,5,-10,-7,9,-3,-10,-1
8,10,2,-9,1,5,-10,-7,9,-2,-10,-1
8,10,2,-8,1,5,-10,-7,9,-2,-11,-1
8,9,1,-8,1,5,-10,-8,9,-1,-11,-2
8,9,1,-8,1,5,-10,-8,9,-1,-11,-2
8,9,1,-7,1,4,-10,-8,9,-1,-11,-3
7,8,1,-7,1,4,-10,-7,9,-1,-11,-3
7,8,1,-7,1,4,-10,-6,10,-1,-11,-3
6,7,1,-6,1,3,-9,-5,10,-1,-12,-3
6,6,0,-6,1,3,-9,-4,11,-1,-12,-3
5,6,0,-5,0,2,-8,-3,11,-1,-13,-3
5,6,1,-5,0,2,-8,-3,11,-1,-13,-4
4,5,1,-5,0,2,-8,-2,11,-1,-13,-4
4,5,1,-4,0,2,-7,-2,11,-1,-13,-4
3,4,1,-4,0,2,-6,-1,11,-1,-13,-4
3,4,1,-4,0,2,-5,-1,10,-1,-14,-5
3,4,1,-3,0,2,-5,0,10,-2,-14,-5
3,4,0,-3,0,1,-5,0,10,-2,-15,-6
3,3,0,-2,0,1,-5,0,10,-2,-15,-6
3,3,0,-2,0,1,-6,0,10,-2,-15,-7
3,3,0,-2,0,1,-6,0,11,-2,-15,-7
3,3,0,-2,0,1,-7,0,11,-2,-15,-7
2,3,0,-2,0,1,-7,0,11,-2,-15,-7
2,3,0,-2,0,1,-7,1,11,-2,-15,-7
