leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-5,-1,5,-2,-3,2,7,-8,-6,-6,-7
-4,-4,-1,5,-2,-3,3,6,-8,-6,-6,-7
-4,-4,0,5,-2,-3,3,6,-7,-6,-6,-7
-5,-4,0,5,-3,-2,3,6,-7,-6,-6,-6
-4,-3,1,4,-3,-1,4,6,-6,-5,-5,-5
-4,-2,2,4,-3,0,4,7,-6,-5,-4,-5
-4,-1,3,4,-4,0,5,7,-5,-4,-3,-4
-5,-1,4,4,-5,1,5,7,-5,-4,-2,-4
-5,-1,4,4,-5,1,6,7,-5,-4,-2,-3
-4,0,4,3,-5,2,6,8,-5,-4,-2,-3
-4,0,5,3,-5,2,6,8,-4,-4,-2,-3
-5,1,6,2,-5,3,6,8,-4,-3,-1,-3
-4,2,7,1,-5,5,6,8,-3,-3,-1,-2
-3,3,6,1,-5,5,5,8,-3,-3,0,-2
-3,3,6,1,-5,5,4,8,-3,-3,0,-2
-2,4,6,0,-4,5,3,9,-3,-3,0,-1
-1,4,6,0,-4,5,3,9,-2,-2,0,-1
-1,4,6,-1,-3,5,3,10,-1,-1,0,-1
-1,4,5,-1,-3,4,3,11,-1,-1,0,-1
0,4,4,-1,-2,4,3,11,-1,0,0,-1
0,3,3,-1,-1,3,2,11,-1,-1,0,-1
0,2,1,-1,0,2,2,11,0,-1,0,-2
0,2,1,0,0,1,2,11,0,-1,0,-2
0,1,1,0,0,1,2,11,0,-1,-1,-2
0,1,1,0,0,0,2,12,0,-2,-1,-2
0,0,0,0,0,0,2,12,-1,-2,-1,-2
0,0,0,0,0,-1,1,12,-1,-3,-1,-2
0,0,0,0,0,-1,1,12,-2,-4,-2,-3
0,0,0,0,0,-1,0,12,-4,-5,-2,-3
-1,-1,0,1,0,-1,1,12,-4,-5,-2,-3
-2,-1,0,2,-1,-1,1,13,-4,-5,-2,-3
-3,-2,0,3,-1,-1,1,13,-4,-5,-3,-3
-3,-3,0,4,-1,-1,1,13,-4,-6,-3,-4
-3,-3,-1,4,-1,-2,1,12,-4,-6,-4,-4
-3,-4,-1,3,0,-3,1,12,-4,-6,-4,-5
-3,-4,-2,3,0,-3,1,12,-4,-6,-4,-5
-3,-5,-2,4,0,-3,1,11,-4,-6,-4,-5
-3,-5,-2,4,0,-3,2,11,-5,-6,-4,-5
-3,-6,-2,5,0,-4,2,10,-6,-6,-5,-5
-4,-7,-3,6,0,-5,2,10,-7,-6,-6,-6
-4,-8,-3,7,0,-6,2,9,-7,-6,-6,-6
-6,-9,-3,8,-1,-6,2,9,-8,-7,-6,-7
-7,-9,-2,8,-2,-6,2,8,-8,-7,-6,-7
-7,-9,-1,8,-2,-6,2,8,-8,-8,-7,-7
-7,-9,-2,8,-2,-6,2,8,-8,-8,-7,-7
-7,-10,-2,9,-2,-7,2,8,-9,-9,-7,-8
-6,-10,-3,9,-2,-7,2,8,-9,-9,-7,-8
-5,-9,-4,8,-1,-7,2,8,-9,-9,-7,-8
-5,-9,-4,8,0,-7,2,8,-9,-9,-7,-8
-6,-10,-3,8,-1,-7,2,8,-9,-9,-7,-8
-8,-10,-2,9,-3,-6,2,8,-10,-9,-7,-8
-8,-10,-1,9,-3,-6,2,8,-10,-9,-7,-8
-7,-10,-2,8,-2,-6,2,8,-10,-9,-7,-8
-5,-9,-4,7,-1,-7,2,8,-10,-9,-7,-8
-5,-10,-4,7,0,-7,2,8,-10,-9,-8,-8
-5,-10,-4,8,0,-7,1,7,-10,-9,-8,-8
-6,-10,-4,8,-1,-7,1,7,-10,-9,-8,-8
-6,-10,-3,9,-2,-7,2,8,-10,-9,-8,-8
-6,-10,-2,8,-2,-7,2,8,-10,-9,-8,-8
-6,-10,-2,8,-2,-7,2,8,-10,-9,-8,-8
-6,-10,-3,8,-2,-7,2,8,-10,-9,-8,-8
-7,-10,-3,8,-2,-7,2,9,-10,-9,-8,-8
-7,-11,-3,9,-2,-7,2,10,-10,-9,-8,-8
-6,-10,-4,9,-2,-7,2,10,-10,-9,-8,-8
-5,-10,-4,8,-1,-7,2,11,-10,-9,-8,-8
-4,-9,-5,8,0,-8,2,11,-10,-9,-8,-8
-4,-9,-5,8,0,-8,2,11,-10,-9,-8,-8
-4,-9,-5,8,0,-8,2,11,-10,-9,-8,-8
-4,-10,-5,8,0,-8,2,11,-9,-9,-8,-8
-5,-10,-4,8,0,-7,2,11,-8,-9,-8,-8
-5,-9,-4,7,-1,-7,2,11,-7,-8,-8,-7
