leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-9,-15,-5,13,-3,-11,13,12,17,-5,7,-14
-9,-15,-6,12,-3,-11,13,12,17,-5,7,-14
-8,-14,-6,12,-2,-11,13,11,17,-4,7,-14
-8,-14,-6,12,-2,-11,13,11,17,-4,7,-14
-9,-14,-6,12,-3,-11,13,11,17,-4,7,-14
-9,-15,-6,12,-3,-11,13,11,17,-4,7,-14
-9,-15,-6,12,-3,-11,13,11,17,-4,7,-14
-9,-15,-6,13,-3,-11,13,11,17,-4,7,-14
-9,-15,-6,13,-3,-11,13,11,17,-4,7,-14
-9,-15,-6,13,-3,-11,12,11,17,-4,7,-14
-9,-15,-6,12,-2,-11,12,11,17,-4,7,-14
-8,-14,-6,12,-2,-10,12,11,17,-4,7,-13
-8,-13,-6,11,-2,-10,12,11,17,-4,7,-13
-8,-13,-6,11,-2,-10,12,10,16,-4,7,-13
-8,-13,-5,11,-2,-9,12,10,16,-4,7,-13
-8,-13,-5,11,-3,-9,13,10,16,-4,7,-13
-8,-13,-4,11,-3,-9,13,10,16,-4,7,-13
-8,-13,-4,11,-3,-9,13,10,16,-4,7,-12
-8,-12,-4,10,-3,-9,13,10,16,-4,7,-12
-8,-12,-4,10,-3,-9,13,10,16,-4,7,-12
-8,-12,-4,10,-3,-8,13,10,16,-4,7,-12
-8,-12,-5,10,-3,-8,13,10,16,-4,7,-12
-8,-12,-5,10,-3,-8,12,10,16,-4,7,-12
-7,-11,-5,10,-3,-8,12,10,16,-4,7,-12
-7,-11,-5,9,-2,-8,12,10,17,-3,7,-12
-6,-11,-5,9,-2,-8,12,10,17,-3,7,-12
-6,-11,-5,9,-1,-8,12,10,16,-3,7,-12
-7,-11,-5,9,-1,-8,12,10,16,-3,7,-12
-7,-11,-5,10,-1,-8,12,10,16,-3,7,-12
-8,-11,-5,10,-2,-8,12,10,16,-3,7,-12
-8,-11,-5,10,-2,-8,12,10,15,-3,7,-12
-8,-11,-4,10,-2,-8,12,10,15,-3,7,-12
-8,-11,-4,10,-2,-8,12,10,15,-4,7,-12
-8,-12,-4,10,-3,-9,11,10,15,-4,6,-12
-9,-13,-4,11,-3,-9,11,10,15,-5,6,-12
-8,-13,-4,11,-2,-9,11,10,15,-5,6,-12
-7,-12,-5,10,-2,-8,11,10,15,-5,6,-12
-6,-11,-5,9,-2,-8,11,10,15,-5,6,-12
-7,-10,-4,9,-2,-8,12,10,15,-4,7,-12
-7,-11,-4,9,-3,-8,12,10,15,-4,7,-12
-7,-11,-5,10,-3,-8,12,10,15,-4,8,-12
-7,-11,-5,10,-2,-8,12,10,15,-4,8,-12
-7,-11,-5,10,-2,-8,12,10,15,-4,7,-11
-8,-12,-4,10,-2,-8,12,10,15,-4,7,-11
-8,-12,-4,10,-3,-8,11,9,14,-4,6,-11
-8,-12,-5,10,-2,-8,10,9,14,-5,6,-12
-8,-12,-5,10,-2,-8,10,9,13,-5,6,-12
-8,-12,-4,10,-3,-8,10,9,13,-5,6,-12
-8,-12,-4,10,-3,-8,10,9,13,-4,6,-12
-7,-11,-4,9,-2,-8,10,9,13,-4,6,-12
-6,-10,-4,8,-2,-7,10,9,13,-4,6,-12
-7,-10,-4,9,-2,-7,11,9,13,-4,6,-12
-8,-11,-4,10,-2,-8,11,9,13,-5,6,-12
-8,-12,-5,10,-2,-8,11,9,13,-5,6,-12
-8,-12,-5,10,-2,-8,10,9,13,-5,6,-12
-8,-12,-5,10,-2,-9,10,9,13,-5,6,-12
-9,-13,-5,11,-2,-9,10,9,13,-5,6,-12
-9,-13,-5,11,-3,-9,9,9,12,-5,6,-12
-9,-13,-4,11,-3,-8,9,9,12,-5,6,-11
-9,-12,-4,11,-3,-8,9,9,12,-5,6,-11
-9,-12,-3,11,-4,-8,9,9,12,-5,6,-11
-9,-12,-3,10,-4,-8,9,9,12,-5,5,-11
-9,-12,-3,10,-4,-8,9,9,11,-5,5,-11
-9,-12,-3,10,-4,-7,9,9,11,-5,5,-11
-9,-12,-3,10,-4,-7,9,9,11,-5,5,-11
-8,-12,-3,10,-3,-8,9,9,10,-5,5,-11
-9,-12,-3,10,-3,-8,9,9,10,-5,5,-11
-9,-11,-3,10,-4,-8,9,9,10,-5,5,-11
-8,-11,-3,10,-3,-7,9,9,10,-5,5,-11
-8,-11,-3,10,-3,-7,9,9,10,-5,5,-11
-8,-11,-3,10,-3,-7,9,9,11,-5,5,-11
-7,-10,-3,9,-2,-7,9,9,11,-5,5,-10
-7,-11,-4,9,-2,-7,9,9,11,-5,5,-10
-8,-11,-4,9,-3,-7,9,9,10,-5,5,-10
-8,-11,-3,10,-3,-7,9,9,10,-5,4,-10
-8,-11,-3,10,-3,-7,9,9,10,-5,4,-10
-8,-11,-4,10,-3,-7,9,9,10,-5,4,-10
-9,-12,-4,10,-3,-7,9,9,10,-5,4,-11
-10,-12,-3,11,-4,-7,9,9,10,-5,4,-11
-10,-13,-3,11,-4,-8,9,9,10,-5,4,-11
-10,-13,-4,11,-3,-8,9,9,9,-6,4,-11
-9,-12,-4,11,-3,-8,9,9,9,-6,4,-11
-8,-12,-4,10,-3,-8,9,9,9,-6,4,-11
-8,-11,-4,10,-2,-8,9,9,9,-6,4,-10
-7,-11,-4,9,-2,-8,9,8,9,-6,4,-10
-7,-11,-4,9,-2,-7,9,8,9,-6,4,-10
-8,-11,-3,9,-3,-7,9,8,9,-6,3,-11
-8,-11,-3,10,-3,-7,9,8,9,-5,3,-11
-8,-11,-3,10,-3,-7,9,8,9,-5,3,-11
-8,-11,-3,10,-4,-6,9,8,9,-5,3,-10
-9,-11,-3,10,-4,-6,9,8,9,-5,2,-10
-9,-11,-3,10,-4,-7,9,8,9,-6,2,-10
-10,-12,-3,11,-4,-7,9,8,9,-6,2,-10
-10,-12,-3,11,-4,-7,9,8,9,-6,2,-10
-9,-12,-3,10,-3,-7,9,8,9,-6,2,-10
-9,-11,-3,10,-3,-7,9,8,9,-6,2,-10
-9,-11,-3,10,-3,-7,8,8,8,-6,3,-10
-9,-11,-3,10,-3,-8,8,8,8,-6,3,-10
-8,-11,-3,9,-2,-8,9,8,8,-5,3,-9
-6,-9,-3,8,-2,-7,9,9,9,-5,3,-9
-6,-9,-3,7,-2,-6,10,9,9,-5,4,-8
-6,-9,-3,8,-2,-6,10,9,9,-5,4,-8
-6,-10,-3,8,-2,-7,10,9,9,-5,3,-9
-7,-10,-3,8,-2,-7,9,9,9,-5,3,-9
-7,-10,-2,8,-3,-7,9,9,9,-5,3,-9
-7,-9,-2,8,-3,-7,9,9,9,-5,3,-9
-7,-9,-2,8,-3,-6,9,9,9,-4,3,-9
-7,-9,-2,8,-3,-6,9,9,9,-4,3,-9
-7,-9,-2,8,-3,-6,9,9,9,-4,3,-9
-7,-9,-3,8,-2,-6,9,9,9,-5,2,-8
-7,-9,-3,8,-2,-6,9,9,9,-5,2,-8
-7,-9,-3,8,-2,-6,9,9,9,-5,2,-8
-7,-9,-3,9,-2,-7,9,9,8,-5,2,-8
-7,-10,-3,9,-2,-8,9,9,8,-6,2,-8
-7,-11,-4,9,-2,-8,9,9,8,-6,2,-8
-6,-11,-4,8,-2,-8,9,9,8,-6,2,-8
-6,-10,-4,8,-1,-8,9,9,8,-6,1,-8
-6,-10,-4,8,-1,-7,9,9,8,-5,1,-7
-6,-9,-3,8,-1,-7,9,9,8,-5,1,-7
-6,-9,-3,8,-1,-6,10,10,9,-4,1,-6
-6,-8,-3,7,-1,-6,10,11,9,-4,2,-6
-5,-7,-2,7,-1,-5,10,11,10,-4,2,-5
-5,-7,-2,6,-1,-5,10,11,10,-4,2,-5
-5,-6,-1,6,-1,-5,10,10,10,-4,2,-5
-6,-7,-1,6,-2,-5,9,10,9,-3,2,-5
-8,-7,0,8,-4,-5,8,9,9,-3,2,-5
-8,-7,0,8,-4,-4,8,9,9,-3,2,-4
-7,-7,0,7,-4,-4,7,9,9,-2,3,-4
-5,-6,0,6,-3,-3,7,9,9,-2,3,-4
-4,-5,0,5,-2,-2,7,9,10,-2,4,-4
-4,-4,0,4,-2,-2,8,9,11,-1,4,-3
-3,-4,0,4,-2,-2,8,9,11,-1,5,-3
-2,-3,-1,3,-1,-2,8,9,12,-1,5,-3
-1,-2,-1,1,0,-2,8,9,12,0,5,-2
0,-2,-2,1,0,-2,7,9,12,0,6,-2
0,-1,-2,0,0,-2,6,9,12,0,6,-1
0,-1,-2,0,0,-2,6,9,12,0,6,-1
0,-1,-2,0,0,-2,5,9,12,0,6,-1
0,-1,-1,1,0,-2,5,9,11,0,6,-1
0,-1,-1,1,0,-1,5,9,10,0,6,-1
0,-1,-1,0,0,-1,4,8,10,0,6,-1
0,-1,-1,0,0,-1,4,8,9,0,6,-1
0,-1,-1,1,0,-1,4,8,9,0,5,-1
0,-2,-1,1,0,-2,4,8,8,-1,4,-1
-1,-2,-1,2,0,-2,4,8,8,-1,3,-1
-1,-3,-1,2,0,-3,4,8,7,-1,2,-2
-2,-4,-2,3,0,-3,4,8,7,-2,2,-2
-2,-5,-3,3,0,-4,3,7,6,-2,1,-3
-2,-6,-4,4,0,-5,3,7,5,-3,1,-3
-2,-6,-4,4,0,-6,4,7,5,-3,0,-3
-2,-6,-4,4,0,-6,4,7,5,-3,0,-3
-3,-7,-4,5,0,-6,5,7,5,-4,0,-4
-3,-8,-4,6,-1,-6,5,7,5,-4,-1,-4
-4,-9,-4,7,-1,-7,6,7,5,-4,-1,-4
-4,-9,-4,7,-1,-7,6,7,5,-5,-2,-5
-5,-10,-4,8,-1,-7,7,7,5,-5,-2,-5
-6,-10,-4,8,-1,-8,8,7,5,-5,-3,-6
-6,-11,-4,8,-1,-8,8,7,5,-5,-3,-6
-6,-11,-5,8,-1,-9,8,7,5,-5,-3,-6
-6,-11,-5,8,-1,-9,8,7,5,-5,-4,-6
-7,-11,-4,8,-2,-8,9,8,5,-5,-4,-6
-7,-11,-4,9,-2,-8,9,8,6,-5,-4,-6
-7,-11,-4,9,-3,-8,9,8,6,-5,-4,-5
-7,-11,-4,9,-3,-8,9,8,6,-5,-4,-5
-7,-11,-4,9,-3,-8,9,8,6,-5,-5,-6
-7,-11,-4,9,-2,-8,9,8,5,-6,-6,-6
-8,-12,-4,9,-2,-9,9,8,5,-6,-6,-6
-8,-12,-4,10,-2,-9,9,8,4,-7,-7,-6
-8,-13,-5,10,-2,-10,9,8,4,-7,-7,-6
-8,-13,-5,10,-2,-10,9,8,4,-8,-8,-6
-8,-14,-6,11,-2,-10,9,8,4,-8,-8,-6
-8,-14,-6,11,-2,-10,9,8,4,-8,-8,-7
-8,-13,-6,11,-2,-10,9,8,5,-7,-8,-7
-8,-14,-6,11,-2,-10,9,8,5,-7,-8,-7
-8,-14,-5,11,-2,-10,9,8,5,-7,-8,-7
-8,-13,-5,11,-2,-10,9,8,5,-7,-8,-7
-8,-13,-5,11,-2,-10,9,8,5,-6,-8,-7
-7,-13,-5,11,-1,-10,9,8,5,-6,-8,-7
-7,-13,-5,11,-2,-10,10,8,6,-6,-8,-7
-8,-14,-5,11,-2,-10,10,8,6,-6,-9,-7
-9,-15,-5,12,-2,-10,10,8,6,-7,-9,-7
-10,-15,-5,13,-3,-11,10,8,6,-7,-10,-7
-9,-15,-5,12,-3,-11,10,8,6,-7,-10,-7
-9,-14,-5,12,-3,-10,10,8,6,-7,-10,-7
-9,-14,-5,11,-2,-10,10,8,6,-7,-10,-7
-7,-13,-5,10,-2,-9,11,8,6,-7,-10,-7
-6,-12,-5,9,-1,-9,11,8,6,-7,-11,-7
-6,-12,-5,9,-2,-9,11,8,6,-6,-11,-7
-7,-11,-4,9,-2,-8,11,8,6,-6,-11,-6
-7,-11,-4,9,-3,-8,11,8,7,-5,-11,-6
-8,-11,-3,9,-3,-7,11,8,7,-5,-11,-5
-8,-11,-3,9,-3,-7,11,8,7,-5,-11,-5
-8,-11,-3,10,-3,-7,10,8,7,-5,-10,-5
-9,-12,-3,11,-3,-8,10,8,7,-5,-10,-6
-9,-13,-3,11,-3,-8,10,8,7,-5,-11,-6
-9,-13,-3,10,-3,-8,10,8,7,-5,-11,-6
-8,-12,-3,10,-3,-8,10,8,7,-5,-11,-6
-8,-12,-4,9,-2,-8,10,8,7,-6,-12,-6
-8,-12,-4,9,-2,-8,10,8,7,-6,-12,-6
-8,-12,-4,10,-2,-8,10,8,7,-6,-12,-6
