leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,1,-7,-4,6,-3,-6,2,1,-3,-7,-4
7,1,-5,-4,5,-2,-5,3,1,-2,-7,-3
6,1,-4,-4,5,-2,-5,3,2,-1,-6,-3
6,1,-4,-3,5,-2,-5,3,2,0,-6,-3
6,0,-5,-3,6,-2,-5,3,2,0,-6,-3
5,0,-5,-3,6,-3,-5,4,2,0,-6,-3
6,0,-5,-3,6,-3,-5,4,2,0,-6,-3
7,1,-5,-4,6,-3,-4,5,2,0,-6,-2
9,1,-6,-5,7,-3,-4,5,2,0,-6,-2
9,1,-7,-5,8,-4,-4,4,2,0,-6,-2
7,0,-6,-4,7,-4,-4,4,2,0,-6,-2
7,0,-6,-3,7,-4,-5,4,3,0,-6,-2
8,1,-6,-5,8,-3,-5,5,3,1,-6,-2
10,4,-6,-8,8,-2,-4,5,4,2,-5,-2
10,5,-5,-8,7,-1,-4,6,5,2,-5,-2
8,2,-4,-5,5,-1,-4,6,5,2,-6,-2
5,0,-4,-3,4,-2,-4,6,5,2,-6,-2
6,1,-4,-3,4,-2,-4,7,5,3,-5,-2
8,3,-5,-5,6,-1,-4,8,6,3,-4,-1
11,4,-6,-7,9,-1,-4,8,6,4,-4,-1
12,4,-8,-8,10,-2,-4,8,6,4,-4,-1
12,4,-8,-8,10,-2,-4,8,6,4,-4,-1
10,4,-7,-7,9,-2,-4,8,6,4,-4,-1
9,3,-6,-6,7,-3,-4,8,6,4,-4,-1
8,1,-6,-4,7,-4,-5,7,6,4,-5,-2
7,0,-7,-3,7,-5,-6,7,6,3,-5,-3
7,-1,-8,-3,7,-5,-7,6,5,3,-6,-3
7,-2,-9,-3,8,-6,-8,6,6,3,-6,-3
8,-1,-8,-3,8,-5,-7,7,7,4,-6,-2
8,0,-8,-4,8,-4,-7,7,7,5,-5,-2
9,1,-7,-5,8,-4,-6,7,8,5,-5,-2
10,3,-7,-6,8,-2,-5,8,9,6,-4,-1
12,5,-7,-8,9,-1,-4,9,10,8,-3,0
12,6,-6,-9,8,0,-4,10,11,8,-3,0
12,6,-6,-9,8,0,-4,10,11,9,-2,0
11,5,-5,-8,8,0,-5,10,12,9,-2,0
11,5,-5,-8,8,0,-5,10,12,9,-2,0
10,5,-5,-8,7,0,-5,10,13,9,-2,0
9,4,-4,-7,7,0,-6,9,13,9,-2,0
9,3,-5,-6,7,-1,-6,9,12,9,-2,0
10,3,-6,-7,8,-2,-6,9,13,10,-2,0
10,4,-6,-7,8,-1,-6,9,13,11,-2,1
11,4,-6,-8,8,-1,-6,10,14,12,-1,1
12,5,-6,-8,9,0,-6,10,15,12,-1,1
13,5,-7,-9,10,0,-7,9,15,12,-1,1
14,5,-7,-9,11,-1,-7,9,15,12,-1,1
13,5,-7,-9,11,-1,-8,8,15,12,-1,1
13,5,-7,-9,11,-1,-8,8,16,12,0,1
14,7,-7,-10,11,-1,-8,9,16,12,0,2
14,7,-7,-11,11,0,-8,9,16,13,0,2
14,7,-7,-11,10,0,-8,9,16,13,0,2
15,7,-7,-11,11,0,-8,9,16,14,0,3
15,6,-8,-11,12,-1,-8,9,16,14,0,3
15,6,-9,-11,12,-1,-9,8,16,14,0,4
15,6,-9,-11,12,-1,-9,8,16,14,1,4
15,6,-9,-11,12,-1,-10,7,16,14,1,4
15,5,-10,-10,13,-2,-11,7,16,14,1,4
14,3,-11,-8,12,-4,-12,6,15,13,1,3
13,1,-11,-7,12,-5,-13,5,13,12,0,3
13,1,-12,-7,12,-6,-14,4,12,12,0,3
15,3,-12,-9,13,-4,-13,5,13,13,1,4
16,6,-11,-11,13,-2,-12,6,13,13,2,5
17,7,-10,-12,13,-1,-11,6,13,12,2,5
18,7,-11,-12,14,-1,-11,6,13,12,2,6
18,7,-11,-12,14,-1,-11,6,13,12,2,6
18,7,-10,-12,13,-1,-11,6,13,12,2,6
17,7,-10,-12,13,-1,-11,6,12,12,2,6
17,7,-9,-12,13,-1,-11,6,11,11,2,6
17,7,-9,-12,13,-1,-12,5,10,10,1,5
17,5,-11,-11,14,-2,-13,4,8,8,0,4
17,4,-12,-11,14,-3,-13,3,6,7,0,4
15,4,-11,-10,13,-3,-13,3,6,6,0,5
12,2,-10,-7,11,-4,-12,3,5,5,-1,5
11,1,-10,-6,10,-5,-12,2,4,4,-2,4
11,1,-10,-6,10,-5,-13,1,2,3,-3,3
10,0,-10,-5,10,-5,-13,1,1,2,-3,2
9,0,-9,-4,8,-5,-13,0,0,1,-4,2
9,-1,-9,-3,8,-6,-13,0,-1,0,-4,1
11,0,-10,-5,10,-5,-13,0,-1,-1,-4,1
14,2,-11,-8,12,-4,-13,0,-2,-1,-4,1
15,4,-11,-9,13,-4,-12,-1,-2,-2,-4,1
13,3,-10,-8,11,-4,-12,-1,-3,-2,-4,1
10,1,-9,-6,10,-5,-12,-2,-4,-3,-5,0
8,0,-9,-4,9,-6,-12,-2,-4,-3,-5,0
8,-1,-9,-3,9,-6,-12,-2,-5,-3,-5,0
8,-1,-9,-3,9,-6,-12,-2,-5,-3,-5,1
9,-1,-10,-4,9,-6,-11,-2,-5,-4,-5,1
10,0,-10,-5,10,-5,-11,-2,-5,-4,-5,1
11,2,-9,-6,10,-4,-11,-1,-5,-4,-5,1
12,3,-9,-8,10,-3,-10,-1,-5,-4,-4,1
14,4,-10,-9,12,-2,-10,0,-5,-4,-4,1
15,5,-10,-10,13,-2,-9,0,-5,-4,-4,2
16,6,-10,-11,13,-2,-9,0,-5,-4,-4,2
17,6,-10,-11,14,-2,-9,0,-5,-4,-4,2
16,6,-10,-11,13,-2,-9,0,-5,-4,-4,2
15,5,-9,-10,11,-2,-9,0,-5,-4,-4,2
15,5,-9,-10,11,-2,-9,0,-5,-4,-4,2
16,6,-9,-11,12,-1,-9,0,-5,-4,-3,2
16,7,-9,-12,12,-1,-9,0,-4,-4,-3,2
14,5,-8,-10,11,-1,-10,0,-4,-3,-3,2
12,3,-8,-8,10,-2,-11,0,-4,-3,-3,2
11,2,-8,-7,10,-3,-11,0,-4,-3,-3,1
11,3,-7,-7,9,-2,-11,0,-3,-2,-3,2
12,5,-6,-9,9,0,-11,1,-1,-1,-1,2
13,8,-5,-10,9,1,-10,2,0,0,0,3
13,9,-3,-10,8,3,-9,2,0,0,0,4
12,10,-3,-10,8,3,-9,3,0,1,1,4
13,9,-4,-11,8,3,-8,3,1,1,1,4
13,8,-5,-11,9,1,-8,3,1,1,1,4
13,7,-6,-10,9,0,-8,3,1,2,1,4
13,7,-6,-10,9,0,-8,3,2,3,1,4
14,7,-6,-10,9,0,-8,3,2,3,2,4
14,7,-6,-11,9,1,-8,3,3,3,2,4
14,9,-5,-11,9,2,-8,3,3,3,2,4
14,11,-3,-13,9,3,-8,4,3,4,2,4
15,13,-2,-14,9,5,-7,4,4,4,2,4
16,14,-2,-14,9,5,-6,5,5,5,3,5
15,13,-1,-14,8,5,-6,6,5,6,4,5
14,12,-1,-13,8,5,-5,6,5,6,4,5
14,12,-2,-13,8,4,-6,6,5,6,3,4
13,11,-1,-12,8,4,-6,5,5,6,3,4
12,10,-1,-11,7,4,-6,5,5,5,2,4
11,10,0,-11,6,4,-6,4,4,5,1,3
10,10,0,-10,6,4,-7,4,4,4,1,3
9,9,0,-9,5,4,-6,4,4,4,0,2
9,9,0,-9,5,4,-6,5,4,4,0,2
9,9,0,-9,5,5,-5,6,4,4,1,2
9,9,1,-9,4,5,-5,7,4,4,1,2
8,9,2,-8,3,5,-5,7,4,4,1,2
8,9,2,-8,3,5,-4,8,4,4,1,2
7,9,2,-8,2,5,-3,8,4,4,1,2
7,10,2,-8,2,6,-3,8,4,4,1,2
7,10,2,-8,2,6,-3,8,3,3,0,1
8,10,1,-9,3,5,-3,8,2,3,0,1
9,10,1,-10,4,5,-3,8,2,3,0,1
9,10,1,-10,4,5,-3,8,2,3,0,1
8,9,1,-9,3,5,-3,8,2,3,0,1
7,9,1,-9,3,5,-3,9,2,3,0,1
8,10,1,-9,4,5,-2,9,3,3,0,1
10,11,0,-11,5,5,-2,9,3,3,0,1
