leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
11,1,-9,-6,10,-4,3,6,3,0,-2,-3
12,1,-10,-7,11,-5,3,6,2,0,-2,-4
10,0,-10,-5,10,-5,3,6,2,0,-2,-4
7,-1,-8,-3,8,-5,3,6,2,1,-2,-3
6,-1,-7,-2,7,-4,3,6,3,1,-2,-3
7,0,-8,-3,7,-4,2,6,3,1,-2,-3
7,0,-8,-3,8,-4,2,6,3,1,-2,-4
7,-1,-8,-3,8,-5,2,6,3,0,-2,-4
7,-1,-9,-2,8,-5,2,6,3,0,-2,-4
7,-1,-9,-2,8,-5,2,6,3,0,-2,-4
8,-1,-9,-2,8,-5,2,6,3,0,-2,-4
7,-1,-8,-3,8,-5,2,6,3,1,-2,-4
7,-1,-8,-3,7,-5,2,6,3,1,-2,-3
7,0,-7,-3,7,-4,2,6,3,1,-2,-3
7,0,-7,-3,6,-4,2,7,4,1,-1,-2
6,0,-6,-3,6,-3,2,7,4,2,-1,-2
6,1,-5,-3,5,-2,2,8,4,2,0,-1
7,1,-5,-4,6,-2,3,8,4,2,0,-1
8,2,-6,-5,7,-3,3,8,4,2,0,-1
8,1,-6,-5,7,-3,3,8,4,2,0,-1
8,1,-6,-4,7,-4,3,8,4,2,0,-2
7,1,-6,-4,7,-4,3,8,4,2,0,-2
7,0,-6,-4,7,-4,3,8,4,2,-1,-2
7,0,-7,-3,7,-4,3,8,4,2,-1,-2
7,0,-7,-3,7,-4,2,8,4,1,-1,-2
