leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,-10,-16,2,10,-13,4,6,1,-3,-3,-10
6,-10,-16,2,10,-13,4,7,1,-3,-3,-10
5,-11,-16,2,10,-13,4,7,1,-3,-3,-9
5,-11,-16,2,10,-13,4,7,1,-3,-3,-9
5,-11,-16,2,10,-13,4,7,1,-3,-3,-9
5,-11,-16,2,10,-13,4,7,1,-3,-3,-9
5,-11,-16,2,10,-13,4,7,1,-3,-3,-9
5,-11,-16,2,10,-13,4,7,1,-3,-3,-9
5,-11,-16,3,10,-14,4,7,1,-3,-3,-9
5,-11,-16,3,10,-14,4,7,1,-3,-3,-9
5,-11,-16,3,10,-14,4,7,1,-3,-3,-9
5,-11,-16,3,10,-14,4,7,1,-3,-3,-9
5,-12,-16,3,10,-14,4,7,2,-3,-3,-9
5,-12,-16,3,10,-15,4,6,2,-3,-3,-9
5,-12,-16,3,10,-15,4,6,2,-3,-3,-9
5,-12,-16,3,10,-15,4,6,1,-3,-3,-9
5,-12,-16,3,10,-15,4,6,1,-3,-3,-9
5,-12,-16,3,10,-15,4,6,1,-3,-3,-9
4,-12,-16,3,10,-15,4,6,1,-3,-3,-9
4,-12,-16,4,10,-15,4,6,1,-3,-3,-9
4,-12,-16,4,10,-15,4,6,1,-3,-3,-10
4,-12,-16,4,10,-15,4,6,1,-4,-3,-10
4,-12,-17,4,10,-15,4,6,1,-4,-3,-10
4,-12,-17,4,10,-15,4,6,1,-4,-3,-10
4,-13,-17,4,10,-15,4,6,1,-4,-3,-10
4,-13,-17,4,10,-15,3,5,1,-4,-3,-10
4,-13,-17,4,10,-15,3,5,1,-4,-3,-10
5,-13,-17,4,10,-15,3,5,1,-4,-3,-10
5,-13,-17,4,10,-15,3,5,1,-4,-4,-10
5,-13,-17,4,10,-16,3,5,1,-4,-4,-10
5,-13,-17,4,10,-16,3,5,1,-4,-4,-10
5,-13,-17,4,10,-16,3,5,0,-4,-4,-10
5,-13,-17,4,9,-16,3,4,0,-4,-4,-10
4,-13,-17,4,9,-16,3,4,0,-4,-4,-10
4,-13,-17,4,9,-15,3,4,0,-4,-4,-10
4,-13,-17,4,9,-15,3,4,0,-4,-4,-10
4,-13,-17,4,10,-15,3,4,0,-4,-4,-10
4,-13,-17,4,10,-16,3,4,0,-4,-4,-10
4,-13,-17,4,10,-16,3,4,0,-4,-4,-10
4,-13,-17,4,10,-16,3,4,0,-4,-4,-10
4,-13,-17,4,10,-16,3,4,0,-4,-4,-10
4,-13,-17,4,10,-15,3,4,0,-4,-4,-10
4,-13,-17,4,10,-15,2,4,0,-4,-4,-10
4,-13,-17,4,9,-15,2,4,0,-4,-4,-10
4,-13,-17,4,9,-15,2,4,0,-4,-4,-10
4,-13,-17,4,9,-15,2,4,0,-4,-4,-10
4,-13,-17,4,9,-15,2,4,0,-4,-4,-9
4,-13,-17,4,9,-15,2,4,0,-4,-4,-9
4,-13,-17,4,9,-15,2,4,0,-4,-4,-9
4,-13,-17,4,9,-15,2,4,0,-4,-4,-9
4,-13,-17,3,9,-15,2,4,0,-4,-4,-9
4,-12,-16,3,9,-15,2,4,0,-4,-4,-9
3,-12,-16,3,9,-15,2,4,0,-4,-4,-9
4,-12,-16,3,9,-15,2,4,0,-4,-4,-9
4,-12,-16,3,9,-15,2,4,0,-4,-4,-9
4,-12,-16,3,9,-15,2,4,0,-5,-4,-9
4,-12,-16,3,9,-15,2,4,0,-5,-4,-9
4,-13,-16,3,9,-15,2,4,0,-5,-4,-9
4,-13,-17,3,9,-15,2,4,0,-5,-4,-9
4,-13,-17,3,9,-15,2,3,0,-5,-4,-9
4,-13,-17,3,9,-15,2,3,0,-5,-4,-9
4,-13,-17,3,9,-15,1,3,-1,-5,-4,-9
5,-13,-17,3,10,-16,1,2,-1,-5,-4,-9
5,-13,-18,3,10,-16,1,2,-1,-5,-5,-9
6,-13,-18,3,10,-16,1,1,-1,-6,-5,-9
6,-13,-18,3,10,-15,1,1,-1,-6,-5,-9
5,-13,-18,3,10,-15,1,1,-1,-6,-5,-8
5,-12,-17,3,10,-14,1,1,-1,-6,-4,-8
5,-12,-17,2,10,-14,1,2,0,-5,-4,-7
5,-11,-16,2,10,-14,1,2,0,-5,-3,-7
5,-10,-15,2,9,-13,1,3,0,-4,-3,-6
5,-10,-15,2,9,-12,2,3,1,-4,-2,-6
5,-9,-14,2,8,-12,2,4,1,-3,-2,-5
5,-9,-13,2,8,-11,3,4,2,-3,-2,-5
4,-9,-13,2,7,-11,3,4,2,-3,-2,-5
4,-9,-12,2,7,-11,3,4,2,-3,-2,-5
