leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-6,-1,5,-2,-4,3,0,-1,-2,-3,-2
-4,-6,-1,5,-2,-4,3,0,-1,-2,-3,-3
-4,-6,-1,5,-2,-4,3,0,-1,-2,-3,-3
-5,-6,-1,5,-2,-3,3,0,-2,-2,-3,-3
-5,-6,-1,6,-2,-3,3,0,-2,-2,-3,-3
-6,-7,-1,6,-2,-4,3,0,-2,-2,-3,-3
-6,-7,-1,6,-2,-4,3,0,-2,-2,-3,-3
-6,-7,-1,6,-2,-4,3,0,-2,-2,-3,-3
-6,-7,-1,7,-2,-4,3,0,-2,-3,-4,-3
-6,-7,-1,7,-3,-4,2,-1,-3,-3,-4,-3
-6,-7,-1,7,-3,-4,2,-1,-3,-3,-4,-3
-6,-7,-1,6,-3,-4,2,-1,-3,-3,-4,-3
-6,-7,-1,6,-3,-4,2,-1,-3,-3,-4,-3
-6,-7,-1,6,-3,-4,2,-1,-3,-3,-4,-3
-5,-6,-1,6,-2,-3,2,-1,-3,-3,-4,-3
-5,-6,-1,5,-2,-3,2,-1,-3,-3,-4,-4
-5,-6,-1,5,-2,-3,2,-1,-3,-3,-4,-4
-5,-6,-1,6,-2,-3,2,-1,-3,-4,-4,-4
-5,-6,-1,5,-2,-3,3,-1,-3,-4,-3,-4
-5,-6,-1,5,-2,-3,3,-1,-3,-4,-3,-4
-5,-6,-1,5,-2,-3,3,-1,-3,-4,-4,-4
-6,-7,-1,6,-3,-4,3,-1,-4,-4,-4,-4
-7,-8,-1,7,-3,-4,3,-1,-4,-4,-4,-4
-7,-8,-1,7,-3,-4,2,-1,-4,-4,-4,-4
-7,-8,-1,7,-3,-4,2,-1,-4,-4,-4,-4
-7,-8,-1,7,-3,-4,2,-1,-4,-4,-4,-4
-6,-8,-1,6,-2,-4,2,-1,-4,-4,-4,-4
-5,-7,-1,6,-2,-4,2,-1,-4,-4,-4,-4
-5,-7,-1,5,-1,-4,2,-1,-4,-4,-4,-4
-5,-7,-1,5,-1,-4,2,-1,-4,-4,-5,-4
-5,-7,-1,6,-2,-4,2,-1,-4,-5,-5,-4
-6,-8,-2,7,-2,-4,2,-1,-5,-5,-5,-4
-7,-8,-1,7,-3,-4,2,-1,-5,-5,-5,-4
-7,-8,-1,7,-3,-4,2,-1,-5,-5,-5,-4
-7,-8,-1,7,-3,-4,2,-1,-5,-5,-5,-5
-7,-8,-1,8,-3,-5,2,-2,-5,-5,-5,-5
-7,-8,-2,7,-2,-5,2,-2,-5,-6,-6,-6
-6,-8,-2,7,-2,-5,2,-2,-5,-6,-6,-6
-6,-7,-2,6,-2,-5,2,-2,-5,-6,-6,-6
-5,-7,-2,6,-2,-4,2,-2,-5,-6,-6,-6
-5,-7,-2,6,-1,-4,2,-2,-5,-6,-6,-6
-5,-7,-2,6,-1,-4,2,-2,-5,-5,-6,-5
-5,-6,-2,6,-1,-4,2,-2,-5,-5,-5,-5
-4,-6,-1,5,-1,-3,2,-1,-4,-4,-5,-4
-5,-7,-1,6,-1,-4,2,-1,-5,-4,-5,-4
-6,-8,-1,7,-2,-5,2,-1,-5,-5,-5,-5
-8,-10,-1,8,-3,-5,2,-2,-5,-5,-6,-5
-8,-10,-1,9,-3,-5,2,-2,-5,-5,-6,-6
-8,-9,-1,8,-3,-5,2,-2,-5,-5,-6,-6
-7,-9,-1,7,-2,-5,2,-2,-5,-5,-6,-6
-6,-8,-1,6,-2,-4,2,-2,-5,-5,-6,-6
-4,-7,-2,5,-1,-4,2,-2,-5,-5,-6,-6
-4,-7,-2,5,-1,-4,2,-2,-5,-6,-6,-6
-4,-7,-2,5,-1,-4,2,-2,-5,-6,-6,-6
-4,-6,-2,5,-1,-4,2,-2,-5,-6,-6,-5
-4,-6,-2,5,-1,-4,2,-1,-5,-6,-6,-5
-4,-6,-2,5,-1,-4,2,-1,-5,-6,-6,-5
-5,-7,-2,5,-1,-4,2,-2,-6,-6,-6,-5
-6,-8,-2,6,-1,-5,2,-2,-6,-6,-7,-5
-7,-8,-2,7,-1,-5,2,-2,-6,-6,-7,-5
-7,-9,-2,7,-1,-5,2,-2,-6,-6,-7,-5
-7,-9,-2,7,-2,-5,1,-1,-6,-6,-7,-5
-7,-9,-2,7,-2,-5,1,-1,-6,-6,-7,-6
-7,-9,-2,7,-2,-5,1,-2,-6,-6,-7,-6
-6,-8,-2,6,-2,-4,2,-2,-6,-6,-7,-5
