leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,0,0,-1,0,0,2,2,1,2,36,1
0,-1,-1,0,1,-1,2,1,1,2,44,1
0,-1,-2,0,1,-1,2,2,2,3,51,1
0,-1,-1,0,0,-1,2,3,3,4,59,1
0,-1,-1,1,0,-1,2,4,3,4,65,1
-1,-1,-1,1,0,0,2,4,3,4,72,1
-1,-1,0,1,0,0,2,4,4,5,79,1
-2,-2,0,2,-1,0,1,3,3,5,84,1
-3,-3,0,3,-2,-1,0,1,3,5,89,1
-3,-3,0,3,-2,-1,0,-1,2,5,94,0
-4,-4,0,4,-2,-2,0,-4,1,4,98,0
-3,-5,-1,4,-1,-3,0,-7,0,3,102,-1
-1,-4,-2,3,0,-3,0,-8,0,3,107,-1
-1,-3,-2,2,0,-3,1,-6,1,5,112,0
-3,-4,-1,3,-1,-2,0,-5,2,5,117,0
-4,-4,-1,4,-1,-2,0,-2,2,5,121,0
-2,-4,-2,3,0,-3,0,1,3,5,126,1
-1,-4,-3,2,1,-3,2,4,4,6,131,2
0,-2,-2,0,1,-2,3,7,6,8,137,3
2,0,-2,-1,2,-1,3,9,7,9,142,4
3,0,-3,-1,3,-1,2,8,6,9,146,4
1,-1,-3,0,2,-2,1,7,5,8,150,4
0,-1,-1,1,0,-1,1,7,6,9,153,4
-1,0,0,0,-1,0,0,6,7,10,157,4
-1,1,1,0,-1,1,0,5,7,9,160,3
-1,1,1,0,-1,1,0,5,7,9,162,3
-1,0,0,0,0,0,0,5,7,9,166,3
-1,0,0,1,0,0,0,6,7,10,169,3
-2,0,1,1,-1,0,0,7,7,10,174,4
0,2,1,0,0,2,0,9,9,12,179,6
3,5,1,-3,1,3,0,9,10,13,183,6
4,5,1,-4,1,3,0,8,10,12,185,6
4,5,1,-4,1,3,0,7,9,11,187,6
3,4,1,-4,1,3,0,5,9,10,189,5
3,3,1,-3,1,2,-1,2,9,10,191,4
2,4,1,-4,0,3,-1,1,9,12,195,5
3,6,2,-5,0,5,0,1,9,13,200,7
5,7,2,-6,1,5,0,3,10,14,204,8
4,6,1,-5,1,4,0,5,11,15,208,9
2,4,2,-3,0,3,0,8,12,16,211,10
0,4,3,-2,-1,4,0,10,14,16,214,11
1,5,4,-3,-1,4,0,11,14,17,216,12
2,5,3,-4,0,4,0,12,15,18,219,12
3,5,3,-4,0,4,0,12,15,19,222,13
3,6,3,-5,1,5,-1,13,15,19,225,13
4,6,3,-5,1,5,-3,12,15,20,228,13
3,5,2,-4,0,4,-4,12,15,20,231,12
1,4,3,-3,0,4,-4,12,16,21,234,13
2,6,4,-4,-1,5,-3,12,18,22,238,14
3,8,5,-6,0,6,-2,12,19,23,241,15
5,9,5,-7,0,7,-2,12,19,23,243,16
7,13,5,-10,1,9,-2,12,20,24,246,16
10,16,5,-13,3,10,-2,12,21,26,249,17
12,16,4,-14,4,10,-3,11,21,27,252,18
13,16,2,-15,5,9,-4,10,22,27,253,18
14,15,0,-15,7,8,-4,10,22,27,254,19
14,15,0,-15,6,7,-4,10,23,27,256,20
12,15,2,-13,4,8,-4,12,24,28,258,21
10,14,4,-13,3,9,-4,13,25,30,259,22
10,15,5,-13,2,10,-4,14,26,32,261,23
8,16,8,-12,0,12,-5,15,27,33,262,23
7,16,9,-12,-1,13,-6,16,28,34,264,23
7,16,9,-12,-1,13,-7,16,28,34,266,24
7,18,10,-13,-1,14,-7,16,29,36,269,25
8,19,11,-14,-1,15,-7,17,30,37,270,26
8,20,12,-14,-1,16,-7,17,30,37,271,26
9,20,11,-15,0,15,-7,17,30,37,271,26
10,20,10,-15,0,15,-7,18,30,37,272,27
10,20,10,-15,0,15,-7,19,31,38,274,28
10,20,10,-15,-1,15,-7,19,31,39,276,29
12,22,10,-17,0,16,-6,20,31,40,278,30
14,25,10,-19,1,17,-6,20,32,40,280,31
16,26,10,-20,2,18,-6,19,33,41,282,31
15,26,11,-20,1,18,-7,19,33,42,283,32
15,26,11,-20,1,18,-7,18,33,42,283,32
14,25,10,-20,2,18,-8,17,32,40,283,31
15,25,9,-20,2,17,-10,14,31,39,283,31
15,25,9,-20,2,18,-10,14,31,39,285,31
14,25,11,-19,1,18,-10,15,31,40,287,32
12,25,12,-18,0,19,-10,18,32,40,289,32
11,25,13,-18,-1,19,-10,19,32,40,290,32
10,24,13,-17,-1,19,-9,18,31,39,291,31
10,23,13,-17,-1,18,-9,17,29,38,291,30
9,22,13,-16,-1,18,-8,16,28,37,290,30
9,22,14,-16,-2,18,-8,16,27,36,290,29
9,23,14,-16,-2,19,-8,15,26,35,290,28
8,23,14,-16,-2,19,-8,15,25,34,290,28
8,22,14,-14,-3,18,-7,14,23,32,289,27
8,21,13,-14,-2,17,-7,12,22,30,288,26
9,22,13,-16,-1,17,-6,11,21,28,287,24
10,21,12,-16,-1,16,-5,11,20,27,286,23
9,19,11,-15,-1,15,-5,10,19,25,285,21
8,17,9,-13,0,13,-5,8,17,22,283,18
8,16,8,-13,0,12,-5,6,14,19,282,16
9,16,7,-13,1,12,-4,4,12,17,281,15
11,16,4,-13,3,10,-3,2,10,15,280,13
12,14,1,-13,5,8,-3,0,9,13,279,12
10,13,2,-11,3,7,-3,1,8,12,279,11
5,12,7,-9,-1,9,-2,3,8,11,278,10
1,10,9,-6,-4,9,-1,4,8,10,278,10
0,8,8,-5,-4,7,-1,4,7,9,277,9
0,6,7,-4,-3,6,-1,4,6,8,277,8
0,6,6,-4,-2,6,-1,4,5,7,277,7
1,5,4,-3,-1,5,-1,5,4,6,276,6
0,4,3,-2,-1,4,-1,6,3,4,275,4
-1,3,4,-1,-2,3,-1,6,2,2,274,3
-2,3,4,0,-3,3,0,6,1,1,273,2
-2,2,4,0,-2,2,0,5,0,0,273,1
-1,0,2,0,-1,1,0,2,-1,-1,272,0
0,-1,0,0,0,0,0,-1,-3,-3,271,-1
-2,-3,0,2,0,-1,0,-3,-4,-4,271,-2
-4,-3,1,4,-2,-1,1,-3,-3,-4,272,-2
-5,-2,2,4,-3,0,2,-3,-3,-4,273,-2
-4,-2,2,4,-3,0,1,-3,-4,-5,273,-2
-3,-1,2,2,-2,0,1,-1,-5,-6,273,-3
-1,0,1,1,-1,0,1,0,-4,-5,273,-3
0,0,1,0,0,0,2,2,-4,-5,274,-3
-1,0,1,1,-1,0,3,3,-4,-5,274,-3
-2,-1,1,2,-1,0,4,3,-4,-5,275,-4
-2,-1,0,3,-1,0,5,2,-5,-6,275,-4
-3,-2,0,3,-1,0,5,1,-6,-7,275,-4
-3,-2,0,3,-1,0,5,0,-7,-8,275,-4
-3,-3,0,3,-2,-1,4,-2,-7,-8,275,-5
-4,-4,0,3,-2,-1,4,-2,-7,-8,276,-5
-4,-4,0,3,-2,-1,4,-2,-7,-8,276,-5
-5,-4,1,3,-2,-1,4,-1,-7,-8,277,-5
-6,-5,0,4,-3,-2,3,0,-7,-8,278,-5
-7,-7,0,6,-3,-4,3,2,-7,-9,278,-6
-7,-7,-1,7,-3,-5,2,2,-7,-9,279,-6
-7,-7,-1,7,-3,-4,2,2,-7,-9,279,-6
-7,-7,-1,7,-2,-4,2,1,-7,-9,280,-6
-5,-6,-2,5,-1,-4,3,1,-7,-9,281,-6
-1,-4,-2,2,1,-3,5,1,-6,-8,282,-6
1,-1,-2,0,2,-2,6,0,-6,-8,282,-6
1,-1,-2,0,2,-1,6,0,-7,-9,283,-6
0,-1,-1,0,1,-1,7,0,-7,-10,283,-6
-2,-1,0,1,0,-1,7,0,-6,-9,284,-6
-3,-2,0,2,-1,-1,6,0,-6,-8,285,-6
-3,-2,0,2,-1,-1,6,-1,-6,-8,285,-6
-3,-2,0,2,-1,-2,5,-1,-6,-8,285,-6
-4,-3,0,3,-2,-2,5,-1,-7,-8,286,-6
-5,-4,0,4,-2,-2,4,-1,-7,-9,286,-6
-6,-6,0,5,-3,-3,3,-1,-7,-9,287,-6
-6,-6,0,6,-3,-3,3,-3,-7,-9,288,-7
-5,-6,0,6,-3,-3,3,-4,-7,-9,289,-7
-4,-4,0,4,-2,-2,4,-4,-7,-9,290,-6
-3,-3,0,3,-2,-2,4,-2,-6,-8,291,-5
-3,-4,0,4,-1,-3,4,-1,-6,-9,291,-6
-3,-4,-1,4,-1,-3,4,-1,-6,-9,291,-6
-3,-4,-1,4,-1,-2,5,-2,-6,-9,292,-7
-1,-4,-2,3,0,-2,6,-4,-6,-9,293,-7
0,-4,-3,2,1,-3,6,-5,-6,-9,294,-7
0,-3,-2,2,1,-2,6,-4,-6,-9,295,-7
-3,-4,0,4,-1,-2,5,-2,-6,-9,295,-6
-6,-5,0,6,-3,-3,4,-1,-6,-9,293,-6
-5,-5,0,5,-3,-3,3,0,-6,-8,286,-6
-3,-4,0,3,-1,-3,3,1,-5,-7,279,-5
-3,-3,0,3,-2,-2,4,2,-4,-7,277,-5
-5,-4,2,4,-4,-1,4,2,-3,-6,281,-5
-6,-5,2,5,-4,-1,4,2,-3,-6,285,-5
-6,-5,1,5,-4,-2,4,1,-4,-6,287,-5
-5,-5,1,5,-3,-2,4,0,-4,-7,289,-6
-4,-3,1,4,-2,-1,4,-2,-4,-8,290,-5
-3,-3,0,3,-1,-2,4,-4,-5,-8,290,-5
-2,-3,-1,3,0,-3,3,-7,-6,-9,290,-6
-2,-3,-1,2,0,-2,3,-8,-6,-9,290,-6
-2,-2,0,2,-1,-1,4,-6,-5,-7,292,-5
-2,-2,1,1,-1,0,5,-3,-3,-6,293,-4
-2,-3,0,2,-1,-1,5,-1,-3,-6,294,-4
-2,-3,0,2,-1,-1,5,1,-2,-5,294,-4
-4,-3,1,3,-3,-1,4,1,-2,-6,294,-4
-6,-4,3,5,-5,-1,4,-1,-2,-6,294,-4
-7,-5,2,6,-5,-1,3,-2,-3,-7,294,-4
-6,-5,1,5,-3,-2,3,-2,-4,-7,293,-5
-4,-4,0,4,-2,-1,3,-1,-4,-7,293,-5
-1,-2,0,1,0,0,4,1,-2,-6,294,-5
0,0,0,0,0,0,4,1,-1,-5,296,-4
0,0,1,0,0,0,4,0,-1,-5,296,-4
-1,-1,0,1,-1,0,4,0,-2,-6,292,-4
-1,-1,0,1,0,0,4,1,-2,-5,284,-3
-1,-1,0,1,0,-1,5,3,-1,-4,278,-2
-1,-1,-1,1,0,-1,5,5,0,-3,272,-2
-2,-2,0,2,0,-1,4,5,0,-3,267,-2
-5,-3,1,3,-2,-1,4,4,0,-3,267,-2
-5,-3,2,3,-3,0,3,2,0,-4,269,-2
-3,-1,1,2,-2,0,4,2,0,-3,270,-2
-2,-1,0,1,-1,0,5,2,0,-2,273,-1
-2,-1,0,1,-1,-1,5,2,0,-2,275,-1
-3,-1,0,1,-1,-1,6,1,0,-3,276,-2
-3,-1,0,1,-1,-1,6,0,0,-4,277,-2
-2,-2,0,1,0,-1,5,-1,-1,-5,278,-3
-2,-2,0,2,0,-1,5,-1,-2,-5,279,-3
-4,-3,1,3,-2,0,5,-1,-1,-5,279,-3
-4,-3,2,4,-2,0,4,0,-1,-5,278,-3
-5,-4,1,4,-2,-1,3,0,-1,-5,276,-4
-5,-5,0,5,-2,-2,3,0,-2,-6,275,-4
-5,-6,0,5,-2,-3,3,0,-2,-6,275,-4
-6,-6,0,5,-2,-2,3,-1,-3,-6,275,-4
-6,-5,1,5,-3,-2,3,-1,-2,-6,276,-4
-5,-4,1,4,-2,-1,4,0,-2,-5,276,-3
-2,-2,0,2,0,-1,4,0,-1,-5,277,-3
-1,-1,0,2,0,-1,4,1,-1,-5,276,-3
-2,-2,0,2,0,-1,4,1,-1,-6,275,-3
-1,-1,0,1,-1,0,5,1,-1,-6,274,-3
0,0,1,0,0,1,5,2,-1,-6,274,-3
0,1,1,0,0,1,5,2,0,-5,274,-3
-1,0,1,0,0,1,5,2,0,-4,273,-3
-1,0,2,0,0,1,4,1,0,-4,271,-4
0,0,0,0,1,0,3,0,-1,-6,269,-5
1,1,0,-1,1,0,2,-2,-1,-6,268,-5
1,1,1,-1,0,1,3,-2,-1,-6,266,-4
-1,0,2,0,-2,1,3,-2,-1,-6,263,-4
-4,-1,3,2,-4,1,2,-2,-1,-5,263,-4
-6,-1,4,3,-5,2,2,-1,0,-5,264,-3
-5,0,4,2,-4,2,3,1,0,-4,264,-3
-4,0,3,2,-3,2,3,2,0,-5,262,-3
-3,0,3,1,-3,2,3,2,0,-5,261,-3
-3,1,3,1,-3,2,4,2,0,-5,262,-2
-3,1,3,1,-3,1,4,1,0,-4,265,-2
-3,1,3,1,-3,1,4,1,1,-4,268,-1
-2,2,3,0,-3,2,4,1,1,-4,272,-1
-2,2,3,0,-3,3,4,1,1,-4,276,-1
-3,1,3,2,-4,2,3,0,0,-5,276,-2
-5,-1,3,4,-4,1,1,-2,-1,-7,272,-3
-3,-1,2,3,-2,0,1,-4,-2,-8,269,-4
1,0,-1,0,2,-1,1,-5,-2,-8,268,-4
5,1,-4,-2,5,-2,2,-5,-2,-7,267,-4
5,2,-3,-3,4,-1,3,-5,-1,-6,264,-3
1,2,1,-1,0,1,4,-5,0,-5,263,-2
-2,1,2,0,-2,1,4,-4,0,-4,265,-1
-3,0,1,1,-2,0,5,-1,1,-4,270,0
-4,0,1,2,-2,0,5,2,1,-3,275,0
-3,0,1,1,-2,0,4,6,1,-3,277,0
-1,0,0,0,0,0,4,7,1,-3,274,0
0,0,-1,0,1,-1,3,7,1,-4,269,-1
-1,-3,-1,2,0,-2,3,6,0,-4,264,-2
-2,-5,-2,3,0,-3,2,3,0,-5,258,-3
-1,-4,-2,2,0,-3,2,0,-1,-6,249,-4
-1,-4,-3,2,1,-3,2,-2,-2,-7,245,-4
-2,-6,-4,4,1,-5,2,-2,-3,-8,246,-5
-4,-7,-4,6,1,-6,2,-2,-5,-9,248,-6
-4,-8,-4,6,1,-6,2,-2,-6,-11,249,-7
-2,-7,-4,5,2,-6,3,-2,-7,-11,252,-7
-2,-8,-5,5,2,-7,4,-2,-6,-11,257,-6
-4,-11,-6,6,1,-8,5,-5,-6,-12,262,-6
-4,-11,-6,7,1,-8,4,-7,-7,-12,266,-6
-3,-9,-5,6,1,-7,4,-6,-7,-12,268,-6
-2,-7,-6,4,2,-7,4,-5,-6,-11,271,-5
0,-6,-6,3,3,-6,4,-3,-6,-11,276,-4
0,-5,-6,3,3,-6,4,0,-6,-11,278,-5
0,-6,-6,4,3,-6,2,1,-7,-12,279,-6
0,-8,-7,4,4,-7,1,1,-7,-12,279,-6
0,-9,-8,4,4,-8,1,3,-7,-12,280,-6
-1,-9,-7,4,3,-7,2,4,-5,-11,282,-5
-1,-8,-6,4,2,-6,2,5,-4,-10,283,-4
-1,-7,-6,4,2,-6,3,4,-4,-10,282,-4
-1,-8,-7,4,3,-7,3,2,-4,-10,277,-4
-1,-8,-7,5,3,-8,3,1,-4,-10,265,-5
-1,-8,-7,5,3,-7,3,0,-4,-10,251,-5
0,-7,-6,4,3,-6,3,0,-4,-10,238,-5
0,-7,-5,4,2,-6,3,0,-5,-10,228,-6
-2,-8,-5,5,1,-6,2,0,-6,-12,221,-7
-4,-9,-5,6,1,-7,1,-1,-7,-13,224,-8
-5,-9,-5,7,0,-7,2,-1,-6,-13,231,-8
-5,-9,-5,7,0,-7,3,-1,-5,-12,233,-8
-5,-9,-5,6,0,-7,4,-1,-5,-11,228,-7
