leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,0,4,2,-4,2,4,-1,-4,-5,-6,-7
-5,0,4,2,-4,2,3,-2,-5,-5,-7,-5
-6,0,5,2,-5,2,5,-1,-4,-4,-5,2
-6,0,6,3,-6,2,7,0,-2,-3,-3,7
-7,-1,6,3,-6,1,6,0,-2,-3,-4,3
-6,-2,5,3,-6,1,2,-1,-3,-4,-7,-12
-5,-2,3,3,-4,0,-2,-2,-5,-5,-10,-24
-5,-2,2,3,-3,0,0,-1,-4,-5,-8,-20
-5,-2,2,3,-3,0,5,1,-3,-3,-3,-4
-5,-2,3,3,-4,0,8,2,-2,-3,-2,8
-5,-2,3,3,-4,0,7,0,-2,-3,-4,9
-4,-2,3,3,-4,0,3,-2,-4,-4,-7,0
-5,-1,4,3,-4,0,-1,-3,-5,-4,-9,-11
-7,-2,5,4,-6,1,-2,-3,-5,-3,-8,-18
-8,-2,6,4,-7,1,0,-1,-4,-1,-6,-17
-8,-1,6,4,-6,2,4,0,-2,-1,-4,-11
-7,-1,6,3,-5,2,4,0,-2,-1,-4,-9
-5,0,5,2,-5,2,3,0,-2,-1,-4,-6
-4,0,5,1,-4,3,5,0,-2,0,-3,2
-4,1,6,1,-5,3,7,0,-1,0,-2,7
-4,2,7,1,-5,4,6,0,-1,0,-2,4
-4,2,7,0,-5,4,3,-1,-1,-1,-5,-7
-3,3,7,0,-5,5,0,-2,-3,-1,-7,-20
-4,4,8,0,-6,6,2,0,-1,0,-5,-16
-5,4,9,0,-7,7,12,5,3,2,2,5
-5,4,10,0,-8,7,16,6,4,2,2,15
-5,4,10,0,-8,7,8,2,1,0,-5,0
-4,5,10,0,-7,7,0,-2,-3,-1,-10,-16
-4,5,10,0,-6,7,1,-1,-3,0,-8,-14
-2,5,9,-1,-5,7,10,3,1,2,0,3
-1,7,8,-3,-4,7,15,6,3,3,3,12
0,8,8,-4,-3,7,11,3,1,1,-1,0
1,8,8,-4,-3,8,3,0,-2,-1,-7,-18
0,9,10,-4,-5,9,3,-1,-3,-1,-5,-14
-1,10,12,-4,-6,10,7,0,-1,0,-1,4
-1,10,13,-4,-7,11,7,0,-1,0,-1,9
