leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-18,-20,-5,12,-11,-11,-5,-3,-4,-12,-14,-20
-15,-20,-8,10,-8,-12,-5,-1,-1,-9,-14,-19
-14,-20,-10,9,-6,-14,-5,0,0,-8,-14,-19
-17,-22,-8,12,-8,-14,-3,2,1,-7,-14,-17
-20,-23,-5,14,-11,-13,-1,5,5,-3,-11,-13
-17,-21,-6,12,-8,-13,0,6,8,-1,-7,-11
-11,-17,-8,8,-4,-13,-1,5,8,-2,-8,-13
-11,-16,-7,7,-6,-12,-1,5,7,-4,-11,-15
-13,-17,-7,8,-7,-11,-2,5,6,-6,-13,-16
-12,-18,-9,8,-5,-13,-3,5,6,-6,-14,-17
-11,-18,-11,8,-4,-13,-4,6,7,-4,-13,-17
-12,-18,-9,8,-5,-12,-4,6,7,-4,-13,-17
-10,-15,-9,5,-4,-11,-4,6,7,-4,-13,-17
-8,-15,-9,4,-3,-11,-3,9,9,-2,-11,-16
-10,-18,-10,7,-3,-13,-3,12,13,1,-8,-14
-12,-19,-8,8,-5,-13,-2,13,16,4,-6,-12
-13,-17,-6,8,-7,-10,0,14,18,6,-4,-11
-13,-16,-6,7,-7,-10,0,15,19,7,-2,-10
-12,-17,-8,7,-7,-11,0,16,20,8,0,-9
-11,-16,-9,6,-5,-11,-1,17,20,8,0,-9
-8,-13,-9,3,-3,-10,-1,17,20,7,-1,-10
-6,-12,-9,1,-2,-9,0,20,22,8,0,-9
-7,-12,-8,2,-3,-9,1,23,26,12,2,-7
-6,-10,-7,1,-3,-8,0,23,28,14,2,-7
-5,-9,-7,0,-3,-7,1,25,31,15,2,-6
-10,-13,-6,4,-5,-8,1,28,32,16,3,-6
-18,-18,-4,11,-11,-10,0,27,30,16,3,-7
-18,-17,-3,10,-11,-8,-1,28,31,16,5,-5
-10,-12,-5,3,-6,-6,0,31,33,18,8,-3
-6,-9,-7,0,-3,-6,1,34,36,19,8,-2
-4,-11,-10,0,0,-9,0,35,38,21,8,-2
-1,-12,-13,0,2,-12,0,35,40,24,12,0
-2,-8,-9,-2,0,-8,2,37,42,27,15,1
-5,-5,-2,-2,-5,-2,2,39,44,29,17,1
-4,-5,-4,-2,-4,-3,2,40,46,30,18,2
0,-5,-9,-4,0,-5,1,41,46,31,16,3
1,-2,-6,-7,0,-2,2,41,46,31,15,3
-4,-2,0,-5,-5,0,4,42,48,33,18,5
-4,-3,-1,-4,-5,-1,4,44,49,35,21,7
1,0,-3,-8,-1,-1,2,44,50,35,22,8
4,5,-2,-12,0,1,1,43,49,34,21,6
1,4,0,-10,-3,3,0,43,49,35,21,5
-4,0,0,-5,-6,1,1,43,49,36,22,6
-4,-1,-1,-4,-5,1,1,43,48,35,22,8
-4,-1,-1,-4,-5,1,-1,40,47,33,21,8
-6,-1,2,-3,-7,2,-4,37,46,32,20,6
-1,3,1,-8,-4,3,-4,37,46,34,21,7
6,6,-2,-14,2,2,-1,39,48,36,24,11
5,5,-2,-13,0,2,0,39,48,36,26,13
0,3,0,-9,-3,2,-1,37,47,36,27,11
-1,0,-1,-7,-3,1,-2,37,46,36,28,11
-2,0,-2,-6,-4,1,-2,36,45,36,28,12
