leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
17,-13,-31,-1,23,-23,-5,27,11,9,11,13
19,-7,-27,-6,23,-18,-1,30,14,12,13,14
15,-6,-22,-4,18,-14,1,31,15,13,14,15
9,-9,-18,0,12,-13,2,30,15,13,14,15
10,-10,-21,0,15,-16,0,29,15,13,12,13
14,-9,-23,-1,18,-18,-1,28,15,12,11,11
14,-8,-22,-2,17,-16,0,28,16,12,12,11
12,-9,-22,0,15,-17,0,27,15,11,14,12
12,-11,-24,0,16,-18,-1,25,14,10,13,10
15,-10,-26,-2,19,-19,-2,24,13,10,11,8
15,-10,-26,-2,19,-19,-2,23,12,9,9,5
13,-11,-26,0,18,-19,-2,21,11,8,6,3
12,-13,-26,0,19,-20,-2,21,11,6,5,1
13,-13,-27,0,20,-21,-2,20,10,6,5,1
13,-13,-27,0,20,-21,-4,19,10,6,6,3
13,-13,-27,0,20,-21,-5,18,10,6,7,3
13,-14,-27,0,19,-21,-3,17,9,6,5,2
12,-15,-28,1,20,-22,-1,16,9,6,4,0
12,-16,-30,2,20,-24,0,15,9,7,4,-2
13,-17,-31,2,21,-25,0,15,8,7,6,-2
13,-18,-33,2,22,-26,0,14,8,6,6,-2
11,-19,-31,4,20,-26,0,14,8,5,5,-2
8,-19,-28,6,16,-25,1,12,8,4,5,0
7,-19,-27,6,16,-25,0,10,6,4,4,1
11,-19,-31,4,20,-26,-2,8,4,2,1,0
16,-17,-34,1,24,-27,-2,7,3,2,0,-1
14,-18,-33,2,23,-26,-2,7,4,2,0,-3
9,-21,-31,6,20,-26,-2,6,3,1,0,-4
5,-23,-30,9,17,-27,-2,5,3,0,0,-4
6,-25,-33,9,19,-30,-3,4,1,-2,-3,-7
5,-24,-30,9,16,-28,-4,5,2,-2,-5,-9
4,-20,-25,8,14,-23,-1,6,4,0,-6,-10
24,-16,-41,-3,32,-30,-3,2,0,-3,-10,-14
29,-17,-46,-5,37,-33,-3,0,-2,-5,-9,-13
10,-21,-31,5,20,-27,1,3,2,0,-1,-5
4,-21,-25,8,14,-24,2,5,3,2,2,-2
9,-20,-30,4,20,-26,0,3,2,0,1,-3
7,-20,-28,5,17,-25,2,5,4,1,1,-2
0,-20,-20,9,9,-21,4,8,6,3,1,-2
-3,-20,-18,11,6,-20,4,8,7,3,0,-5
-4,-21,-17,12,5,-21,4,7,6,2,-2,-8
-4,-21,-17,13,5,-21,3,6,5,1,-2,-10
0,-22,-23,11,11,-24,1,3,2,0,0,-10
4,-23,-28,10,15,-27,1,2,1,0,0,-8
4,-24,-28,10,15,-27,1,3,2,0,0,-6
3,-23,-28,10,14,-26,1,2,2,0,-2,-4
3,-23,-28,10,14,-27,0,2,1,-1,-2,-3
3,-25,-28,10,14,-28,-1,1,0,-2,-2,-3
4,-25,-29,10,15,-28,-1,1,-1,-3,-2,-5
7,-23,-30,8,17,-28,0,1,0,-2,-2,-6
7,-24,-30,8,18,-28,1,1,0,-2,-3,-7
6,-25,-30,9,18,-29,0,1,0,-3,-4,-8
6,-23,-30,8,17,-28,0,1,-1,-3,-4,-9
8,-22,-32,6,19,-28,0,0,-1,-3,-4,-9
9,-23,-34,6,21,-29,0,0,-1,-3,-4,-10
8,-23,-33,6,20,-29,0,0,-1,-3,-5,-10
7,-23,-31,8,18,-29,-1,0,-2,-3,-8,-11
5,-23,-29,9,16,-28,-1,0,-3,-5,-9,-11
6,-23,-29,8,17,-28,-1,0,-3,-5,-8,-8
6,-24,-31,9,18,-28,-1,-1,-2,-4,-5,-4
3,-25,-29,11,16,-28,0,-1,-2,-3,0,-1
4,-25,-30,10,16,-28,1,0,-2,-3,1,-1
4,-25,-31,10,17,-29,1,0,-2,-3,-1,-4
0,-29,-30,14,14,-30,0,-1,-2,-3,-3,-5
-2,-31,-29,15,13,-31,0,-1,-2,-3,-3,-5
5,-26,-31,10,18,-30,1,0,-2,-3,-3,-5
13,-20,-32,3,23,-28,1,1,-1,-3,-3,-5
10,-21,-30,5,20,-27,2,1,0,-2,-3,-5
4,-23,-27,9,15,-27,2,2,0,-1,-3,-5
3,-24,-27,9,15,-27,1,2,0,-2,-4,-6
4,-24,-30,9,16,-27,0,1,0,-3,-6,-9
4,-22,-28,8,15,-26,1,2,-1,-3,-7,-10
7,-18,-26,5,16,-23,1,3,0,-3,-7,-10
15,-19,-35,1,25,-28,-3,0,-3,-7,-10,-13
16,-24,-41,3,29,-34,-4,-3,-5,-8,-11,-15
1,-26,-27,11,14,-28,4,3,1,-1,-3,-10
-3,-23,-19,13,8,-23,8,8,6,3,1,-6
3,-22,-25,8,13,-25,5,7,5,2,0,-7
6,-20,-28,6,16,-25,3,7,5,1,-2,-7
9,-19,-29,4,18,-25,2,6,3,0,-3,-6
6,-21,-28,6,17,-25,5,7,3,0,-2,-4
4,-22,-27,8,16,-25,7,8,6,1,0,-2
10,-20,-31,4,21,-27,5,7,5,0,0,-4
14,-20,-34,2,24,-28,2,5,3,-1,0,-7
12,-21,-33,3,22,-28,4,7,5,0,-1,-8
3,-21,-25,8,14,-24,7,11,9,4,1,-6
-3,-22,-19,11,7,-22,9,14,11,6,3,-4
2,-23,-27,9,14,-26,8,12,9,4,1,-6
7,-24,-33,7,20,-29,7,11,9,3,0,-7
6,-25,-33,8,19,-30,8,13,10,4,2,-4
11,-24,-36,6,23,-31,8,13,11,4,3,-3
14,-21,-35,3,24,-29,7,14,11,5,5,-2
12,-19,-31,2,21,-26,7,16,13,8,6,0
12,-19,-30,2,21,-26,6,16,13,9,6,1
10,-19,-28,2,18,-25,4,16,13,8,5,1
6,-19,-26,5,16,-24,4,17,14,9,5,0
6,-20,-27,6,17,-25,3,17,14,9,6,-1
9,-18,-29,3,19,-25,2,16,12,7,5,-1
13,-15,-29,0,21,-24,1,16,13,7,4,-2
17,-15,-32,-1,25,-25,1,17,14,8,4,-2
26,-18,-43,-5,35,-32,-1,14,10,4,0,-6
31,-20,-50,-6,40,-36,-4,9,6,0,-4,-11
19,-22,-41,0,29,-32,-3,9,5,0,-2,-9
5,-27,-33,10,18,-31,-3,9,4,0,-1,-8
0,-30,-32,14,16,-33,-5,8,3,0,-2,-8
8,-30,-39,10,23,-36,-6,7,1,-1,-4,-9
21,-28,-50,3,35,-41,-7,4,-2,-4,-9,-13
19,-29,-49,4,34,-40,-7,4,-2,-5,-10,-14
6,-31,-37,11,22,-35,-5,6,0,-2,-8,-14
3,-31,-33,13,18,-33,-4,6,0,-2,-9,-16
9,-30,-39,9,24,-36,-6,4,-2,-4,-11,-18
15,-30,-46,7,29,-40,-7,2,-4,-6,-15,-21
17,-31,-49,6,32,-41,-5,1,-5,-8,-15,-21
14,-30,-45,7,30,-39,-4,3,-3,-7,-12,-17
10,-30,-42,9,26,-37,-4,3,-2,-5,-8,-13
