leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-53,-69,-15,61,-19,-42,20,-105,-56,-60,9,-50
-52,-66,-13,59,-20,-39,21,-105,-49,-52,16,-46
-51,-63,-11,57,-20,-37,21,-105,-43,-45,22,-43
-51,-60,-10,55,-20,-35,21,-104,-38,-39,27,-39
-50,-58,-9,54,-20,-33,21,-103,-35,-35,30,-36
-50,-57,-8,53,-20,-32,21,-101,-32,-33,32,-34
-49,-55,-6,52,-21,-30,21,-99,-30,-30,34,-33
-48,-54,-5,52,-21,-30,20,-97,-28,-27,36,-31
-48,-54,-5,51,-21,-29,20,-95,-26,-25,38,-30
-47,-53,-4,50,-21,-29,20,-93,-24,-22,39,-29
-47,-53,-5,50,-21,-29,20,-91,-23,-20,41,-28
-46,-52,-5,49,-21,-29,20,-89,-21,-18,43,-27
-46,-52,-6,49,-20,-29,20,-87,-20,-17,44,-26
-46,-52,-6,49,-20,-29,20,-85,-19,-17,45,-25
-46,-52,-5,49,-20,-29,20,-83,-19,-17,45,-24
-45,-52,-5,48,-20,-28,20,-83,-19,-17,45,-24
-45,-51,-5,48,-20,-28,20,-82,-18,-16,45,-24
-45,-51,-4,48,-21,-27,19,-82,-18,-16,45,-24
-45,-50,-4,47,-21,-27,19,-82,-18,-16,45,-24
-44,-49,-5,46,-20,-27,19,-83,-18,-16,45,-24
-44,-49,-5,46,-20,-27,19,-85,-17,-15,45,-24
-43,-49,-5,46,-19,-27,19,-86,-17,-15,45,-25
-43,-49,-5,46,-19,-27,19,-89,-16,-14,45,-25
-43,-49,-5,46,-19,-27,19,-92,-16,-14,45,-25
-43,-49,-5,46,-19,-27,19,-95,-15,-13,45,-25
-42,-49,-6,46,-19,-27,20,-98,-15,-13,45,-24
-42,-49,-6,46,-18,-27,20,-100,-14,-12,46,-24
-41,-49,-7,45,-18,-28,20,-101,-14,-12,46,-24
-41,-49,-7,45,-17,-28,21,-103,-13,-11,47,-24
-41,-48,-7,45,-17,-28,21,-105,-13,-11,47,-24
-41,-48,-7,45,-17,-28,22,-107,-12,-10,48,-24
-41,-48,-7,44,-17,-28,22,-110,-11,-10,48,-23
-40,-47,-7,44,-17,-28,22,-112,-10,-9,48,-23
-40,-47,-6,43,-17,-27,22,-114,-8,-7,49,-23
-40,-47,-6,43,-17,-27,23,-116,-7,-6,50,-22
-41,-47,-6,43,-17,-27,23,-117,-5,-4,51,-22
-41,-47,-6,43,-17,-27,24,-118,-3,-2,52,-21
-41,-46,-6,43,-17,-26,25,-118,-2,0,54,-20
-41,-46,-5,43,-18,-26,26,-117,0,1,56,-19
-41,-46,-4,43,-18,-25,27,-116,1,3,57,-18
-41,-45,-4,43,-19,-25,27,-114,3,5,58,-18
-41,-45,-3,43,-19,-24,28,-111,5,7,60,-17
-42,-44,-3,43,-20,-24,28,-107,8,10,62,-16
-42,-44,-2,43,-20,-23,29,-103,10,13,64,-15
-42,-43,-2,43,-20,-23,29,-99,12,16,67,-14
-42,-42,-1,42,-20,-22,29,-95,15,19,69,-13
-42,-41,0,42,-21,-20,30,-92,17,22,71,-11
-42,-40,1,41,-21,-19,30,-89,19,25,73,-10
-42,-39,2,41,-22,-18,30,-86,21,28,75,-9
-42,-38,3,40,-22,-17,31,-83,23,31,77,-8
-42,-37,4,39,-23,-16,31,-81,25,35,80,-6
-42,-36,5,39,-23,-15,31,-78,28,39,83,-5
-42,-35,6,39,-24,-14,31,-75,30,43,82,-3
-42,-34,8,38,-25,-13,32,-72,32,45,71,-2
-42,-33,9,37,-25,-11,32,-69,34,48,54,-1
-41,-31,10,36,-26,-10,32,-67,36,50,38,0
-41,-30,11,36,-26,-9,31,-66,37,53,23,1
-40,-29,12,35,-26,-9,31,-65,38,55,10,2
-40,-28,12,34,-26,-8,30,-64,40,58,-1,4
-39,-26,13,33,-26,-7,30,-63,41,60,-11,5
-39,-25,13,32,-26,-6,29,-62,42,62,-19,7
-38,-24,14,31,-26,-5,29,-61,43,64,-26,8
-38,-23,15,31,-26,-4,29,-61,44,64,-32,9
-38,-23,16,30,-26,-3,29,-62,44,65,-38,10
-38,-22,16,30,-26,-3,29,-63,44,65,-44,11
-37,-21,17,29,-26,-2,29,-64,44,66,-49,12
-36,-20,17,28,-26,-2,29,-66,44,67,-53,12
-36,-19,17,27,-26,-1,29,-67,44,67,-56,13
-35,-18,17,27,-26,-1,28,-69,44,68,-59,14
-35,-17,18,26,-27,0,28,-70,44,69,-61,15
-35,-16,18,26,-27,1,28,-72,44,69,-64,16
-34,-15,19,25,-27,2,28,-73,44,68,-67,16
-34,-14,19,24,-27,2,28,-75,44,68,-70,16
-33,-14,19,24,-27,3,28,-76,44,68,-72,16
-33,-13,19,23,-27,3,28,-77,44,68,-74,16
-33,-13,19,23,-27,3,28,-77,43,68,-76,17
-33,-13,20,23,-27,3,28,-77,43,68,-78,17
-33,-13,20,23,-26,3,28,-76,42,68,-79,18
-32,-13,19,23,-26,3,27,-75,42,67,-81,18
-32,-12,19,22,-25,3,27,-73,41,67,-82,18
