leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,22,22,-10,-11,21,23,29,10,3,-7,-5
2,22,18,-11,-7,20,18,20,4,2,-7,-5
3,22,19,-12,-7,20,14,12,-1,0,-7,-5
2,23,20,-12,-8,21,10,5,-5,-1,-7,-4
3,23,18,-13,-6,20,7,0,-7,-1,-5,-3
5,22,15,-13,-4,17,5,-3,-8,-1,-3,-1
4,21,15,-12,-5,17,1,-6,-10,-1,-2,0
3,21,17,-11,-6,19,-3,-10,-13,-3,-3,-1
3,21,17,-12,-6,19,-5,-11,-15,-3,-2,0
5,22,17,-13,-6,19,-6,-11,-15,-2,-1,1
6,22,16,-13,-4,18,-7,-12,-16,-3,0,1
5,22,16,-13,-5,18,-8,-13,-17,-3,-1,1
4,23,18,-13,-6,20,-8,-13,-16,-2,-1,1
7,25,17,-15,-4,20,-9,-13,-16,-2,-1,1
9,25,13,-16,-1,17,-9,-14,-14,-1,0,1
8,20,11,-13,0,14,-8,-14,-14,0,1,2
7,18,11,-12,-1,14,-8,-14,-14,0,2,2
10,21,10,-15,0,15,-8,-15,-16,-2,1,2
12,23,10,-17,2,16,-8,-16,-17,-2,0,2
10,22,10,-15,0,16,-8,-15,-17,-1,0,2
8,21,11,-14,-1,15,-9,-15,-17,-1,0,2
7,21,12,-14,-2,16,-9,-15,-16,-1,1,2
8,22,11,-14,-1,16,-8,-14,-15,0,2,3
8,20,11,-13,-1,15,-9,-15,-15,0,3,4
7,19,11,-12,-1,14,-11,-16,-17,-2,3,4
8,19,10,-13,0,14,-12,-16,-17,-2,2,4
9,19,10,-14,0,14,-11,-16,-17,-1,2,4
9,19,10,-13,0,13,-11,-17,-18,-1,2,4
8,18,8,-12,0,12,-11,-18,-19,-2,1,4
8,17,7,-12,1,11,-11,-17,-19,-2,1,4
10,18,7,-13,2,12,-10,-17,-18,-2,1,4
10,19,7,-14,2,12,-10,-18,-19,-2,1,4
9,19,8,-13,1,13,-10,-19,-20,-3,1,4
9,19,9,-13,1,13,-10,-19,-20,-3,1,4
10,20,9,-14,1,14,-9,-18,-20,-2,2,5
11,21,9,-15,1,14,-9,-17,-20,-2,3,5
10,21,10,-15,0,14,-11,-19,-21,-3,1,4
9,21,10,-15,0,15,-12,-19,-22,-3,1,4
11,23,10,-16,1,16,-13,-19,-21,-2,1,4
12,24,11,-17,1,17,-13,-19,-21,-2,1,4
10,24,12,-17,0,18,-14,-21,-23,-3,1,4
10,23,12,-16,0,17,-14,-21,-23,-4,2,4
12,23,10,-16,1,16,-12,-20,-23,-2,4,5
13,23,9,-18,3,16,-11,-20,-23,-1,5,7
12,23,10,-17,1,16,-12,-21,-24,-2,5,7
10,23,12,-17,0,17,-13,-22,-26,-3,5,7
11,24,12,-18,0,18,-14,-23,-26,-3,5,7
13,25,11,-19,1,18,-14,-23,-26,-2,5,9
12,24,10,-18,1,17,-15,-23,-27,-2,6,9
12,24,10,-18,1,17,-16,-24,-28,-4,5,8
13,25,10,-19,3,17,-16,-24,-28,-3,6,9
13,26,11,-19,3,18,-16,-24,-28,-2,7,11
12,25,11,-18,1,17,-17,-24,-28,-2,8,11
11,24,12,-17,0,17,-18,-25,-29,-3,8,11
12,26,12,-18,1,18,-18,-26,-29,-3,8,11
14,28,12,-21,2,20,-17,-26,-28,-1,8,12
16,30,12,-22,3,21,-17,-27,-29,-2,9,13
15,31,13,-22,2,22,-18,-29,-31,-4,8,12
15,31,15,-22,1,22,-19,-30,-32,-4,8,12
16,29,13,-22,2,20,-17,-30,-32,-3,10,14
17,28,10,-22,3,19,-18,-29,-31,-2,12,15
17,30,12,-22,3,20,-19,-31,-32,-2,11,14
16,31,13,-23,2,22,-20,-31,-33,-3,11,14
18,33,14,-25,2,24,-20,-31,-33,-2,12,15
18,33,14,-25,2,24,-20,-31,-33,-2,13,16
16,31,13,-23,2,22,-23,-32,-34,-3,12,16
16,31,13,-23,1,22,-25,-34,-35,-3,12,16
17,33,14,-25,2,23,-24,-34,-34,-1,14,17
18,35,15,-26,2,24,-24,-34,-34,-1,15,18
16,35,17,-25,0,25,-25,-35,-35,-1,15,18
15,35,17,-25,0,25,-25,-36,-37,-2,15,18
18,35,15,-26,2,25,-25,-36,-37,-2,15,18
20,37,15,-28,3,26,-25,-36,-36,-2,15,18
20,36,15,-28,3,26,-24,-37,-36,-2,15,17
18,31,12,-25,4,22,-23,-37,-36,-2,15,18
18,30,12,-24,3,21,-23,-37,-36,-1,17,19
20,34,14,-27,3,24,-24,-37,-36,-1,17,20
20,34,13,-27,4,23,-26,-38,-37,-2,16,19
19,33,12,-25,4,23,-26,-39,-38,-3,16,19
19,34,12,-26,4,23,-27,-39,-38,-3,16,19
20,35,13,-27,4,23,-28,-39,-37,-2,16,20
18,33,14,-25,2,23,-28,-38,-36,-1,17,20
17,32,15,-24,1,23,-28,-39,-38,-2,15,19
17,33,15,-25,1,24,-28,-40,-39,-3,15,17
18,35,16,-27,2,25,-26,-40,-38,-3,16,19
18,35,16,-27,2,25,-25,-40,-37,-2,17,19
16,34,16,-24,0,25,-25,-41,-37,-2,16,19
14,33,17,-23,-1,25,-25,-41,-37,-2,15,19
16,35,17,-25,0,25,-25,-40,-36,-1,15,19
18,35,17,-26,1,26,-26,-39,-35,-1,15,19
