leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
5,5,1,-5,2,3,3,3,4,4,2,1
5,4,-1,-5,3,2,1,2,3,3,1,1
6,3,-2,-5,4,1,0,0,2,2,1,1
6,2,-3,-4,4,0,-1,-1,1,1,0,1
6,2,-4,-4,5,0,-1,-2,0,1,0,1
6,2,-4,-4,5,0,-2,-3,-1,0,0,0
5,1,-4,-3,4,0,-2,-4,-2,-1,-1,0
4,0,-3,-2,4,0,-2,-6,-4,-2,-2,-1
3,0,-3,-1,3,-1,-2,-7,-6,-4,-3,-2
2,0,-3,0,3,-1,-2,-8,-6,-4,-4,-3
2,0,-3,0,2,-1,-2,-8,-6,-4,-5,-3
1,0,-3,0,2,-1,-1,-9,-6,-4,-5,-3
0,-1,-2,0,1,-1,-1,-9,-7,-5,-5,-4
-1,-3,-2,1,0,-1,-1,-9,-7,-6,-6,-5
-1,-4,-3,2,0,-2,-1,-9,-8,-6,-6,-6
-2,-5,-3,3,0,-3,-1,-9,-8,-7,-7,-6
-2,-5,-3,3,0,-4,-1,-9,-9,-7,-8,-7
-2,-5,-3,4,0,-4,-1,-9,-9,-8,-8,-7
-3,-5,-2,4,0,-3,0,-9,-9,-8,-8,-6
-4,-5,-1,4,-1,-2,0,-10,-10,-8,-8,-6
-6,-6,0,5,-2,-2,0,-10,-10,-9,-8,-6
-8,-8,0,7,-4,-2,0,-11,-11,-9,-9,-7
-9,-9,1,8,-5,-2,0,-11,-11,-9,-9,-7
-10,-9,1,9,-6,-2,1,-11,-11,-9,-10,-8
-11,-9,1,10,-6,-2,1,-11,-12,-10,-10,-8
-11,-9,1,10,-6,-3,1,-11,-12,-10,-10,-9
-11,-9,1,10,-6,-3,1,-12,-12,-11,-10,-9
-11,-9,1,10,-6,-3,1,-12,-12,-11,-10,-9
-11,-9,2,10,-6,-3,1,-12,-12,-11,-10,-9
-12,-10,2,11,-6,-3,1,-12,-12,-11,-10,-9
-12,-10,1,11,-6,-3,1,-12,-12,-11,-10,-10
-12,-10,1,11,-6,-4,0,-12,-13,-12,-11,-10
-12,-10,1,11,-7,-4,0,-12,-13,-12,-11,-10
-12,-10,2,11,-7,-4,0,-12,-13,-12,-11,-10
-13,-11,2,12,-8,-4,0,-12,-13,-12,-11,-10
-13,-11,2,12,-8,-4,0,-12,-13,-12,-11,-10
-14,-12,2,13,-8,-4,0,-12,-13,-12,-12,-10
-14,-12,2,13,-8,-4,0,-12,-13,-12,-12,-10
-14,-12,2,13,-8,-4,1,-12,-13,-12,-12,-10
-14,-12,2,13,-8,-4,1,-12,-13,-12,-12,-10
-14,-12,2,13,-8,-4,1,-12,-13,-12,-11,-11
-14,-11,2,13,-8,-4,1,-11,-13,-12,-11,-11
-14,-11,2,13,-8,-4,1,-11,-13,-12,-11,-11
-14,-12,2,13,-8,-4,1,-11,-13,-12,-11,-11
-15,-13,2,14,-9,-4,1,-11,-13,-12,-11,-11
-16,-13,2,15,-9,-4,1,-11,-13,-12,-11,-11
-15,-13,2,14,-9,-4,1,-11,-12,-12,-11,-10
-15,-12,3,13,-9,-3,1,-11,-12,-12,-11,-10
-15,-12,3,13,-9,-3,1,-11,-12,-12,-11,-10
-16,-12,3,14,-10,-3,1,-11,-12,-12,-11,-10
-16,-12,3,14,-10,-3,1,-11,-12,-12,-10,-10
-16,-12,4,14,-10,-3,2,-10,-12,-11,-10,-10
-16,-12,4,14,-10,-3,2,-10,-12,-11,-10,-10
-15,-12,3,14,-9,-3,2,-10,-12,-11,-10,-10
-15,-12,3,14,-9,-3,2,-9,-12,-11,-10,-10
-16,-12,4,14,-9,-3,3,-9,-12,-11,-10,-10
-16,-12,4,14,-10,-3,3,-8,-12,-11,-11,-11
-17,-12,3,15,-10,-3,4,-7,-11,-11,-11,-11
-17,-13,3,15,-10,-4,5,-5,-10,-11,-11,-12
-18,-13,3,16,-11,-4,6,-3,-8,-10,-11,-12
-18,-14,3,16,-11,-4,7,0,-6,-9,-10,-12
-18,-14,4,16,-12,-4,8,3,-4,-7,-9,-11
-18,-14,4,16,-11,-4,9,6,0,-4,-7,-10
-17,-14,3,16,-11,-4,10,11,4,0,-4,-8
-16,-13,2,15,-9,-4,11,16,8,3,-1,-6
-13,-12,1,12,-7,-4,12,22,13,8,2,-3
-8,-9,-1,9,-3,-4,13,30,21,13,7,0
-1,-6,-5,4,2,-5,13,38,30,20,13,4
8,-2,-10,-3,9,-5,12,44,39,28,19,10
19,3,-16,-11,17,-5,10,47,46,34,25,16
32,7,-24,-19,28,-7,5,47,51,40,30,22
46,12,-33,-28,39,-9,-1,43,53,44,34,27
60,17,-42,-38,51,-10,-8,34,53,46,38,32
73,23,-49,-48,61,-11,-15,21,49,47,41,37
84,30,-54,-57,69,-11,-23,1,41,46,43,41
92,37,-56,-65,73,-8,-30,-23,29,44,45,45
94,44,-51,-69,72,-2,-37,-49,16,42,47,51
91,50,-40,-71,65,6,-42,-76,1,39,49,56
84,55,-28,-69,55,15,-46,-101,-15,33,49,59
74,58,-15,-66,44,23,-49,-122,-31,26,46,59
61,59,-1,-60,31,30,-51,-139,-47,16,41,56
46,58,12,-52,16,37,-52,-153,-63,4,32,50
29,54,25,-41,2,40,-53,-164,-80,-9,20,39
13,47,33,-30,-10,41,-54,-173,-93,-23,7,27
0,39,39,-19,-20,39,-55,-178,-103,-33,-3,16
-11,32,42,-10,-27,38,-55,-181,-110,-40,-11,8
-19,25,43,-2,-32,35,-55,-183,-116,-46,-18,1
-25,17,42,4,-34,31,-55,-181,-119,-51,-23,-5
-28,11,40,9,-35,27,-54,-174,-117,-54,-27,-9
-28,6,36,11,-33,23,-51,-161,-111,-53,-28,-12
-27,4,31,12,-29,18,-48,-145,-102,-51,-29,-13
-24,2,26,11,-26,15,-43,-127,-92,-48,-29,-14
-22,2,23,10,-23,13,-38,-110,-81,-44,-28,-14
-19,1,20,9,-20,11,-33,-94,-72,-40,-26,-14
-17,0,18,9,-18,10,-28,-81,-63,-36,-25,-14
-16,0,16,8,-16,9,-23,-68,-54,-32,-22,-13
-14,0,14,7,-14,8,-18,-55,-45,-26,-19,-12
-13,-1,13,7,-13,7,-14,-44,-37,-22,-16,-10
-12,-2,11,7,-12,5,-10,-34,-30,-17,-13,-9
-11,-2,9,7,-11,3,-7,-26,-23,-14,-11,-7
-11,-3,7,7,-10,2,-4,-19,-18,-11,-9,-6
-10,-3,6,7,-9,2,-1,-13,-13,-8,-8,-6
-9,-4,5,7,-8,1,0,-8,-10,-7,-8,-5
-8,-4,4,7,-6,1,2,-5,-8,-6,-7,-5
-8,-4,3,6,-5,0,3,-3,-6,-5,-7,-5
-8,-5,2,7,-5,0,4,-1,-5,-4,-6,-5
-8,-5,2,7,-5,0,4,0,-4,-4,-6,-5
-8,-5,1,7,-5,-1,4,2,-3,-4,-6,-5
-7,-5,1,7,-5,-1,5,3,-2,-3,-5,-5
-7,-5,0,6,-4,-2,5,5,-1,-3,-5,-5
