leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,-8,-17,0,13,-12,16,-66,-75,167,-39,-12
6,-12,-17,3,12,-15,15,-84,-94,212,-51,-17
3,-16,-19,7,11,-18,14,-97,-107,149,-60,-20
0,-20,-20,10,10,-20,13,-106,-115,-45,-66,-23
-2,-23,-20,13,9,-22,13,-111,-120,-202,-71,-26
-4,-26,-20,15,8,-23,14,-114,-122,-204,-75,-28
-6,-28,-20,17,7,-24,15,-115,-122,-108,-78,-30
-9,-29,-18,19,4,-24,18,-113,-120,-11,-80,-31
-13,-29,-15,21,0,-22,21,-110,-115,66,-80,-31
-15,-27,-10,21,-3,-19,25,-104,-109,184,-78,-30
-15,-23,-6,19,-5,-15,29,-97,-101,342,-74,-28
-14,-19,-3,16,-6,-11,32,-90,-92,489,-69,-25
-13,-15,-1,14,-5,-9,35,-82,-83,611,-63,-22
-11,-13,-1,12,-4,-7,38,-74,-75,729,-58,-19
-10,-11,-1,11,-4,-6,42,-68,-68,898,-53,-16
-10,-10,0,10,-4,-5,46,-61,-62,1125,-49,-15
-10,-10,1,10,-5,-4,49,-55,-56,1394,-45,-14
-10,-9,1,9,-5,-4,53,-49,-49,857,-41,-13
-10,-8,1,9,-6,-4,56,-43,-43,-252,-38,-12
-10,-8,2,9,-6,-3,59,-37,-37,-162,-35,-11
-9,-7,2,8,-6,-3,62,-31,-31,612,-31,-9
-8,-6,2,7,-5,-2,64,-27,-26,980,-28,-8
-6,-5,2,5,-4,-1,65,-23,-23,1120,-25,-6
-5,-4,2,4,-4,-1,66,-20,-20,1133,-22,-4
-5,-4,2,4,-4,-1,67,-18,-18,1080,-21,-4
-5,-4,2,4,-4,-1,68,-17,-16,996,-20,-3
-5,-4,2,4,-4,-1,69,-16,-15,913,-19,-3
-5,-4,2,4,-3,-1,70,-15,-14,884,-17,-3
-4,-3,2,4,-3,-1,70,-14,-13,918,-16,-3
-4,-3,2,3,-3,-1,70,-13,-12,400,-15,-3
-3,-2,2,3,-3,0,70,-12,-12,-193,-14,-3
-3,-1,3,3,-3,0,70,-12,-11,-246,-13,-3
-3,-1,4,2,-4,1,70,-12,-12,-223,-13,-4
-3,-1,4,2,-4,1,70,-12,-12,-187,-13,-5
-3,0,4,2,-4,2,71,-11,-11,-173,-12,-6
-3,0,4,1,-4,2,72,-10,-10,-164,-12,-6
-3,0,4,1,-4,2,72,-9,-10,-158,-11,-6
-3,0,4,1,-4,2,73,-9,-9,-154,-11,-5
-3,0,4,1,-4,2,73,-9,-9,-151,-10,-4
-3,-1,3,1,-3,1,73,-9,-9,-148,-10,-3
-1,0,2,1,-2,0,73,-8,-9,-145,-9,-2
0,0,2,0,-1,0,73,-8,-8,-141,-9,-1
-1,-1,1,1,-1,0,73,-8,-8,-138,-9,-2
-3,-2,1,2,-2,0,74,-8,-8,-135,-10,-2
-3,-2,1,2,-2,0,74,-7,-7,-139,-10,-2
-3,-2,1,2,-2,0,75,-7,-7,-120,-10,-2
-4,-2,2,2,-2,0,75,-6,-7,-89,-10,-2
-4,-2,2,2,-2,0,75,-6,-6,286,-10,-2
-4,-2,2,2,-2,0,75,-6,-4,459,-9,-2
-4,-2,2,2,-2,0,75,-5,-2,175,-8,-2
-4,-2,2,2,-2,0,76,-5,0,54,-7,-2
-3,-2,2,2,-2,0,76,-4,2,-3,-6,-1
-3,-2,1,2,-2,0,77,-4,3,-40,-5,-1
-3,-2,1,2,-2,0,78,-3,4,-61,-4,-1
-3,-1,1,2,-2,0,78,-1,5,-73,-3,-1
-4,-1,2,2,-3,0,78,0,5,-77,-3,-1
-4,-1,3,3,-3,0,78,0,5,-78,-3,-2
-4,-1,3,2,-3,0,78,0,5,-76,-3,-3
-3,-1,3,2,-3,0,79,0,5,-72,-3,-3
-3,-1,2,2,-3,0,79,0,5,-67,-3,-3
-3,-1,2,2,-3,0,79,0,4,-62,-3,-3
-3,-1,2,2,-3,0,79,0,4,-58,-3,-3
-3,-1,2,2,-3,0,79,0,3,-54,-3,-3
-3,-1,2,2,-3,0,80,1,3,-50,-3,-3
-3,-1,2,2,-2,0,80,1,3,-46,-2,-2
-3,-1,1,2,-2,0,80,2,2,-41,-2,-2
-3,-2,1,2,-2,0,79,2,2,-35,-2,-2
-3,-2,2,2,-2,0,79,2,2,-29,-2,-2
-3,-1,2,2,-2,1,79,2,2,-23,-2,-2
-2,0,2,1,-2,1,80,2,2,-18,-2,-2
-3,0,2,1,-2,1,79,2,2,-14,-2,-2
-3,-1,2,2,-2,1,79,2,2,-10,-2,-3
-3,-1,2,1,-2,1,78,3,2,-5,-2,-3
-2,0,2,1,-2,1,78,3,3,-1,-2,-3
-1,0,2,0,-1,1,79,3,3,5,-2,-3
-1,0,1,0,-1,0,79,3,3,11,-2,-3
-1,0,1,0,-1,0,79,4,4,16,-2,-2
-1,0,1,0,-1,0,80,4,4,22,-2,-1
0,0,1,0,-1,1,81,5,5,26,-1,0
0,0,1,0,-1,1,81,5,5,30,-1,0
0,0,1,0,-1,1,81,5,6,34,-1,0
0,0,1,0,0,0,81,5,6,39,-1,0
0,0,0,0,0,0,81,6,7,44,-1,0
0,0,0,0,0,0,80,6,8,50,0,0
-1,0,1,0,-1,0,80,6,8,56,0,0
-1,0,1,0,-1,0,80,6,8,62,0,0
-1,0,2,0,-1,0,80,7,9,263,0,0
-1,0,2,0,-1,1,80,7,9,-46,0,-1
-1,0,2,0,-1,1,81,8,9,-672,0,-1
0,1,2,0,-1,1,81,8,10,-503,1,-1
0,1,2,-1,0,1,81,9,10,-458,1,-1
0,1,1,-1,0,1,82,10,11,-576,2,0
1,1,1,-1,0,1,82,10,11,-136,3,0
