leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-10,-3,7,-1,-6,0,1,-11,-3,-4,-8
-5,-6,-1,6,-2,-4,1,2,-9,-2,-2,-7
-5,-3,2,4,-4,0,2,2,-7,-1,-1,-6
-5,-2,3,4,-4,0,2,2,-7,-1,-1,-6
-7,-4,3,6,-5,0,1,1,-8,-3,-2,-7
-8,-4,4,6,-6,0,1,1,-8,-3,-2,-7
-5,0,5,3,-5,3,2,2,-5,-1,-1,-6
-1,2,4,0,-2,4,2,3,-4,0,0,-5
0,1,2,-1,-1,2,0,1,-6,-1,-1,-7
1,1,0,-1,0,0,-1,0,-7,-3,-2,-8
2,0,-2,0,1,0,-2,-1,-8,-4,-3,-9
-1,-2,-1,2,0,-2,-2,-1,-9,-4,-4,-10
-6,-4,1,5,-3,-1,-1,0,-8,-3,-3,-9
-9,-6,2,7,-5,-1,0,1,-6,-2,-2,-7
-11,-10,2,10,-6,-3,1,2,-5,-2,-1,-6
-13,-11,2,12,-7,-4,1,3,-5,-2,-1,-5
-11,-9,3,10,-7,-2,1,3,-5,0,0,-4
-5,-6,0,5,-3,-2,1,4,-4,0,0,-4
-2,-6,-3,4,0,-4,1,4,-5,0,0,-4
-5,-9,-4,7,0,-6,1,4,-5,0,-1,-5
-7,-10,-4,9,-1,-7,2,4,-5,0,-1,-6
-5,-8,-4,6,0,-6,1,3,-6,-1,-2,-7
-3,-5,-3,4,0,-4,0,2,-6,-2,-3,-8
-3,-5,-2,4,0,-4,-1,2,-7,-2,-3,-9
-2,-6,-3,4,1,-5,-2,1,-7,-2,-3,-9
1,-5,-5,2,3,-6,-2,1,-6,-2,-3,-9
4,-4,-8,0,6,-6,-4,0,-7,-3,-4,-9
8,-3,-11,-2,9,-8,-5,-2,-9,-4,-5,-10
10,-3,-14,-3,12,-9,-5,-2,-9,-3,-4,-10
9,-2,-12,-3,11,-7,-4,0,-7,-1,-2,-9
7,-1,-8,-3,8,-5,-3,1,-6,0,0,-8
6,1,-5,-4,6,-2,-2,2,-5,0,0,-7
6,3,-2,-5,5,0,0,3,-4,2,0,-5
1,0,0,-1,0,0,0,4,-4,3,1,-4
-6,-4,2,5,-4,-1,0,3,-4,2,0,-5
-8,-5,2,7,-6,-1,-1,3,-4,1,0,-5
-7,-3,3,6,-5,0,0,3,-4,1,0,-4
-4,-1,2,3,-3,0,0,3,-3,1,0,-3
0,1,1,0,0,1,0,4,-2,2,1,-1
4,3,0,-4,3,1,0,4,-1,3,2,0
8,3,-4,-7,7,0,-1,4,-1,3,3,-1
14,4,-8,-10,11,-1,-1,4,-2,3,3,-1
19,6,-13,-13,16,-2,-3,3,-3,3,3,-2
20,5,-15,-12,17,-4,-4,2,-6,1,1,-3
15,1,-14,-7,14,-5,-5,1,-7,0,0,-4
8,-2,-11,-2,10,-6,-5,1,-6,1,0,-4
4,-2,-7,-1,6,-4,-5,2,-4,2,2,-3
3,2,-1,-3,2,0,-3,4,-2,4,4,-1
-1,2,4,-1,-1,3,-2,5,-1,5,5,0
-5,-1,4,2,-4,1,-2,5,0,6,5,1
-4,-3,2,3,-3,0,-3,5,0,6,5,1
-2,-3,0,3,-2,-1,-4,4,0,5,5,0
0,-2,-2,2,0,-2,-5,3,-1,5,4,-1
3,-1,-4,0,3,-3,-5,3,0,5,4,-1
3,-1,-5,0,4,-3,-5,3,0,6,4,-1
1,0,-2,0,3,-2,-4,3,0,6,4,-1
1,0,-1,-1,2,-1,-4,4,1,7,5,0
4,0,-4,-2,5,-2,-4,4,2,7,6,0
8,1,-6,-5,8,-3,-4,4,3,9,8,1
8,2,-5,-5,6,-1,-3,5,4,11,10,2
4,2,-2,-2,2,0,-2,6,5,12,11,4
1,1,0,0,0,1,-1,7,7,13,12,5
0,2,2,0,-1,2,-2,7,7,14,12,5
-1,3,4,-1,-2,3,-2,6,8,14,12,5
-1,4,5,-2,-2,4,-3,6,10,14,12,4
1,6,4,-4,0,4,-4,6,11,15,12,4
3,7,3,-5,0,5,-4,6,11,15,13,5
5,7,2,-5,1,4,-5,6,11,15,13,6
7,7,-1,-6,4,3,-5,6,12,16,14,6
9,7,-2,-7,5,2,-5,6,12,16,14,7
8,6,-2,-6,5,2,-5,6,12,16,14,7
5,4,-1,-4,3,1,-7,5,11,15,13,6
5,3,-2,-5,4,0,-9,4,10,13,12,6
10,5,-5,-8,8,0,-9,4,12,15,14,8
