leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-2,-2,1,1,-2,6,12,1,-1,-3,-4
0,-2,-2,1,1,-3,6,13,1,-1,-3,-3
0,-1,-2,0,1,-3,6,12,1,-2,-4,-3
0,-1,-2,0,1,-3,6,12,1,-2,-4,-3
0,-2,-1,2,0,-3,6,11,1,-2,-4,-4
-1,-2,0,3,0,-2,6,11,1,-1,-4,-4
-1,-1,0,2,-1,-1,7,10,2,0,-3,-3
0,0,1,1,-1,0,7,10,2,0,-2,-3
0,0,0,0,0,0,7,9,2,0,-1,-3
2,0,-1,0,1,0,6,8,2,0,-1,-4
1,-1,-1,0,1,-1,6,8,2,0,-1,-4
-2,-3,0,3,-1,-2,6,8,3,1,-1,-4
-4,-4,0,5,-2,-2,6,8,3,1,-1,-4
-3,-4,0,4,-1,-2,6,8,3,1,-1,-3
-1,-2,-1,2,0,-2,7,8,3,1,-1,-3
1,-1,-2,0,2,-1,7,8,3,1,-1,-3
2,-1,-2,0,2,-2,8,7,3,1,-1,-3
1,-1,-2,0,2,-2,8,7,4,2,-1,-3
1,-1,-2,0,1,-2,8,7,4,2,-1,-3
1,0,-1,0,1,-1,7,7,4,2,-1,-3
0,0,-1,0,1,0,7,6,4,2,-1,-3
0,-1,-2,1,1,-1,7,6,4,2,-1,-3
-1,-2,-2,2,1,-2,7,6,4,2,-1,-4
0,-2,-2,2,0,-1,7,6,4,2,-1,-4
0,0,0,0,0,0,8,6,4,2,0,-3
0,1,1,-1,0,1,8,6,4,2,0,-3
0,1,1,0,-1,1,7,6,4,2,0,-3
-1,0,1,0,-1,1,6,5,3,2,0,-3
-1,0,1,1,-1,1,7,5,4,2,0,-3
-1,0,1,1,-1,1,7,5,5,3,0,-2
-1,0,1,1,-1,1,8,5,6,3,1,-1
-1,0,2,1,-1,1,9,5,6,4,1,-1
-2,0,2,1,-2,0,9,4,6,3,1,-1
-2,-2,1,2,-2,0,8,2,5,3,0,-2
-2,-2,0,2,-1,-1,8,1,5,3,0,-2
0,0,0,1,0,0,8,0,5,3,1,-1
1,1,0,0,0,0,8,0,5,3,1,-1
0,2,1,0,0,1,8,0,5,3,1,-1
-1,1,2,0,-1,1,8,-1,4,3,1,-1
-1,1,2,0,-1,1,8,-2,4,3,1,-1
0,1,1,0,-1,1,8,-3,4,3,1,-2
0,1,0,0,0,1,8,-4,4,3,1,-2
0,2,1,0,0,2,8,-5,4,3,1,-2
1,3,1,-1,0,2,9,-5,5,4,2,-1
0,2,1,-1,0,2,9,-5,5,4,2,-1
-1,2,2,0,-2,2,9,-4,5,5,2,-1
-1,2,2,0,-1,2,9,-4,6,6,2,-1
2,2,0,-1,1,1,8,-4,6,6,2,-2
3,1,-2,-2,2,0,8,-5,6,5,2,-2
3,0,-2,-1,3,0,8,-5,6,5,2,-1
2,0,-2,-1,2,0,8,-5,6,5,2,-1
0,0,0,0,0,0,8,-5,7,6,3,0
0,0,0,1,0,0,8,-5,7,6,3,0
0,0,0,1,0,-1,8,-6,7,6,3,0
0,0,-1,1,0,-1,8,-6,7,6,3,0
0,0,-1,1,0,-1,8,-7,7,6,3,0
0,-1,-2,1,0,-1,8,-7,8,7,4,0
0,-1,-1,1,0,0,9,-7,8,7,5,1
0,0,0,1,0,0,10,-7,9,8,6,2
1,0,0,1,0,0,10,-8,8,8,6,2
