leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-15,-6,12,-1,-11,12,13,-3,-15,-15,-10
-7,-15,-7,11,0,-12,12,13,-3,-14,-15,-10
-7,-15,-8,11,0,-12,12,13,-1,-13,-14,-9
-7,-14,-8,11,0,-11,12,14,0,-12,-13,-9
-6,-14,-8,11,0,-11,12,14,0,-12,-13,-9
-6,-14,-8,10,1,-11,12,13,0,-11,-12,-9
-5,-13,-7,9,1,-10,11,13,1,-9,-12,-7
-5,-12,-7,9,1,-9,11,13,3,-7,-10,-6
-5,-11,-6,8,0,-9,11,14,6,-4,-8,-5
-6,-11,-5,8,0,-8,11,15,7,-3,-6,-4
-6,-10,-4,8,-1,-8,11,14,8,-2,-6,-3
-4,-10,-5,7,0,-7,10,14,8,-2,-5,-3
-2,-9,-6,6,1,-7,9,14,9,-1,-4,-2
-1,-8,-6,5,2,-7,8,14,11,0,-4,-1
0,-6,-5,4,2,-6,8,14,12,2,-3,-1
0,-5,-4,3,2,-5,7,14,13,3,-2,-1
-1,-5,-4,3,2,-4,7,14,13,4,-1,0
-1,-5,-3,3,2,-4,6,14,13,5,0,0
0,-4,-3,2,2,-4,5,14,13,5,0,1
1,-1,-2,0,2,-2,4,15,13,6,1,1
3,1,-2,-2,3,-1,4,15,15,7,2,2
5,2,-2,-4,4,0,4,16,16,9,3,3
5,3,-2,-4,4,0,4,16,17,10,4,5
4,2,-2,-3,3,0,4,15,18,10,5,6
3,1,-1,-2,2,0,4,15,18,10,5,6
2,1,-1,-2,2,0,4,14,17,10,6,6
1,1,0,-1,1,0,4,14,16,10,6,6
0,1,0,0,0,0,4,14,17,10,6,5
0,0,0,0,0,0,3,13,17,11,6,6
1,1,0,-1,0,0,3,13,17,11,6,6
2,2,1,-2,0,1,3,12,17,11,7,7
2,3,1,-2,0,2,2,12,16,11,6,6
2,3,1,-2,0,2,1,10,15,10,6,6
