leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-10,-11,5,5,-10,-3,-13,-22,-17,-13,-5
-1,-11,-10,6,4,-10,-3,-13,-21,-17,-13,-5
-1,-11,-10,7,4,-11,-3,-13,-21,-17,-13,-5
-1,-12,-11,7,5,-11,-2,-12,-21,-17,-13,-6
0,-12,-11,7,6,-12,-2,-12,-22,-17,-13,-6
-1,-13,-11,7,5,-13,-2,-11,-22,-17,-14,-7
-3,-14,-10,8,4,-12,-1,-10,-21,-16,-13,-7
-4,-13,-8,9,2,-11,0,-8,-20,-16,-13,-7
-4,-13,-8,9,2,-11,0,-8,-20,-16,-13,-7
-5,-14,-8,9,2,-11,0,-7,-20,-16,-13,-7
-5,-15,-9,10,2,-12,0,-7,-20,-16,-13,-7
-4,-13,-8,9,2,-11,0,-8,-20,-16,-13,-7
-3,-12,-8,7,3,-10,-1,-9,-20,-16,-13,-7
-2,-10,-8,6,3,-9,0,-8,-19,-15,-12,-7
-3,-10,-7,7,2,-9,0,-8,-19,-15,-12,-8
-6,-12,-6,9,0,-9,1,-8,-19,-16,-14,-10
-8,-14,-6,11,-1,-9,1,-8,-19,-17,-15,-12
-8,-14,-6,11,-1,-9,2,-7,-18,-16,-16,-13
-7,-14,-6,10,0,-9,3,-6,-16,-15,-16,-13
-7,-13,-6,10,-1,-9,5,-3,-14,-14,-15,-14
-8,-13,-4,11,-2,-9,8,1,-10,-11,-14,-14
-10,-13,-3,11,-3,-8,11,7,-4,-7,-11,-12
-9,-13,-3,11,-3,-8,11,13,1,-1,-6,-8
-3,-10,-7,7,2,-8,8,17,6,5,1,-1
7,-8,-15,0,12,-11,0,17,8,11,9,7
21,-5,-26,-8,24,-15,-11,10,6,16,17,19
37,-2,-38,-17,38,-19,-25,-1,2,19,27,32
55,3,-51,-28,53,-23,-40,-13,-2,24,38,47
74,9,-63,-40,68,-27,-55,-24,-5,29,50,64
91,15,-75,-52,83,-30,-69,-34,-9,34,61,79
108,22,-86,-64,97,-32,-82,-44,-15,35,69,91
122,28,-94,-75,108,-33,-94,-56,-28,28,69,97
130,32,-98,-81,114,-32,-102,-71,-46,13,60,94
130,35,-95,-83,113,-29,-107,-91,-64,-6,44,85
123,39,-83,-82,103,-20,-109,-118,-82,-27,27,72
107,46,-60,-77,84,-6,-107,-153,-99,-48,9,56
80,49,-30,-65,55,10,-99,-192,-117,-72,-15,32
48,48,1,-48,23,24,-84,-224,-137,-99,-43,2
19,44,25,-31,-3,33,-68,-241,-157,-123,-70,-25
-4,36,40,-16,-22,38,-53,-245,-173,-142,-90,-48
-24,28,52,-2,-38,40,-40,-240,-182,-153,-104,-64
-41,20,61,10,-51,41,-29,-229,-184,-157,-111,-74
-53,13,67,19,-60,41,-22,-216,-180,-155,-113,-79
