leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-9,-4,7,0,-6,5,0,-13,-13,-8,-3
-7,-11,-5,9,0,-8,4,0,-13,-13,-8,-3
-7,-12,-5,10,0,-8,4,0,-13,-13,-8,-3
-6,-11,-5,9,0,-8,5,0,-13,-12,-7,-3
-5,-8,-3,7,0,-6,6,1,-12,-11,-6,-2
-4,-6,-2,5,0,-4,7,2,-10,-10,-5,-2
-4,-5,-1,4,-1,-3,7,2,-10,-10,-5,-1
-4,-5,-1,5,-1,-3,7,3,-9,-10,-5,-1
-4,-6,-1,5,-1,-3,7,3,-9,-11,-5,-1
-3,-6,-2,5,0,-4,6,3,-9,-11,-6,-2
-2,-5,-3,4,0,-4,6,3,-9,-11,-6,-2
-1,-4,-3,3,1,-3,7,3,-9,-11,-5,-2
-1,-4,-2,4,0,-3,7,3,-8,-11,-5,-2
-3,-5,-2,4,0,-4,6,3,-8,-11,-6,-3
-3,-5,-2,4,0,-4,6,3,-8,-11,-6,-3
-4,-5,-2,4,0,-4,6,3,-8,-11,-6,-2
-5,-6,-1,5,-1,-4,6,2,-8,-11,-6,-2
-5,-7,-1,6,-1,-5,6,2,-8,-11,-6,-2
-4,-7,-2,5,0,-5,6,2,-8,-11,-7,-3
-2,-6,-4,4,1,-5,5,1,-9,-11,-7,-4
-2,-6,-3,4,1,-5,5,1,-9,-12,-8,-4
-3,-5,-2,4,0,-4,6,1,-9,-13,-8,-4
-3,-5,-2,3,0,-4,7,1,-8,-12,-8,-4
-2,-4,-2,3,0,-4,8,2,-7,-11,-7,-4
-3,-5,-1,4,0,-4,10,4,-4,-9,-6,-4
-4,-6,-1,5,-1,-4,11,9,0,-6,-4,-3
-2,-6,-3,4,0,-5,13,16,6,0,0,0
2,-5,-6,2,4,-5,15,27,16,9,7,4
7,-5,-11,-1,9,-7,17,40,30,22,16,11
13,-3,-15,-5,15,-8,18,55,47,38,29,20
22,1,-19,-12,21,-8,19,72,66,57,45,31
32,8,-23,-20,28,-8,18,89,86,79,63,45
44,16,-28,-30,36,-7,15,104,106,104,85,62
55,23,-32,-39,44,-5,8,117,126,131,108,81
67,32,-35,-49,51,-2,-1,124,142,157,132,99
77,42,-35,-59,56,3,-12,126,154,180,152,116
84,51,-32,-67,58,9,-23,120,160,195,166,128
85,58,-27,-72,57,16,-33,106,155,197,171,133
83,62,-21,-73,53,21,-40,85,140,182,162,130
78,63,-15,-71,47,24,-45,57,114,152,142,119
68,59,-10,-64,40,24,-49,25,77,114,116,103
55,50,-5,-53,31,22,-50,-6,38,74,86,84
39,39,-1,-39,21,19,-49,-29,3,36,56,62
25,30,4,-27,11,17,-47,-44,-25,7,31,42
15,25,8,-20,3,17,-44,-52,-43,-12,14,27
10,22,11,-16,0,17,-42,-54,-52,-23,3,17
6,19,12,-13,-2,16,-38,-52,-53,-27,-2,11
3,17,13,-10,-4,15,-34,-47,-51,-28,-5,8
3,16,13,-10,-4,14,-29,-41,-47,-27,-6,6
5,18,13,-12,-3,14,-24,-34,-42,-25,-6,6
5,18,12,-12,-2,15,-19,-28,-37,-21,-5,6
4,17,12,-11,-3,14,-15,-22,-31,-17,-4,6
3,15,11,-9,-3,13,-12,-17,-25,-14,-3,5
2,14,10,-7,-3,12,-8,-12,-20,-12,-2,5
3,12,8,-7,-1,11,-5,-7,-16,-10,-1,5
4,11,6,-7,0,9,-2,-4,-13,-9,-1,5
3,9,5,-6,0,8,0,-3,-11,-9,-1,4
1,7,5,-4,-1,7,1,-1,-9,-8,-1,4
0,5,5,-3,-2,6,3,0,-7,-8,-1,3
-1,3,4,-1,-1,4,4,1,-6,-7,-2,3
0,2,2,-1,0,2,4,2,-5,-7,-2,2
0,2,2,-1,0,2,5,2,-5,-7,-3,1
1,3,2,-2,0,3,5,3,-4,-7,-3,1
2,4,2,-3,1,3,6,3,-3,-7,-3,1
2,3,2,-3,1,2,6,3,-3,-7,-3,1
0,3,2,-2,0,2,7,4,-3,-7,-2,1
0,3,3,-2,0,2,8,5,-2,-6,-1,2
1,3,2,-2,1,2,9,6,-2,-5,-1,2
3,3,1,-3,2,2,9,6,-1,-5,-1,2
4,4,1,-3,2,2,9,6,-1,-5,-1,2
5,5,1,-4,3,2,9,6,-1,-5,-1,2
6,5,0,-4,3,2,8,6,-1,-5,-1,2
6,5,0,-5,3,3,8,6,-1,-5,-1,2
5,5,1,-5,2,3,8,6,-2,-5,-1,2
4,5,1,-4,1,2,8,6,-2,-5,-1,2
4,5,1,-4,1,2,9,6,-2,-5,-1,2
4,5,1,-4,1,3,9,6,-2,-5,0,2
3,5,2,-3,1,3,9,7,-2,-5,0,2
3,3,1,-2,1,2,9,7,-2,-4,0,2
3,2,0,-2,2,1,9,7,-2,-4,0,2
3,3,0,-3,2,1,9,7,-2,-4,0,2
4,4,1,-4,2,2,10,7,-2,-4,0,2
4,4,0,-4,2,2,10,7,-2,-3,0,2
4,4,0,-5,3,2,10,7,-2,-3,0,2
5,5,0,-5,3,2,10,7,-2,-3,0,2
5,5,0,-5,3,2,9,7,-2,-3,-1,1
3,2,0,-2,2,0,8,6,-2,-3,-1,1
-1,-2,0,1,0,-1,7,6,-2,-4,-2,0
-3,-4,0,3,-1,-2,6,5,-2,-5,-3,0
-2,-2,0,2,0,-1,6,6,-1,-4,-2,0
0,0,1,0,0,0,7,7,0,-3,-1,1
-1,1,2,0,0,1,8,8,0,-3,-1,2
0,2,2,-1,0,1,9,9,1,-2,0,2
1,4,2,-2,0,2,10,10,3,-1,0,3
2,4,2,-2,0,3,11,10,4,0,0,3
2,4,2,-2,0,3,11,11,4,0,0,3
2,4,2,-2,0,3,11,11,4,0,0,3
3,4,2,-3,1,3,11,11,4,0,0,3
3,5,2,-4,1,3,11,11,4,0,0,3
3,5,2,-4,2,2,10,10,4,-1,0,3
4,4,0,-4,3,1,9,9,4,-1,0,2
4,4,-1,-4,3,0,9,9,4,-2,-1,1
4,4,0,-4,2,0,9,9,4,-1,0,2
2,3,1,-3,1,1,9,10,4,0,0,2
2,3,2,-2,0,2,10,11,5,0,0,3
