leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-1,2,2,-4,0,5,1,-1,0,-4,-4
-3,-1,2,2,-4,0,5,1,-1,0,-4,-3
-4,-1,3,2,-4,0,5,1,-1,0,-4,-3
-4,-1,3,2,-4,1,5,2,-1,0,-4,-3
-5,-1,3,3,-5,1,5,2,-1,0,-4,-3
-5,-1,3,3,-5,1,5,2,-1,1,-4,-3
-4,-1,3,2,-4,1,5,2,0,1,-4,-3
-3,-1,2,2,-4,1,5,2,0,1,-4,-3
-3,-1,3,1,-4,1,6,2,0,1,-3,-3
-3,0,3,1,-4,1,6,3,1,1,-3,-3
-2,0,3,0,-3,2,6,3,1,2,-2,-2
-1,1,4,0,-3,2,6,4,2,2,-2,-2
-1,2,4,-1,-3,3,6,5,3,4,-1,-1
0,3,4,-1,-3,4,7,6,4,5,0,0
0,4,5,-2,-3,5,8,8,5,6,0,0
0,5,5,-2,-3,6,10,9,6,7,1,1
0,5,5,-2,-3,6,11,10,7,7,1,1
0,5,5,-3,-3,6,11,11,7,8,2,2
0,5,5,-3,-3,6,12,11,8,8,2,2
0,5,5,-3,-3,6,12,12,8,8,2,2
0,5,5,-3,-3,6,13,12,9,9,2,2
1,5,5,-3,-2,5,13,13,9,9,2,2
1,5,5,-3,-2,5,13,13,9,10,2,2
1,5,5,-3,-2,5,12,13,9,10,2,2
1,5,4,-3,-2,5,12,12,9,10,2,2
1,5,4,-3,-2,5,11,12,9,9,2,2
1,5,4,-3,-2,5,11,12,9,9,2,2
1,5,4,-3,-2,5,10,12,9,9,2,2
1,5,4,-3,-2,4,9,12,9,9,2,2
1,4,4,-3,-1,4,8,11,9,8,2,2
1,4,3,-3,-1,3,7,10,8,8,2,2
1,3,3,-2,-1,3,6,9,7,7,1,2
1,3,2,-2,-1,3,5,8,6,7,1,2
1,2,2,-2,0,2,4,7,5,6,1,2
2,2,1,-2,1,1,3,7,4,5,0,1
3,2,0,-2,2,0,2,6,3,4,0,1
3,1,0,-2,2,0,2,5,2,4,-1,0
3,1,0,-2,1,0,1,4,1,3,-1,0
2,0,0,-1,0,0,1,4,1,3,-1,0
1,0,0,-1,0,0,2,4,1,3,-1,0
1,0,0,-1,0,0,2,3,0,3,-2,0
1,-1,-1,-1,1,-1,2,3,0,2,-2,0
1,-1,-1,0,1,-1,2,3,0,2,-3,-1
1,-2,-2,0,1,-2,2,3,0,1,-3,-1
1,-2,-2,0,2,-2,2,3,0,1,-3,-2
2,-2,-3,0,3,-3,2,2,-1,0,-3,-2
4,-2,-5,-1,4,-3,1,2,-1,0,-4,-2
4,-2,-6,-1,5,-4,1,1,-2,0,-4,-2
4,-2,-6,-1,5,-4,0,1,-2,0,-5,-2
4,-2,-5,-1,4,-4,0,1,-2,-1,-5,-3
3,-2,-5,0,3,-4,0,1,-2,-1,-5,-3
2,-3,-4,0,2,-4,0,1,-2,-1,-5,-3
1,-3,-3,0,2,-3,0,1,-2,-1,-5,-3
0,-3,-2,1,1,-3,1,1,-2,-1,-5,-3
0,-3,-2,1,1,-2,1,0,-2,-1,-5,-3
0,-3,-2,2,0,-2,1,0,-3,-1,-5,-3
-1,-4,-1,2,0,-2,1,0,-3,-1,-5,-3
-1,-4,-1,3,0,-2,2,0,-3,-1,-5,-4
-2,-4,-1,3,-1,-2,2,0,-3,-2,-6,-4
-2,-4,-1,3,-1,-2,2,0,-3,-2,-6,-4
-3,-4,-1,3,-2,-2,2,0,-3,-2,-6,-4
-4,-4,0,4,-3,-1,3,0,-3,-2,-6,-5
-4,-4,0,4,-3,-1,3,1,-3,-2,-6,-5
-4,-5,0,4,-3,-1,3,1,-3,-2,-6,-5
-4,-5,0,4,-3,-1,3,1,-3,-2,-6,-5
-4,-5,0,4,-3,-1,3,1,-3,-2,-6,-5
-4,-5,0,4,-3,-1,3,1,-3,-2,-6,-5
-4,-5,0,4,-2,-1,3,1,-3,-2,-6,-5
-3,-5,0,4,-2,-2,3,1,-3,-2,-6,-5
-3,-5,-1,4,-2,-2,3,1,-3,-2,-6,-5
-3,-5,-1,4,-2,-2,3,1,-3,-2,-6,-5
-4,-5,-1,4,-2,-2,4,1,-3,-2,-6,-5
-4,-5,0,4,-2,-2,4,1,-3,-2,-6,-5
-4,-5,0,4,-2,-2,4,1,-3,-2,-6,-5
-4,-5,0,4,-2,-2,4,1,-3,-2,-6,-5
-4,-5,0,4,-2,-2,4,2,-3,-2,-6,-5
-5,-5,0,4,-3,-2,4,2,-3,-2,-6,-5
-5,-5,0,5,-3,-2,5,2,-3,-2,-6,-5
-5,-5,0,5,-3,-2,5,2,-2,-2,-6,-5
-5,-5,0,5,-3,-2,5,2,-2,-2,-6,-5
-6,-5,1,5,-4,-1,5,2,-2,-2,-7,-5
-6,-5,1,6,-4,-1,6,2,-2,-2,-7,-5
-6,-5,2,6,-5,-1,6,2,-1,-1,-7,-5
-6,-5,2,6,-5,0,7,2,0,-1,-6,-5
-6,-5,2,6,-5,0,7,3,1,0,-5,-5
-7,-5,3,6,-5,0,9,6,4,3,-4,-4
-7,-4,5,6,-6,1,11,10,9,7,-1,-3
-7,-2,6,5,-7,2,12,13,14,12,2,0
-6,0,7,3,-7,4,12,16,18,17,8,5
-4,1,7,1,-6,5,11,19,23,23,14,10
-1,3,6,0,-4,5,10,24,30,30,22,17
2,5,5,-3,-1,5,10,29,38,39,31,26
6,7,2,-6,2,5,10,32,44,49,41,35
11,8,-1,-10,7,4,7,30,47,56,51,45
17,9,-6,-13,12,2,3,22,44,61,60,55
24,9,-13,-16,18,-1,-4,10,38,62,67,63
31,8,-21,-19,26,-5,-12,-6,27,59,70,68
37,8,-27,-22,32,-9,-22,-26,11,50,67,68
41,8,-31,-24,36,-11,-32,-49,-9,36,58,63
43,7,-34,-25,39,-13,-43,-72,-30,19,45,53
45,4,-38,-25,42,-16,-53,-92,-52,1,27,39
44,0,-42,-22,43,-20,-63,-110,-73,-18,8,23
40,-4,-42,-18,41,-22,-70,-125,-92,-37,-10,6
33,-8,-39,-12,36,-23,-74,-139,-110,-56,-28,-10
23,-12,-34,-5,29,-22,-75,-152,-129,-77,-45,-26
12,-17,-28,2,20,-22,-74,-164,-148,-98,-62,-42
2,-22,-23,10,12,-22,-71,-170,-162,-117,-77,-55
-5,-26,-20,16,7,-23,-68,-170,-169,-127,-86,-63
-9,-28,-18,18,4,-22,-65,-164,-167,-129,-87,-65
-11,-28,-15,19,2,-20,-63,-154,-159,-124,-84,-64
-12,-27,-12,19,0,-18,-61,-143,-148,-117,-80,-61
-13,-25,-9,19,-1,-16,-59,-132,-137,-110,-75,-58
-13,-23,-7,19,-3,-14,-55,-121,-126,-102,-70,-55
