leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-5,-2,4,0,-4,-5,-10,-19,-18,-13,-10
-3,-7,-3,5,0,-6,-3,-8,-18,-18,-14,-10
-3,-8,-4,6,0,-6,-2,-7,-18,-18,-14,-11
-4,-9,-5,7,0,-7,-2,-6,-18,-18,-15,-12
-4,-9,-5,7,0,-7,-1,-5,-17,-18,-15,-12
-5,-10,-5,8,0,-8,-1,-5,-17,-18,-15,-12
-5,-10,-5,8,0,-8,-1,-5,-17,-18,-15,-12
-5,-11,-5,9,0,-9,-1,-5,-17,-18,-15,-13
-5,-11,-5,9,0,-9,0,-4,-17,-18,-15,-13
-6,-12,-5,10,0,-9,0,-4,-18,-18,-15,-14
-6,-12,-5,10,0,-9,0,-4,-18,-18,-16,-14
-6,-12,-5,9,0,-9,1,-4,-18,-19,-16,-14
-6,-12,-5,9,0,-9,1,-4,-18,-19,-16,-14
-7,-12,-5,9,-1,-9,1,-3,-18,-19,-16,-14
-7,-12,-5,9,-1,-9,1,-3,-19,-19,-16,-14
-7,-13,-5,9,-1,-9,1,-3,-19,-19,-17,-15
-7,-13,-6,10,-1,-9,1,-3,-19,-19,-17,-15
-7,-13,-6,10,-1,-9,2,-2,-19,-19,-17,-15
-7,-13,-6,11,-1,-9,2,-2,-19,-20,-17,-16
-7,-13,-6,11,-1,-9,2,-2,-19,-20,-18,-16
-7,-13,-6,11,-1,-9,2,-2,-20,-21,-18,-16
-7,-13,-6,11,-1,-10,2,-1,-20,-21,-18,-16
-8,-14,-6,11,-1,-10,2,-1,-20,-21,-18,-16
-8,-14,-5,11,-2,-10,2,-1,-20,-21,-19,-17
-9,-14,-5,11,-2,-10,2,0,-20,-21,-19,-17
-9,-15,-5,11,-2,-10,3,0,-20,-21,-19,-17
-9,-15,-5,12,-2,-10,3,0,-21,-22,-20,-18
-9,-15,-5,12,-2,-10,4,1,-21,-22,-20,-18
-9,-15,-5,12,-2,-10,4,1,-21,-22,-20,-18
-9,-15,-5,12,-3,-10,4,2,-21,-22,-20,-18
-10,-15,-5,13,-3,-10,5,3,-20,-22,-20,-18
-10,-15,-5,13,-3,-10,6,4,-20,-22,-20,-18
-10,-15,-5,13,-3,-10,6,4,-20,-22,-20,-19
-10,-15,-5,13,-3,-10,7,5,-20,-22,-20,-19
-10,-15,-5,13,-3,-10,8,6,-20,-22,-20,-19
-10,-15,-5,13,-3,-10,8,7,-20,-22,-20,-19
-10,-15,-5,13,-3,-10,9,8,-20,-22,-20,-19
