leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-9,-9,4,5,-8,6,10,4,10,-14,-16
0,-8,-8,4,4,-8,6,10,4,11,-13,-16
0,-8,-8,4,4,-7,6,10,5,12,-13,-15
0,-7,-7,3,4,-7,6,10,5,12,-12,-14
0,-7,-7,3,3,-6,6,10,5,13,-11,-14
0,-6,-6,3,3,-5,6,10,5,13,-11,-13
0,-6,-6,3,3,-5,5,10,6,14,-10,-13
0,-5,-5,2,3,-4,5,10,6,14,-9,-13
0,-5,-5,2,3,-4,5,10,6,15,-9,-12
0,-5,-4,2,3,-4,5,10,6,15,-8,-12
0,-4,-4,2,2,-3,5,10,6,16,-8,-10
-1,-4,-3,2,2,-2,5,10,6,16,-7,-9
-1,-4,-3,2,2,-2,4,10,6,16,-7,-8
-1,-4,-3,2,2,-2,4,9,6,16,-6,-8
-1,-4,-3,2,1,-2,4,9,6,17,-5,-8
-1,-4,-2,2,0,-1,4,9,6,17,-5,-8
-1,-4,-1,2,0,-1,4,9,6,18,-4,-7
-1,-4,-1,2,0,-1,4,8,6,18,-4,-6
-1,-4,-1,2,0,-1,4,8,5,18,-4,-6
-2,-3,-1,2,0,-1,4,8,5,18,-4,-5
-2,-3,0,2,0,-1,4,8,5,18,-4,-4
-2,-3,0,2,0,-1,4,8,5,18,-4,-3
-2,-2,0,2,0,-1,4,8,5,18,-4,-1
-2,-2,-1,1,0,-1,4,7,5,18,-4,0
-2,-2,-1,1,0,-1,4,7,5,18,-4,0
-2,-2,0,2,0,-1,4,7,5,18,-4,1
-2,-2,0,2,0,0,4,7,4,19,-3,1
-2,-2,0,2,0,0,4,7,4,19,-3,2
-2,-2,0,2,0,0,4,7,4,19,-2,2
-2,-2,0,2,0,0,4,7,4,20,-2,3
-2,-2,0,2,0,0,4,7,4,20,-2,3
-2,-2,0,2,-1,0,3,6,4,20,-2,4
-2,-2,0,2,-1,0,3,6,4,21,-2,3
-2,-2,0,1,-1,0,3,6,4,21,-2,1
-2,-2,0,1,-1,0,3,6,4,21,-2,-1
-2,-2,0,2,-1,0,3,6,3,21,-2,-3
-3,-2,1,2,-1,0,4,6,3,21,-2,-4
-3,-2,1,2,-2,0,4,6,3,21,-2,-5
-3,-2,2,2,-2,0,4,6,3,21,-2,-6
-3,-2,2,2,-2,0,4,6,3,21,-2,-7
-3,-2,2,2,-2,0,4,6,3,21,-2,-7
-3,-2,2,2,-2,1,4,6,3,21,-2,-7
-3,-2,2,2,-2,1,4,6,3,21,-2,-6
-3,-2,2,2,-2,1,4,5,3,21,-2,-5
-3,-2,2,2,-2,0,4,5,3,21,-2,-4
-3,-2,2,2,-2,0,4,5,3,21,-2,-3
-3,-2,2,2,-2,0,4,5,3,21,-2,-3
-3,-2,2,2,-2,0,4,5,3,21,-2,-3
-3,-2,1,2,-2,0,4,5,3,21,-2,-3
-4,-2,1,2,-2,0,4,4,3,21,-2,-2
-4,-3,1,2,-2,0,4,4,3,21,-3,-2
-4,-3,1,2,-2,0,4,4,3,21,-3,-2
-4,-3,1,2,-2,0,4,4,3,21,-3,-2
-4,-2,1,2,-2,0,4,3,3,21,-3,-3
-4,-2,1,2,-2,0,4,3,3,21,-3,-4
-4,-2,1,2,-2,0,4,3,3,20,-3,-5
-4,-2,1,2,-2,0,4,3,3,20,-3,-6
-4,-3,1,2,-2,0,4,3,3,20,-3,-7
-4,-3,1,2,-2,0,4,3,3,20,-3,-8
-4,-3,1,2,-2,0,4,3,3,20,-3,-9
-3,-2,1,2,-2,0,4,3,3,20,-3,-11
-4,-3,1,2,-2,0,4,3,3,20,-3,-12
-4,-3,1,2,-2,0,4,3,3,19,-4,-12
-4,-3,1,2,-2,0,4,3,3,19,-4,-12
-4,-2,1,2,-2,0,4,3,3,19,-4,-12
-3,-2,1,2,-2,0,4,2,3,20,-4,-12
-3,-2,1,2,-2,0,4,2,3,20,-4,-13
-3,-2,2,2,-2,0,4,2,3,20,-4,-13
-3,-2,2,2,-2,0,4,2,3,20,-4,-13
-3,-2,2,2,-2,0,4,2,3,21,-4,-13
-3,-2,2,2,-2,0,4,2,3,21,-4,-13
-3,-2,2,2,-2,0,4,2,3,21,-4,-13
-3,-2,1,2,-2,0,4,2,2,21,-4,-13
-3,-2,1,2,-2,0,4,2,2,21,-5,-13
-3,-2,1,2,-2,0,4,2,2,21,-5,-13
-3,-2,1,2,-2,0,4,2,2,21,-5,-14
-3,-2,1,2,-1,0,4,2,2,21,-5,-15
-3,-2,0,2,-1,0,4,2,2,21,-5,-16
-2,-2,0,2,0,0,4,2,2,21,-5,-16
-2,-2,0,1,0,0,4,2,2,21,-5,-15
-2,-2,0,1,0,0,4,2,2,22,-5,-14
-3,-2,1,1,-1,0,4,2,2,22,-5,-12
-3,-2,1,1,-1,0,4,2,2,22,-5,-11
-2,-2,0,1,-1,0,4,2,2,22,-5,-10
-2,-2,0,1,0,0,4,2,2,22,-5,-9
-2,-2,0,1,0,0,4,2,2,22,-5,-9
-2,-2,0,1,0,0,4,2,2,23,-4,-8
-2,-2,0,1,0,0,4,2,2,23,-4,-8
-2,-1,0,1,0,0,4,2,2,23,-4,-8
-2,0,0,0,0,1,5,2,3,23,-3,-7
-2,0,1,0,-1,2,5,3,3,24,-3,-6
-2,1,2,0,-1,2,5,3,4,25,-2,-5
-1,1,2,-1,-1,3,5,4,4,25,-2,-3
-1,2,3,-1,-1,3,5,4,5,26,-2,-1
0,3,3,-2,-1,4,5,4,5,26,-1,0
0,4,4,-2,-1,5,6,5,5,27,-1,0
0,5,4,-3,-2,6,6,5,6,27,0,0
0,5,4,-3,-2,6,6,5,6,28,0,0
0,6,5,-4,-2,7,6,5,6,28,0,0
0,6,5,-4,-2,7,6,5,7,28,0,0
1,7,5,-4,-2,7,6,6,7,29,0,0
1,8,6,-4,-2,7,7,6,7,29,0,1
2,9,6,-5,-1,8,7,7,7,29,1,1
3,10,6,-6,-1,8,8,7,8,30,1,1
4,10,6,-7,0,9,8,8,8,30,1,1
5,10,5,-8,0,9,8,8,8,30,2,2
5,10,5,-8,0,9,9,8,8,30,2,2
5,10,5,-8,0,9,9,8,9,30,2,2
5,10,4,-8,1,8,8,8,9,31,2,3
6,10,4,-8,1,7,8,8,9,31,2,3
6,10,3,-8,2,7,7,8,9,31,2,4
6,10,3,-8,2,7,6,8,9,31,2,4
6,10,3,-8,2,7,5,8,8,31,2,5
7,10,3,-9,2,7,2,7,8,31,2,5
7,10,3,-9,3,7,0,5,7,30,2,5
8,11,3,-9,3,8,-2,4,6,30,1,5
8,11,3,-10,3,8,-3,4,5,30,1,5
9,11,2,-10,4,7,-4,3,4,29,0,5
9,11,0,-10,5,6,-5,3,3,28,0,4
10,10,0,-10,5,5,-6,2,2,27,-1,4
10,9,-1,-9,6,5,-6,1,1,26,-2,2
10,8,-2,-9,6,4,-6,0,0,25,-3,0
11,7,-3,-8,7,2,-6,0,0,24,-4,-1
11,5,-5,-8,8,0,-6,-1,-1,23,-5,-2
11,4,-7,-7,9,0,-6,-1,-2,22,-5,-4
10,4,-7,-7,9,-1,-6,-1,-2,22,-5,-7
10,4,-7,-7,9,-1,-6,-1,-1,22,-5,-8
9,4,-6,-6,8,-1,-6,-1,-1,22,-5,-8
8,4,-5,-6,7,0,-5,-1,-1,22,-5,-7
7,4,-4,-6,6,0,-4,0,-1,23,-4,-6
6,4,-3,-5,5,1,-3,0,0,24,-3,-4
5,4,-2,-5,5,1,-1,2,1,25,-2,-3
5,4,-2,-4,4,1,0,3,2,25,-2,-3
4,3,-2,-4,4,1,1,3,2,25,-2,-2
3,3,-2,-3,3,1,1,3,2,25,-2,-2
2,2,-2,-2,3,1,1,4,2,24,-2,-1
2,1,-2,-2,3,0,2,4,3,24,-2,-1
1,0,-2,-1,3,-1,2,4,3,24,-3,-1
0,-1,-3,0,2,-2,2,4,2,23,-3,-2
0,-2,-3,1,2,-2,3,4,2,23,-4,-2
0,-3,-3,1,2,-3,3,4,2,23,-4,-2
-1,-3,-3,1,2,-3,3,4,2,23,-4,-2
-1,-4,-3,2,2,-3,3,4,2,23,-4,-2
-1,-4,-3,2,2,-3,3,4,1,22,-4,-2
-1,-4,-3,2,2,-3,3,4,1,22,-5,-2
-1,-4,-3,2,2,-3,3,4,0,21,-5,-2
-1,-4,-3,2,2,-3,3,4,0,21,-5,-2
-1,-4,-3,2,2,-3,3,4,0,21,-5,-2
-1,-5,-4,2,2,-3,3,4,0,21,-5,-2
-1,-5,-4,3,2,-3,3,4,0,21,-5,-2
-1,-5,-4,3,2,-3,3,4,0,21,-5,-2
-1,-5,-4,3,2,-3,3,4,0,21,-5,-2
-1,-5,-4,3,2,-3,3,4,0,21,-5,-2
-1,-5,-4,3,2,-3,3,4,0,21,-5,-2
-1,-5,-4,3,2,-4,3,4,0,21,-5,-2
-1,-5,-5,3,2,-4,3,4,0,21,-5,-2
-1,-5,-5,3,2,-4,3,4,0,20,-5,-2
-1,-5,-5,3,2,-4,3,4,0,20,-5,-2
-1,-6,-5,3,2,-4,3,4,0,20,-5,-2
-1,-6,-5,3,2,-4,3,4,0,20,-5,-2
-1,-6,-5,3,2,-4,3,4,0,20,-5,-2
-1,-6,-5,3,2,-4,3,4,0,20,-5,-2
-1,-6,-5,3,2,-4,3,4,0,21,-5,-1
-1,-6,-5,3,2,-4,3,5,0,21,-5,-1
-1,-6,-5,3,2,-4,3,5,0,21,-5,-1
-1,-6,-5,4,2,-4,3,5,0,21,-5,-1
-1,-6,-5,4,2,-4,3,5,0,21,-5,-1
-1,-6,-5,4,2,-4,3,5,0,21,-5,-1
-1,-6,-5,4,2,-4,3,5,0,21,-5,-1
-1,-6,-5,4,2,-4,4,5,0,21,-5,-1
-1,-6,-5,4,3,-5,4,5,0,21,-5,-1
-1,-6,-6,4,3,-5,4,5,0,21,-5,-1
-1,-6,-5,4,3,-5,4,6,0,21,-5,-1
-1,-6,-5,4,3,-5,4,7,1,22,-4,-1
0,-6,-6,4,3,-6,4,8,2,22,-4,-1
0,-7,-8,4,4,-6,4,9,3,23,-3,-1
1,-7,-8,4,5,-7,2,9,3,23,-3,0
1,-7,-9,3,5,-7,0,7,3,23,-2,0
2,-7,-10,3,6,-7,-5,4,2,24,-2,0
3,-7,-11,2,7,-8,-11,-1,0,24,-1,0
5,-7,-12,1,8,-8,-19,-9,-3,23,-2,0
5,-6,-11,0,8,-8,-27,-21,-9,21,-2,1
5,-5,-11,0,8,-7,-36,-35,-17,19,-3,1
6,-4,-10,-1,8,-6,-46,-48,-24,16,-4,2
7,-2,-10,-2,8,-5,-57,-59,-30,14,-3,3
10,0,-11,-5,10,-4,-68,-69,-35,13,-2,3
14,3,-12,-8,13,-3,-80,-78,-39,13,0,4
20,6,-14,-13,17,-2,-92,-85,-42,14,3,6
27,10,-17,-19,22,-2,-104,-90,-43,16,7,10
34,14,-20,-25,28,-2,-114,-95,-44,18,13,16
