leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-14,-15,7,7,-14,13,12,13,-3,5,9
0,-15,-14,8,7,-14,13,12,13,-3,5,9
0,-15,-14,8,6,-14,13,12,13,-3,5,9
0,-16,-14,8,6,-15,13,12,13,-2,6,9
0,-16,-14,8,6,-15,13,12,13,-2,6,9
-1,-17,-14,9,6,-16,12,11,12,-2,5,9
-1,-18,-15,10,6,-16,12,11,12,-2,5,8
-2,-19,-15,11,5,-16,11,11,12,-2,5,8
-2,-18,-15,11,5,-16,12,11,12,-1,5,9
-1,-17,-15,10,6,-15,12,12,12,-1,6,9
-1,-17,-15,10,6,-16,12,11,12,-2,6,9
0,-17,-15,10,7,-16,12,11,12,-2,6,9
0,-17,-15,10,7,-16,12,11,13,-1,6,9
0,-17,-15,9,7,-16,12,11,13,-1,6,9
0,-17,-15,9,7,-16,12,11,13,-1,6,9
-1,-18,-15,9,7,-16,11,10,13,-1,6,9
-1,-18,-15,10,7,-16,11,10,13,-1,6,9
-1,-18,-15,10,6,-16,11,10,13,0,6,9
-1,-18,-15,10,6,-16,11,10,13,0,6,9
-1,-18,-14,10,6,-16,11,11,13,0,6,9
-2,-18,-14,10,6,-16,11,11,13,0,6,9
-2,-19,-14,11,5,-16,12,11,13,0,6,9
-2,-18,-14,11,5,-16,12,11,13,0,6,9
-2,-18,-14,11,5,-16,12,11,13,0,6,10
-3,-19,-13,11,5,-16,12,11,13,1,6,10
-4,-19,-13,12,4,-16,13,11,14,1,7,11
-3,-19,-14,11,5,-16,13,11,13,1,6,10
-1,-18,-16,10,7,-17,13,10,13,0,6,10
-1,-18,-16,10,8,-17,13,10,12,0,5,10
-1,-18,-16,10,8,-17,13,10,11,0,5,10
-1,-18,-16,10,7,-17,13,10,11,0,6,10
-2,-18,-15,10,7,-17,12,10,11,0,6,10
-2,-19,-15,11,6,-17,12,9,11,0,6,9
-2,-19,-15,11,6,-17,11,9,11,0,6,9
-1,-19,-15,10,6,-17,11,9,11,0,5,9
-1,-19,-16,10,6,-18,10,8,11,0,5,9
-1,-20,-16,11,6,-18,10,8,11,0,5,9
-2,-20,-16,11,6,-18,10,8,11,0,5,9
-3,-21,-16,12,6,-18,10,8,10,0,5,9
-3,-21,-16,12,6,-19,10,7,10,-1,5,8
-3,-22,-17,12,7,-20,10,7,9,-1,4,8
-3,-23,-18,13,7,-20,10,6,9,-1,4,8
-4,-23,-18,14,7,-20,10,6,9,-1,4,8
-4,-23,-17,14,7,-20,10,6,8,-1,4,8
-4,-23,-17,14,7,-20,10,5,8,-1,4,8
-5,-24,-17,15,7,-20,10,5,7,-1,4,7
-5,-24,-17,15,7,-20,9,4,7,-1,4,7
-5,-25,-17,15,6,-21,9,4,7,-2,4,7
-6,-25,-17,16,6,-21,9,3,7,-2,4,7
-6,-25,-18,16,6,-21,9,3,7,-3,4,7
-6,-26,-18,16,6,-21,9,3,6,-3,3,7
-6,-26,-18,16,6,-21,9,2,6,-3,3,7
-7,-26,-17,17,5,-21,9,2,6,-3,3,7
-8,-26,-17,17,4,-21,10,2,6,-3,3,7
-7,-26,-18,17,5,-22,10,2,5,-3,2,7
-6,-26,-19,16,7,-23,10,1,5,-4,2,6
-6,-27,-20,16,7,-23,10,1,5,-4,2,6
-6,-27,-19,17,6,-23,10,1,5,-3,2,6
-6,-27,-20,17,6,-23,9,1,5,-4,2,6
-5,-27,-21,16,7,-24,8,1,5,-4,2,6
-4,-28,-22,16,8,-24,8,0,4,-5,1,5
-4,-28,-22,16,9,-25,7,0,4,-5,1,5
-4,-28,-22,16,9,-25,7,-1,4,-5,1,5
-4,-28,-22,16,9,-25,7,-1,4,-5,0,5
-4,-28,-23,16,9,-25,7,-2,4,-5,0,5
-4,-29,-23,16,9,-26,6,-2,3,-5,0,5
-5,-29,-23,17,9,-26,6,-2,3,-5,0,5
-6,-30,-23,17,8,-26,7,-2,3,-5,0,5
-6,-30,-23,18,8,-26,7,-2,3,-5,0,5
-6,-30,-23,18,8,-26,7,-3,3,-5,0,5
-6,-31,-23,19,8,-26,7,-3,2,-5,0,4
-6,-31,-23,19,8,-26,7,-3,2,-5,0,4
-6,-31,-23,19,8,-26,7,-3,2,-5,0,4
-6,-31,-23,18,8,-27,7,-3,3,-5,0,4
-6,-31,-24,19,9,-27,7,-3,3,-5,0,4
-6,-31,-23,19,8,-27,7,-3,3,-5,0,4
-6,-31,-23,19,8,-26,7,-3,3,-4,1,5
-6,-30,-23,19,8,-26,7,-3,3,-4,1,5
-6,-30,-23,18,8,-27,7,-3,2,-4,1,5
-6,-30,-24,18,9,-27,7,-3,2,-4,1,5
-6,-30,-24,18,9,-27,7,-3,2,-4,1,5
-6,-31,-24,18,9,-27,7,-3,2,-4,1,5
-6,-31,-24,18,9,-28,7,-3,2,-5,1,5
-6,-31,-24,18,9,-28,7,-4,2,-5,1,5
-6,-32,-24,19,8,-28,7,-4,2,-5,1,5
-7,-32,-23,20,8,-28,7,-4,2,-5,1,5
-7,-32,-23,20,8,-28,7,-5,2,-5,1,5
-7,-32,-24,20,8,-28,7,-5,1,-6,1,4
-6,-32,-24,19,9,-28,7,-6,1,-6,1,4
-6,-32,-25,19,9,-28,7,-6,1,-6,1,4
-6,-32,-25,20,9,-28,7,-6,1,-5,1,4
-5,-32,-26,19,9,-29,7,-6,1,-5,1,4
-4,-32,-26,18,10,-29,7,-6,1,-5,1,4
-4,-31,-26,17,11,-28,6,-6,1,-5,0,4
-5,-32,-25,18,10,-28,6,-6,1,-6,0,4
-5,-32,-25,18,10,-28,6,-6,1,-5,0,4
-5,-32,-26,18,10,-28,7,-6,1,-5,0,4
-5,-33,-26,19,10,-29,7,-6,1,-4,1,5
-5,-33,-26,19,10,-29,7,-6,1,-4,1,5
-5,-33,-26,20,10,-29,7,-6,1,-4,1,5
-5,-33,-26,20,10,-29,7,-6,1,-4,1,5
-5,-33,-26,19,10,-29,7,-6,1,-5,1,5
-6,-33,-26,19,10,-29,7,-6,1,-5,1,5
-6,-33,-26,19,9,-29,7,-6,1,-4,1,5
-6,-33,-26,19,9,-29,7,-6,1,-4,1,5
-6,-33,-25,19,9,-28,7,-6,1,-4,1,5
-7,-33,-25,20,8,-28,7,-6,1,-4,1,5
-7,-33,-25,20,8,-28,7,-6,1,-4,1,5
-6,-32,-25,19,9,-28,7,-7,0,-5,0,4
-5,-32,-25,18,10,-28,6,-7,0,-5,0,4
-4,-31,-25,18,10,-28,6,-8,0,-6,0,3
-4,-31,-24,18,10,-28,6,-8,-1,-6,0,3
-5,-31,-24,18,9,-27,6,-8,-1,-6,0,3
-6,-30,-23,18,9,-26,6,-8,-1,-6,0,3
-6,-29,-22,18,8,-26,6,-8,-1,-6,-1,3
-6,-29,-22,17,8,-25,6,-8,-1,-6,-1,2
-5,-28,-22,17,8,-25,6,-8,-1,-6,-1,2
-5,-28,-22,17,8,-25,6,-8,-1,-6,-1,2
-4,-27,-21,16,8,-24,6,-9,-2,-7,-2,2
-4,-27,-20,16,7,-24,6,-9,-2,-7,-2,2
-5,-26,-19,15,7,-23,6,-9,-3,-7,-2,2
-5,-25,-17,15,6,-21,5,-10,-4,-8,-2,1
-5,-23,-16,14,6,-19,5,-10,-4,-8,-3,0
-5,-20,-14,13,5,-17,4,-11,-5,-9,-4,0
-5,-17,-11,12,3,-14,4,-13,-6,-10,-5,-1
-5,-13,-6,9,0,-9,3,-14,-7,-11,-6,-2
-5,-7,0,7,-3,-4,2,-16,-9,-12,-8,-4
-5,-1,5,4,-5,1,1,-18,-11,-14,-9,-6
-5,3,10,1,-7,7,-1,-20,-13,-16,-11,-8
-5,8,15,-1,-9,11,-2,-21,-15,-18,-13,-9
-5,12,18,-3,-11,15,-4,-23,-16,-19,-14,-11
-5,15,21,-5,-12,19,-5,-24,-18,-20,-16,-12
-5,19,24,-6,-14,22,-6,-24,-19,-21,-17,-13
-5,21,26,-7,-15,24,-7,-25,-20,-21,-17,-13
-5,22,28,-8,-17,25,-7,-25,-20,-22,-18,-14
-5,22,29,-8,-17,26,-8,-26,-21,-22,-18,-14
-5,23,30,-9,-18,27,-8,-27,-22,-23,-19,-15
-5,24,31,-9,-18,28,-8,-27,-22,-23,-19,-15
-5,25,32,-10,-18,29,-9,-27,-23,-24,-20,-16
-5,26,32,-11,-18,30,-9,-28,-23,-24,-20,-16
-5,27,32,-11,-18,30,-10,-28,-23,-25,-20,-17
-5,27,32,-11,-18,30,-10,-29,-23,-25,-20,-17
-4,28,33,-11,-18,30,-10,-29,-24,-25,-21,-17
-4,28,33,-11,-19,31,-10,-29,-24,-25,-21,-17
-4,28,34,-11,-19,31,-10,-29,-24,-25,-21,-17
-4,27,34,-11,-19,31,-10,-29,-24,-25,-21,-17
-5,27,34,-11,-19,31,-10,-29,-24,-25,-20,-17
-5,28,34,-11,-18,31,-10,-29,-24,-25,-20,-17
-4,28,33,-12,-18,31,-10,-29,-24,-25,-20,-17
-4,28,33,-12,-18,31,-10,-28,-23,-25,-20,-17
-4,28,33,-12,-18,30,-9,-28,-23,-25,-20,-17
-4,28,33,-12,-19,30,-9,-28,-22,-25,-19,-16
-4,28,33,-12,-19,31,-9,-28,-22,-24,-19,-16
-4,27,33,-12,-18,31,-9,-28,-23,-24,-19,-16
-4,27,32,-12,-18,31,-9,-28,-23,-24,-20,-16
-5,27,33,-11,-19,31,-9,-27,-22,-24,-20,-16
-5,27,33,-11,-19,30,-9,-27,-22,-24,-20,-16
-5,27,32,-11,-18,30,-10,-27,-22,-24,-20,-17
-4,27,32,-11,-18,29,-10,-27,-22,-24,-20,-17
-4,27,32,-11,-18,29,-10,-27,-22,-24,-20,-17
-3,26,32,-11,-18,29,-10,-27,-22,-24,-20,-17
-3,26,31,-11,-18,29,-10,-27,-22,-24,-20,-17
-3,26,30,-11,-17,29,-10,-28,-22,-24,-20,-17
-2,26,30,-12,-16,29,-11,-28,-22,-24,-20,-17
-2,27,30,-12,-16,29,-11,-28,-22,-24,-20,-16
-3,27,30,-12,-17,29,-10,-28,-22,-24,-20,-16
-4,26,31,-11,-17,28,-10,-27,-21,-24,-19,-16
-4,25,30,-10,-17,28,-10,-27,-21,-24,-19,-16
