leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-9,15,25,-2,-19,20,19,41,51,25,2,-3
-10,15,25,-2,-19,20,19,41,51,25,2,-3
-11,15,26,-1,-20,20,19,41,51,25,1,-4
-11,15,27,-2,-20,21,19,42,52,25,1,-5
-11,15,27,-2,-20,21,20,43,53,25,1,-5
-11,15,26,-2,-20,21,20,43,53,25,1,-6
-12,16,27,-2,-21,22,20,44,53,25,0,-6
-12,17,29,-3,-22,23,20,44,53,25,0,-7
-12,18,29,-3,-23,23,20,45,53,25,0,-7
-12,18,30,-3,-23,24,21,45,53,25,0,-8
-12,18,30,-2,-23,24,21,45,53,24,-1,-9
-13,17,31,-2,-23,24,21,45,53,24,-2,-10
-13,17,31,-2,-24,25,21,45,53,24,-2,-10
-14,17,32,-2,-25,25,21,45,53,23,-3,-11
-15,17,33,-1,-26,25,21,45,53,23,-4,-11
-16,17,34,-1,-26,25,21,45,52,22,-5,-12
-16,17,34,0,-26,25,21,44,52,22,-6,-13
-16,18,34,-1,-26,26,21,44,52,22,-6,-14
-16,18,35,-1,-26,26,22,44,52,22,-6,-14
-16,18,35,-1,-27,27,22,44,51,21,-7,-15
-17,18,36,0,-28,27,22,43,50,20,-8,-16
-18,18,36,0,-29,27,22,43,49,19,-9,-17
-19,18,37,0,-29,28,22,43,49,19,-10,-18
-19,18,37,1,-30,28,22,42,48,19,-10,-19
-20,17,38,2,-30,28,22,42,47,18,-11,-20
-21,16,38,2,-31,28,22,42,46,18,-11,-21
-21,17,39,2,-31,28,23,42,46,17,-12,-21
-20,18,39,1,-31,29,23,42,45,17,-12,-22
-21,18,39,2,-32,29,23,41,45,16,-13,-22
-22,17,40,3,-33,29,23,40,43,15,-14,-23
-24,16,40,4,-34,29,24,39,42,14,-15,-24
-24,16,40,4,-34,29,24,39,41,14,-16,-25
-24,16,41,4,-34,29,24,38,40,14,-16,-25
-24,16,41,4,-34,29,24,38,40,13,-16,-26
-24,16,41,4,-34,29,24,37,39,13,-16,-26
-25,16,41,5,-34,29,25,36,38,12,-17,-27
-25,16,41,5,-34,29,25,35,36,11,-17,-27
-25,16,42,5,-35,29,25,34,35,10,-18,-28
-26,16,42,6,-35,29,25,33,34,9,-18,-29
-26,15,42,6,-35,28,26,32,33,9,-19,-29
-27,14,42,7,-35,28,26,31,31,8,-19,-30
-27,14,41,7,-35,28,26,31,30,8,-19,-30
-27,13,41,7,-35,27,26,30,29,7,-19,-30
-27,13,41,7,-35,27,26,28,27,7,-20,-30
-27,12,40,8,-35,26,26,27,26,6,-20,-30
-28,12,40,8,-35,26,25,25,24,6,-20,-30
-28,11,39,9,-35,25,25,24,23,5,-21,-30
-28,10,39,9,-35,25,25,24,22,4,-21,-30
-28,10,38,9,-34,24,25,23,21,4,-20,-29
-27,10,38,9,-34,24,24,23,21,4,-20,-29
-27,10,37,9,-33,24,24,22,20,4,-19,-29
-27,9,36,9,-33,23,24,21,19,4,-19,-28
-28,8,35,10,-33,22,23,20,17,3,-19,-28
-28,6,34,11,-33,20,23,19,16,3,-19,-27
-27,6,33,10,-32,20,23,19,16,3,-18,-26
-25,7,32,9,-30,20,23,18,16,3,-17,-25
-24,6,31,9,-29,19,22,18,15,4,-17,-24
-24,6,31,9,-29,18,22,17,15,4,-16,-23
-24,6,30,9,-28,18,21,17,14,4,-15,-22
-23,5,29,9,-28,17,21,17,14,4,-14,-22
-23,5,28,9,-27,16,21,16,13,4,-13,-21
-22,5,27,8,-26,16,21,16,13,5,-12,-20
-20,6,26,7,-25,16,21,16,13,6,-11,-18
-19,5,25,7,-24,15,21,16,13,6,-10,-17
-19,4,24,8,-23,14,20,15,13,7,-9,-15
-18,4,23,7,-22,14,20,15,13,7,-8,-14
-17,4,22,7,-21,13,19,15,13,8,-7,-12
-17,3,21,7,-20,13,19,15,13,8,-5,-11
-16,3,20,6,-19,12,19,15,13,9,-4,-10
-15,3,19,6,-19,12,18,15,13,9,-3,-9
-15,2,18,6,-19,11,18,15,13,9,-2,-8
-14,3,17,6,-18,10,17,15,14,10,-1,-6
-12,3,16,5,-16,10,17,15,14,12,0,-4
-12,3,15,5,-15,9,16,16,14,12,1,-3
-12,2,15,5,-15,8,15,16,14,13,2,-2
-11,2,14,4,-14,8,15,16,15,13,4,-1
-9,3,13,3,-13,8,15,16,15,14,5,0
-8,4,12,2,-12,8,15,15,16,14,6,1
-8,3,11,2,-12,8,14,15,16,15,7,2
-8,3,11,2,-11,7,14,15,16,15,8,3
-7,2,10,2,-10,7,13,15,16,16,9,4
-6,2,9,2,-9,6,13,15,16,16,10,5
-6,1,9,3,-9,5,12,14,16,16,11,6
-7,0,8,3,-9,5,11,14,15,16,11,6
