leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,-14,-15,6,9,-14,9,18,19,1,-10,-4
1,-14,-15,7,8,-14,10,19,19,2,-10,-4
0,-14,-14,7,8,-14,10,19,19,2,-10,-5
0,-14,-14,8,7,-13,11,19,19,2,-10,-5
0,-14,-14,8,7,-13,11,19,19,3,-10,-5
0,-14,-14,8,7,-13,11,18,19,3,-10,-5
0,-15,-15,8,8,-14,11,18,19,2,-10,-6
0,-15,-15,8,8,-14,11,18,18,2,-10,-6
0,-15,-15,8,8,-15,11,18,18,2,-10,-6
0,-16,-16,8,8,-15,11,17,18,2,-11,-6
0,-16,-16,8,8,-15,11,17,18,1,-11,-7
0,-16,-16,8,8,-15,11,17,18,1,-11,-7
0,-16,-15,8,8,-15,11,17,18,1,-12,-7
0,-16,-15,8,7,-15,11,17,18,1,-12,-7
0,-15,-15,8,7,-15,11,17,18,1,-12,-7
0,-15,-15,8,8,-14,11,17,19,1,-12,-7
0,-15,-15,8,7,-14,11,18,19,2,-12,-6
-1,-15,-14,8,7,-14,11,18,19,2,-12,-6
-2,-16,-14,9,6,-14,11,18,18,2,-12,-7
-2,-17,-15,10,7,-15,11,18,18,2,-12,-7
-1,-16,-15,9,7,-15,12,18,18,2,-12,-7
0,-15,-15,8,8,-14,12,18,18,2,-12,-7
0,-15,-15,8,8,-14,12,18,18,2,-12,-6
0,-16,-15,8,7,-14,12,18,19,2,-12,-6
0,-16,-15,8,7,-15,12,18,19,2,-12,-6
0,-15,-16,8,8,-15,12,18,19,2,-12,-6
1,-15,-16,7,9,-14,12,18,19,3,-11,-6
1,-15,-15,7,9,-14,13,18,19,3,-11,-6
2,-15,-15,7,9,-14,13,19,19,3,-11,-5
2,-15,-16,7,9,-15,13,19,19,3,-11,-5
1,-15,-16,7,9,-15,13,19,19,3,-12,-6
0,-15,-16,8,9,-15,13,19,19,3,-12,-6
0,-15,-16,8,9,-15,13,19,19,3,-12,-6
0,-16,-16,8,9,-16,13,19,18,3,-12,-7
-1,-17,-16,10,8,-16,13,18,18,3,-12,-7
-1,-18,-16,10,8,-17,12,18,18,3,-12,-8
-1,-18,-16,10,8,-16,12,18,18,3,-12,-8
-1,-18,-16,10,8,-16,13,19,19,3,-11,-7
-1,-17,-15,10,8,-16,13,19,19,4,-11,-7
-1,-17,-16,10,8,-16,13,19,18,3,-11,-6
-1,-17,-16,9,8,-16,13,19,18,3,-11,-6
0,-17,-16,9,8,-16,13,19,18,3,-11,-6
0,-16,-16,8,8,-15,14,19,18,3,-10,-5
0,-16,-16,8,8,-15,14,19,18,3,-10,-5
0,-16,-16,8,8,-15,14,18,18,3,-11,-6
0,-16,-16,8,9,-16,14,18,18,3,-11,-6
0,-16,-16,8,9,-16,14,18,18,3,-12,-6
0,-16,-16,8,9,-16,14,18,18,2,-13,-6
1,-16,-16,8,9,-15,14,18,18,2,-13,-6
1,-15,-16,7,9,-15,14,18,18,2,-13,-7
0,-15,-15,8,8,-15,14,18,18,2,-13,-7
-1,-17,-15,9,7,-16,13,18,18,1,-14,-8
-1,-18,-16,10,7,-16,13,17,17,1,-14,-8
0,-17,-17,9,8,-16,13,18,17,1,-14,-8
0,-17,-17,9,9,-16,13,18,17,1,-14,-8
0,-17,-16,9,8,-16,14,18,17,1,-13,-8
