leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,-4,-6,2,3,-5,1,-3,-4,-2,-13,0
0,-5,-6,3,3,-6,1,-3,-4,-3,-15,-1
-1,-5,-5,3,2,-6,1,-2,-4,-3,-15,-1
-1,-5,-5,3,2,-5,1,-1,-4,-3,-16,-1
0,-5,-5,3,2,-5,1,0,-4,-3,-16,-1
0,-5,-5,3,2,-5,1,1,-3,-3,-16,-1
0,-5,-5,3,2,-5,1,2,-3,-3,-16,-1
0,-5,-5,3,2,-5,1,2,-2,-3,-17,-1
0,-5,-6,3,2,-5,1,2,-2,-3,-17,-1
0,-5,-6,3,3,-5,2,2,-2,-3,-17,-1
0,-6,-6,3,3,-5,2,2,-2,-2,-17,-2
-1,-6,-6,3,2,-5,2,2,-1,-2,-17,-2
0,-6,-6,3,2,-5,2,2,-1,-2,-16,-2
0,-6,-6,3,2,-5,2,2,-1,-1,-16,-2
-1,-6,-6,3,2,-5,2,1,-1,-1,-15,-1
-2,-6,-5,4,0,-5,3,2,0,0,-14,-1
-2,-6,-5,4,0,-6,3,3,1,0,-13,-1
-2,-6,-5,4,1,-6,4,3,1,0,-13,-2
-2,-6,-5,4,1,-6,4,3,1,0,-14,-2
-1,-6,-5,4,1,-6,4,2,1,0,-15,-2
-1,-6,-6,3,2,-6,4,2,1,0,-16,-3
-1,-6,-6,3,2,-6,4,3,2,1,-16,-3
-1,-6,-6,3,2,-6,4,3,3,1,-16,-3
0,-6,-6,3,2,-6,4,3,3,1,-16,-3
0,-6,-7,3,2,-6,4,2,3,1,-16,-3
-1,-6,-7,3,2,-6,3,1,2,2,-15,-3
-1,-7,-6,4,1,-6,3,0,2,2,-15,-2
-2,-7,-6,4,1,-6,3,0,2,3,-14,-2
-2,-7,-6,4,1,-6,4,1,2,3,-14,-2
-1,-7,-6,4,1,-6,4,2,3,4,-13,-2
0,-6,-6,3,2,-5,4,2,3,4,-13,-2
0,-5,-6,2,2,-5,4,2,3,5,-12,-2
0,-5,-6,2,2,-5,4,3,3,5,-12,-2
0,-5,-6,3,2,-5,4,4,4,6,-12,-2
-2,-6,-5,4,1,-5,4,5,4,6,-11,-2
-3,-6,-5,5,0,-5,4,5,5,7,-11,-2
-3,-5,-4,4,0,-5,4,5,5,7,-10,-1
-2,-5,-4,4,0,-5,4,5,6,8,-9,-1
-1,-5,-4,3,1,-5,4,4,6,8,-9,-2
-1,-5,-5,3,1,-5,4,4,6,8,-9,-2
0,-5,-5,3,1,-5,4,4,6,8,-9,-2
0,-5,-5,2,2,-5,4,4,7,9,-8,-2
0,-4,-5,2,2,-4,4,4,7,9,-8,-2
0,-4,-5,2,1,-4,4,4,6,10,-7,-2
-1,-5,-4,3,0,-4,4,3,6,9,-7,-2
-2,-5,-4,3,0,-4,3,3,5,9,-7,-2
-3,-5,-4,3,0,-4,3,3,5,9,-7,-2
-3,-6,-3,4,0,-4,3,3,5,9,-6,-2
-3,-6,-3,4,-1,-4,3,3,5,9,-6,-2
-3,-5,-2,4,-1,-4,4,3,5,9,-6,-2
-3,-5,-2,4,-1,-3,4,3,5,9,-6,-2
-3,-5,-2,4,-1,-3,4,3,5,9,-6,-2
-3,-4,-2,3,0,-3,4,4,5,9,-5,-1
-3,-4,-2,3,0,-3,4,4,5,10,-5,-1
-3,-4,-2,3,0,-3,4,4,5,10,-4,0
-3,-4,-2,3,0,-3,4,4,5,10,-4,0
-3,-4,-2,3,0,-3,4,3,5,10,-3,0
-2,-3,-2,2,0,-3,5,3,5,10,-3,0
-1,-3,-3,2,0,-3,5,3,4,9,-3,0
-1,-4,-3,2,0,-3,5,3,4,9,-3,0
-2,-4,-3,3,0,-3,5,3,4,9,-3,0
-2,-4,-3,3,0,-3,4,3,3,8,-3,-1
-2,-4,-3,3,0,-3,4,3,3,8,-3,-1
-2,-4,-3,3,0,-3,4,3,3,8,-3,-1
-3,-4,-2,4,-1,-3,5,3,4,8,-2,-1
