leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-6,-1,4,-1,-4,6,7,12,6,11,11
-5,-6,-1,5,-2,-4,6,7,12,6,11,11
-5,-6,-1,5,-2,-4,6,7,12,6,11,11
-5,-6,-1,5,-2,-3,6,8,12,6,11,11
-4,-5,-1,5,-2,-3,6,8,12,6,11,11
-3,-4,-1,4,-1,-3,6,8,13,6,12,11
-2,-4,-2,3,0,-3,6,8,13,7,12,11
-2,-3,-1,3,0,-2,7,8,14,7,12,12
-2,-2,0,3,-1,-2,8,9,14,8,13,13
-2,-3,0,3,-1,-2,7,9,15,8,13,13
-3,-4,0,4,-1,-3,6,8,15,8,14,13
-4,-5,0,5,-2,-4,6,8,15,9,14,13
-6,-6,0,6,-3,-4,6,9,15,10,14,13
-7,-7,0,7,-4,-4,6,9,15,10,13,13
-8,-9,0,8,-4,-5,6,8,15,9,13,12
-7,-8,0,8,-4,-5,6,8,15,8,13,12
-6,-7,0,6,-3,-4,6,9,15,8,13,12
-5,-5,0,5,-2,-3,6,9,16,9,14,12
-4,-4,0,4,-2,-2,6,9,17,9,15,13
-3,-3,0,3,-1,-2,6,10,17,9,16,13
-2,-2,0,1,-1,-1,6,10,18,9,16,13
-1,-2,0,1,0,-1,6,10,18,9,16,13
-1,-2,0,1,-1,-1,6,11,19,9,16,14
-1,-2,0,1,-1,-1,6,11,19,10,16,14
0,-1,0,0,0,-1,5,11,20,10,17,15
0,-1,0,0,0,-1,5,11,20,10,17,15
-1,-1,0,1,0,-1,4,11,20,10,17,15
-2,-2,1,2,-1,-1,4,11,21,10,18,15
-2,-2,1,2,-1,-1,4,11,21,10,18,15
-2,-1,2,2,-2,0,4,11,22,11,18,15
-2,-1,2,1,-2,0,4,11,22,11,18,15
-2,0,2,1,-2,0,4,11,22,11,18,16
-2,0,2,1,-2,0,4,11,23,11,18,16
-1,1,2,0,-2,1,5,11,24,11,18,16
0,2,3,-1,-1,2,5,12,25,12,19,17
1,3,3,-2,-1,3,5,12,26,12,19,18
1,3,2,-2,0,2,5,12,26,12,20,18
1,1,1,-1,0,1,3,11,26,12,20,18
0,1,1,0,0,1,2,10,26,13,21,18
1,2,2,-1,0,2,2,11,27,15,22,19
1,3,3,-2,0,3,2,12,28,16,22,19
0,4,4,-2,-1,4,2,12,29,17,23,20
0,6,6,-3,-1,5,2,12,31,19,25,21
1,7,6,-4,-2,6,2,12,32,20,26,22
1,8,7,-5,-2,7,2,12,33,21,27,22
2,9,7,-5,-2,7,2,13,34,22,27,23
3,10,7,-6,-1,8,2,13,35,23,28,24
4,11,7,-7,-1,8,2,13,35,23,28,24
4,11,7,-7,-1,8,2,13,36,23,27,23
4,10,7,-6,-1,8,1,12,36,23,27,23
3,10,8,-6,-2,9,1,12,37,24,28,23
2,11,8,-6,-3,10,1,13,39,25,29,24
3,12,9,-7,-3,11,0,13,41,26,30,25
3,13,10,-8,-3,12,0,14,42,28,31,26
3,14,10,-8,-3,12,0,14,44,30,33,27
3,14,11,-8,-3,12,0,14,45,32,34,28
3,14,11,-8,-3,12,-1,14,46,33,36,29
3,14,10,-8,-2,12,-2,14,47,34,37,30
4,14,10,-8,-2,12,-3,13,47,35,37,30
4,15,11,-9,-3,13,-4,13,48,36,38,31
5,19,13,-12,-3,15,-4,14,50,38,40,33
7,22,14,-14,-2,17,-5,14,52,40,42,35
8,24,14,-16,-2,18,-5,14,54,41,43,37
9,25,15,-17,-2,19,-5,14,55,42,44,38
10,26,16,-18,-2,20,-6,14,56,44,46,39
11,28,17,-19,-2,22,-7,14,57,46,47,40
12,30,17,-21,-2,23,-8,14,58,48,49,41
12,31,18,-22,-2,24,-9,14,60,50,51,42
13,32,18,-22,-2,25,-10,14,61,51,52,43
14,33,19,-23,-1,25,-10,14,62,52,52,44
15,34,20,-24,-1,26,-11,13,63,53,54,45
14,35,21,-24,-2,27,-11,13,64,55,55,46
14,35,21,-24,-2,28,-11,13,65,57,57,47
14,36,22,-25,-2,29,-11,13,66,59,58,48
15,38,22,-26,-2,30,-11,13,66,60,60,49
15,38,23,-26,-3,30,-11,13,67,61,61,50
15,39,24,-26,-3,31,-12,13,67,61,62,51
15,40,25,-27,-3,32,-13,12,67,61,62,51
15,41,26,-28,-3,33,-15,11,67,62,63,52
15,41,26,-28,-4,34,-16,10,67,63,63,52
14,41,27,-28,-4,34,-16,10,67,63,63,52
14,41,27,-27,-5,34,-17,9,66,64,64,53
14,41,27,-27,-5,34,-17,9,66,64,65,54
14,42,27,-28,-5,34,-17,9,66,65,65,55
15,43,28,-29,-5,35,-17,9,66,65,66,56
16,45,28,-31,-5,37,-17,9,66,66,67,57
17,47,29,-32,-4,37,-17,9,66,67,68,58
17,46,29,-32,-4,37,-17,7,64,67,68,58
17,45,29,-31,-5,37,-17,6,63,65,67,58
16,44,28,-30,-5,36,-17,5,61,64,67,57
16,43,28,-29,-4,36,-18,5,59,62,67,57
16,43,27,-29,-4,35,-18,4,57,61,67,56
15,42,27,-28,-4,34,-18,3,55,61,66,56
14,41,27,-27,-5,33,-18,3,53,60,65,55
14,41,27,-27,-5,33,-17,3,52,60,64,55
13,40,26,-26,-5,33,-16,2,51,59,63,54
13,38,25,-25,-5,32,-16,1,48,57,61,52
12,37,25,-24,-5,31,-15,1,46,55,60,51
12,37,25,-24,-5,31,-14,1,43,54,59,50
