leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
20,77,57,-48,-18,67,-88,-66,48,137,92,50
16,85,68,-50,-26,76,-104,-93,16,121,86,52
10,87,77,-49,-33,82,-115,-115,-19,93,72,50
2,82,79,-42,-38,81,-120,-129,-54,57,52,43
-4,69,74,-32,-39,72,-117,-133,-84,18,30,34
-9,53,62,-22,-36,58,-108,-128,-102,-13,12,24
-11,36,47,-12,-30,42,-94,-113,-103,-30,0,15
-12,20,32,-3,-23,26,-76,-93,-90,-36,-7,7
-11,8,19,2,-16,14,-58,-70,-72,-34,-12,0
-9,2,11,4,-11,6,-43,-50,-53,-28,-13,-4
-7,0,5,4,-7,2,-30,-32,-37,-21,-11,-5
-5,-2,1,4,-3,-1,-18,-18,-24,-15,-9,-5
-3,-4,-1,4,-1,-3,-7,-6,-14,-10,-8,-4
-2,-5,-3,4,0,-4,1,1,-7,-8,-7,-4
-1,-7,-5,5,1,-6,7,6,-3,-8,-6,-4
-1,-9,-8,6,2,-8,11,9,-1,-9,-5,-5
-1,-11,-10,6,3,-10,14,11,-1,-10,-5,-5
-1,-12,-12,7,4,-12,16,12,-1,-12,-5,-6
-2,-14,-13,7,4,-14,18,14,-2,-14,-6,-7
-2,-16,-14,8,5,-15,20,16,-2,-15,-8,-7
-2,-17,-15,9,6,-16,22,17,-2,-17,-10,-8
-2,-17,-16,9,7,-17,23,18,-2,-18,-12,-8
-2,-18,-16,10,7,-17,24,19,-2,-19,-13,-9
-2,-18,-16,10,7,-17,24,19,-2,-20,-12,-9
-2,-18,-17,10,7,-17,25,20,-2,-20,-12,-9
-1,-18,-18,10,8,-18,25,20,-2,-21,-12,-9
0,-19,-19,10,9,-19,26,20,-2,-21,-12,-9
0,-19,-20,9,10,-19,26,21,-2,-22,-13,-9
1,-20,-21,9,10,-20,27,22,-2,-22,-14,-9
0,-20,-21,10,10,-20,27,23,-2,-22,-15,-10
0,-20,-20,10,9,-20,27,23,-1,-22,-15,-10
-1,-20,-20,10,9,-19,27,23,-1,-22,-14,-10
-1,-20,-20,10,9,-19,28,23,0,-22,-12,-9
0,-20,-20,10,9,-19,28,23,0,-21,-11,-9
0,-20,-20,9,9,-19,29,23,0,-21,-11,-9
0,-20,-20,9,10,-19,29,24,1,-21,-11,-9
0,-20,-20,10,10,-19,30,24,1,-21,-11,-9
0,-20,-20,10,10,-20,30,25,1,-21,-11,-9
0,-19,-20,10,10,-20,30,25,2,-20,-12,-9
0,-19,-20,9,10,-20,31,26,2,-20,-12,-9
0,-20,-20,10,10,-20,30,26,2,-20,-11,-10
-1,-20,-20,10,9,-20,30,25,2,-20,-10,-10
-1,-21,-21,10,10,-21,30,25,3,-20,-10,-10
0,-21,-21,10,10,-21,30,25,3,-20,-10,-10
0,-22,-22,11,10,-21,30,25,3,-20,-10,-10
0,-22,-22,11,11,-22,30,25,4,-20,-10,-10
1,-21,-23,10,12,-22,30,26,5,-19,-11,-10
2,-20,-23,8,12,-21,30,26,6,-18,-11,-10
2,-19,-22,8,12,-21,30,27,7,-17,-10,-10
2,-19,-22,8,11,-20,30,27,7,-17,-10,-9
2,-18,-21,8,11,-20,30,27,8,-16,-10,-9
1,-18,-19,8,10,-19,30,28,9,-15,-9,-9
1,-17,-19,7,10,-18,31,29,10,-14,-9,-8
2,-16,-19,7,10,-17,32,30,11,-13,-8,-7
2,-16,-19,7,10,-17,32,30,11,-13,-8,-8
2,-16,-20,7,10,-18,32,30,12,-12,-8,-8
2,-17,-20,7,10,-18,32,31,12,-12,-8,-8
1,-17,-20,7,10,-18,32,31,12,-12,-7,-8
1,-17,-19,7,10,-18,32,31,13,-11,-6,-8
