leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
16,11,-4,-13,10,3,-3,23,7,9,5,0
15,11,-4,-13,10,3,-4,20,6,8,5,0
15,11,-4,-13,9,3,-4,18,5,7,4,0
13,10,-3,-12,8,3,-4,15,5,6,3,0
11,9,-2,-10,6,3,-4,13,5,5,2,0
10,8,-2,-8,5,2,-4,11,4,4,0,-1
9,6,-2,-7,5,1,-4,9,3,2,-2,-2
8,5,-3,-7,6,0,-4,7,1,0,-3,-3
9,4,-4,-7,6,0,-4,5,0,0,-5,-3
8,4,-4,-6,6,0,-4,4,0,-1,-5,-3
6,4,-2,-5,4,0,-4,3,0,-1,-5,-3
5,3,-1,-4,3,0,-4,2,-1,-1,-6,-3
6,3,-3,-4,5,-1,-4,0,-2,-2,-7,-4
7,2,-5,-4,6,-2,-5,-1,-2,-3,-8,-5
8,1,-7,-4,7,-3,-5,-2,-3,-4,-10,-5
9,0,-8,-5,8,-4,-5,-2,-3,-5,-11,-5
9,0,-9,-5,8,-5,-5,-3,-4,-6,-12,-5
8,0,-8,-4,7,-5,-5,-3,-4,-6,-12,-5
7,-1,-7,-3,6,-5,-4,-3,-5,-6,-13,-6
6,-1,-8,-2,6,-5,-4,-3,-5,-6,-13,-6
6,-2,-9,-1,7,-5,-3,-3,-5,-6,-13,-6
6,-2,-10,-1,8,-6,-3,-3,-5,-7,-13,-6
6,-3,-10,-1,8,-7,-3,-3,-5,-7,-14,-5
6,-3,-11,-1,8,-7,-2,-3,-5,-7,-14,-5
6,-4,-11,-1,9,-8,-2,-3,-5,-7,-14,-5
6,-4,-11,-1,9,-8,-2,-3,-5,-7,-15,-5
5,-5,-11,0,8,-8,-2,-3,-5,-7,-15,-5
4,-5,-10,0,7,-8,-1,-3,-5,-7,-15,-5
4,-6,-10,1,7,-8,-1,-3,-5,-7,-15,-5
5,-6,-11,1,8,-9,-2,-3,-5,-8,-15,-5
5,-6,-11,0,8,-9,-2,-4,-5,-8,-15,-6
6,-5,-12,0,8,-9,-3,-4,-5,-8,-15,-6
7,-5,-12,0,9,-9,-3,-4,-5,-8,-16,-6
6,-5,-12,0,8,-9,-3,-4,-5,-7,-16,-5
5,-5,-11,0,7,-9,-2,-4,-5,-7,-15,-5
6,-5,-12,0,8,-9,-2,-5,-5,-7,-15,-4
7,-6,-13,0,9,-10,-2,-5,-5,-7,-15,-4
6,-6,-13,0,9,-10,-2,-4,-5,-7,-15,-4
4,-7,-12,1,8,-10,-1,-4,-5,-7,-15,-4
3,-7,-11,2,6,-9,-1,-4,-4,-7,-15,-3
3,-7,-10,3,6,-9,-1,-4,-4,-7,-15,-3
3,-7,-9,3,6,-9,-1,-4,-4,-7,-15,-3
3,-7,-10,3,6,-9,-1,-5,-5,-7,-16,-3
3,-7,-10,3,6,-9,-1,-5,-5,-7,-16,-3
2,-7,-9,2,5,-8,-1,-5,-5,-7,-15,-2
3,-6,-9,1,6,-8,-1,-5,-5,-7,-15,-2
4,-6,-9,1,6,-8,-1,-6,-5,-7,-15,-2
2,-6,-8,1,5,-7,0,-6,-4,-7,-15,-1
1,-6,-7,2,4,-6,0,-5,-3,-6,-15,-1
2,-6,-9,2,5,-7,0,-5,-4,-6,-15,-1
4,-6,-11,1,6,-8,0,-6,-4,-7,-16,-2
4,-6,-11,1,7,-9,0,-5,-4,-7,-17,-3
4,-6,-10,1,7,-9,0,-4,-4,-7,-16,-2
3,-6,-9,2,6,-8,0,-4,-3,-7,-16,-2
2,-6,-8,2,6,-8,0,-4,-3,-7,-16,-2
2,-6,-8,2,5,-7,0,-4,-3,-7,-16,-1
2,-6,-8,1,5,-7,0,-4,-3,-7,-16,0
3,-5,-9,1,6,-8,0,-4,-3,-7,-15,0
4,-5,-9,1,6,-8,0,-5,-3,-6,-15,0
2,-5,-8,1,5,-7,1,-4,-3,-5,-14,1
2,-5,-8,1,5,-7,1,-4,-3,-5,-13,1
3,-5,-9,1,6,-8,1,-4,-4,-6,-14,1
4,-6,-10,0,7,-8,1,-5,-4,-6,-15,1
4,-6,-10,1,7,-9,1,-5,-3,-6,-16,0
3,-7,-11,1,7,-9,2,-5,-3,-7,-16,0
3,-8,-11,2,7,-9,3,-5,-3,-7,-17,0
2,-8,-11,3,7,-10,4,-5,-3,-7,-17,0
2,-9,-11,3,7,-10,4,-5,-3,-7,-17,-1
2,-9,-11,3,7,-10,5,-5,-3,-8,-17,-2
2,-8,-10,3,6,-10,5,-4,-3,-8,-17,-1
1,-8,-9,3,5,-9,5,-4,-3,-7,-16,-1
0,-8,-8,3,4,-8,4,-5,-3,-7,-16,0
0,-7,-7,2,3,-7,3,-7,-3,-6,-16,0
1,-6,-7,2,3,-7,1,-8,-3,-6,-15,0
1,-5,-7,1,4,-7,-1,-9,-3,-6,-15,0
2,-5,-7,1,4,-7,-2,-10,-3,-6,-15,0
2,-6,-8,1,5,-8,-4,-11,-3,-6,-15,0
3,-6,-9,1,6,-8,-6,-12,-4,-6,-15,0
3,-6,-9,1,6,-8,-6,-12,-4,-6,-15,0
4,-6,-10,1,7,-9,-7,-12,-4,-6,-15,-1
6,-6,-12,0,9,-10,-8,-12,-4,-6,-15,-1
8,-6,-14,-1,11,-10,-9,-13,-4,-6,-15,-1
9,-5,-14,-1,11,-10,-9,-12,-4,-5,-14,-1
9,-4,-13,-2,10,-9,-9,-12,-3,-4,-13,0
8,-4,-12,-2,9,-9,-9,-11,-3,-3,-12,1
7,-4,-12,-2,9,-8,-9,-10,-2,-3,-12,1
7,-4,-11,-2,9,-8,-9,-10,-2,-3,-12,2
7,-4,-11,-1,9,-8,-8,-9,-2,-3,-12,2
6,-4,-11,-1,9,-8,-7,-9,-2,-2,-12,3
6,-5,-11,0,9,-9,-7,-9,-1,-2,-11,3
6,-6,-12,0,9,-10,-6,-8,-1,-2,-11,3
5,-6,-12,0,9,-10,-6,-8,-1,-1,-10,3
6,-6,-13,0,9,-10,-6,-7,-1,-1,-10,3
7,-7,-14,0,10,-11,-6,-7,-1,-2,-10,3
7,-8,-15,0,11,-11,-6,-6,-1,-1,-10,3
7,-8,-15,0,11,-12,-6,-6,-1,-1,-10,4
8,-8,-17,0,12,-13,-6,-6,-2,-2,-11,4
10,-8,-18,-1,14,-14,-6,-6,-2,-3,-12,3
9,-9,-18,0,14,-14,-6,-6,-2,-4,-13,3
8,-10,-18,1,13,-14,-5,-5,-2,-4,-14,2
7,-10,-18,1,13,-15,-5,-5,-2,-4,-13,2
8,-10,-18,1,13,-15,-5,-5,0,-2,-12,2
8,-10,-17,1,13,-14,-4,-3,2,0,-10,3
8,-9,-17,0,13,-14,-4,0,6,4,-7,5
11,-8,-18,-2,14,-14,-3,7,10,9,-3,7
16,-6,-22,-5,19,-14,-1,22,16,15,3,11
25,-3,-28,-11,26,-16,2,45,24,24,12,17
35,0,-34,-18,34,-17,8,73,34,35,24,24
46,7,-38,-26,42,-15,13,102,45,49,39,35
57,17,-40,-37,48,-11,16,122,55,64,55,48
69,28,-40,-49,54,-6,16,132,64,77,71,62
80,40,-39,-61,59,0,15,132,71,89,85,77
88,52,-36,-71,62,7,12,125,77,99,98,90
94,64,-30,-79,61,16,10,118,84,108,109,103
95,73,-21,-85,58,26,11,113,90,115,117,113
89,81,-8,-86,49,36,14,106,93,116,119,118
74,88,14,-81,30,51,17,90,94,114,117,120
52,97,46,-75,3,72,16,61,90,108,112,121
31,108,77,-70,-23,92,9,18,78,97,102,121
11,114,103,-63,-46,108,-2,-31,58,80,87,116
-7,114,122,-54,-65,117,-14,-80,34,57,66,108
-21,108,129,-44,-76,118,-25,-123,6,30,41,95
-28,94,122,-33,-75,108,-35,-154,-22,0,12,78
-29,75,105,-23,-67,90,-42,-174,-49,-28,-17,57
-29,55,85,-13,-57,70,-49,-184,-70,-52,-42,36
-28,39,67,-5,-47,52,-54,-185,-83,-67,-60,18
-25,27,52,-1,-38,38,-59,-180,-87,-73,-69,6
-20,18,38,1,-30,27,-61,-169,-84,-73,-72,-1
-16,10,26,3,-22,17,-60,-154,-79,-70,-72,-7
-12,3,14,4,-14,8,-56,-137,-74,-67,-71,-13
-9,-4,4,6,-7,0,-51,-119,-67,-63,-70,-17
-8,-9,-2,8,-3,-5,-44,-101,-61,-59,-67,-19
-6,-14,-7,10,0,-10,-38,-85,-54,-54,-63,-20
-4,-17,-12,10,3,-15,-32,-72,-48,-49,-59,-21
-3,-20,-16,11,6,-18,-26,-60,-43,-45,-55,-21
-2,-22,-19,11,8,-21,-20,-51,-39,-41,-52,-21
-1,-23,-22,12,10,-23,-15,-42,-34,-36,-48,-20
0,-24,-23,12,10,-24,-11,-34,-28,-32,-43,-19
-1,-24,-23,13,10,-24,-6,-27,-23,-27,-39,-17
-1,-24,-23,13,11,-24,-3,-20,-19,-23,-35,-16
-1,-23,-22,12,10,-23,-1,-15,-15,-19,-31,-14
-1,-22,-20,12,9,-21,0,-11,-11,-16,-28,-13
-1,-21,-19,11,9,-20,1,-10,-9,-14,-25,-12
0,-20,-20,10,10,-21,2,-9,-8,-12,-24,-11
0,-20,-20,10,10,-21,3,-8,-8,-11,-23,-10
-1,-20,-18,10,8,-20,5,-6,-7,-10,-21,-9
-3,-20,-17,11,7,-19,7,-5,-6,-9,-21,-9
-3,-20,-17,12,7,-19,7,-4,-6,-9,-21,-10
-2,-21,-18,12,8,-20,7,-4,-7,-10,-21,-10
-2,-20,-18,11,8,-19,7,-4,-7,-10,-20,-11
-1,-20,-18,10,8,-19,7,-5,-7,-9,-19,-11
0,-19,-18,9,8,-18,6,-5,-6,-9,-19,-11
1,-18,-19,8,9,-19,6,-6,-6,-9,-18,-11
2,-18,-19,8,10,-19,5,-6,-7,-9,-19,-11
2,-18,-20,7,10,-20,4,-7,-7,-9,-19,-12
3,-18,-20,7,11,-20,3,-8,-7,-10,-20,-12
3,-18,-21,7,12,-20,1,-9,-8,-10,-20,-13
2,-18,-20,7,11,-20,0,-9,-8,-10,-19,-12
1,-18,-18,8,9,-19,-1,-9,-7,-9,-17,-12
0,-18,-17,9,8,-18,-1,-9,-7,-8,-17,-11
1,-18,-18,8,9,-19,-1,-9,-7,-9,-17,-11
3,-18,-21,7,12,-20,-2,-10,-8,-9,-17,-12
6,-17,-22,5,14,-20,-3,-10,-9,-9,-17,-12
7,-16,-23,4,15,-20,-3,-10,-8,-9,-16,-12
7,-15,-23,4,15,-20,-3,-9,-7,-9,-16,-12
7,-15,-23,4,14,-19,-3,-8,-7,-9,-15,-12
7,-15,-22,4,14,-19,-3,-8,-6,-9,-15,-12
7,-15,-22,4,14,-19,-3,-7,-6,-9,-14,-12
6,-16,-22,4,13,-19,-2,-7,-6,-8,-14,-12
5,-16,-21,5,13,-19,-2,-6,-5,-8,-14,-12
5,-16,-21,5,13,-18,-2,-6,-5,-7,-14,-12
4,-15,-19,5,12,-18,-1,-5,-5,-7,-14,-12
5,-15,-19,5,12,-17,-1,-5,-5,-7,-13,-12
8,-14,-22,3,15,-18,-2,-6,-6,-7,-13,-12
11,-14,-25,1,18,-19,-3,-6,-6,-8,-14,-13
12,-14,-26,1,19,-19,-4,-6,-6,-8,-14,-13
13,-13,-26,0,19,-19,-4,-6,-6,-8,-14,-13
13,-13,-27,0,20,-20,-4,-5,-6,-8,-14,-13
15,-13,-29,-1,22,-21,-4,-5,-6,-8,-15,-13
16,-14,-30,-1,23,-22,-4,-5,-6,-8,-15,-14
14,-14,-28,0,21,-22,-3,-3,-5,-8,-15,-13
10,-14,-24,2,17,-20,-2,-1,-4,-7,-13,-12
8,-15,-23,3,15,-19,-1,0,-3,-6,-12,-11
9,-15,-24,2,16,-20,-1,0,-3,-6,-12,-11
11,-15,-26,1,18,-20,-2,0,-3,-6,-12,-11
11,-14,-25,1,18,-20,-2,1,-3,-5,-11,-10
11,-14,-24,1,17,-19,-1,2,-2,-4,-9,-9
11,-13,-24,0,18,-19,-1,3,-2,-4,-8,-8
12,-13,-24,0,18,-19,0,4,-2,-3,-8,-8
11,-13,-24,0,17,-19,0,5,-1,-3,-8,-8
11,-12,-23,0,17,-18,0,6,-1,-2,-8,-8
11,-12,-23,0,17,-18,1,8,0,-2,-7,-8
11,-12,-23,0,17,-18,1,9,0,-2,-7,-8
12,-12,-23,0,18,-18,1,9,0,-2,-6,-8
12,-12,-23,0,18,-18,2,10,1,-1,-5,-7
11,-13,-23,1,17,-18,3,12,1,0,-5,-7
9,-13,-22,1,15,-18,4,14,2,0,-4,-6
9,-13,-21,1,14,-18,5,15,2,1,-3,-6
10,-13,-22,0,16,-18,4,16,2,2,-2,-5
13,-12,-25,0,18,-19,3,17,2,2,-2,-5
14,-12,-26,-1,20,-20,3,18,3,2,-2,-5
14,-11,-25,-1,20,-19,4,19,4,3,-2,-5
13,-11,-24,-1,19,-18,5,20,5,3,-1,-4
13,-11,-24,-1,19,-18,5,22,5,4,-1,-4
13,-11,-24,-1,19,-18,6,23,5,4,0,-3
12,-11,-23,-1,18,-18,7,26,6,5,1,-3
11,-11,-22,-1,17,-17,8,28,7,6,2,-2
13,-11,-24,-2,19,-18,8,30,8,7,2,-2
15,-11,-27,-2,21,-19,8,31,8,8,3,-2
16,-11,-28,-3,22,-20,9,33,9,9,3,-2
17,-11,-28,-3,22,-19,9,35,10,10,4,-2
18,-10,-28,-3,23,-19,9,37,11,11,5,-1
20,-10,-29,-5,24,-20,9,39,11,12,6,0
21,-9,-29,-6,25,-20,10,41,12,13,8,1
19,-9,-28,-5,23,-19,11,45,14,14,9,2
18,-9,-26,-5,22,-18,13,48,15,16,11,3
17,-8,-25,-5,21,-17,14,51,17,18,13,5
18,-7,-25,-5,21,-17,15,54,19,19,14,6
18,-7,-25,-5,22,-16,16,55,20,20,15,6
19,-6,-25,-5,22,-16,16,57,20,21,16,7
20,-6,-25,-6,22,-15,16,58,21,22,17,8
20,-5,-25,-8,23,-15,17,59,21,22,18,9
21,-4,-25,-8,23,-15,17,60,22,23,18,9
21,-4,-24,-9,23,-14,18,61,22,23,19,10
21,-3,-24,-9,22,-14,18,62,22,24,20,11
21,-3,-23,-9,22,-13,19,63,23,25,21,12
21,-2,-22,-9,21,-12,20,63,23,25,22,13
21,-2,-22,-9,21,-12,20,62,23,25,22,12
22,-1,-23,-10,22,-12,19,61,23,24,21,12
