leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-1,-1,1,1,-1,3,8,0,-12,5,-22
-1,-1,0,1,0,0,4,8,1,-12,5,-22
-1,-1,0,1,0,0,4,9,1,-11,5,-23
-1,-1,0,1,0,0,6,12,3,-10,5,-23
-1,-1,0,1,0,0,9,17,8,-8,5,-23
-1,0,0,1,-1,0,12,24,15,-3,7,-23
-1,0,1,1,-1,0,15,33,27,6,11,-21
0,1,1,0,0,1,18,47,44,21,19,-17
1,2,1,-1,0,1,21,62,64,38,30,-11
3,3,0,-2,2,2,22,68,79,54,41,-4
5,5,0,-4,3,2,20,61,83,66,52,4
8,6,-2,-7,5,2,16,43,76,73,63,13
12,7,-4,-9,8,2,10,20,63,78,74,24
15,8,-6,-11,11,1,4,-5,47,83,86,35
20,10,-10,-15,15,0,-6,-34,29,89,102,49
26,11,-14,-19,20,0,-22,-68,10,98,122,66
33,13,-19,-23,25,-1,-42,-105,-10,110,145,86
39,15,-23,-27,31,-3,-63,-141,-29,121,168,105
45,16,-28,-31,36,-5,-85,-173,-47,132,189,124
