leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
7,-2,-9,-3,8,-5,-16,-28,-26,-17,-6,1
6,-3,-9,-2,7,-6,-16,-28,-28,-18,-6,1
6,-3,-8,-1,7,-6,-16,-29,-29,-18,-6,1
6,-4,-9,-1,7,-7,-17,-29,-30,-19,-7,1
5,-4,-9,0,6,-7,-17,-30,-31,-20,-7,1
5,-4,-8,0,6,-6,-17,-30,-31,-21,-7,2
6,-3,-9,-1,7,-6,-17,-31,-32,-21,-7,2
7,-3,-10,-2,8,-6,-17,-31,-33,-22,-7,3
7,-4,-11,-1,9,-7,-18,-32,-34,-23,-8,3
7,-5,-12,0,10,-8,-18,-33,-36,-25,-9,3
6,-6,-13,0,10,-9,-19,-34,-37,-27,-10,3
7,-6,-13,0,10,-9,-19,-35,-39,-28,-11,3
7,-7,-13,0,10,-10,-20,-36,-40,-30,-11,3
7,-7,-13,0,10,-10,-20,-37,-40,-31,-12,3
7,-7,-13,0,10,-10,-20,-38,-41,-31,-12,4
7,-7,-14,0,10,-10,-21,-38,-42,-32,-12,4
7,-7,-14,0,10,-10,-21,-39,-43,-33,-12,5
8,-8,-15,0,11,-11,-21,-40,-45,-35,-13,5
10,-8,-18,-1,14,-12,-22,-41,-47,-36,-13,5
11,-8,-18,-2,14,-12,-22,-41,-48,-37,-13,6
9,-8,-17,-1,13,-12,-22,-41,-48,-37,-13,6
8,-9,-17,0,13,-13,-22,-42,-49,-38,-14,6
9,-9,-19,-1,14,-13,-22,-42,-50,-38,-14,6
10,-8,-19,-1,14,-13,-23,-42,-51,-38,-14,7
10,-8,-18,-1,13,-13,-23,-42,-52,-38,-14,8
11,-8,-19,-1,15,-13,-23,-42,-53,-39,-14,8
13,-8,-20,-2,17,-13,-24,-43,-54,-40,-14,9
14,-8,-21,-3,18,-14,-24,-43,-55,-40,-14,9
14,-8,-21,-3,18,-14,-25,-43,-56,-41,-14,9
14,-8,-21,-3,18,-14,-25,-44,-56,-41,-14,9
14,-9,-22,-2,18,-14,-26,-44,-57,-41,-15,9
14,-9,-22,-2,18,-15,-26,-44,-57,-41,-15,9
14,-9,-23,-3,19,-16,-27,-44,-57,-41,-15,10
15,-9,-24,-3,19,-16,-27,-44,-57,-41,-15,11
15,-9,-24,-3,19,-16,-27,-44,-58,-41,-15,12
14,-9,-24,-3,19,-16,-27,-43,-58,-40,-15,12
14,-9,-24,-3,19,-16,-27,-43,-57,-40,-15,12
15,-8,-24,-4,19,-15,-27,-43,-56,-39,-14,13
15,-7,-24,-4,19,-15,-27,-42,-56,-39,-14,13
16,-8,-24,-4,20,-15,-27,-41,-55,-38,-13,14
16,-8,-24,-4,20,-15,-27,-40,-55,-37,-13,14
16,-7,-23,-4,20,-15,-26,-39,-54,-36,-12,14
16,-7,-22,-4,19,-14,-26,-38,-54,-35,-11,14
16,-6,-22,-5,19,-14,-26,-38,-53,-35,-11,14
16,-6,-22,-5,19,-14,-26,-37,-52,-34,-10,14
16,-6,-22,-4,19,-14,-25,-35,-51,-34,-10,14
15,-6,-21,-4,18,-13,-25,-34,-50,-33,-10,14
15,-6,-21,-4,18,-13,-24,-32,-48,-33,-9,13
15,-6,-21,-4,18,-13,-24,-31,-48,-33,-9,12
14,-8,-22,-3,17,-14,-25,-31,-48,-33,-10,11
13,-9,-22,-2,17,-15,-24,-30,-47,-32,-10,11
12,-9,-22,-1,17,-15,-24,-28,-46,-31,-10,10
12,-10,-22,-1,17,-15,-23,-27,-45,-31,-10,10
11,-10,-21,0,16,-15,-22,-25,-44,-30,-10,9
10,-10,-20,0,16,-15,-21,-24,-42,-30,-10,9
10,-10,-20,0,15,-15,-20,-23,-41,-29,-10,8
9,-10,-20,0,15,-15,-19,-22,-40,-29,-10,7
8,-10,-19,0,14,-14,-18,-20,-38,-27,-10,6
7,-10,-17,1,12,-13,-16,-19,-36,-25,-9,5
6,-11,-17,2,11,-13,-15,-18,-35,-24,-9,4
4,-13,-17,4,10,-14,-14,-17,-34,-24,-9,3
3,-14,-17,5,10,-15,-14,-15,-32,-23,-10,2
4,-14,-17,5,10,-15,-13,-14,-31,-23,-10,1
4,-14,-17,4,11,-15,-12,-12,-29,-22,-10,0
4,-13,-17,4,11,-15,-11,-11,-28,-22,-10,-1
3,-12,-16,4,10,-14,-10,-9,-26,-21,-9,-2
2,-12,-15,5,9,-14,-9,-8,-25,-20,-9,-3
0,-12,-13,6,7,-13,-8,-6,-23,-18,-9,-3
-1,-12,-11,6,5,-11,-7,-5,-21,-17,-8,-4
-1,-12,-10,6,5,-11,-6,-4,-19,-16,-7,-5
0,-11,-10,6,5,-10,-5,-3,-18,-15,-7,-6
-1,-10,-9,5,4,-9,-4,-2,-17,-15,-7,-6
-2,-9,-7,5,2,-8,-3,0,-15,-14,-6,-7
-2,-9,-7,5,2,-7,-3,0,-14,-14,-6,-7
-2,-9,-7,5,2,-7,-2,1,-13,-14,-6,-8
-2,-8,-7,5,2,-7,-2,2,-12,-14,-6,-9
-1,-8,-7,5,3,-7,-2,3,-11,-13,-6,-9
0,-7,-8,4,4,-7,-2,4,-9,-13,-6,-10
0,-7,-7,3,4,-7,-1,5,-8,-13,-6,-10
