leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
10,20,9,-15,0,15,5,9,15,10,12,9
10,20,9,-15,0,15,3,9,15,10,12,9
9,20,10,-14,0,15,2,8,15,10,12,9
10,20,9,-14,0,14,1,8,15,11,13,10
11,20,7,-14,2,13,0,7,15,11,13,10
11,20,7,-15,2,13,-1,7,15,10,13,11
11,19,8,-15,1,13,-1,6,15,10,13,11
11,19,8,-14,1,13,-2,5,14,10,13,11
11,18,7,-14,2,12,-3,4,14,10,12,10
11,18,7,-14,2,12,-3,3,13,9,12,10
9,17,7,-13,1,12,-3,3,13,9,11,10
9,17,7,-12,1,11,-3,3,12,8,11,10
9,16,5,-12,2,10,-3,3,12,8,11,9
9,16,5,-12,2,10,-2,3,12,8,11,9
9,16,6,-12,1,11,-1,4,13,8,11,9
9,16,7,-12,1,11,-1,4,13,9,11,9
10,16,6,-12,2,11,0,5,14,9,12,9
10,16,6,-13,2,11,0,5,14,10,12,9
10,17,7,-13,1,12,0,6,15,10,12,9
9,17,7,-12,0,12,1,6,15,10,12,9
9,17,7,-12,1,12,1,7,15,10,12,9
9,17,7,-12,1,11,2,7,15,10,12,9
8,17,8,-12,0,12,2,7,15,10,12,9
6,16,9,-11,-1,12,3,7,15,10,12,9
5,15,9,-10,-1,12,3,7,15,10,12,9
5,14,9,-9,-1,12,4,7,15,10,12,9
3,14,11,-9,-3,12,5,8,15,10,11,9
0,14,13,-8,-6,13,5,8,15,10,11,9
0,14,13,-7,-6,13,6,9,16,10,11,9
0,14,12,-6,-6,13,6,9,16,10,11,8
-1,13,13,-5,-7,13,7,10,16,10,11,8
-3,13,15,-4,-9,13,7,10,17,10,11,8
-4,12,16,-3,-10,13,8,11,17,11,11,7
-4,12,16,-3,-9,13,8,11,18,11,11,7
-5,12,16,-3,-10,14,8,12,18,11,11,7
-6,12,17,-2,-11,14,8,12,19,11,11,7
-5,12,17,-2,-11,14,8,12,19,11,11,7
-4,12,16,-3,-10,14,9,12,19,11,11,8
-4,12,15,-3,-10,13,9,12,19,11,11,8
-4,12,16,-3,-10,14,9,12,19,11,11,8
-5,12,17,-3,-10,14,10,12,19,11,11,8
-4,12,16,-3,-10,13,10,12,19,11,11,8
-3,12,15,-3,-9,13,10,12,19,11,11,8
-4,12,16,-3,-10,14,10,12,19,11,11,8
-4,12,16,-3,-10,14,10,12,18,11,11,8
-3,12,14,-3,-9,13,10,12,18,11,11,8
-2,12,13,-4,-8,13,10,12,18,11,11,8
-2,12,14,-4,-8,13,10,12,18,11,11,8
-2,12,14,-4,-8,13,10,12,17,11,11,8
-1,12,14,-4,-7,12,9,12,17,11,11,7
0,12,13,-5,-6,12,9,12,17,11,11,7
-1,13,13,-5,-7,13,9,12,17,10,10,7
-2,13,14,-5,-8,13,9,12,17,10,10,7
-1,13,13,-5,-7,13,9,12,17,10,10,7
0,13,12,-5,-6,12,9,12,17,10,10,7
0,13,12,-5,-6,12,9,12,17,10,10,7
-1,13,13,-5,-7,13,9,12,17,10,10,7
-1,12,13,-5,-7,13,10,13,17,10,10,7
0,12,13,-5,-6,12,10,14,17,10,10,7
0,13,13,-5,-6,12,11,15,17,10,10,7
-1,13,14,-5,-7,13,12,17,18,10,10,7
-1,13,14,-5,-7,13,13,19,20,11,10,8
0,13,13,-6,-7,13,14,22,23,13,11,8
1,14,12,-7,-6,14,15,26,28,16,13,9
2,15,13,-8,-6,14,16,31,34,20,16,11
3,17,13,-9,-5,15,17,36,40,25,19,12
6,18,12,-11,-3,15,17,37,45,30,22,14
9,20,11,-13,-1,15,15,29,44,32,25,16
10,21,11,-15,0,15,11,12,38,31,26,18
12,23,11,-17,0,16,7,-9,27,29,27,20
14,26,10,-20,2,17,1,-35,13,25,28,22
17,29,10,-23,3,19,-6,-61,-3,19,27,23
20,33,11,-26,4,21,-17,-89,-22,11,27,24
23,35,10,-28,6,22,-33,-119,-44,2,27,26
27,36,8,-30,9,22,-51,-150,-67,-8,26,28
31,38,6,-33,13,21,-68,-180,-89,-19,25,30
