leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-4,-1,3,-2,-3,5,-1,-7,-6,-9,0
-3,-4,-1,3,-2,-3,5,-1,-7,-6,-9,0
-3,-4,-1,3,-2,-3,5,-1,-7,-6,-9,0
-3,-4,-1,3,-2,-3,5,-1,-7,-6,-9,-1
-3,-4,-1,3,-2,-4,5,-1,-7,-7,-9,-2
-3,-5,-2,4,-2,-4,5,-1,-7,-7,-9,-3
-3,-5,-2,4,-2,-4,5,-1,-7,-7,-9,-3
-4,-5,-2,4,-2,-4,5,-1,-8,-7,-9,-3
-4,-5,-2,4,-2,-4,5,-1,-8,-7,-9,-3
-4,-5,-2,4,-2,-4,5,-2,-8,-7,-9,-4
-4,-5,-2,4,-1,-4,5,-2,-8,-7,-9,-4
-4,-5,-2,4,-1,-4,5,-2,-8,-7,-9,-4
-4,-5,-2,4,-2,-4,5,-2,-8,-7,-9,-5
-4,-5,-1,4,-2,-4,5,-2,-8,-7,-10,-5
-4,-5,-1,4,-2,-4,5,-2,-8,-7,-10,-6
-4,-5,-1,4,-2,-4,5,-2,-8,-7,-10,-6
-4,-5,-1,4,-2,-3,5,-2,-8,-7,-10,-6
-4,-4,-1,4,-2,-3,5,-2,-8,-7,-10,-6
-4,-4,-1,4,-2,-3,5,-2,-9,-7,-10,-6
-4,-5,-1,5,-2,-4,5,-2,-9,-7,-10,-6
-4,-5,-1,5,-2,-4,5,-2,-9,-7,-10,-6
-4,-5,-1,5,-2,-4,4,-2,-9,-7,-10,-6
-4,-5,-1,5,-2,-4,4,-2,-9,-7,-10,-6
-4,-5,-1,5,-2,-4,4,-2,-9,-7,-10,-7
-4,-5,-1,5,-2,-4,4,-2,-9,-7,-10,-7
-4,-5,-1,5,-2,-4,3,-2,-9,-7,-10,-8
-4,-5,-1,5,-2,-3,3,-2,-9,-7,-10,-8
-4,-5,0,5,-2,-3,2,-2,-9,-7,-10,-9
-4,-5,0,4,-2,-3,2,-2,-9,-7,-10,-9
-4,-5,0,4,-2,-3,2,-1,-9,-7,-10,-9
-4,-5,0,4,-2,-3,2,-1,-10,-7,-10,-9
-4,-5,0,4,-2,-3,2,-1,-10,-7,-10,-9
-4,-5,0,4,-2,-3,2,-1,-10,-7,-10,-9
-4,-5,-1,4,-2,-3,2,-1,-10,-7,-10,-10
-4,-5,-1,4,-2,-3,2,-1,-10,-7,-10,-10
-4,-5,-1,4,-2,-3,2,-1,-10,-7,-10,-10
-4,-5,-1,4,-2,-3,2,-1,-10,-7,-10,-10
-4,-5,-1,4,-2,-3,2,-1,-10,-7,-10,-10
-4,-5,-1,4,-2,-3,2,-1,-10,-6,-10,-10
-4,-6,-1,5,-2,-3,2,-1,-10,-6,-10,-11
-4,-6,-1,5,-2,-3,1,-1,-10,-6,-10,-11
-4,-6,-1,5,-2,-3,1,-1,-10,-5,-10,-12
-4,-6,-1,5,-2,-3,1,-1,-10,-5,-10,-12
-4,-6,-1,6,-2,-3,1,-1,-10,-5,-10,-12
-4,-6,-1,6,-2,-3,1,-1,-10,-5,-10,-12
-4,-6,-1,5,-2,-3,1,0,-10,-5,-10,-12
-4,-5,-1,5,-2,-3,1,0,-10,-5,-10,-12
-4,-5,-1,5,-2,-3,1,0,-10,-5,-10,-13
-4,-5,-1,5,-3,-2,0,0,-11,-5,-10,-13
-4,-5,0,5,-3,-2,0,0,-11,-5,-10,-13
-4,-5,0,5,-3,-2,0,0,-11,-5,-10,-13
-4,-5,0,5,-3,-2,0,0,-11,-5,-10,-13
-4,-5,-1,5,-3,-2,0,0,-11,-5,-10,-13
-4,-5,-1,5,-3,-2,0,0,-11,-5,-10,-13
-4,-5,-1,5,-3,-2,0,0,-11,-5,-9,-12
-4,-5,-1,5,-2,-2,0,0,-11,-5,-9,-12
-4,-5,-1,5,-2,-2,0,0,-11,-5,-9,-12
-3,-5,-1,5,-2,-2,0,0,-11,-5,-9,-12
-3,-5,-1,5,-2,-2,0,0,-11,-5,-8,-12
-3,-5,0,5,-2,-1,0,0,-11,-5,-8,-12
-3,-5,0,4,-2,-1,-1,0,-10,-5,-8,-13
-3,-4,0,4,-2,-1,-1,0,-10,-5,-8,-13
-3,-4,0,4,-2,-1,-1,0,-10,-5,-8,-13
-3,-4,0,4,-2,-1,-1,0,-10,-5,-8,-14
-3,-4,0,4,-2,-1,-1,0,-10,-5,-8,-14
-3,-4,0,4,-2,-1,-1,0,-10,-5,-8,-14
-3,-4,0,4,-2,-1,-1,0,-10,-5,-8,-13
-3,-4,0,4,-2,-1,-2,0,-8,-4,-8,-13
-3,-4,0,4,-2,-1,-2,0,-7,-4,-8,-12
-3,-4,0,4,-2,-1,-3,0,-7,-4,-8,-12
-3,-4,0,4,-2,-1,-3,0,-6,-4,-8,-12
-3,-3,0,4,-2,-1,-3,0,-6,-4,-8,-12
-3,-3,0,4,-2,-1,-3,0,-5,-4,-8,-12
-3,-3,0,4,-2,-1,-2,0,-5,-4,-8,-13
-3,-3,0,4,-2,-1,-1,0,-5,-4,-8,-13
-3,-3,0,4,-2,-1,0,0,-5,-4,-8,-14
-3,-3,0,4,-2,-1,0,0,-5,-4,-8,-14
-3,-3,0,3,-2,-1,1,0,-6,-3,-8,-14
-3,-3,0,3,-2,-1,2,0,-7,-3,-8,-14
-2,-3,0,3,-2,-1,3,0,-7,-3,-8,-14
-2,-3,0,3,-2,-1,3,0,-7,-3,-8,-14
-2,-3,0,3,-2,-1,4,0,-7,-3,-8,-14
-2,-3,0,3,-2,-1,4,0,-8,-3,-8,-14
-2,-4,0,3,-2,-1,4,0,-8,-2,-8,-14
-2,-4,0,3,-2,-1,4,0,-8,-2,-8,-14
-2,-4,0,3,-2,-1,4,0,-9,-2,-8,-13
-2,-4,0,3,-1,-1,4,0,-9,-2,-8,-13
-2,-4,0,3,-1,-1,4,0,-9,-2,-7,-13
-2,-4,0,3,-1,-1,4,0,-8,-2,-7,-13
-2,-4,0,3,-2,-1,4,0,-7,-2,-7,-13
-2,-4,0,3,-2,-1,4,0,-6,-2,-7,-13
-2,-4,0,3,-2,-1,4,0,-4,-2,-7,-14
-2,-4,-1,3,-2,-1,4,0,-3,-2,-7,-15
-2,-4,-1,3,-2,-1,4,0,-2,-2,-7,-16
-2,-4,-1,3,-2,-1,4,0,-2,-1,-7,-17
-2,-3,-1,3,-2,-1,4,0,-1,-1,-7,-18
-2,-3,-1,3,-2,-1,4,0,-1,-1,-7,-19
-2,-4,-1,3,-1,-1,4,0,0,-1,-7,-20
-2,-4,-2,3,-1,-2,4,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,4,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,4,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,4,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,3,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,3,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,3,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,3,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,3,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,3,0,0,-1,-7,-20
-2,-4,-2,2,-1,-2,3,0,0,-1,-7,-20
-2,-3,-1,2,-1,-2,3,0,0,-1,-7,-20
-2,-3,-1,2,-1,-2,3,0,1,-1,-7,-20
-2,-3,-1,2,-1,-2,3,0,1,-1,-7,-20
-2,-3,-1,2,-1,-2,3,0,1,-1,-7,-19
-2,-3,-1,2,-1,-2,3,0,1,-1,-7,-19
-2,-3,-1,2,-1,-2,3,0,1,-1,-7,-19
-2,-3,-1,2,-1,-2,3,-1,1,-1,-7,-19
-2,-3,-1,2,-1,-2,3,-1,2,-1,-7,-19
-2,-3,-1,2,-1,-2,3,-1,2,-1,-7,-19
-2,-3,-2,2,-1,-2,3,-1,2,-1,-7,-19
