leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,-5,8,9,-10,1,2,-4,-24,-12,-7,-7
-12,-5,8,8,-10,1,3,-2,-22,-9,-4,-5
-11,-4,7,8,-9,1,3,-1,-21,-8,-3,-4
-9,-4,5,7,-8,0,3,0,-20,-7,-2,-3
-8,-5,3,6,-7,-1,3,2,-19,-6,-2,-2
-8,-5,2,6,-6,-1,4,3,-18,-5,-2,-2
-8,-6,2,6,-5,-2,4,4,-17,-4,-1,-3
-7,-6,1,6,-5,-2,4,4,-16,-3,0,-3
-6,-5,1,6,-4,-2,5,5,-15,-2,0,-2
-6,-5,1,5,-4,-2,5,5,-14,-2,1,-2
-6,-5,1,5,-4,-2,5,5,-14,-2,1,-2
-6,-5,1,6,-4,-2,5,6,-14,-2,1,-1
-7,-5,1,6,-4,-2,5,7,-14,-2,2,-1
-7,-5,1,6,-4,-2,5,7,-14,-1,2,-1
-6,-5,0,6,-3,-3,5,8,-14,-1,3,-1
-6,-6,0,6,-3,-3,5,8,-14,-1,3,-1
-6,-6,0,6,-3,-3,5,8,-14,-1,3,-1
-6,-6,0,6,-3,-3,6,9,-14,0,3,-1
-6,-6,0,6,-3,-2,6,9,-14,0,3,-1
-6,-6,1,6,-3,-2,5,9,-14,0,3,-1
-6,-5,1,6,-3,-2,5,9,-13,0,3,-1
-6,-5,1,6,-3,-1,5,9,-13,0,3,-1
-6,-5,1,6,-3,-1,5,10,-13,0,3,-1
-6,-5,1,6,-3,-1,5,10,-13,0,3,-1
-6,-5,1,6,-3,-1,5,10,-12,1,3,-1
-6,-5,1,5,-3,-1,5,10,-12,1,4,0
-5,-5,0,5,-3,-2,5,10,-12,1,4,0
-5,-5,0,5,-2,-2,5,10,-13,1,4,0
-5,-6,0,5,-2,-3,5,10,-13,1,4,0
-5,-6,0,5,-2,-3,5,10,-13,1,4,0
-5,-6,0,5,-2,-3,5,10,-12,1,4,0
-5,-5,0,5,-3,-2,5,10,-12,2,4,0
-5,-5,0,5,-3,-2,5,10,-12,2,4,0
-5,-5,0,5,-3,-1,5,10,-11,3,4,0
-5,-4,1,5,-3,-1,5,10,-11,3,5,0
-5,-4,1,5,-3,-1,5,10,-11,3,5,0
-5,-4,1,4,-3,-1,4,10,-11,3,5,0
-4,-3,1,4,-2,-1,4,10,-10,3,5,0
-4,-3,1,4,-2,-1,4,10,-10,3,5,0
-5,-4,1,4,-3,-1,4,10,-10,3,5,0
-4,-4,1,4,-2,-1,4,10,-10,3,5,0
-3,-4,0,4,-1,-1,4,10,-10,3,5,0
-3,-4,0,4,-1,-1,5,11,-10,4,5,1
-4,-4,0,4,-2,-1,5,11,-9,4,6,1
-3,-4,0,4,-1,-2,5,11,-9,5,7,2
-2,-3,0,3,0,-2,5,11,-9,5,7,2
-2,-3,0,2,0,-2,5,11,-9,5,8,2
-3,-3,0,3,-1,-1,5,12,-8,5,8,2
-4,-2,1,3,-2,0,5,12,-8,5,8,2
-3,-2,1,2,-2,0,5,13,-8,5,7,1
-2,-1,1,2,-2,0,4,13,-8,5,7,1
-2,-1,1,2,-1,0,4,13,-8,5,7,1
-2,-1,1,2,-1,0,4,13,-8,6,8,1
-1,-1,1,1,-1,0,4,14,-8,6,9,2
-1,-1,1,1,-2,0,4,14,-8,7,10,2
-1,-1,1,1,-2,0,4,14,-7,7,10,3
-1,-1,0,1,-2,0,4,14,-7,8,11,3
0,-1,0,0,-1,0,3,15,-6,8,11,3
