leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
29,-14,-45,-8,37,-29,-19,-17,-28,-1,31,51
34,-14,-50,-10,42,-31,-22,-15,-28,0,33,56
39,-13,-54,-12,47,-33,-24,-13,-27,0,35,60
43,-13,-58,-15,51,-35,-25,-11,-26,0,35,62
46,-15,-63,-15,55,-38,-25,-8,-25,-2,31,59
46,-18,-66,-14,56,-42,-22,-5,-25,-6,23,52
43,-21,-66,-11,54,-43,-19,-3,-23,-11,12,41
37,-23,-62,-8,49,-42,-14,-1,-22,-16,-1,26
30,-24,-55,-4,42,-39,-9,0,-20,-22,-16,10
21,-24,-47,0,34,-35,-3,3,-17,-27,-29,-5
13,-23,-38,4,25,-30,3,7,-13,-30,-40,-18
5,-22,-28,7,16,-25,10,13,-7,-31,-47,-29
-2,-20,-18,11,7,-19,17,18,-2,-31,-52,-37
-9,-19,-11,13,0,-15,23,24,4,-30,-54,-43
-13,-18,-6,15,-4,-12,29,31,11,-27,-54,-46
-15,-17,-2,15,-6,-9,34,38,18,-22,-52,-46
-16,-15,1,15,-8,-7,37,44,25,-17,-50,-46
-17,-13,3,14,-10,-5,39,49,30,-13,-47,-45
-18,-11,5,14,-11,-3,40,53,33,-11,-45,-43
-18,-10,6,14,-11,-2,42,57,36,-9,-43,-42
-18,-10,7,14,-12,-1,45,60,38,-8,-41,-41
-19,-9,9,14,-14,0,47,61,38,-8,-39,-40
-20,-7,11,13,-16,2,50,62,38,-8,-38,-39
-21,-6,14,13,-18,4,53,62,38,-7,-36,-38
-22,-4,17,13,-20,6,57,62,38,-6,-35,-37
-23,-3,19,13,-21,8,60,64,40,-5,-34,-36
-24,-1,21,13,-22,9,64,66,43,-4,-33,-35
-24,0,23,12,-23,11,67,67,44,-3,-32,-34
-25,0,24,12,-24,11,70,67,42,-3,-31,-33
-26,0,25,13,-25,12,73,64,40,-4,-31,-32
-27,0,26,13,-26,12,75,61,38,-4,-30,-32
-27,0,26,13,-27,13,78,59,37,-4,-29,-31
-28,0,27,13,-27,13,80,57,37,-4,-28,-29
-28,0,27,13,-27,13,84,56,36,-4,-27,-29
-29,0,26,14,-27,13,88,56,35,-4,-27,-28
-29,-1,26,15,-27,12,91,54,32,-5,-26,-28
-29,-1,26,15,-27,12,94,51,29,-6,-26,-27
-29,-2,26,15,-27,12,97,48,26,-6,-25,-26
-29,-2,25,15,-27,11,100,47,24,-7,-24,-25
-29,-2,26,15,-27,11,102,46,23,-7,-23,-24
-29,-2,26,15,-27,12,101,45,23,-6,-22,-23
-28,-2,25,14,-27,12,98,42,22,-6,-21,-21
-26,-1,24,14,-25,12,92,38,19,-6,-20,-20
-24,-1,22,13,-24,11,84,33,16,-5,-19,-18
-22,0,20,11,-22,10,75,29,14,-4,-17,-16
-20,0,19,10,-20,10,66,25,12,-3,-14,-14
-18,1,18,8,-19,10,56,22,10,-2,-12,-12
-16,2,17,7,-17,9,48,19,9,-2,-10,-10
-15,2,16,6,-15,9,40,16,8,-1,-9,-8
-13,3,14,5,-14,8,34,13,6,-1,-7,-6
-12,3,13,4,-12,8,28,11,5,0,-6,-5
-10,4,13,3,-11,8,23,8,4,0,-5,-4
-9,5,12,2,-10,8,19,6,3,1,-3,-2
-7,5,11,1,-9,8,15,5,3,2,-2,-1
-6,5,10,1,-8,7,13,4,3,3,0,0
-5,4,8,0,-7,7,11,4,3,3,0,1
-5,4,7,0,-6,6,9,4,2,4,1,2
-4,3,6,0,-5,5,7,3,2,4,2,2
-4,3,6,0,-4,4,5,2,2,4,2,3
-4,3,6,0,-4,4,4,1,1,4,2,3
-4,3,6,0,-4,4,3,0,1,4,2,3
-4,3,6,0,-4,4,2,0,1,5,2,4
-3,3,5,0,-4,4,1,0,1,5,3,4
-2,4,5,0,-3,4,1,0,1,5,3,5
-2,4,5,-1,-3,4,0,0,0,5,3,5
-1,4,4,-1,-3,4,0,0,0,5,4,6
-1,4,4,-1,-3,4,0,0,0,5,4,6
-1,4,3,-1,-3,4,-1,-1,0,5,4,6
-1,4,3,-1,-3,4,-1,-1,0,6,4,6
-1,4,3,-1,-3,4,-2,-1,0,6,5,6
-1,4,3,-1,-3,4,-2,-1,0,7,5,7
-1,4,3,-1,-3,4,-3,-1,0,7,6,7
0,4,3,-1,-2,4,-3,-1,0,7,6,8
0,4,3,-1,-2,4,-3,-1,0,7,7,8
0,4,3,-1,-2,4,-3,-1,0,7,7,8
0,4,3,-1,-2,4,-3,-2,1,7,7,8
0,5,3,-2,-2,5,-3,-2,1,7,7,8
0,5,3,-2,-1,5,-3,-2,1,7,8,8
0,5,3,-2,-1,4,-3,-2,1,8,8,8
0,4,2,-2,-1,4,-4,-2,1,8,8,8
0,4,2,-2,-1,4,-4,-2,1,8,8,9
