leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,7,11,-2,-7,10,-3,-15,-18,-16,-15,-10
-2,6,9,-2,-6,8,-1,-11,-14,-15,-14,-10
-2,6,8,-2,-5,7,0,-7,-12,-13,-13,-9
-2,5,7,-2,-4,6,1,-4,-9,-12,-12,-9
-1,4,6,-2,-3,5,2,-2,-7,-11,-12,-8
-1,2,4,-2,-2,3,2,0,-6,-11,-11,-8
-1,1,2,-1,-1,2,3,1,-4,-10,-11,-8
-1,0,2,0,-1,1,4,3,-3,-10,-10,-8
-1,0,2,0,-1,1,5,4,-2,-9,-10,-7
-1,0,1,0,-1,0,6,6,-1,-8,-9,-7
-1,0,1,0,-1,0,6,7,0,-8,-9,-7
-1,0,1,0,-1,0,6,8,0,-7,-9,-7
0,0,1,0,0,0,6,9,0,-7,-8,-7
0,-1,0,0,0,0,6,9,1,-7,-8,-7
-1,-2,0,1,0,-1,6,9,1,-7,-8,-7
0,-2,-2,1,1,-2,6,9,1,-7,-8,-7
1,-2,-3,0,2,-3,6,10,1,-7,-8,-7
1,-3,-3,1,2,-3,6,10,1,-7,-8,-7
0,-3,-3,1,2,-3,6,10,2,-7,-8,-8
0,-2,-2,1,2,-2,6,11,2,-7,-8,-8
1,-2,-3,0,2,-2,6,11,2,-7,-6,-8
1,-2,-3,0,3,-3,6,11,2,-7,-3,-8
1,-2,-4,0,3,-3,6,11,2,-7,0,-8
1,-2,-4,0,3,-3,6,11,3,-6,0,-8
1,-3,-4,0,2,-3,6,11,3,-6,1,-7
1,-3,-4,0,2,-3,6,11,3,-6,2,-7
1,-3,-4,1,2,-3,6,11,4,-6,2,-7
1,-3,-4,0,2,-3,6,12,4,-6,2,-7
1,-2,-4,0,3,-3,6,12,4,-5,2,-7
2,-2,-4,0,3,-3,6,13,5,-5,2,-7
1,-3,-4,0,3,-3,6,13,5,-5,1,-7
1,-3,-4,0,2,-3,6,14,6,-4,0,-7
1,-3,-4,0,2,-3,6,14,6,-4,0,-6
1,-2,-3,0,2,-3,6,14,6,-4,-1,-6
1,-2,-3,0,3,-3,6,14,6,-4,-1,-6
1,-2,-4,0,3,-3,6,14,6,-4,-1,-7
1,-3,-4,0,3,-3,5,14,6,-4,-2,-7
1,-2,-4,0,3,-3,5,14,6,-4,-2,-7
2,-2,-4,0,3,-3,5,15,7,-3,-3,-6
2,-2,-4,0,3,-3,5,15,7,-3,-3,-6
3,-2,-4,-1,3,-3,5,15,7,-3,-3,-6
3,-1,-4,-1,3,-3,5,15,7,-3,-2,-6
