leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-4,0,3,-2,-2,16,7,-4,-9,-4,-2
-4,-5,-1,5,-2,-4,15,6,-5,-11,-5,-3
-2,-5,-3,4,0,-5,15,6,-7,-12,-5,-4
-4,-7,-5,6,0,-6,16,6,-8,-13,-6,-5
-7,-12,-5,10,-2,-8,15,6,-9,-14,-8,-6
-9,-14,-5,11,-3,-8,14,6,-9,-14,-8,-6
-8,-15,-6,11,-2,-9,13,6,-9,-14,-8,-7
-7,-16,-7,11,0,-11,11,5,-10,-15,-10,-8
-6,-17,-9,11,1,-13,10,5,-12,-17,-11,-10
-9,-18,-7,13,-1,-13,11,5,-13,-18,-12,-10
-10,-17,-7,13,-2,-13,14,4,-12,-18,-12,-10
-4,-14,-11,9,2,-13,16,2,-12,-18,-13,-11
-3,-13,-10,9,2,-11,19,2,-12,-18,-13,-11
-7,-14,-6,11,-2,-9,23,3,-12,-18,-11,-9
-8,-13,-4,11,-3,-8,25,4,-11,-17,-10,-8
-6,-10,-3,8,-3,-6,27,6,-10,-16,-9,-7
-9,-11,0,10,-6,-5,27,7,-10,-16,-9,-7
-10,-12,-1,10,-5,-7,25,8,-10,-17,-10,-8
-5,-9,-4,7,-2,-7,24,10,-10,-17,-10,-8
-4,-10,-5,6,0,-8,24,13,-10,-16,-9,-8
-2,-11,-9,7,2,-10,24,15,-9,-16,-9,-8
2,-11,-11,4,5,-10,25,18,-9,-16,-9,-8
3,-11,-12,4,6,-10,25,19,-10,-17,-10,-8
0,-12,-10,6,3,-10,26,21,-9,-17,-10,-8
-5,-11,-4,8,-1,-7,31,24,-7,-14,-8,-6
-9,-11,0,10,-5,-6,33,28,-6,-13,-7,-5
-12,-13,-1,12,-6,-8,32,29,-8,-15,-8,-7
-12,-16,-3,13,-5,-10,32,30,-9,-16,-10,-8
-6,-16,-10,11,1,-13,31,30,-9,-17,-10,-9
0,-17,-16,9,7,-16,30,27,-11,-19,-13,-11
0,-17,-15,8,6,-15,31,27,-11,-19,-13,-11
-3,-15,-9,9,1,-11,34,31,-9,-16,-11,-10
-7,-13,-3,10,-3,-7,37,34,-6,-14,-9,-8
-11,-12,0,10,-6,-6,41,36,-5,-13,-8,-6
-7,-10,-2,7,-3,-6,42,36,-4,-13,-8,-6
1,-7,-7,2,3,-8,43,36,-4,-13,-8,-6
2,-6,-8,1,5,-8,44,36,-3,-11,-8,-6
0,-7,-7,3,3,-7,46,37,-1,-10,-6,-5
0,-7,-5,4,1,-6,47,37,1,-7,-3,-3
-1,-7,-4,4,0,-5,46,37,2,-6,-3,-2
-4,-9,-3,6,-2,-6,45,35,2,-6,-3,-2
-10,-14,-2,11,-6,-8,43,34,2,-6,-3,-2
-12,-14,0,13,-7,-8,42,34,2,-6,-3,-2
-6,-8,-1,7,-3,-5,41,34,3,-6,-3,-2
4,0,-4,-2,3,-3,41,35,5,-5,-2,-1
7,3,-4,-5,5,0,41,36,7,-4,0,0
5,4,0,-4,1,3,42,37,9,-1,2,2
4,6,4,-4,-1,5,43,38,11,0,3,4
5,7,4,-6,-1,6,44,39,12,1,5,5
7,7,2,-8,1,5,43,36,12,1,4,5
9,8,0,-10,3,5,41,34,11,1,4,5
11,10,0,-11,5,5,40,31,12,1,5,6
10,11,1,-11,4,6,38,29,14,3,6,7
8,12,5,-11,1,8,36,29,16,5,8,9
9,16,7,-12,0,12,34,28,17,7,10,11
11,17,6,-14,1,12,32,27,17,7,10,11
11,17,6,-14,1,12,29,26,17,8,10,11
12,18,7,-16,1,13,27,27,18,9,12,12
12,19,7,-16,1,14,25,28,19,11,13,14
10,18,8,-15,0,14,21,30,20,11,14,14
5,16,10,-11,-2,13,18,31,21,12,14,15
3,15,11,-9,-5,13,15,32,23,13,15,16
1,16,13,-9,-6,14,13,32,24,14,16,16
5,15,10,-10,-3,12,8,31,23,13,15,16
12,15,3,-13,3,9,4,28,20,11,14,14
11,16,5,-13,1,11,4,28,20,11,14,14
8,17,10,-13,-2,14,5,29,23,14,16,17
7,18,12,-13,-3,15,5,29,23,14,17,18
1,18,16,-11,-8,17,5,28,24,15,18,19
-1,18,19,-9,-11,18,6,27,26,17,19,20
2,19,16,-11,-8,17,6,24,24,16,17,19
5,20,14,-12,-6,17,5,20,22,14,16,17
5,20,15,-12,-7,17,4,17,21,14,16,17
6,20,13,-13,-6,17,4,16,20,14,16,17
7,20,13,-14,-4,17,6,14,20,14,16,17
6,21,14,-14,-5,18,8,13,20,14,16,17
6,23,16,-16,-5,19,9,11,20,14,17,18
9,24,14,-17,-3,19,9,9,18,13,16,17
10,22,11,-16,-1,16,8,5,16,11,14,15
9,22,13,-16,-3,18,7,3,17,12,15,17
10,26,16,-18,-4,21,8,1,18,14,17,18
11,26,14,-18,-3,20,7,-2,17,13,17,18
13,23,10,-17,0,17,4,-5,15,11,15,16
14,22,8,-18,2,15,3,-7,14,9,12,14
12,21,7,-16,1,14,1,-6,13,7,10,12
8,17,8,-13,-1,13,0,-5,12,7,10,12
3,14,9,-9,-4,12,0,-3,11,7,10,12
0,10,9,-5,-6,10,-2,0,9,5,9,11
-1,8,9,-4,-6,9,-4,2,9,5,9,11
0,11,10,-5,-7,11,-3,7,12,7,10,12
2,16,13,-9,-7,15,-1,11,13,9,12,14
3,21,17,-12,-8,18,1,12,14,11,14,16
4,21,16,-13,-7,18,0,11,13,10,12,15
2,19,15,-11,-7,16,-1,10,11,8,11,13
0,15,15,-8,-8,15,-2,9,11,7,10,12
-1,13,13,-5,-8,13,-3,7,10,7,10,12
-3,9,13,-3,-9,11,-4,5,9,7,10,12
-5,6,11,0,-10,9,-4,4,8,6,9,11
-5,5,10,0,-9,7,-4,4,7,5,8,10
-1,6,6,-3,-5,6,-4,5,6,4,7,9
2,7,3,-5,-1,5,-4,5,5,2,5,8
1,7,4,-5,-2,6,-3,3,3,2,5,7
-2,6,8,-2,-6,8,0,3,4,3,6,8
-6,7,13,0,-11,11,3,5,7,6,8,11
-5,9,14,-2,-11,12,5,5,7,7,9,12
-2,9,12,-3,-10,11,4,3,6,5,9,10
-2,9,12,-3,-9,11,3,2,4,4,8,10
0,9,8,-5,-5,9,1,0,3,3,6,8
3,8,4,-5,-2,7,1,-4,2,1,4,5
4,12,6,-8,-2,9,2,-4,3,2,4,6
8,17,7,-13,0,12,4,-5,4,3,6,8
11,19,6,-15,1,13,4,-7,5,4,6,9
11,20,7,-16,0,13,4,-9,5,4,6,9
9,19,10,-15,-2,14,2,-9,5,4,7,9
6,17,11,-12,-5,14,1,-8,5,4,7,9
4,15,10,-10,-5,13,1,-7,5,4,7,9
3,14,10,-9,-5,13,0,-7,5,5,7,9
1,15,12,-8,-7,14,0,-6,7,6,8,10
1,17,14,-10,-7,16,0,-3,8,6,9,11
2,20,16,-12,-8,18,0,-1,9,8,10,12
0,22,20,-12,-11,20,0,0,10,9,11,13
-1,21,21,-10,-12,20,0,1,11,10,12,14
-1,19,21,-9,-13,20,-1,2,11,11,13,15
-1,19,21,-9,-13,20,-2,3,12,11,14,16
-4,18,21,-7,-15,20,-3,4,11,11,14,16
-9,15,24,-3,-18,20,-5,4,11,11,13,15
-13,15,25,-1,-21,20,-6,3,11,11,13,15
-10,14,22,-1,-17,18,-8,1,10,9,11,13
-2,15,15,-6,-10,15,-10,-2,7,7,8,12
3,19,14,-11,-7,16,-9,-4,8,8,9,12
3,21,18,-12,-9,20,-6,-5,10,11,11,14
0,21,22,-10,-13,22,-3,-5,12,12,13,15
-2,21,24,-9,-15,23,-3,-6,11,12,13,15
0,20,21,-9,-12,21,-5,-7,10,11,12,14
4,18,14,-11,-6,16,-8,-8,9,10,11,13
3,16,11,-10,-5,14,-10,-8,8,9,10,12
1,16,13,-8,-7,15,-10,-7,9,9,10,12
5,18,11,-12,-5,14,-11,-8,8,9,9,12
10,19,8,-15,-1,14,-13,-8,7,8,8,11
12,20,8,-16,0,14,-13,-7,7,8,9,12
14,20,7,-18,2,14,-12,-5,7,8,10,12
16,20,5,-18,4,14,-11,-4,8,9,10,12
9,18,8,-13,-1,13,-11,-3,9,9,11,13
-1,13,12,-6,-7,12,-13,-3,8,9,11,13
-4,11,13,-3,-9,12,-13,-3,7,8,9,11
-2,13,13,-5,-8,12,-11,-1,7,8,9,11
0,16,14,-8,-8,14,-8,1,9,10,11,13
2,17,14,-10,-8,16,-5,2,11,12,12,14
4,17,13,-11,-7,15,-2,2,9,11,12,14
6,17,11,-11,-4,14,-2,0,8,10,11,13
8,16,7,-11,-1,12,-3,-4,6,8,9,11
9,15,3,-11,1,9,-4,-7,4,6,7,9
7,13,3,-9,1,8,-3,-8,4,5,6,8
4,12,5,-8,-1,8,-1,-8,4,5,6,8
5,10,3,-8,-1,7,0,-9,4,5,6,8
7,9,1,-8,0,5,1,-10,4,5,6,7
5,8,3,-7,-1,6,2,-9,4,5,6,7
0,6,7,-3,-6,7,2,-7,4,5,6,7
-5,4,9,1,-9,7,0,-7,3,5,5,7
-11,3,12,4,-13,8,0,-5,3,5,5,7
