leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,4,-5,-6,7,-1,3,-1,10,-9,-39,-12
10,5,-5,-7,7,-1,4,0,11,-9,-38,-11
7,3,-5,-5,6,-2,5,0,10,-10,-38,-12
4,0,-5,-2,5,-4,3,-1,10,-10,-39,-12
3,-1,-4,-1,4,-4,2,-2,10,-10,-39,-13
4,0,-4,-2,5,-3,2,-2,10,-9,-38,-13
4,0,-4,-1,4,-3,3,-2,10,-10,-38,-13
2,-1,-3,0,3,-4,5,-3,9,-10,-39,-14
1,-3,-4,1,3,-4,7,-4,9,-11,-41,-14
2,-3,-5,0,4,-5,8,-4,8,-11,-42,-14
2,-3,-5,0,4,-5,9,-4,8,-11,-43,-14
1,-3,-5,0,4,-5,7,-4,8,-12,-44,-13
1,-4,-4,1,3,-5,4,-4,8,-12,-45,-13
1,-4,-4,1,3,-5,2,-4,8,-12,-46,-12
0,-4,-4,2,3,-5,0,-4,8,-13,-48,-12
-1,-5,-4,3,2,-5,0,-4,8,-13,-49,-12
-2,-5,-3,3,1,-5,2,-4,8,-14,-50,-11
-2,-5,-3,3,0,-5,4,-4,8,-14,-51,-10
-2,-5,-3,3,0,-5,4,-4,8,-13,-53,-10
-1,-4,-3,2,1,-4,4,-4,8,-13,-55,-9
1,-2,-3,0,2,-3,2,-3,9,-13,-56,-8
1,-2,-3,0,3,-3,1,-3,10,-12,-57,-8
1,-2,-3,0,3,-4,0,-3,10,-13,-58,-8
2,-2,-4,0,4,-4,0,-3,10,-13,-58,-8
1,-3,-4,0,4,-4,1,-3,9,-13,-59,-8
1,-4,-4,1,3,-5,2,-3,9,-14,-59,-8
0,-4,-4,2,3,-5,3,-3,9,-14,-59,-9
0,-5,-4,2,2,-5,3,-3,10,-14,-59,-9
-1,-6,-5,4,2,-6,0,-4,10,-15,-59,-9
-3,-8,-5,5,1,-7,-2,-4,10,-15,-57,-10
-3,-8,-4,6,1,-7,-3,-4,10,-15,-55,-10
-4,-9,-4,6,0,-7,-4,-4,10,-15,-54,-10
-5,-10,-4,8,0,-7,-3,-4,10,-15,-52,-10
-7,-12,-3,10,-2,-8,-2,-4,10,-16,-51,-11
-9,-13,-4,11,-2,-9,-2,-4,9,-16,-51,-12
-9,-14,-5,12,-2,-10,-1,-4,9,-15,-50,-12
-9,-14,-4,12,-2,-10,-2,-4,10,-15,-49,-11
-9,-13,-4,11,-2,-9,-2,-4,10,-15,-49,-11
-8,-12,-4,10,-2,-9,-2,-4,10,-15,-48,-11
-8,-11,-4,10,-2,-8,-3,-4,10,-15,-48,-11
-7,-11,-4,9,-1,-8,-2,-4,10,-15,-48,-11
-5,-9,-4,7,0,-7,-1,-3,10,-14,-47,-10
-3,-7,-4,5,1,-6,0,-2,11,-13,-46,-10
-3,-8,-4,5,1,-7,0,-2,10,-14,-47,-10
-4,-10,-5,7,0,-8,-1,-3,9,-16,-48,-10
-6,-12,-6,8,0,-9,-3,-4,8,-18,-50,-11
-7,-13,-6,9,0,-9,-4,-5,8,-18,-50,-11
-8,-13,-5,10,0,-9,-5,-5,8,-17,-50,-11
-9,-13,-5,11,-1,-10,-6,-5,8,-16,-51,-12
-9,-14,-5,12,-2,-10,-5,-5,8,-16,-52,-12
-10,-14,-4,12,-2,-10,-4,-5,9,-16,-52,-12
-11,-14,-3,12,-3,-10,-4,-5,10,-16,-51,-12
-11,-15,-3,13,-3,-10,-4,-5,10,-16,-50,-12
-11,-15,-4,13,-3,-11,-4,-5,10,-16,-49,-12
-12,-16,-4,14,-3,-11,-5,-5,10,-17,-49,-13
-11,-15,-4,13,-3,-10,-5,-5,10,-17,-48,-13
-10,-14,-4,12,-2,-10,-5,-5,10,-17,-47,-13
-10,-13,-4,12,-2,-10,-4,-5,10,-17,-46,-13
-9,-13,-4,11,-2,-10,-3,-5,11,-17,-45,-13
-9,-12,-4,10,-2,-10,-2,-4,11,-17,-45,-13
-9,-12,-3,10,-2,-9,-2,-4,12,-17,-45,-13
-8,-12,-3,10,-2,-9,-2,-4,12,-17,-45,-13
-8,-13,-4,11,-2,-9,-2,-4,11,-17,-46,-13
-8,-14,-4,11,-1,-9,-3,-4,11,-17,-46,-14
-8,-14,-5,11,-1,-10,-3,-4,11,-18,-47,-14
-8,-14,-5,11,-1,-10,-3,-4,11,-18,-49,-14
-8,-14,-5,11,-1,-10,-3,-4,10,-18,-50,-14
-9,-13,-4,11,-2,-10,-2,-4,10,-18,-51,-14
-9,-13,-5,11,-1,-10,-2,-4,10,-19,-52,-14
-9,-14,-5,11,-1,-10,-3,-4,10,-19,-52,-14
-9,-14,-5,11,-1,-10,-4,-4,10,-20,-53,-14
-9,-15,-5,12,-1,-11,-4,-4,9,-20,-54,-14
-9,-15,-5,12,-1,-11,-4,-4,9,-20,-54,-14
-9,-15,-6,12,-1,-11,-4,-4,10,-20,-55,-15
-9,-16,-6,13,-1,-11,-4,-4,10,-20,-55,-15
-10,-16,-6,13,-1,-12,-4,-4,10,-21,-55,-16
-11,-17,-6,14,-2,-12,-5,-4,10,-21,-55,-16
-14,-19,-5,16,-4,-13,-6,-5,9,-22,-54,-17
-15,-20,-5,17,-5,-13,-7,-5,9,-21,-52,-17
-15,-20,-4,18,-5,-13,-7,-5,9,-20,-49,-17
-15,-19,-4,17,-5,-12,-7,-5,10,-20,-47,-17
-13,-17,-4,15,-4,-11,-6,-5,10,-19,-45,-17
-11,-16,-4,13,-4,-11,-5,-5,10,-19,-43,-16
-11,-15,-4,12,-3,-10,-4,-4,10,-19,-42,-16
-9,-13,-4,10,-2,-9,-3,-3,11,-18,-41,-15
-6,-10,-3,8,-1,-8,-2,-2,13,-17,-39,-13
-6,-9,-2,7,-1,-6,-1,-1,14,-16,-38,-12
-8,-10,-2,9,-2,-7,-2,-1,14,-15,-38,-12
-11,-13,-1,12,-4,-8,-2,-2,14,-15,-38,-13
-12,-13,0,13,-6,-8,-2,-1,15,-14,-38,-13
-13,-13,0,13,-7,-7,-2,-1,17,-13,-37,-13
-14,-14,0,13,-7,-8,-2,-1,18,-13,-37,-13
-13,-13,-1,13,-5,-8,-3,-1,18,-13,-38,-14
-12,-13,-1,12,-5,-8,-3,0,19,-12,-38,-14
-12,-13,0,12,-5,-7,-4,0,20,-12,-38,-14
-12,-12,0,12,-5,-6,-4,0,21,-11,-37,-13
-10,-10,0,10,-5,-5,-3,1,22,-10,-37,-12
-9,-8,0,9,-4,-4,-3,1,22,-11,-37,-12
-9,-9,0,10,-4,-5,-4,0,21,-12,-37,-12
-10,-11,-1,10,-4,-7,-5,0,21,-11,-37,-13
-10,-11,-1,10,-4,-7,-5,0,21,-11,-37,-13
-10,-12,-2,10,-3,-8,-6,0,21,-11,-37,-13
-10,-13,-2,11,-3,-8,-7,-1,21,-13,-38,-13
-10,-13,-2,11,-2,-8,-8,-2,21,-13,-39,-12
-9,-12,-2,10,-2,-8,-9,-2,22,-13,-39,-11
-9,-12,-2,11,-2,-8,-10,-2,22,-14,-39,-11
-11,-13,-2,12,-3,-8,-11,-3,21,-14,-40,-10
-10,-14,-3,12,-3,-9,-10,-3,21,-14,-41,-9
-9,-14,-5,12,-2,-10,-9,-3,21,-15,-41,-7
-9,-16,-7,12,0,-12,-9,-3,20,-16,-43,-7
-9,-18,-8,13,0,-13,-10,-4,19,-17,-45,-6
-9,-18,-8,14,0,-14,-10,-5,18,-17,-46,-6
-7,-17,-9,13,1,-14,-10,-5,19,-17,-47,-5
-6,-16,-10,11,2,-14,-10,-5,19,-17,-48,-4
-6,-17,-11,12,2,-14,-9,-5,19,-17,-50,-5
-7,-18,-11,13,1,-15,-9,-5,19,-18,-52,-5
-8,-18,-10,13,1,-15,-8,-4,19,-18,-53,-4
-8,-18,-9,13,1,-14,-8,-3,18,-19,-54,-4
-9,-18,-8,13,0,-14,-8,-3,18,-20,-55,-3
-11,-20,-6,15,-1,-14,-9,-3,17,-20,-56,-2
-14,-21,-6,18,-3,-14,-9,-4,17,-21,-56,-2
-13,-20,-6,17,-3,-14,-8,-5,17,-21,-57,-2
-9,-18,-7,14,-1,-13,-7,-5,17,-21,-57,-2
-9,-17,-8,13,0,-13,-6,-6,17,-21,-57,-1
-11,-18,-7,14,-2,-13,-5,-7,16,-21,-58,0
-12,-20,-7,16,-3,-14,-4,-7,16,-22,-57,1
-12,-20,-7,16,-2,-14,-4,-8,15,-23,-56,4
-13,-21,-7,17,-3,-15,-4,-9,15,-23,-54,7
-16,-23,-6,19,-5,-15,-4,-10,14,-24,-53,9
-18,-25,-6,22,-6,-16,-4,-10,13,-25,-52,10
-19,-26,-6,23,-7,-17,-5,-10,12,-26,-52,10
-18,-25,-6,22,-6,-16,-5,-9,12,-27,-51,12
-18,-25,-6,21,-6,-17,-5,-9,11,-27,-50,14
-19,-25,-6,22,-6,-17,-4,-10,10,-28,-50,15
-18,-25,-6,21,-6,-17,-3,-10,9,-27,-50,15
-18,-24,-6,20,-6,-16,-3,-10,9,-27,-50,15
-19,-26,-6,22,-6,-17,-3,-11,8,-28,-51,14
-20,-26,-6,23,-6,-17,-3,-11,7,-29,-51,13
-20,-26,-6,23,-7,-16,-3,-10,7,-29,-51,13
-21,-26,-5,23,-7,-16,-3,-11,7,-29,-51,12
-21,-27,-6,23,-7,-17,-4,-11,7,-30,-51,11
-20,-26,-6,22,-7,-16,-4,-11,7,-30,-51,11
-19,-25,-6,22,-6,-16,-4,-11,7,-30,-51,10
-20,-26,-6,23,-7,-17,-4,-11,8,-31,-52,10
-22,-28,-6,24,-8,-17,-4,-12,8,-31,-53,9
-22,-28,-6,25,-8,-18,-5,-12,8,-32,-54,8
-21,-27,-6,24,-7,-17,-5,-12,8,-32,-54,8
-20,-27,-7,24,-6,-18,-5,-12,8,-32,-55,7
-21,-28,-7,25,-6,-19,-5,-12,8,-32,-55,6
-21,-28,-7,24,-7,-18,-5,-12,8,-32,-55,5
-21,-27,-6,24,-7,-18,-5,-12,9,-31,-55,5
-21,-28,-6,24,-7,-18,-5,-12,9,-31,-55,5
-20,-27,-7,23,-6,-17,-4,-12,9,-31,-55,5
-18,-26,-7,21,-5,-17,-4,-11,10,-30,-55,6
-17,-25,-7,21,-5,-17,-4,-11,10,-30,-56,6
-17,-25,-8,21,-5,-17,-4,-11,9,-31,-58,6
-18,-25,-8,21,-5,-18,-5,-11,8,-31,-60,6
-18,-25,-8,21,-5,-18,-5,-12,8,-32,-60,6
-18,-26,-8,22,-5,-18,-5,-12,8,-32,-60,5
-19,-27,-8,23,-6,-18,-5,-12,7,-33,-60,4
-20,-28,-8,24,-6,-18,-5,-13,7,-33,-59,4
-20,-27,-8,23,-6,-17,-4,-13,7,-33,-58,3
-19,-27,-7,23,-6,-17,-4,-13,7,-32,-56,3
-19,-26,-7,22,-6,-17,-4,-13,7,-32,-54,3
-19,-26,-7,22,-6,-17,-4,-13,6,-32,-52,3
-19,-25,-7,22,-6,-17,-4,-12,6,-31,-50,3
-18,-24,-7,20,-5,-16,-4,-12,6,-30,-49,3
-17,-23,-7,19,-5,-16,-4,-12,6,-30,-49,3
-17,-24,-7,20,-4,-16,-4,-12,7,-30,-50,3
-17,-25,-7,21,-5,-16,-5,-12,7,-30,-52,3
-18,-25,-8,21,-5,-16,-5,-13,7,-31,-53,2
-18,-25,-8,21,-5,-17,-5,-13,6,-31,-54,2
-18,-25,-8,21,-5,-17,-5,-13,6,-31,-55,2
-17,-25,-8,21,-4,-18,-5,-12,6,-31,-55,2
-16,-24,-8,20,-4,-17,-5,-12,6,-30,-56,1
-16,-24,-9,20,-3,-17,-4,-11,6,-30,-56,1
-16,-25,-9,20,-3,-18,-4,-9,6,-29,-57,1
-15,-25,-10,20,-2,-18,-3,-7,7,-27,-57,1
-14,-24,-10,19,-1,-18,-2,-3,10,-23,-56,2
-12,-22,-10,17,-1,-17,0,2,15,-18,-53,4
-10,-20,-10,15,0,-16,1,7,21,-12,-50,7
-6,-17,-11,12,2,-15,2,12,27,-6,-45,10
-2,-15,-12,9,5,-15,3,15,31,-1,-41,14
0,-13,-13,7,7,-15,3,16,34,2,-38,17
2,-13,-15,5,9,-15,2,15,35,4,-36,19
4,-13,-19,4,12,-17,0,12,34,6,-35,21
7,-15,-23,4,15,-19,-4,7,32,6,-35,22
10,-16,-27,3,19,-22,-8,1,29,6,-36,23
12,-17,-31,2,22,-25,-12,-6,24,5,-36,23
13,-18,-33,2,24,-26,-16,-13,18,3,-37,23
12,-20,-33,3,24,-28,-20,-21,11,-1,-40,22
12,-20,-33,4,23,-28,-23,-30,3,-7,-44,19
9,-21,-31,5,20,-27,-26,-40,-4,-14,-50,15
6,-23,-29,8,18,-27,-29,-50,-13,-22,-57,9
3,-25,-29,10,16,-27,-32,-57,-20,-30,-65,3
1,-25,-27,12,15,-27,-32,-61,-26,-37,-73,-3
-2,-26,-24,14,12,-26,-31,-62,-29,-42,-78,-8
-5,-26,-21,15,8,-24,-31,-62,-31,-45,-81,-10
-7,-25,-18,16,5,-22,-30,-61,-32,-46,-82,-11
-8,-24,-15,16,3,-21,-29,-61,-32,-46,-82,-11
-9,-22,-13,16,2,-19,-27,-58,-31,-46,-82,-10
-9,-20,-10,15,0,-17,-24,-54,-28,-44,-81,-9
-9,-17,-9,13,0,-14,-21,-48,-23,-41,-79,-8
-8,-15,-8,11,0,-12,-19,-41,-17,-37,-76,-6
-8,-13,-6,11,-1,-10,-18,-36,-11,-34,-74,-4
-9,-13,-4,11,-2,-9,-16,-31,-6,-32,-71,-2
-9,-12,-3,11,-3,-9,-15,-27,-3,-30,-68,-1
-8,-12,-3,10,-2,-9,-14,-24,-1,-29,-66,0
-8,-12,-3,10,-2,-9,-12,-21,0,-29,-62,0
-9,-12,-3,11,-3,-9,-10,-18,2,-28,-60,1
-10,-13,-2,11,-3,-8,-8,-16,4,-26,-59,2
-10,-13,-3,11,-3,-8,-7,-15,6,-25,-58,2
-9,-12,-3,11,-2,-8,-6,-13,7,-24,-57,3
-9,-12,-3,10,-2,-8,-6,-12,9,-23,-54,3
-8,-12,-3,10,-2,-8,-6,-11,10,-22,-53,4
-8,-12,-4,10,-1,-9,-6,-11,10,-21,-52,4
-7,-12,-4,10,-1,-9,-5,-10,10,-21,-52,3
-7,-12,-4,9,-1,-9,-5,-9,10,-20,-52,3
-8,-12,-2,10,-2,-8,-5,-8,10,-20,-52,3
-10,-13,-2,11,-3,-8,-5,-8,11,-19,-52,4
-10,-13,-2,11,-4,-8,-5,-7,11,-18,-51,4
-10,-12,-2,11,-4,-8,-4,-6,12,-17,-51,4
-9,-11,-2,10,-4,-7,-4,-6,12,-16,-49,5
-9,-11,-2,10,-4,-7,-5,-5,12,-16,-46,5
-10,-11,-1,10,-4,-7,-5,-5,12,-15,-41,5
-10,-10,-1,10,-4,-7,-4,-5,13,-15,-36,5
-9,-10,0,9,-4,-6,-4,-4,13,-14,-31,6
-9,-9,0,9,-4,-6,-3,-4,13,-15,-27,6
-8,-9,0,9,-4,-6,-3,-4,13,-15,-24,6
-8,-9,0,8,-3,-6,-2,-4,13,-15,-21,6
-8,-8,0,8,-3,-5,-1,-4,13,-15,-19,6
-9,-8,1,8,-5,-4,-1,-4,13,-15,-17,6
