leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,30,39,-10,-24,34,-263,3,462,24,3,1
-8,31,41,-11,-25,35,-265,3,457,25,3,1
-8,32,41,-11,-25,36,-267,3,453,26,4,2
-8,31,40,-11,-25,35,-267,3,450,27,5,3
-8,30,39,-10,-24,34,-267,3,446,28,5,4
-8,29,38,-10,-23,33,-266,3,441,29,6,5
-8,28,37,-9,-23,33,-264,3,437,29,6,5
-8,27,37,-9,-23,32,-260,3,433,30,6,5
-8,27,37,-9,-23,32,-256,3,430,30,6,5
-8,27,36,-9,-23,31,-252,3,428,30,6,6
-7,27,35,-9,-22,31,-248,3,427,30,6,6
-7,27,35,-9,-21,31,-243,3,427,30,6,6
-8,27,35,-9,-21,31,-238,3,426,30,6,6
-8,27,35,-9,-21,30,-232,3,425,31,6,7
-8,26,35,-9,-21,30,-225,3,423,31,6,7
-8,26,35,-8,-22,30,-219,3,422,31,6,8
-8,25,35,-8,-22,30,-212,3,421,31,6,8
-8,25,34,-8,-22,30,-207,3,421,31,6,9
-8,25,34,-8,-22,30,-202,3,422,32,6,9
-8,26,35,-8,-23,31,-198,3,422,32,6,9
-8,26,35,-9,-22,31,-195,3,423,33,5,9
-8,26,34,-8,-21,30,-191,3,423,33,5,9
-8,25,34,-8,-21,29,-187,3,423,34,5,9
-8,25,34,-8,-21,29,-183,3,424,34,5,9
-8,25,34,-8,-21,29,-180,4,424,34,5,9
-8,25,35,-8,-22,30,-178,4,424,34,6,9
-8,26,35,-8,-22,30,-176,4,424,34,6,10
-8,26,34,-8,-22,30,-175,4,424,35,6,10
-8,25,34,-8,-21,30,-175,4,424,35,6,11
-8,25,34,-8,-21,29,-174,4,424,36,6,11
-8,25,34,-8,-21,29,-172,4,424,37,6,12
-8,24,34,-7,-21,29,-169,4,423,37,6,12
-8,23,33,-7,-21,28,-167,4,422,37,6,12
-8,23,33,-7,-21,28,-165,4,421,37,6,12
-8,24,34,-7,-22,29,-163,4,420,37,6,12
-8,24,34,-7,-22,29,-163,4,418,37,6,12
-8,23,33,-7,-21,28,-162,4,417,37,6,12
-8,22,32,-7,-20,27,-161,4,415,37,6,12
-8,22,31,-7,-20,27,-159,4,414,36,6,12
-8,23,32,-7,-20,28,-157,4,412,36,5,12
-7,24,33,-8,-20,28,-155,4,410,35,5,12
-7,24,33,-7,-21,28,-153,4,408,34,4,12
-7,24,33,-7,-21,28,-151,4,406,34,4,12
-8,23,32,-7,-21,28,-150,4,403,33,3,12
-8,23,32,-7,-21,28,-149,4,401,33,3,11
-8,22,31,-7,-21,27,-149,4,398,32,2,11
-8,23,32,-7,-21,28,-148,4,396,31,1,10
-8,23,32,-7,-21,28,-146,4,393,30,0,10
-8,23,32,-7,-21,28,-143,4,391,28,-1,9
-8,22,32,-6,-20,28,-141,4,389,27,-1,9
-8,21,31,-6,-20,27,-138,4,387,26,-2,9
-8,22,31,-6,-21,27,-136,4,386,25,-2,9
-8,22,31,-7,-21,27,-135,4,385,24,-3,8
-8,22,31,-7,-20,27,-133,4,385,23,-5,8
-8,22,31,-7,-20,27,-132,4,384,21,-6,7
-8,22,31,-7,-20,28,-130,4,383,20,-8,7
-8,22,31,-7,-20,28,-128,5,382,18,-9,7
-7,22,31,-6,-20,27,-125,5,381,17,-9,7
-7,22,31,-6,-20,27,-123,5,380,16,-10,6
-7,22,31,-7,-20,27,-122,5,380,15,-11,6
-7,22,31,-7,-20,27,-122,5,380,15,-12,5
-7,21,30,-7,-20,26,-121,5,380,14,-13,5
-8,20,30,-6,-20,26,-120,5,380,13,-14,5
-8,20,30,-6,-20,26,-119,5,380,11,-15,5
-8,20,30,-6,-20,26,-116,5,381,10,-17,5
-9,20,30,-5,-20,26,-112,5,381,9,-17,5
-9,20,30,-5,-20,25,-109,5,382,8,-18,6
-8,20,29,-5,-20,24,-107,5,382,8,-18,6
-8,19,28,-5,-19,23,-105,5,381,7,-19,6
-8,18,27,-5,-19,23,-104,5,380,6,-19,6
-7,18,26,-5,-18,22,-103,5,378,5,-20,6
-7,17,26,-5,-18,22,-103,5,375,5,-20,6
-6,16,25,-5,-17,21,-102,5,371,4,-20,6
-6,17,26,-5,-17,22,-100,5,366,4,-20,7
-6,19,28,-6,-18,23,-98,5,361,3,-20,8
-6,20,28,-6,-18,24,-98,5,357,3,-20,9
-6,19,27,-6,-18,23,-98,5,353,4,-19,10
-6,19,27,-6,-17,23,-99,5,348,4,-19,11
-6,19,27,-6,-17,23,-100,5,344,3,-18,11
-6,19,26,-6,-16,23,-99,5,340,3,-18,12
-4,18,24,-7,-15,22,-98,5,337,3,-18,12
-3,18,23,-7,-14,21,-96,5,334,4,-17,13
-4,18,23,-6,-14,21,-94,5,332,5,-16,14
-4,18,24,-6,-15,21,-92,5,331,5,-15,15
-4,19,25,-6,-15,22,-90,5,331,6,-15,15
-4,19,25,-7,-15,22,-89,5,331,6,-14,16
-4,19,25,-7,-15,23,-89,5,332,7,-14,16
-4,20,26,-7,-16,24,-89,5,332,8,-13,17
-4,21,27,-8,-16,24,-88,6,332,8,-12,18
-4,21,27,-8,-16,25,-88,6,333,9,-11,19
-4,22,28,-8,-16,25,-87,6,333,10,-11,20
-5,22,29,-8,-17,25,-87,6,333,11,-10,21
-5,22,29,-8,-18,26,-86,6,333,12,-9,22
-5,22,29,-8,-18,26,-84,6,333,13,-8,22
-5,22,29,-8,-18,26,-83,6,332,14,-8,22
-5,22,29,-8,-18,26,-83,6,329,14,-7,22
-5,22,29,-8,-18,26,-84,6,324,14,-7,22
-5,22,28,-8,-17,26,-84,6,318,14,-7,23
-5,21,27,-8,-17,25,-83,6,312,14,-7,23
-4,21,26,-8,-16,24,-81,6,307,14,-7,23
-4,21,26,-8,-16,24,-78,6,302,14,-7,24
-4,22,27,-8,-16,24,-76,6,296,13,-7,23
-3,22,27,-8,-16,24,-74,6,290,13,-8,23
-3,21,26,-8,-15,24,-73,6,283,13,-7,24
-4,20,26,-8,-15,24,-71,6,274,13,-7,24
-4,20,26,-8,-16,24,-69,6,264,13,-7,25
-4,21,27,-8,-16,24,-66,6,253,13,-7,25
-5,22,29,-9,-18,26,-64,6,243,13,-6,26
-5,24,31,-9,-19,27,-62,6,233,14,-5,27
-5,24,31,-9,-19,27,-61,6,224,14,-5,28
-5,23,29,-8,-18,26,-59,6,217,14,-4,28
-5,21,28,-8,-17,25,-58,6,209,14,-4,28
-6,21,28,-7,-18,25,-57,6,202,13,-5,28
-6,22,30,-7,-19,26,-56,6,194,13,-5,28
-7,22,31,-7,-20,27,-53,6,188,13,-5,28
-6,22,30,-7,-19,26,-50,6,181,13,-5,28
-6,22,29,-7,-18,26,-45,6,175,12,-5,27
-6,22,29,-7,-18,25,-40,6,169,11,-6,27
-6,21,28,-7,-18,25,-35,6,163,10,-6,27
-6,21,28,-7,-18,25,-31,6,156,9,-6,27
-6,21,28,-8,-18,25,-27,7,149,8,-7,27
-5,21,28,-8,-18,25,-23,7,141,7,-7,26
-5,20,28,-7,-17,25,-20,7,133,6,-7,26
-5,19,27,-7,-17,23,-17,7,124,5,-7,25
-5,19,26,-6,-16,23,-16,7,116,3,-8,25
-5,20,26,-7,-16,23,-15,7,107,2,-8,24
-5,21,27,-7,-16,24,-15,7,100,1,-8,23
-5,21,27,-7,-16,24,-16,7,92,0,-7,23
-5,20,26,-6,-16,23,-18,7,85,0,-6,22
-5,19,26,-6,-16,23,-21,7,77,-1,-6,21
-5,19,27,-6,-17,23,-24,7,69,-2,-5,20
-5,20,27,-7,-17,24,-27,7,62,-2,-4,18
