leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,5,-3,-6,4,2,32,-9,18,15,12,14
6,5,-2,-5,4,2,32,-11,17,15,12,13
5,5,-2,-5,3,3,32,-13,17,14,12,13
5,4,-2,-5,3,2,33,-16,16,13,10,12
4,4,-2,-4,3,1,33,-19,15,12,9,11
6,5,-2,-6,4,2,33,-22,14,11,9,11
7,7,-1,-7,4,3,34,-25,14,11,8,10
4,4,-1,-4,3,2,33,-28,12,9,7,9
0,0,-2,0,1,0,33,-32,9,6,6,7
-2,-3,-2,3,0,-2,32,-34,8,5,4,6
-2,-3,-2,3,0,-1,33,-36,7,4,4,5
-1,0,-1,1,0,0,33,-38,7,4,4,5
0,1,-1,0,0,0,34,-40,7,4,3,4
1,1,-2,-1,1,0,35,-42,7,3,3,4
2,2,-2,-2,1,1,36,-43,7,3,3,5
3,3,-1,-3,1,2,36,-44,7,3,3,5
