leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,9,11,-3,-7,10,-10,-2,6,38,28,20
-3,11,13,-4,-8,11,-11,-3,9,50,37,27
-3,15,17,-6,-10,15,-12,-4,14,63,48,35
-1,19,21,-9,-11,19,-14,-5,17,77,60,45
0,24,25,-12,-13,24,-16,-7,19,89,71,54
0,30,30,-14,-15,30,-19,-9,20,101,83,64
2,35,33,-18,-15,34,-22,-12,19,109,94,74
5,40,34,-22,-14,37,-27,-17,14,115,104,84
9,44,35,-26,-13,40,-31,-24,7,120,115,94
13,49,35,-31,-11,42,-36,-32,-1,124,126,105
17,54,37,-35,-10,46,-42,-41,-10,129,139,117
20,60,40,-40,-10,50,-48,-49,-18,135,153,131
25,66,41,-45,-8,53,-54,-55,-26,141,167,145
29,71,43,-50,-7,56,-59,-61,-34,147,180,157
32,75,43,-53,-6,58,-64,-66,-43,150,190,168
36,79,43,-57,-3,61,-69,-71,-50,151,198,178
42,85,43,-63,0,64,-71,-75,-54,152,203,185
44,88,44,-66,0,66,-71,-78,-57,148,204,189
43,90,46,-66,-1,67,-72,-81,-60,139,199,189
43,90,47,-66,-2,67,-73,-86,-64,124,188,183
41,88,48,-64,-3,67,-74,-91,-71,101,173,174
35,86,51,-60,-7,68,-72,-94,-78,74,154,163
27,84,57,-55,-14,70,-70,-98,-86,44,134,149
19,79,60,-49,-20,70,-68,-103,-94,14,111,132
10,73,62,-42,-25,68,-65,-106,-99,-14,89,113
4,66,61,-34,-28,63,-61,-105,-99,-37,67,94
0,57,57,-28,-28,57,-55,-98,-95,-51,47,74
-3,48,52,-22,-27,50,-48,-87,-85,-55,31,56
-4,40,45,-18,-25,42,-39,-72,-72,-53,17,38
-6,30,37,-12,-22,33,-30,-57,-59,-50,4,21
-10,21,32,-5,-21,26,-20,-42,-47,-45,-6,7
-13,14,27,0,-20,20,-11,-29,-36,-39,-12,-2
-14,8,22,3,-17,14,-5,-18,-27,-34,-16,-9
-14,2,16,6,-14,8,0,-10,-20,-30,-19,-14
-13,-2,11,7,-11,4,4,-2,-14,-26,-20,-17
-10,-3,7,6,-8,1,8,4,-8,-22,-20,-18
-7,-3,5,5,-6,0,11,8,-4,-19,-20,-18
-8,-4,4,6,-6,0,13,10,-1,-17,-21,-18
-9,-6,3,7,-6,-1,14,11,0,-16,-21,-19
-9,-7,2,8,-6,-2,14,13,1,-15,-21,-20
-9,-8,1,9,-5,-3,15,15,2,-13,-21,-20
-10,-9,0,10,-5,-4,16,16,3,-11,-21,-20
-11,-11,0,11,-6,-5,17,17,4,-10,-21,-20
-11,-11,0,11,-6,-6,17,17,4,-9,-22,-21
-10,-11,-1,11,-5,-6,17,17,5,-9,-22,-21
-10,-10,0,10,-5,-6,17,18,5,-8,-22,-21
-10,-10,1,10,-6,-5,17,19,6,-8,-21,-20
-12,-9,2,11,-7,-4,19,19,7,-8,-21,-20
-14,-10,3,12,-9,-3,20,20,7,-8,-20,-19
-15,-10,4,12,-9,-3,20,20,8,-7,-20,-19
-13,-10,2,11,-8,-3,19,20,9,-7,-20,-19
-10,-9,0,9,-5,-4,19,20,9,-7,-20,-19
-9,-9,0,9,-5,-4,19,20,10,-7,-19,-18
-10,-9,2,9,-6,-4,20,20,10,-6,-18,-17
-11,-9,3,9,-7,-3,19,20,10,-7,-17,-17
-12,-9,4,10,-8,-3,18,20,10,-8,-17,-17
-12,-8,5,10,-9,-2,18,19,9,-8,-18,-17
-12,-8,4,10,-8,-1,18,19,9,-8,-18,-17
-12,-8,4,10,-8,-2,18,18,9,-8,-18,-17
-12,-9,3,11,-8,-2,18,18,8,-8,-18,-17
-12,-10,3,12,-7,-3,17,17,7,-9,-19,-18
-11,-10,2,11,-6,-4,17,16,6,-10,-19,-19
-10,-9,1,10,-5,-4,17,15,5,-11,-20,-19
-10,-9,2,10,-6,-4,18,15,5,-11,-19,-18
-12,-9,4,10,-8,-3,17,14,5,-11,-19,-17
-12,-9,4,10,-8,-3,16,13,4,-11,-19,-17
-12,-8,3,10,-7,-3,14,11,3,-12,-19,-18
-12,-8,3,10,-7,-3,13,11,2,-12,-19,-18
-14,-10,4,12,-8,-3,13,11,2,-11,-18,-17
-15,-10,5,13,-9,-2,13,10,2,-11,-17,-16
-14,-10,5,12,-9,-2,12,9,1,-11,-18,-16
-12,-8,4,11,-8,-2,11,8,0,-12,-18,-16
-13,-8,5,11,-9,-2,11,8,0,-12,-17,-16
-14,-9,5,12,-10,-3,9,7,-1,-12,-18,-16
-12,-8,3,11,-8,-3,9,6,-1,-12,-18,-16
-9,-5,3,7,-6,-1,9,7,0,-11,-17,-15
-8,-4,5,6,-6,0,10,7,0,-11,-16,-14
-12,-6,6,9,-8,0,8,5,-2,-12,-16,-15
-15,-10,6,13,-10,-2,7,3,-3,-13,-17,-16
-15,-10,6,13,-10,-2,6,1,-4,-13,-16,-16
-15,-10,5,13,-10,-3,5,0,-4,-13,-16,-15
-16,-12,5,14,-10,-4,3,-2,-5,-14,-17,-16
-16,-12,4,14,-10,-4,1,-3,-6,-15,-17,-16
-16,-11,4,14,-10,-4,1,-3,-6,-15,-17,-16
-14,-9,4,12,-9,-2,2,-2,-5,-14,-16,-15
-13,-8,5,11,-9,-1,3,-1,-4,-13,-15,-14
-13,-7,6,10,-9,-1,4,-1,-4,-12,-14,-13
-11,-6,5,9,-8,-1,5,-1,-4,-12,-13,-12
-10,-6,4,8,-7,-1,4,-1,-4,-12,-13,-12
-8,-5,3,6,-5,-1,3,-2,-4,-13,-13,-12
-6,-3,3,5,-4,0,3,-2,-3,-13,-13,-12
-5,-2,4,4,-4,1,4,-2,-3,-13,-12,-11
-4,0,4,3,-4,2,4,-2,-3,-13,-11,-10
-4,-1,3,2,-3,1,3,-3,-4,-14,-12,-11
-5,-2,2,3,-4,0,2,-4,-5,-15,-12,-11
-7,-4,2,5,-5,0,1,-4,-7,-16,-13,-12
-8,-6,2,6,-6,-1,1,-4,-8,-17,-13,-12
-8,-4,3,6,-6,0,1,-3,-7,-17,-13,-12
-8,-3,4,5,-6,0,2,-3,-7,-17,-13,-11
-8,-4,4,6,-6,0,1,-4,-9,-19,-13,-12
-8,-4,3,7,-6,0,0,-4,-10,-20,-14,-12
-7,-4,3,6,-5,0,0,-4,-10,-21,-13,-12
-6,-4,1,5,-3,-1,0,-4,-10,-21,-13,-11
-6,-5,1,6,-4,-1,0,-3,-10,-22,-13,-11
-7,-5,2,6,-4,-1,1,-2,-10,-22,-13,-10
-7,-5,1,6,-4,-1,1,-2,-10,-23,-13,-10
-8,-6,1,7,-4,-2,1,-2,-10,-25,-14,-10
-9,-8,1,8,-5,-3,0,-3,-10,-26,-15,-11
-7,-6,1,6,-3,-2,0,-2,-9,-27,-14,-10
-6,-6,0,6,-3,-2,0,-2,-9,-28,-15,-10
-8,-7,1,8,-4,-3,0,-2,-10,-30,-16,-11
-9,-8,1,9,-6,-3,0,-1,-9,-31,-16,-11
-8,-6,1,7,-5,-3,1,0,-8,-31,-15,-10
-5,-4,0,5,-3,-2,2,1,-7,-32,-15,-10
-4,-4,0,4,-2,-2,2,1,-6,-33,-16,-10
-3,-4,0,3,-2,-2,2,1,-6,-34,-16,-10
-4,-4,0,4,-2,-2,1,1,-6,-36,-16,-11
-4,-5,0,4,-2,-3,0,0,-7,-37,-17,-11
-3,-6,-2,5,-1,-4,0,0,-7,-38,-18,-12
-5,-8,-3,7,-2,-5,1,1,-7,-38,-18,-12
-7,-9,-2,8,-3,-5,2,2,-7,-39,-18,-12
-8,-9,-2,8,-3,-5,2,2,-7,-39,-19,-12
-7,-8,-2,7,-3,-4,2,2,-7,-40,-20,-13
-6,-8,-2,7,-2,-5,2,2,-7,-40,-20,-13
-8,-10,-2,8,-3,-5,2,3,-7,-40,-21,-14
-7,-10,-2,9,-2,-6,3,4,-7,-40,-20,-14
-6,-10,-3,8,-1,-6,3,5,-6,-39,-20,-14
-5,-10,-4,8,-1,-7,3,5,-6,-38,-21,-15
