leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-8,-16,-7,11,0,-12,2,-14,-25,-35,-32,-25
-7,-15,-7,11,0,-11,2,-14,-24,-35,-32,-25
-7,-15,-7,11,1,-11,2,-14,-24,-35,-32,-25
-6,-15,-7,10,1,-11,2,-14,-24,-35,-32,-25
-6,-14,-7,9,2,-11,2,-14,-24,-35,-31,-24
-5,-13,-7,8,2,-10,2,-13,-24,-34,-31,-23
-5,-12,-6,8,2,-10,3,-13,-23,-33,-30,-23
-5,-11,-6,8,2,-9,3,-13,-22,-32,-30,-22
-5,-11,-6,8,2,-9,3,-13,-22,-32,-30,-22
-4,-11,-6,8,2,-9,3,-13,-22,-33,-30,-23
-5,-13,-7,9,1,-10,2,-13,-23,-34,-30,-23
-7,-14,-7,10,1,-11,2,-13,-23,-34,-30,-23
-8,-15,-6,11,0,-11,2,-13,-23,-34,-30,-23
-8,-15,-6,11,0,-11,2,-13,-23,-34,-30,-23
-6,-14,-7,10,1,-11,2,-13,-23,-33,-30,-23
-5,-13,-7,9,2,-11,1,-14,-23,-33,-30,-23
-5,-12,-6,8,1,-10,1,-14,-23,-33,-30,-23
-5,-12,-6,9,1,-10,1,-14,-23,-34,-30,-24
-6,-13,-7,9,1,-11,1,-14,-23,-34,-30,-24
-6,-13,-7,10,1,-11,1,-14,-23,-34,-30,-24
-6,-13,-7,9,1,-10,1,-14,-24,-34,-30,-24
-5,-12,-6,8,1,-9,1,-13,-23,-33,-30,-24
-5,-12,-6,8,1,-9,2,-13,-23,-33,-29,-23
-6,-12,-6,8,1,-9,2,-14,-23,-33,-28,-23
-6,-13,-7,9,1,-10,1,-14,-23,-33,-28,-23
-6,-13,-7,8,2,-10,1,-14,-22,-33,-28,-23
-5,-12,-7,8,1,-10,2,-13,-22,-33,-28,-23
-6,-11,-6,8,0,-9,2,-13,-22,-33,-28,-23
-6,-11,-6,8,0,-9,2,-13,-22,-32,-28,-22
-5,-11,-6,8,1,-9,2,-12,-22,-32,-28,-22
-4,-11,-6,7,2,-9,2,-12,-22,-32,-27,-22
-4,-11,-6,7,2,-9,2,-12,-22,-32,-27,-22
-4,-11,-7,7,2,-9,2,-12,-23,-32,-27,-22
-5,-12,-7,8,2,-9,2,-12,-23,-32,-27,-22
-6,-12,-7,8,1,-9,2,-12,-23,-31,-27,-22
-6,-13,-6,9,0,-9,2,-12,-22,-31,-27,-22
-6,-13,-6,9,0,-10,2,-12,-22,-31,-27,-22
-6,-13,-7,9,1,-10,2,-12,-22,-31,-27,-22
-6,-13,-7,9,1,-10,2,-12,-22,-31,-27,-22
-6,-13,-7,10,1,-10,2,-13,-22,-31,-27,-22
-7,-14,-8,10,1,-11,2,-13,-22,-31,-27,-22
-7,-16,-8,11,1,-12,2,-13,-22,-31,-28,-22
-7,-16,-8,11,1,-12,2,-13,-22,-31,-28,-22
-7,-16,-8,11,1,-12,2,-13,-22,-31,-28,-22
-8,-17,-8,11,1,-12,2,-13,-22,-31,-28,-22
-9,-17,-8,12,0,-13,2,-13,-22,-31,-28,-22
-9,-18,-9,13,0,-13,2,-13,-22,-30,-27,-22
-9,-18,-9,13,0,-13,2,-13,-22,-30,-27,-22
-10,-19,-9,14,0,-14,2,-13,-21,-30,-27,-21
-9,-18,-8,14,0,-13,3,-13,-20,-30,-27,-21
-7,-16,-8,12,1,-12,4,-12,-19,-29,-26,-20
-5,-15,-9,10,2,-12,4,-12,-19,-28,-25,-20
-5,-15,-9,10,3,-12,3,-12,-19,-29,-25,-20
-6,-16,-10,11,2,-13,3,-12,-19,-29,-26,-21
-6,-17,-10,12,2,-14,2,-12,-20,-30,-26,-21
-6,-17,-10,12,2,-14,2,-12,-20,-30,-26,-21
-7,-17,-9,13,1,-13,2,-12,-20,-29,-26,-21
-8,-17,-9,13,0,-13,2,-12,-19,-29,-26,-21
-8,-17,-9,12,1,-13,2,-12,-19,-29,-26,-21
-7,-17,-9,12,1,-13,2,-12,-19,-29,-26,-21
-7,-17,-9,11,2,-13,2,-12,-20,-29,-26,-21
-6,-17,-9,11,2,-13,2,-12,-20,-29,-25,-20
-6,-17,-9,11,2,-13,3,-12,-19,-29,-25,-20
-8,-17,-8,12,1,-12,3,-12,-19,-29,-24,-20
-9,-17,-8,13,0,-12,3,-12,-19,-28,-24,-20
-9,-17,-8,12,0,-12,3,-12,-18,-28,-24,-20
-8,-17,-8,12,1,-13,3,-12,-18,-28,-24,-21
-8,-17,-8,12,1,-13,2,-12,-19,-28,-24,-21
-8,-18,-9,13,1,-14,2,-12,-19,-28,-24,-21
-8,-19,-10,13,2,-14,2,-11,-19,-28,-24,-21
-7,-19,-11,13,3,-14,2,-11,-19,-28,-24,-21
-8,-19,-10,13,2,-14,2,-11,-19,-28,-24,-22
-9,-19,-10,14,1,-14,2,-11,-19,-28,-23,-22
-8,-19,-10,13,1,-14,2,-11,-19,-28,-23,-21
-7,-19,-11,13,2,-15,2,-11,-19,-28,-23,-21
-7,-19,-11,13,2,-15,2,-11,-19,-28,-23,-21
-7,-18,-11,13,2,-14,3,-10,-18,-28,-23,-21
-8,-18,-10,13,1,-13,3,-10,-18,-28,-22,-21
-10,-19,-9,14,1,-14,3,-10,-19,-28,-23,-21
-10,-20,-10,15,1,-15,2,-11,-20,-28,-23,-22
-10,-21,-11,15,1,-16,2,-11,-21,-29,-24,-22
-9,-21,-11,14,2,-16,2,-11,-21,-29,-24,-22
-9,-20,-11,14,2,-16,2,-11,-21,-28,-24,-22
-8,-18,-10,13,2,-14,2,-11,-20,-28,-24,-21
-7,-18,-10,13,2,-14,2,-11,-20,-28,-24,-21
-8,-18,-10,14,1,-14,2,-11,-20,-28,-24,-21
-8,-18,-10,14,1,-14,2,-11,-20,-27,-23,-21
-8,-18,-10,13,2,-14,3,-10,-19,-27,-23,-20
-8,-18,-10,13,2,-15,3,-11,-20,-27,-23,-21
-8,-20,-10,14,2,-16,2,-11,-21,-28,-24,-22
-9,-21,-11,15,1,-17,1,-12,-22,-28,-24,-22
-9,-21,-10,14,1,-16,1,-12,-22,-28,-24,-22
-9,-20,-10,14,1,-15,1,-11,-22,-28,-24,-22
-9,-20,-11,15,2,-15,2,-11,-21,-27,-23,-22
-9,-20,-11,15,2,-15,2,-10,-21,-27,-23,-21
-9,-20,-10,14,2,-15,2,-10,-20,-27,-23,-21
-8,-19,-10,13,1,-15,2,-10,-20,-26,-23,-21
-8,-19,-10,13,1,-15,2,-9,-20,-26,-22,-21
-7,-18,-10,12,1,-14,3,-9,-20,-25,-21,-21
-7,-18,-10,12,2,-14,2,-9,-20,-26,-21,-21
-8,-19,-10,13,2,-14,2,-10,-21,-26,-22,-21
-8,-19,-10,13,2,-14,2,-10,-21,-26,-22,-21
-9,-19,-9,14,2,-14,2,-10,-21,-26,-22,-21
-9,-20,-9,14,1,-14,2,-10,-21,-26,-22,-21
-9,-20,-9,14,1,-14,1,-10,-22,-26,-22,-22
-9,-19,-9,14,1,-14,1,-10,-21,-26,-22,-22
-9,-19,-9,14,1,-14,2,-10,-21,-25,-22,-22
-8,-19,-10,14,1,-15,2,-10,-21,-25,-22,-22
-8,-20,-11,14,2,-16,2,-10,-21,-25,-22,-22
-9,-21,-11,14,2,-16,2,-9,-21,-25,-21,-21
-9,-20,-11,14,2,-15,3,-9,-20,-25,-21,-21
-8,-19,-10,13,2,-15,3,-9,-20,-24,-21,-20
-8,-19,-10,14,2,-15,2,-9,-21,-24,-21,-21
-8,-20,-11,14,2,-16,2,-9,-21,-24,-21,-21
-8,-20,-11,15,1,-16,2,-9,-20,-24,-21,-21
-8,-20,-11,14,1,-15,3,-9,-20,-24,-21,-21
-8,-19,-11,14,1,-15,3,-9,-20,-24,-21,-21
-7,-19,-11,13,1,-15,3,-9,-20,-24,-21,-21
