leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,0,-2,-1,2,0,3,-3,-5,-5,-4,-3
3,1,-1,-1,2,0,3,-3,-5,-5,-4,-3
2,1,-1,-1,2,0,3,-3,-5,-5,-4,-3
2,0,-1,-1,2,-1,3,-3,-5,-5,-4,-3
2,0,-1,-1,2,-1,3,-3,-5,-5,-4,-3
2,0,-1,-1,2,0,3,-3,-5,-5,-4,-3
3,0,-1,-2,2,0,3,-3,-5,-5,-4,-3
3,0,-1,-2,1,0,3,-3,-6,-5,-4,-3
2,0,-1,-1,1,0,3,-3,-6,-5,-4,-3
3,0,-1,-1,1,0,3,-3,-6,-5,-4,-3
3,0,-1,-1,1,0,3,-3,-6,-5,-4,-3
2,0,-1,-1,1,0,3,-3,-6,-5,-4,-3
1,-1,-1,0,1,-1,3,-3,-6,-6,-4,-3
1,-1,-1,0,1,-1,3,-3,-6,-6,-4,-3
1,-1,-1,0,1,-1,3,-4,-6,-6,-4,-3
2,0,-1,-1,1,0,3,-4,-6,-6,-4,-3
2,1,-1,-2,1,0,3,-4,-6,-6,-4,-3
0,0,-1,0,0,0,2,-4,-7,-6,-5,-3
0,-1,-1,1,0,-1,2,-4,-7,-6,-5,-4
0,-1,0,1,0,-1,3,-4,-7,-6,-5,-4
1,0,0,0,0,0,3,-4,-6,-6,-4,-3
1,0,0,-1,1,0,3,-4,-6,-6,-4,-3
1,0,0,0,1,-1,3,-4,-6,-6,-5,-3
0,-2,0,1,0,-1,2,-4,-6,-7,-5,-4
-1,-3,0,2,0,-1,2,-4,-7,-7,-6,-4
-1,-2,0,2,0,-1,3,-4,-7,-7,-6,-4
-1,-2,0,1,0,-1,3,-3,-7,-6,-6,-4
-1,-2,0,1,0,-1,3,-3,-7,-6,-6,-4
0,-2,0,1,0,-1,3,-3,-7,-6,-6,-4
0,-2,0,1,0,-1,3,-3,-7,-7,-6,-4
